Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-03 20:08:43,0.0,3.43555235862732,8.815719425570023e-07,480
2010-12-03 20:09:13,0.0,3.458702087402344,8.815719425570023e-07,480
2010-12-03 20:09:43,0.0,3.4760239124298096,8.815719425570023e-07,480
2010-12-03 20:10:13,0.0,3.489946126937866,8.815719425570023e-07,480
2010-12-03 20:10:43,0.5501165986061096,3.64665150642395,0.0045876004183433,480
2010-12-03 20:11:13,0.5499359965324402,3.688256025314331,0.0091737126434026,480
2010-12-03 20:11:43,0.5501165986061096,3.718043088912964,0.0137594271342003,480
2010-12-03 20:12:13,0.5499359965324402,3.741192817687988,0.0183449924608325,480
2010-12-03 20:12:43,0.5499359965324402,3.759485721588135,0.0229306679989882,480
2010-12-03 20:13:13,0.5499359965324402,3.772760391235352,0.0275162215603188,480
2010-12-03 20:13:43,0.5499359965324402,3.7815022468566895,0.0321017507282945,480
2010-12-03 20:14:13,0.5499359965324402,3.787653923034668,0.0366872287900399,480
2010-12-03 20:14:43,0.5501165986061096,3.7928342819213854,0.041273229420554,480
2010-12-03 20:15:13,0.5501165986061096,3.7973670959472656,0.0458596538032942,480
2010-12-03 20:15:43,0.5501165986061096,3.801738023757935,0.0504460979297185,480
2010-12-03 20:16:13,0.5501165986061096,3.8059470653533936,0.0550325426035271,480
2010-12-03 20:16:43,0.5501165986061096,3.810156106948853,0.0596190114004002,480
2010-12-03 20:17:13,0.5499359965324402,3.8138794898986816,0.0642054543246786,480
2010-12-03 20:17:43,0.550297200679779,3.81792664527893,0.0687919645801606,480
2010-12-03 20:18:13,0.5501165986061096,3.82165002822876,0.0733783698035672,480
2010-12-03 20:18:43,0.5501165986061096,3.825211524963379,0.0779627984328605,480
2010-12-03 20:19:13,0.5499359965324402,3.828773021697998,0.08254890975698,480
2010-12-03 20:19:43,0.5501165986061096,3.832496404647827,0.0871353841865101,480
2010-12-03 20:20:13,0.5499359965324402,3.835895776748657,0.0917217970682706,480
2010-12-03 20:20:43,0.5501165986061096,3.839457273483277,0.0963082805193487,480
2010-12-03 20:21:13,0.5499359965324402,3.843018770217896,0.1008950006200102,480
2010-12-03 20:21:43,0.5499359965324402,3.8467421531677246,0.1054812493687542,480
2010-12-03 20:22:13,0.5501165986061096,3.850141763687134,0.1100677336912383,480
2010-12-03 20:22:44,0.5501165986061096,3.853865146636963,0.1146542905051291,480
2010-12-03 20:23:14,0.5499359965324402,3.857426643371582,0.1192410670336485,480
2010-12-03 20:23:44,0.550297200679779,3.861150026321411,0.1238272494134413,480
2010-12-03 20:24:14,0.5501165986061096,3.86454963684082,0.1284138241774925,480
2010-12-03 20:24:44,0.550297200679779,3.86811113357544,0.1330003029061686,480
2010-12-03 20:25:14,0.550297200679779,3.8715107440948486,0.1375868275228491,480
2010-12-03 20:25:44,0.550297200679779,3.874910354614258,0.1421733697322942,480
2010-12-03 20:26:14,0.5501165986061096,3.877986192703247,0.1467605735404156,480
2010-12-03 20:26:44,0.5501165986061096,3.8812239170074463,0.1513476073836308,480
2010-12-03 20:27:14,0.5501165986061096,3.883975982666016,0.1559340466356715,480
2010-12-03 20:27:44,0.5501165986061096,3.886889934539795,0.1605205341450784,480
2010-12-03 20:28:14,0.5499359965324402,3.8894801139831534,0.1651069756800929,480
2010-12-03 20:28:44,0.550297200679779,3.892232179641724,0.1696934032575399,480
2010-12-03 20:29:14,0.550297200679779,3.894498586654663,0.1742799174812965,480
2010-12-03 20:29:44,0.5501165986061096,3.8967649936676025,0.1788664621423983,480
2010-12-03 20:30:14,0.5501165986061096,3.898869514465332,0.1834529110720488,480
2010-12-03 20:30:44,0.550297200679779,3.900812149047852,0.18803939635578,480
2010-12-03 20:31:14,0.5501165986061096,3.902592897415161,0.192626076677417,480
2010-12-03 20:31:44,0.5501165986061096,3.904373645782471,0.1972122841103498,480
2010-12-03 20:32:14,0.550297200679779,3.9059925079345694,0.2017988380244233,480
2010-12-03 20:32:44,0.5499359965324402,3.90761137008667,0.206385235423081,480
2010-12-03 20:33:14,0.5501165986061096,3.90939211845398,0.2109717187709421,480
2010-12-03 20:33:44,0.5501165986061096,3.910849094390869,0.2155581744368184,480
2010-12-03 20:34:14,0.5501165986061096,3.9124679565429688,0.2201445812365321,480
2010-12-03 20:34:44,0.5501165986061096,3.9139246940612793,0.2247310885907545,480
2010-12-03 20:35:14,0.5499359965324402,3.915381669998169,0.2293175364530597,480
2010-12-03 20:35:44,0.5501165986061096,3.9168386459350586,0.2339040700448684,480
2010-12-03 20:36:14,0.5501165986061096,3.918457508087158,0.2384905677181272,480
2010-12-03 20:36:44,0.5501165986061096,3.919914484024048,0.2430770441783067,480
2010-12-03 20:37:14,0.5501165986061096,3.9213714599609375,0.2476635121489607,480
2010-12-03 20:37:44,0.5501165986061096,3.922828435897827,0.2522499676035359,480
2010-12-03 20:38:14,0.5501165986061096,3.924447298049927,0.2568363935441624,480
2010-12-03 20:38:44,0.5501165986061096,3.925904273986816,0.2614228848698765,480
2010-12-03 20:39:14,0.5499359965324402,3.927361249923706,0.2660093314292666,480
2010-12-03 20:39:44,0.5501165986061096,3.928818225860596,0.2705958056628326,480
2010-12-03 20:40:14,0.5501165986061096,3.9304370880126953,0.275182322241303,480
2010-12-03 20:40:44,0.5501165986061096,3.932055950164795,0.2797688428650708,480
2010-12-03 20:41:14,0.5501165986061096,3.933512926101685,0.2843556557425586,480
2010-12-03 20:41:44,0.5501165986061096,3.935131788253784,0.2889418944449602,480
2010-12-03 20:42:14,0.5499359965324402,3.936426877975464,0.2935284502834356,480
2010-12-03 20:42:44,0.5499359965324402,3.938045740127564,0.2981149601861084,480
2010-12-03 20:43:14,0.5501165986061096,3.939664602279663,0.3027014077754195,480
2010-12-03 20:43:44,0.5499359965324402,3.941283464431762,0.3072878825843759,480
2010-12-03 20:44:14,0.5499359965324402,3.942740440368652,0.311874391724988,480
2010-12-03 20:44:44,0.5501165986061096,3.944359302520752,0.316460757244112,480
2010-12-03 20:45:14,0.5501165986061096,3.945978164672852,0.321045013481914,480
2010-12-03 20:45:44,0.5501165986061096,3.947758913040161,0.3256315255452939,480
2010-12-03 20:46:14,0.5504778623580933,3.9493777751922607,0.3302179984646152,480
2010-12-03 20:46:44,0.5499359965324402,3.9508347511291504,0.3348045018790628,480
2010-12-03 20:47:14,0.5501165986061096,3.95261549949646,0.3393910465227421,480
2010-12-03 20:47:44,0.550297200679779,3.9540724754333496,0.3439774927699304,480
2010-12-03 20:48:14,0.5499359965324402,3.955691337585449,0.3485640091756679,480
2010-12-03 20:48:44,0.5499359965324402,3.957310199737549,0.3531506092202328,480
2010-12-03 20:49:14,0.5501165986061096,3.9590909481048575,0.3577371996024716,480
2010-12-03 20:49:44,0.5501165986061096,3.960709810256958,0.3623236620537362,480
2010-12-03 20:50:14,0.5501165986061096,3.9623286724090576,0.366910132065577,480
2010-12-03 20:50:44,0.5501165986061096,3.964109420776367,0.3714966342632166,480
2010-12-03 20:51:14,0.5501165986061096,3.965728282928467,0.3760834834351421,480
2010-12-03 20:51:44,0.5501165986061096,3.9676709175109854,0.3806699151817589,480
2010-12-03 20:52:14,0.5499359965324402,3.969127893447876,0.3852562346339105,480
2010-12-03 20:52:44,0.5501165986061096,3.971070528030396,0.3898427552771082,480
2010-12-03 20:53:14,0.5501165986061096,3.972527503967285,0.394429242192448,480
2010-12-03 20:53:44,0.5499359965324402,3.9744701385498047,0.39901580100355,480
2010-12-03 20:54:14,0.5501165986061096,3.976250886917114,0.4036023746220927,480
2010-12-03 20:54:44,0.5501165986061096,3.977869749069214,0.4081889675202319,480
2010-12-03 20:55:15,0.5501165986061096,3.979974269866944,0.4127754631219673,480
2010-12-03 20:55:45,0.5499359965324402,3.981431245803833,0.4173619652434901,480
2010-12-03 20:56:15,0.5501165986061096,3.9835357666015625,0.421946516520137,480
2010-12-03 20:56:45,0.5499359965324402,3.985316514968872,0.4265325104007438,480
2010-12-03 20:57:15,0.550297200679779,3.987259149551392,0.4311190167225796,480
2010-12-03 20:57:45,0.5501165986061096,3.989039897918701,0.4357055162273013,480
2010-12-03 20:58:15,0.5501165986061096,3.9908206462860094,0.4402918903533113,480
2010-12-03 20:58:45,0.550297200679779,3.99308705329895,0.4448783253059609,480
2010-12-03 20:59:15,0.5501165986061096,3.9948675632476807,0.4494647416148716,480
2010-12-03 20:59:45,0.550297200679779,3.9968101978302,0.4540512262875644,480
2010-12-03 21:00:15,0.5501165986061096,3.99875283241272,0.4586376473936155,480
2010-12-03 21:00:45,0.5499359965324402,4.000695705413818,0.4632241312227627,480
2010-12-03 21:01:15,0.5501165986061096,4.002799987792969,0.467810456955231,480
2010-12-03 21:01:45,0.5499359965324402,4.004742622375488,0.4723968876184443,480
2010-12-03 21:02:15,0.5501165986061096,4.006847381591797,0.4769835143151084,480
2010-12-03 21:02:45,0.5501165986061096,4.008627891540527,0.4815697016923437,480
2010-12-03 21:03:15,0.5501165986061096,4.010894298553467,0.4861561288097995,480
2010-12-03 21:03:45,0.5501165986061096,4.012999057769775,0.4907425782157126,480
2010-12-03 21:04:15,0.5499359965324402,4.015103340148926,0.4953290548726663,480
2010-12-03 21:04:45,0.5501165986061096,4.017208099365234,0.4999154821202829,480
2010-12-03 21:05:15,0.5501165986061096,4.019312381744385,0.5045019951380425,480
2010-12-03 21:05:45,0.5499359965324402,4.021417140960693,0.5090884086098697,480
2010-12-03 21:06:15,0.5499359965324402,4.023683547973633,0.5136748472644364,480
2010-12-03 21:06:45,0.5499359965324402,4.025949954986572,0.5182612838571288,480
2010-12-03 21:07:15,0.5501165986061096,4.028216361999512,0.5228477364267015,480
2010-12-03 21:07:45,0.5499359965324402,4.030482769012451,0.5274342881765648,480
2010-12-03 21:08:15,0.5501165986061096,4.0329108238220215,0.5320207188186288,480
2010-12-03 21:08:45,0.550297200679779,4.035177230834961,0.5366072393569077,480
2010-12-03 21:09:15,0.5499359965324402,4.0374436378479,0.5411937357280827,480
2010-12-03 21:09:45,0.5499359965324402,4.039871692657471,0.5457802686799198,480
2010-12-03 21:10:15,0.5501165986061096,4.042300224304199,0.5503667829730432,480
2010-12-03 21:10:45,0.5501165986061096,4.044566631317139,0.5549533010446801,480
2010-12-03 21:11:15,0.5501165986061096,4.047156810760498,0.5595397972117482,480
2010-12-03 21:11:45,0.5501165986061096,4.049584865570068,0.5641262665948616,480
2010-12-03 21:12:15,0.5501165986061096,4.052175045013428,0.5687131098781144,480
2010-12-03 21:12:45,0.550297200679779,4.054765224456787,0.5732993399021531,480
2010-12-03 21:13:15,0.5499359965324402,4.057031631469727,0.5778858644006313,480
2010-12-03 21:13:45,0.5501165986061096,4.059783935546875,0.5824723704192891,480
2010-12-03 21:14:15,0.5501165986061096,4.062535762786865,0.5870589658444381,480
2010-12-03 21:14:45,0.5501165986061096,4.064964294433594,0.5916454929722441,480
2010-12-03 21:15:15,0.5501165986061096,4.067554473876953,0.5962320405642991,480
2010-12-03 21:15:45,0.5501165986061096,4.070306301116943,0.6008185791762592,480
2010-12-03 21:16:15,0.5501165986061096,4.073058605194092,0.6054051133074232,480
2010-12-03 21:16:45,0.5501165986061096,4.075810432434082,0.6099916398567018,480
2010-12-03 21:17:15,0.5501165986061096,4.078400611877441,0.6145781293492512,480
2010-12-03 21:17:45,0.5501165986061096,4.08115291595459,0.6191645638793943,480
