Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-21 06:00:17,0.0,3.4805567264556885,1.013595722021421e-06,602
2010-12-21 06:00:47,0.0,3.5054872035980225,1.013595722021421e-06,602
2010-12-21 06:01:17,0.0,3.523941993713379,1.013595722021421e-06,602
2010-12-21 06:01:47,0.0,3.5385117530822754,1.013595722021421e-06,602
2010-12-21 06:02:17,0.5499359965324402,3.681618690490722,0.0045884642844189,602
2010-12-21 06:02:47,0.5501165986061096,3.717395544052124,0.0091758045919592,602
2010-12-21 06:03:17,0.5501165986061096,3.742326021194458,0.0137631092722037,602
2010-12-21 06:03:47,0.5501165986061096,3.7604570388793945,0.0183503587478135,602
2010-12-21 06:04:17,0.550297200679779,3.773246049880981,0.0229376994362286,602
2010-12-21 06:04:47,0.550297200679779,3.781826019287109,0.0275250316482607,602
2010-12-21 06:05:17,0.5501165986061096,3.787977695465088,0.0321123796199955,602
2010-12-21 06:05:47,0.5501165986061096,3.7933199405670166,0.0366997390452601,602
2010-12-21 06:06:17,0.5501165986061096,3.798500299453736,0.0412870466554142,602
2010-12-21 06:06:47,0.550297200679779,3.803194999694824,0.045874393892821,602
2010-12-21 06:07:17,0.5501165986061096,3.807727813720703,0.0504618128378844,602
2010-12-21 06:07:47,0.550297200679779,3.812098741531372,0.0550491637262213,602
2010-12-21 06:08:17,0.550297200679779,3.816145896911621,0.0596365226948991,602
2010-12-21 06:08:47,0.550297200679779,3.82051682472229,0.0642238361211946,602
2010-12-21 06:09:17,0.550297200679779,3.824240207672119,0.068811102044715,602
2010-12-21 06:09:47,0.550297200679779,3.828287363052368,0.073398409705506,602
2010-12-21 06:10:17,0.5501165986061096,3.832010746002197,0.0779857244534705,602
2010-12-21 06:10:47,0.550297200679779,3.835895776748657,0.0825730188132576,602
2010-12-21 06:11:17,0.550297200679779,3.8396191596984863,0.0871602364397805,602
2010-12-21 06:11:47,0.550297200679779,3.843504428863525,0.0917475296875132,602
2010-12-21 06:12:17,0.5501165986061096,3.8472278118133545,0.0963348437406113,602
2010-12-21 06:12:47,0.5501165986061096,3.8511130809783936,0.1009221473968553,602
2010-12-21 06:13:17,0.5501165986061096,3.854836463928223,0.1055095187942445,602
2010-12-21 06:13:47,0.5501165986061096,3.858397960662842,0.1100968286415646,602
2010-12-21 06:14:17,0.5499359965324402,3.861959457397461,0.1146841661845936,602
2010-12-21 06:14:47,0.5501165986061096,3.86568284034729,0.1192714665252117,602
2010-12-21 06:15:17,0.550297200679779,3.869082450866699,0.1238587642606576,602
2010-12-21 06:15:47,0.5501165986061096,3.8723201751708975,0.1284460823160822,602
2010-12-21 06:16:17,0.550297200679779,3.875719785690308,0.1330334088714799,602
2010-12-21 06:16:47,0.5501165986061096,3.878795623779297,0.1376207503461586,602
2010-12-21 06:17:17,0.550297200679779,3.881709575653076,0.1422080415811413,602
2010-12-21 06:17:47,0.550297200679779,3.8844616413116455,0.1467953525856167,602
2010-12-21 06:18:17,0.5501165986061096,3.887051820755005,0.15138273090351,602
2010-12-21 06:18:47,0.550297200679779,3.889642000198364,0.1559700909822021,602
2010-12-21 06:19:18,0.550297200679779,3.8920702934265137,0.1605574715423356,602
2010-12-21 06:19:48,0.5501165986061096,3.894336700439453,0.1651449169599388,602
2010-12-21 06:20:18,0.550297200679779,3.896441221237183,0.1697322805051007,602
2010-12-21 06:20:48,0.5501165986061096,3.898221969604492,0.1743195987026586,602
2010-12-21 06:21:18,0.5501165986061096,3.9003264904022217,0.1789069574968875,602
2010-12-21 06:21:48,0.550297200679779,3.902269124984741,0.183494327457276,602
2010-12-21 06:22:18,0.550297200679779,3.904049873352051,0.1880817104951893,602
2010-12-21 06:22:48,0.550297200679779,3.9059925079345694,0.1926690461327664,602
2010-12-21 06:23:18,0.550297200679779,3.90777325630188,0.1972563956988846,602
2010-12-21 06:23:48,0.550297200679779,3.90939211845398,0.2018436922638322,602
2010-12-21 06:24:18,0.5501165986061096,3.911334753036499,0.2064310573909136,602
2010-12-21 06:24:48,0.5501165986061096,3.9127917289733887,0.2110183856274039,602
2010-12-21 06:25:18,0.5501165986061096,3.914572238922119,0.2156057122913068,602
2010-12-21 06:25:48,0.550297200679779,3.916514873504639,0.2201930886901042,602
2010-12-21 06:26:18,0.5501165986061096,3.917971849441528,0.2247803629373432,602
2010-12-21 06:26:48,0.5501165986061096,3.919590711593628,0.2293676754910611,602
2010-12-21 06:27:18,0.550297200679779,3.9213714599609375,0.2339550349547714,602
2010-12-21 06:27:48,0.550297200679779,3.922990322113037,0.2385423281833283,602
2010-12-21 06:28:18,0.550297200679779,3.924771070480346,0.2431296755042442,602
2010-12-21 06:28:48,0.550297200679779,3.9263899326324463,0.2477170612415431,602
2010-12-21 06:29:18,0.5501165986061096,3.928008794784546,0.2523043098978315,602
2010-12-21 06:29:48,0.550297200679779,3.929789543151856,0.2568915676563481,602
2010-12-21 06:30:18,0.5501165986061096,3.931570291519165,0.2614789460097348,602
2010-12-21 06:30:48,0.550297200679779,3.9331891536712646,0.2660663240321819,602
2010-12-21 06:31:18,0.5501165986061096,3.934808015823364,0.2706537210483448,602
2010-12-21 06:31:48,0.5501165986061096,3.936426877975464,0.2752410624030892,602
2010-12-21 06:32:18,0.5501165986061096,3.938369512557984,0.2798284469950669,602
2010-12-21 06:32:48,0.550297200679779,3.940150260925293,0.2844158242986729,602
2010-12-21 06:33:18,0.5501165986061096,3.941607236862183,0.289003204805387,602
2010-12-21 06:33:48,0.550297200679779,3.943549871444702,0.2935905402340619,602
2010-12-21 06:34:18,0.550297200679779,3.945330619812012,0.2981779512449334,602
2010-12-21 06:34:48,0.550297200679779,3.9469494819641113,0.3027653733120203,602
2010-12-21 06:35:18,0.5499359965324402,3.948730230331421,0.3073527043326676,602
2010-12-21 06:35:48,0.550297200679779,3.950349092483521,0.3119401466942033,602
2010-12-21 06:36:18,0.5499359965324402,3.95212984085083,0.3165274588733675,602
2010-12-21 06:36:48,0.550297200679779,3.95391058921814,0.321114808186862,602
2010-12-21 06:37:18,0.5501165986061096,3.9555294513702393,0.325702242857826,602
2010-12-21 06:37:48,0.550297200679779,3.957472085952759,0.3302896530776662,602
2010-12-21 06:38:18,0.550297200679779,3.959252834320069,0.3348770668635517,602
2010-12-21 06:38:48,0.550297200679779,3.961033582687378,0.3394644030908633,602
2010-12-21 06:39:18,0.550297200679779,3.962814331054688,0.3440518090053199,602
2010-12-21 06:39:48,0.5501165986061096,3.964595079421997,0.3486392209099955,602
2010-12-21 06:40:18,0.550297200679779,3.9665377140045166,0.3532265944347053,602
