Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-28 15:57:27,0.0,3.403499126434326,9.193183387878888e-07,342
2010-10-28 15:57:58,0.0,3.4274582862854004,9.193183387878888e-07,342
2010-10-28 15:58:28,0.0,3.445265531539917,9.193183387878888e-07,342
2010-10-28 15:58:57,0.0,3.4596734046936035,9.193183387878888e-07,342
2010-10-28 15:59:28,0.5501165986061096,3.6165406703948975,0.004587374671459,342
2010-10-28 15:59:58,0.5501165986061096,3.663002014160156,0.0091737771354729,342
2010-10-28 16:00:28,0.5501165986061096,3.696188449859619,0.0137602203969962,342
2010-10-28 16:00:58,0.5499359965324402,3.721928358078003,0.018346522212731,342
2010-10-28 16:01:28,0.5501165986061096,3.743135452270508,0.0229328926934186,342
2010-10-28 16:01:58,0.5501165986061096,3.760133266448975,0.0275192308541889,342
2010-10-28 16:02:28,0.5501165986061096,3.7722747325897217,0.0321056022017458,342
2010-10-28 16:02:58,0.5501165986061096,3.77972149848938,0.03669193836771,342
2010-10-28 16:03:28,0.5501165986061096,3.7847399711608887,0.0412782729394223,342
2010-10-28 16:03:58,0.550297200679779,3.7887871265411377,0.0458646162823654,342
2010-10-28 16:04:28,0.5501165986061096,3.7926723957061768,0.0504509952359839,342
2010-10-28 16:04:58,0.5501165986061096,3.796557664871216,0.0550373325975854,342
2010-10-28 16:05:28,0.550297200679779,3.800281047821045,0.0596236314893587,342
2010-10-28 16:05:58,0.5499359965324402,3.804004430770874,0.064209981083799,342
2010-10-28 16:06:28,0.550297200679779,3.807727813720703,0.0687963063722492,342
2010-10-28 16:06:58,0.5501165986061096,3.811127424240112,0.0733827300076939,342
2010-10-28 16:07:28,0.5499359965324402,3.8145270347595215,0.0779694900952279,342
2010-10-28 16:07:58,0.5497553944587708,3.81792664527893,0.082555386623369,342
2010-10-28 16:08:28,0.5501165986061096,3.82132625579834,0.0871416815238816,342
2010-10-28 16:08:58,0.5499359965324402,3.824725866317749,0.0917280706870755,342
2010-10-28 16:09:28,0.550297200679779,3.828125476837158,0.0963144135756906,342
2010-10-28 16:09:58,0.5501165986061096,3.831363201141357,0.1009007318640513,342
2010-10-28 16:10:28,0.550297200679779,3.8346006870269775,0.1054870817092137,342
2010-10-28 16:10:58,0.5501165986061096,3.8380002975463854,0.1100734475305884,342
2010-10-28 16:11:28,0.5497553944587708,3.841238021850586,0.1146598332755601,342
2010-10-28 16:11:58,0.5501165986061096,3.844961404800415,0.1192461520080456,342
2010-10-28 16:12:28,0.5501165986061096,3.8481991291046143,0.1238324522683953,342
2010-10-28 16:12:58,0.5501165986061096,3.8517606258392334,0.1284188475075396,342
2010-10-28 16:13:28,0.5499359965324402,3.8551602363586426,0.1330051330657653,342
2010-10-28 16:13:58,0.550297200679779,3.858559846878052,0.1375914927470276,342
2010-10-28 16:14:28,0.5501165986061096,3.861797571182251,0.1421778611540674,342
2010-10-28 16:14:58,0.5501165986061096,3.86503529548645,0.146764232166852,342
2010-10-28 16:15:28,0.5501165986061096,3.8682730197906494,0.151350551363258,342
