Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-09-21 19:02:51,0.0,3.4509315490722656,9.14663834117313e-07,147
2010-09-21 19:03:21,0.0,3.4773190021514893,9.14663834117313e-07,147
2010-09-21 19:03:51,0.0,3.4965834617614746,9.14663834117313e-07,147
2010-09-21 19:04:21,0.0,3.511476993560791,9.14663834117313e-07,147
2010-09-21 19:04:52,0.550297200679779,3.64875602722168,0.0045873519191101,147
2010-09-21 19:05:22,0.550297200679779,3.6864752769470215,0.0091737768342041,147
2010-09-21 19:05:52,0.5501165986061096,3.713510274887085,0.0137601272297611,147
2010-09-21 19:06:22,0.5501165986061096,3.73406982421875,0.0183465628919461,147
2010-09-21 19:06:52,0.5499359965324402,3.750258445739746,0.0229329841854981,147
2010-09-21 19:07:22,0.5499359965324402,3.761752128601074,0.0275197418636041,147
2010-09-21 19:07:52,0.5501165986061096,3.7690370082855225,0.0321058376600551,147
2010-09-21 19:08:22,0.5499359965324402,3.773569822311402,0.0366922533888232,147
2010-09-21 19:08:52,0.5501165986061096,3.77745509147644,0.0412787654360322,147
2010-09-21 19:09:22,0.5501165986061096,3.78101658821106,0.0458652430609101,147
2010-09-21 19:09:52,0.5501165986061096,3.784578084945679,0.0504515847845372,147
2010-09-21 19:10:22,0.5501165986061096,3.788139581680298,0.055037888442728,147
2010-09-21 19:10:52,0.5501165986061096,3.791539192199707,0.0596241428895121,147
2010-09-21 19:11:22,0.5501165986061096,3.794776916503906,0.064210404064928,147
2010-09-21 19:11:52,0.5499359965324402,3.798176527023315,0.0687966936708011,147
2010-09-21 19:12:22,0.5501165986061096,3.801414251327514,0.0733831130994082,147
2010-09-21 19:12:52,0.5504778623580933,3.804975748062134,0.0779695829180542,147
2010-09-21 19:13:22,0.5501165986061096,3.808051586151123,0.08255602527096,147
2010-09-21 19:13:52,0.5499359965324402,3.811127424240112,0.0871424975553132,147
2010-09-21 19:14:22,0.5501165986061096,3.814365148544312,0.0917289541922892,147
2010-09-21 19:14:52,0.5499359965324402,3.817602872848511,0.0963153525339621,147
2010-09-21 19:15:22,0.5501165986061096,3.82100248336792,0.1009017154084102,147
2010-09-21 19:15:52,0.5501165986061096,3.824240207672119,0.1054881314512901,147
2010-09-21 19:16:22,0.5501165986061096,3.8274779319763184,0.1100745502925082,147
2010-09-21 19:16:52,0.5501165986061096,3.8310394287109375,0.1146609221787891,147
2010-09-21 19:17:22,0.5501165986061096,3.8342769145965576,0.1192473430780012,147
2010-09-21 19:17:52,0.5499359965324402,3.837676525115967,0.1238337230875941,147
2010-09-21 19:18:22,0.5501165986061096,3.841238021850586,0.1284201381494321,147
2010-09-21 19:18:52,0.5499359965324402,3.844475746154785,0.1330064849795482,147
2010-09-21 19:19:22,0.5501165986061096,3.848037242889404,0.1375928980249201,147
2010-09-21 19:19:52,0.5499359965324402,3.851274967193604,0.142179351102182,147
2010-09-21 19:20:22,0.5501165986061096,3.8543508052825928,0.146765792260034,147
2010-09-21 19:20:52,0.5501165986061096,3.857588529586792,0.1513521380027001,147
2010-09-21 19:21:22,0.5501165986061096,3.8605024814605713,0.1559384405185322,147
2010-09-21 19:21:52,0.5501165986061096,3.863416433334351,0.1605247911553011,147
2010-09-21 19:22:22,0.5501165986061096,3.86616849899292,0.165111137545979,147
2010-09-21 19:22:52,0.5501165986061096,3.868920564651489,0.1696974675926412,147
2010-09-21 19:23:22,0.550297200679779,3.871348857879639,0.1742838154387742,147
2010-09-21 19:23:52,0.5499359965324402,3.873939037322998,0.1788702123538452,147
2010-09-21 19:24:22,0.5499359965324402,3.8762054443359375,0.18345661818454,147
2010-09-21 19:24:52,0.5501165986061096,3.878471851348877,0.1880430031688462,147
2010-09-21 19:25:22,0.5499359965324402,3.880414485931397,0.192629411433276,147
2010-09-21 19:25:52,0.5501165986061096,3.882357120513916,0.1972157971609751,147
2010-09-21 19:26:22,0.5501165986061096,3.884299755096436,0.2018021645391101,147
2010-09-21 19:26:52,0.5499359965324402,3.885756731033325,0.2063885440840611,147
2010-09-21 19:27:22,0.5499359965324402,3.887051820755005,0.2109748832236622,147
2010-09-21 19:27:52,0.550297200679779,3.888670682907105,0.2155613184854041,147
2010-09-21 19:28:22,0.5501165986061096,3.889965772628784,0.2201477177158801,147
2010-09-21 19:28:52,0.5499359965324402,3.891260862350464,0.224734083062229,147
2010-09-21 19:29:22,0.5497553944587708,3.8923940658569336,0.2293205832602092,147
2010-09-21 19:29:52,0.5501165986061096,3.8938510417938232,0.2339070039933002,147
2010-09-21 19:30:22,0.5499359965324402,3.894822359085083,0.2384934145485802,147
2010-09-21 19:30:52,0.5501165986061096,3.896117448806762,0.2430798237967242,147
2010-09-21 19:31:22,0.550297200679779,3.897250652313232,0.2476662168840822,147
2010-09-21 19:31:52,0.5497553944587708,3.898221969604492,0.2522525809362861,147
2010-09-21 19:32:22,0.5499359965324402,3.899355173110962,0.2568389667716892,147
2010-09-21 19:32:52,0.5499359965324402,3.900488376617432,0.2614253457611861,147
2010-09-21 19:33:22,0.5501165986061096,3.9017834663391113,0.2660117529048631,147
2010-09-21 19:33:52,0.5501165986061096,3.902916669845581,0.2705981328470741,147
2010-09-21 19:34:22,0.5501165986061096,3.904049873352051,0.2751845076140931,147
2010-09-21 19:34:53,0.5501165986061096,3.9053449630737305,0.2797709189846071,147
2010-09-21 19:35:23,0.5499359965324402,3.9063162803649902,0.2843572987405622,147
2010-09-21 19:35:53,0.5499359965324402,3.90761137008667,0.2889435717907311,147
2010-09-21 19:36:23,0.5501165986061096,3.90874457359314,0.2935300233580002,147
2010-09-21 19:36:53,0.5501165986061096,3.9100396633148193,0.2981164655780182,147
2010-09-21 19:37:23,0.5501165986061096,3.911172866821289,0.3027028930188342,147
2010-09-21 19:37:53,0.5501165986061096,3.9124679565429688,0.3072891873926151,147
2010-09-21 19:38:23,0.5501165986061096,3.913762807846069,0.3118756087382011,147
2010-09-21 19:38:53,0.5501165986061096,3.915057897567749,0.3164620243485951,147
2010-09-21 19:39:23,0.5499359965324402,3.916029214859009,0.3210488178326691,147
2010-09-21 19:39:53,0.5497553944587708,3.917324304580689,0.3256348496607761,147
2010-09-21 19:40:23,0.5501165986061096,3.918781280517578,0.330221233852163,147
2010-09-21 19:40:53,0.5501165986061096,3.920076370239258,0.3348074669788592,147
2010-09-21 19:41:23,0.5499359965324402,3.9213714599609375,0.3393937098849471,147
2010-09-21 19:41:53,0.5501165986061096,3.922828435897827,0.3439799101207761,147
2010-09-21 19:42:23,0.5501165986061096,3.923961639404297,0.3485660809543411,147
2010-09-21 19:42:53,0.5501165986061096,3.9254186153411865,0.3531524126591361,147
2010-09-21 19:43:23,0.5501165986061096,3.926713705062866,0.3577388096774032,147
2010-09-21 19:43:53,0.5499359965324402,3.928008794784546,0.3623251783838892,147
2010-09-21 19:44:23,0.5501165986061096,3.9296276569366455,0.3669115966311671,147
2010-09-21 19:44:53,0.550297200679779,3.9307608604431152,0.3714979872307071,147
2010-09-21 19:45:23,0.5501165986061096,3.932379722595215,0.3760843612014761,147
2010-09-21 19:45:53,0.5501165986061096,3.933674812316896,0.3806707595485361,147
2010-09-21 19:46:23,0.5501165986061096,3.935131788253784,0.3852572496220512,147
2010-09-21 19:46:53,0.5501165986061096,3.936426877975464,0.389843710277802,147
2010-09-21 19:47:23,0.5499359965324402,3.9378838539123535,0.3944301274611912,147
2010-09-21 19:47:53,0.5501165986061096,3.939502716064453,0.3990165090407971,147
2010-09-21 19:48:23,0.5499359965324402,3.940959692001343,0.4036028394158271,147
2010-09-21 19:48:53,0.5499359965324402,3.9425785541534415,0.4081892496439741,147
2010-09-21 19:49:23,0.5501165986061096,3.944035530090332,0.4127756217904992,147
2010-09-21 19:49:53,0.5499359965324402,3.9454925060272217,0.4173620324431601,147
2010-09-21 19:50:23,0.550297200679779,3.947111368179321,0.4219484859986271,147
2010-09-21 19:50:53,0.5499359965324402,3.948730230331421,0.4265348825850461,147
2010-09-21 19:51:23,0.5501165986061096,3.950187206268311,0.4311212899580641,147
2010-09-21 19:51:53,0.5499359965324402,3.9516441822052,0.4357076768469232,147
2010-09-21 19:52:23,0.5501165986061096,3.9534249305725098,0.4402940986527441,147
2010-09-21 19:52:53,0.5501165986061096,3.95504379272461,0.444880558466961,147
2010-09-21 19:53:23,0.5501165986061096,3.956662654876709,0.4494669111566192,147
2010-09-21 19:53:53,0.5501165986061096,3.9582815170288086,0.4540533078554172,147
2010-09-21 19:54:23,0.5501165986061096,3.959900379180908,0.4586396746751131,147
2010-09-21 19:54:53,0.5501165986061096,3.961519241333008,0.4632261095323651,147
2010-09-21 19:55:23,0.5499359965324402,3.963299989700317,0.4678125293191351,147
2010-09-21 19:55:53,0.5499359965324402,3.964756965637207,0.472398922717627,147
2010-09-21 19:56:23,0.550297200679779,3.966699600219727,0.476985342515916,147
2010-09-21 19:56:53,0.5501165986061096,3.968318462371826,0.4815718590747051,147
2010-09-21 19:57:23,0.5501165986061096,3.970099210739136,0.4861582266768451,147
2010-09-21 19:57:53,0.5501165986061096,3.9717180728912354,0.490744668757147,147
2010-09-21 19:58:23,0.5501165986061096,3.973660707473755,0.4953310862514271,147
2010-09-21 19:58:53,0.5501165986061096,3.975441455841065,0.4999176014986422,147
2010-09-21 19:59:23,0.550297200679779,3.977384090423584,0.5045040635301492,147
2010-09-21 19:59:53,0.5499359965324402,3.979002952575684,0.5090904724425132,147
2010-09-21 20:00:23,0.5501165986061096,3.980945587158203,0.5136768430592062,147
2010-09-21 20:00:53,0.5499359965324402,3.9827263355255127,0.5182632027362191,147
2010-09-21 20:01:23,0.550297200679779,3.984830856323242,0.5228496161641583,147
2010-09-21 20:01:53,0.5499359965324402,3.986611604690552,0.5274359356671972,147
2010-09-21 20:02:23,0.5499359965324402,3.988392353057861,0.5320222800576542,147
2010-09-21 20:02:53,0.5501165986061096,3.990496873855591,0.5366085897992752,147
2010-09-21 20:03:23,0.5499359965324402,3.992277622222901,0.5411949009708013,147
2010-09-21 20:03:53,0.5501165986061096,3.994381904602051,0.5457813043583482,147
2010-09-21 20:04:23,0.5501165986061096,3.9963245391845694,0.5503676369315582,147
2010-09-21 20:04:53,0.550297200679779,3.9984290599823,0.5549542023954821,147
2010-09-21 20:05:23,0.5499359965324402,4.000209808349609,0.5595404432579381,147
2010-09-21 20:05:53,0.550297200679779,4.002314567565918,0.5641267231500182,147
2010-09-21 20:06:23,0.5499359965324402,4.0042572021484375,0.5687130456440732,147
2010-09-21 20:06:54,0.5501165986061096,4.006361484527588,0.5732993532069921,147
2010-09-21 20:07:24,0.5501165986061096,4.008627891540527,0.5778857645433801,147
2010-09-21 20:07:54,0.5501165986061096,4.010570526123047,0.5824721401173121,147
2010-09-21 20:08:24,0.5501165986061096,4.012836933135986,0.5870584984415372,147
2010-09-21 20:08:54,0.5499359965324402,4.014779567718506,0.5916448427083452,147
2010-09-21 20:09:24,0.5501165986061096,4.017045974731445,0.5962311750245461,147
2010-09-21 20:09:54,0.5501165986061096,4.019150733947754,0.6008176362536941,147
2010-09-21 20:10:24,0.5501165986061096,4.021255016326904,0.6054040274137802,147
2010-09-21 20:10:54,0.5499359965324402,4.023521423339844,0.6099902941608901,147
2010-09-21 20:11:24,0.5501165986061096,4.025787830352783,0.6145770339838212,147
2010-09-21 20:11:54,0.5499359965324402,4.027730464935303,0.6191629772172162,147
2010-09-21 20:12:24,0.5499359965324402,4.030158996582031,0.6237493240093432,147
2010-09-21 20:12:54,0.550297200679779,4.032749176025391,0.6283356788569301,147
2010-09-21 20:13:24,0.5501165986061096,4.034853458404541,0.6329220207714172,147
2010-09-21 20:13:54,0.5501165986061096,4.037281513214111,0.6375083893009452,147
2010-09-21 20:14:24,0.5501165986061096,4.03971004486084,0.6420947979488212,147
