Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-11-06 09:21:51,0.0,3.330812454223633,8.476855484218504e-07,382
2010-11-06 09:22:21,0.0,3.353800058364868,8.476855484218504e-07,382
2010-11-06 09:22:51,0.0,3.371283769607544,8.476855484218504e-07,382
2010-11-06 09:23:21,0.0,3.3852059841156006,8.476855484218504e-07,382
2010-11-06 09:23:51,0.5501165986061096,3.548710584640503,0.0045877207194777,382
2010-11-06 09:24:21,0.550297200679779,3.602780342102051,0.0091746475576428,382
2010-11-06 09:24:51,0.5501165986061096,3.643090009689331,0.0137614914175259,382
2010-11-06 09:25:21,0.5501165986061096,3.674981355667114,0.0183482962676109,382
2010-11-06 09:25:51,0.5501165986061096,3.701045036315918,0.0229350746795162,382
2010-11-06 09:26:21,0.5501165986061096,3.7230615615844727,0.0275218990646521,382
2010-11-06 09:26:51,0.550297200679779,3.741678476333618,0.0321087505781036,382
2010-11-06 09:27:21,0.5501165986061096,3.7560861110687256,0.0366955804895425,382
2010-11-06 09:27:51,0.5501165986061096,3.7654755115509033,0.0412823298916151,382
2010-11-06 09:28:21,0.550297200679779,3.771141529083252,0.0458691630816616,382
2010-11-06 09:28:51,0.5501165986061096,3.775188684463501,0.0504559644682629,382
2010-11-06 09:29:21,0.550297200679779,3.77907395362854,0.0550427377441096,382
2010-11-06 09:29:51,0.550297200679779,3.782635450363159,0.0596295534913835,382
2010-11-06 09:30:21,0.550297200679779,3.786035060882568,0.0642167307427712,382
2010-11-06 09:30:51,0.5501165986061096,3.7894346714019775,0.068803211440823,382
2010-11-06 09:31:21,0.5501165986061096,3.7926723957061768,0.0733900333687174,382
2010-11-06 09:31:51,0.5501165986061096,3.795748233795166,0.0779768846926032,382
2010-11-06 09:32:21,0.5499359965324402,3.798662185668945,0.0825636991525513,382
2010-11-06 09:32:51,0.5501165986061096,3.801738023757935,0.0871505711097526,382
2010-11-06 09:33:21,0.5501165986061096,3.804975748062134,0.0917373926697493,382
2010-11-06 09:33:51,0.550297200679779,3.807889699935913,0.0963242746060686,382
2010-11-06 09:34:21,0.5501165986061096,3.810803651809693,0.1009111172865289,382
2010-11-06 09:34:51,0.5501165986061096,3.8138794898986816,0.1054979978328773,382
2010-11-06 09:35:21,0.5501165986061096,3.816955327987671,0.1100847705816789,382
