Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-12 03:18:22,0.0,3.4313435554504395,1.020919448535551e-06,540
2010-12-12 03:18:52,0.0,3.4557881355285645,1.020919448535551e-06,540
2010-12-12 03:19:22,0.0,3.47440505027771,1.020919448535551e-06,540
2010-12-12 03:19:52,0.0,3.4892985820770264,1.020919448535551e-06,540
2010-12-12 03:20:22,0.550297200679779,3.6421186923980713,0.0045887633764181,540
2010-12-12 03:20:52,0.5501165986061096,3.683723211288452,0.0091758870628169,540
2010-12-12 03:21:22,0.550297200679779,3.713348388671875,0.0137633380269122,540
2010-12-12 03:21:52,0.5501165986061096,3.7363362312316895,0.0183507700464389,540
2010-12-12 03:22:22,0.5501165986061096,3.753981590270996,0.0229381820466301,540
2010-12-12 03:22:52,0.5501165986061096,3.766446828842163,0.0275256039829514,540
2010-12-12 03:23:22,0.5501165986061096,3.775026798248291,0.0321129893904696,540
2010-12-12 03:23:52,0.550297200679779,3.7808547019958496,0.036700371385649,540
2010-12-12 03:24:22,0.550297200679779,3.786035060882568,0.0412877416191435,540
2010-12-12 03:24:52,0.5501165986061096,3.790891647338867,0.0458751458346995,540
2010-12-12 03:25:23,0.5501165986061096,3.795100688934326,0.0504625488255641,540
2010-12-12 03:25:53,0.550297200679779,3.799471616744995,0.0550499491930907,540
2010-12-12 03:26:23,0.550297200679779,3.803518772125244,0.0596373492432391,540
2010-12-12 03:26:53,0.5501165986061096,3.807404041290283,0.0642247716458541,540
2010-12-12 03:27:23,0.550297200679779,3.811127424240112,0.0688122074853012,540
2010-12-12 03:27:53,0.550297200679779,3.815174579620361,0.0733996407618349,540
2010-12-12 03:28:23,0.5501165986061096,3.818736076354981,0.0779869950640161,540
2010-12-12 03:28:53,0.550297200679779,3.8224594593048096,0.0825743964793801,540
2010-12-12 03:29:23,0.550297200679779,3.8263447284698486,0.0871618218005849,540
2010-12-12 03:29:53,0.550297200679779,3.829906225204468,0.0917492096170065,540
2010-12-12 03:30:23,0.5501165986061096,3.833467483520508,0.0963368715279173,540
