Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-02-01 09:57:04,0.0,3.763209104537964,9.012201225289118e-07,821
2011-02-01 09:57:34,0.0,3.775836229324341,9.012201225289118e-07,821
2011-02-01 09:58:04,0.0,3.785225629806519,9.012201225289118e-07,821
2011-02-01 09:58:34,0.0,3.7929961681365967,9.012201225289118e-07,821
2011-02-01 09:59:04,0.5501165986061096,3.915219783782959,0.0045873342806252,821
2011-02-01 09:59:34,0.5501165986061096,3.935617446899414,0.0091731301607831,821
2011-02-01 10:00:04,0.5499359965324402,3.950187206268311,0.0137592999671287,821
2011-02-01 10:00:34,0.5499359965324402,3.9623286724090576,0.0183454429639002,821
2011-02-01 10:01:04,0.5499359965324402,3.973336935043335,0.0229315703694359,821
2011-02-01 10:01:34,0.5499359965324402,3.9830501079559326,0.0275176989681362,821
2011-02-01 10:02:04,0.5501165986061096,3.992277622222901,0.0321037019944903,821
2011-02-01 10:02:34,0.5499359965324402,4.000533580780029,0.0366897330180222,821
2011-02-01 10:03:04,0.5499359965324402,4.008304119110107,0.0412757811425041,821
2011-02-01 10:03:34,0.5501165986061096,4.015589237213135,0.0458618189809447,821
2011-02-01 10:04:04,0.5497553944587708,4.022550106048584,0.0504477971240913,821
2011-02-01 10:04:34,0.5501165986061096,4.029349327087402,0.0550338049199528,821
2011-02-01 10:05:04,0.5501165986061096,4.035501003265381,0.0596198608859008,821
2011-02-01 10:05:34,0.5499359965324402,4.04100513458252,0.06420579947335,821
2011-02-01 10:06:04,0.5499359965324402,4.046670913696289,0.0687917925596508,821
2011-02-01 10:06:34,0.5501165986061096,4.052175045013428,0.0733778378750535,821
2011-02-01 10:07:04,0.5497553944587708,4.0573554039001465,0.0779638427797833,821
2011-02-01 10:07:34,0.5499359965324402,4.062050342559815,0.0825499110688605,821
2011-02-01 10:08:04,0.5501165986061096,4.067068576812744,0.0871359916861109,821
2011-02-01 10:08:34,0.5499359965324402,4.071601390838623,0.0917221219229338,821
2011-02-01 10:09:04,0.5501165986061096,4.076134204864502,0.0963086428760791,821
2011-02-01 10:09:34,0.5501165986061096,4.08082914352417,0.1008944655136074,821
2011-02-01 10:10:04,0.5501165986061096,4.085361957550049,0.1054806097780636,821
2011-02-01 10:10:34,0.5501165986061096,4.089570999145508,0.110066591404772,821
2011-02-01 10:11:04,0.5499359965324402,4.093941688537598,0.1146530468827959,821
2011-02-01 10:11:34,0.5499359965324402,4.098150730133057,0.1192392979892442,821
2011-02-01 10:12:04,0.5501165986061096,4.102198123931885,0.1238261418842254,821
2011-02-01 10:12:34,0.5501165986061096,4.106568813323975,0.1284124969735334,821
2011-02-01 10:13:04,0.550297200679779,4.110777854919434,0.132998600432316,821
2011-02-01 10:13:34,0.5499359965324402,4.114663124084473,0.1375847032561186,821
2011-02-01 10:14:04,0.5499359965324402,4.118872165679932,0.1421707706403472,821
2011-02-01 10:14:34,0.5501165986061096,4.122919082641602,0.1467569283405936,821
2011-02-01 10:15:04,0.5501165986061096,4.1271281242370605,0.1513429415848159,821
2011-02-01 10:15:34,0.5501165986061096,4.13133716583252,0.1559289904195626,821
2011-02-01 10:16:04,0.5501165986061096,4.1355462074279785,0.1605150546036178,821
2011-02-01 10:16:34,0.5501165986061096,4.139593601226807,0.1651010923000138,821
2011-02-01 10:17:04,0.5499359965324402,4.143478870391846,0.1696871590296762,821
2011-02-01 10:17:34,0.5501165986061096,4.147849559783936,0.1742731384358631,821
2011-02-01 10:18:04,0.5501165986061096,4.151896953582764,0.1788590656611433,821
2011-02-01 10:18:34,0.5501165986061096,4.155943870544434,0.1834428249025439,821
2011-02-01 10:19:04,0.5501165986061096,4.160152912139893,0.1880288422667986,821
2011-02-01 10:19:34,0.5499359965324402,4.164200305938721,0.1926151922582049,821
2011-02-01 10:20:04,0.5501165986061096,4.16840934753418,0.1972008837746228,821
2011-02-01 10:20:34,0.5501165986061096,4.172618389129639,0.2017869305132817,821
2011-02-01 10:21:04,0.5501165986061096,4.1769890785217285,0.2063724610136281,821
2011-02-01 10:21:34,0.5497553944587708,4.181036472320557,0.2109577850481745,821
2011-02-01 10:22:04,0.5499359965324402,4.185083389282227,0.215543243086751,821
2011-02-01 10:22:34,0.5499359965324402,4.1896162033081055,0.2201284784920263,821
2011-02-01 10:23:04,0.5499359965324402,4.193663597106934,0.2247137864869124,821
2011-02-01 10:23:35,0.5499359965324402,4.197872161865234,0.2292991077630546,821
2011-02-01 10:23:47,0.5501165986061096,4.200138568878174,0.231206183404157,821
2011-02-01 10:24:17,0.0,4.090056419372559,0.231206183404157,821
2011-02-01 10:24:47,0.0,4.077591419219971,0.231206183404157,821
2011-02-01 10:25:17,0.0,4.069658756256104,0.231206183404157,821
2011-02-01 10:25:47,0.0,4.064154624938965,0.231206183404157,821
2011-02-01 10:25:47,0.9579323530197144,4.199814796447754,0.2312104017508183,821
2011-02-01 10:25:48,0.9071811437606812,4.199814796447754,0.2314391723871951,821
2011-02-01 10:25:51,0.8571524024009705,4.199814796447754,0.2320196642833849,821
2011-02-01 10:25:54,0.807123601436615,4.199814796447754,0.2328884102634107,821
2011-02-01 10:26:00,0.7570948600769043,4.199653148651123,0.2340338070177399,821
2011-02-01 10:26:07,0.7070660591125488,4.199653148651123,0.2354961584019586,821
2011-02-01 10:26:17,0.6570373177528381,4.199653148651123,0.237366253212631,821
2011-02-01 10:26:31,0.6070085167884827,4.199653148651123,0.2398098813075462,821
2011-02-01 10:26:52,0.556979775428772,4.199653148651123,0.2433009588434274,821
2011-02-01 10:27:31,0.5069509744644165,4.199653148651123,0.2490626386512442,821
2011-02-01 10:28:44,0.4569222331047058,4.199814796447754,0.2586652870087009,821
2011-02-01 10:30:35,0.4068934619426727,4.199814796447754,0.2719785693996392,821
2011-02-01 10:32:58,0.3568646907806396,4.199653148651123,0.2871301208733134,821
2011-02-01 10:35:54,0.3068359196186065,4.199653148651123,0.3033343890755589,821
2011-02-01 10:39:31,0.2568071484565735,4.199814796447754,0.3202591110822848,821
2011-02-01 10:44:06,0.2067783772945404,4.199814796447754,0.337965340387762,821
2011-02-01 10:50:06,0.1567496061325073,4.199814796447754,0.3560157723513484,821
2011-02-01 10:58:39,0.1067208424210548,4.199814796447754,0.3746028347691847,821
2011-02-01 11:13:59,0.0565114617347717,4.199653148651123,0.3947691320955933,821
2011-02-01 11:17:23,0.0498289167881011,4.199814796447754,0.3978100098239876,821
2011-02-01 11:17:53,0.0,4.1892924308776855,0.3978100098239876,821
2011-02-01 11:18:23,0.0,4.187511920928955,0.3978100098239876,821
2011-02-01 11:18:24,-1.9243103452026844e-05,4.187349796295166,0.397810008821164,821
2011-02-01 11:18:29,0.0007031940040178,4.187511920928955,0.3978109241868637,821
2011-02-01 11:18:38,-1.0993878841400146,3.9874210357666016,0.3949762768593086,821
2011-02-01 11:19:08,-1.099568486213684,3.921695232391357,0.3858089247391749,821
2011-02-01 11:19:38,-1.0993878841400146,3.856617212295532,0.3766418005538119,821
2011-02-01 11:20:08,-1.099568486213684,3.791862964630127,0.3674746473731272,821
2011-02-01 11:20:38,-1.099568486213684,3.7350411415100098,0.3583074750098927,821
2011-02-01 11:21:08,-1.0992072820663452,3.6911699771881104,0.3491403511351336,821
2011-02-01 11:21:38,-1.0992072820663452,3.655879020690918,0.3399734210125258,821
2011-02-01 11:22:08,-1.0993878841400146,3.626415729522705,0.330807048856264,821
2011-02-01 11:22:38,-1.099568486213684,3.601161479949951,0.3216404121688114,821
