Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-16 22:27:50,0.0,3.4714910984039307,1.054863115967919e-06,573
2010-12-16 22:28:20,0.0,3.4959359169006348,1.054863115967919e-06,573
2010-12-16 22:28:50,0.0,3.514066934585572,1.054863115967919e-06,573
2010-12-16 22:29:20,0.0,3.528312921524048,1.054863115967919e-06,573
2010-12-16 22:29:50,0.5501165986061096,3.674010038375856,0.0045884722791598,573
2010-12-16 22:30:20,0.5501165986061096,3.710758209228516,0.0091758370957393,573
2010-12-16 22:30:50,0.550297200679779,3.7364981174468994,0.0137631577967738,573
2010-12-16 22:31:20,0.5504778623580933,3.755924224853516,0.0183503614443836,573
2010-12-16 22:31:50,0.550297200679779,3.769522666931152,0.0229376569534451,573
2010-12-16 22:32:20,0.550297200679779,3.77875018119812,0.0275249757275695,573
2010-12-16 22:32:50,0.550297200679779,3.7855494022369385,0.0321123134538936,573
2010-12-16 22:33:20,0.5501165986061096,3.790891647338867,0.0366996130426251,573
2010-12-16 22:33:51,0.550297200679779,3.796072006225586,0.0412869380190237,573
2010-12-16 22:34:21,0.550297200679779,3.8009285926818848,0.0458742280097652,573
2010-12-16 22:34:51,0.5501165986061096,3.805461406707764,0.050461544572137,573
2010-12-16 22:35:21,0.5504778623580933,3.8099942207336426,0.055048888874726,573
2010-12-16 22:35:51,0.550297200679779,3.8142032623291016,0.0596362599835558,573
2010-12-16 22:36:21,0.550297200679779,3.818412303924561,0.0642235752206197,573
2010-12-16 22:36:51,0.5501165986061096,3.8224594593048096,0.0688109380211017,573
2010-12-16 22:37:21,0.5501165986061096,3.8263447284698486,0.0733981618200765,573
2010-12-16 22:37:51,0.550297200679779,3.8303918838500977,0.0779857085491961,573
2010-12-16 22:38:21,0.550297200679779,3.8342769145965576,0.0825726855447364,573
2010-12-16 22:38:51,0.550297200679779,3.8380002975463854,0.087160020422047,573
2010-12-16 22:39:21,0.550297200679779,3.841885566711426,0.0917473109915683,573
2010-12-16 22:39:51,0.5501165986061096,3.845770835876465,0.0963346375194937,573
2010-12-16 22:40:21,0.5501165986061096,3.849656105041504,0.100921973384942,573
2010-12-16 22:40:51,0.5501165986061096,3.853379487991333,0.1055092525733272,573
2010-12-16 22:41:21,0.5501165986061096,3.857264757156372,0.1100965653287069,573
2010-12-16 22:41:51,0.550297200679779,3.860988140106201,0.1146838604082667,573
2010-12-16 22:42:21,0.5501165986061096,3.8647115230560303,0.1192712365080588,573
2010-12-16 22:42:51,0.550297200679779,3.8682730197906494,0.1238585194386772,573
2010-12-16 22:43:21,0.5501165986061096,3.8716726303100586,0.1284462170949609,573
2010-12-16 22:43:51,0.550297200679779,3.875072240829468,0.1330331218586877,573
2010-12-16 22:44:21,0.5501165986061096,3.878309965133667,0.1376203802336775,573
2010-12-16 22:44:51,0.550297200679779,3.881385803222656,0.142207714807494,573
2010-12-16 22:45:21,0.550297200679779,3.884299755096436,0.1467950554080204,573
2010-12-16 22:45:51,0.5501165986061096,3.887051820755005,0.1513824164644894,573
2010-12-16 22:46:21,0.5501165986061096,3.889803886413574,0.1559696832952966,573
2010-12-16 22:46:51,0.550297200679779,3.892232179641724,0.1605570572596235,573
2010-12-16 22:47:21,0.550297200679779,3.894660472869873,0.1651444837293283,573
2010-12-16 22:47:51,0.550297200679779,3.8967649936676025,0.1697321885102383,573
2010-12-16 22:48:21,0.5499359965324402,3.898869514465332,0.1743191955805514,573
2010-12-16 22:48:51,0.550297200679779,3.9009740352630615,0.1789065895737138,573
2010-12-16 22:49:21,0.5499359965324402,3.902754783630371,0.1834938935952834,573
2010-12-16 22:49:51,0.5499359965324402,3.905021190643311,0.1880813036523392,573
2010-12-16 22:50:21,0.550297200679779,3.90680193901062,0.1926686904635666,573
2010-12-16 22:50:51,0.550297200679779,3.9085826873779297,0.1972560366753271,573
2010-12-16 22:51:21,0.5501165986061096,3.9103634357452393,0.2018433940078807,573
2010-12-16 22:51:51,0.5501165986061096,3.912144184112549,0.2064307811956851,573
2010-12-16 22:52:21,0.5501165986061096,3.9139246940612793,0.2110182028421974,573
2010-12-16 22:52:51,0.550297200679779,3.915705442428589,0.2156055459961798,573
2010-12-16 22:53:21,0.550297200679779,3.9174861907958975,0.2201929195373217,573
2010-12-16 22:53:51,0.550297200679779,3.919266939163208,0.2247802801830865,573
2010-12-16 22:54:21,0.550297200679779,3.9210476875305176,0.2293676430472579,573
2010-12-16 22:54:51,0.550297200679779,3.922666549682617,0.2339550037303048,573
2010-12-16 22:55:21,0.5501165986061096,3.924447298049927,0.2385424287896782,573
2010-12-16 22:55:51,0.5501165986061096,3.926228046417236,0.2431297953248012,573
2010-12-16 22:56:21,0.550297200679779,3.927846908569336,0.2477171563043434,573
2010-12-16 22:56:51,0.5501165986061096,3.929465770721436,0.2523045202141638,573
2010-12-16 22:57:21,0.5501165986061096,3.931408405303955,0.256891885139435,573
2010-12-16 22:57:51,0.5501165986061096,3.9331891536712646,0.2614795814350437,573
