Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-19 09:26:49,0.0,3.454331159591675,9.532332754247363e-07,593
2010-12-19 09:27:19,0.0,3.4795854091644287,9.532332754247363e-07,593
2010-12-19 09:27:49,0.0,3.498526096343994,9.532332754247363e-07,593
2010-12-19 09:28:19,0.0,3.5135812759399414,9.532332754247363e-07,593
2010-12-19 09:28:49,0.550297200679779,3.659278631210327,0.0045884802011144,593
2010-12-19 09:29:19,0.550297200679779,3.697807312011719,0.0091759323212272,593
2010-12-19 09:29:49,0.5501165986061096,3.724680423736572,0.0137633884165069,593
2010-12-19 09:30:19,0.550297200679779,3.7454018592834473,0.0183511316974502,593
2010-12-19 09:30:49,0.5501165986061096,3.760295152664185,0.0229382133797244,593
2010-12-19 09:31:19,0.5499359965324402,3.770332098007202,0.0275256144327471,593
2010-12-19 09:31:49,0.550297200679779,3.7776169776916495,0.0321130244150325,593
2010-12-19 09:32:19,0.5501165986061096,3.783121109008789,0.0367004265164894,593
2010-12-19 09:32:49,0.550297200679779,3.788301467895508,0.0412878771938096,593
2010-12-19 09:33:19,0.550297200679779,3.7928342819213854,0.0458753238802742,593
2010-12-19 09:33:49,0.550297200679779,3.7973670959472656,0.05046273274192,593
2010-12-19 09:34:20,0.550297200679779,3.801738023757935,0.0550502169245561,593
2010-12-19 09:34:50,0.5501165986061096,3.8059470653533936,0.0596376321213298,593
2010-12-19 09:35:20,0.550297200679779,3.8099942207336426,0.0642250923442588,593
2010-12-19 09:35:50,0.550297200679779,3.8138794898986816,0.0688126151116748,593
2010-12-19 09:36:20,0.550297200679779,3.81792664527893,0.07340004217194,593
2010-12-19 09:36:50,0.5499359965324402,3.82165002822876,0.0779875020668896,593
2010-12-19 09:37:20,0.5501165986061096,3.825373411178589,0.0825749353614639,593
2010-12-19 09:37:50,0.550297200679779,3.829258680343628,0.087162293852316,593
2010-12-19 09:38:20,0.5499359965324402,3.833143949508667,0.0917497898370456,593
2010-12-19 09:38:50,0.5501165986061096,3.837028980255127,0.0963372433004252,593
2010-12-19 09:39:20,0.5501165986061096,3.840914249420166,0.1009246763330722,593
2010-12-19 09:39:50,0.5504778623580933,3.844799518585205,0.1055121291701297,593
2010-12-19 09:40:20,0.550297200679779,3.848684787750244,0.1100998839861873,593
2010-12-19 09:40:50,0.550297200679779,3.852408170700073,0.1146870798306238,593
2010-12-19 09:41:20,0.550297200679779,3.855969667434693,0.1192745343461183,593
2010-12-19 09:41:50,0.550297200679779,3.859531164169312,0.1238619605558284,593
2010-12-19 09:42:20,0.5501165986061096,3.86309266090393,0.1284494122099388,593
