Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-18 13:20:47,0.0,3.4149930477142334,9.478646170180128e-07,267
2010-10-18 13:21:17,0.0,3.4392757415771484,9.478646170180128e-07,267
2010-10-18 13:21:47,0.0,3.458054542541504,9.478646170180128e-07,267
2010-10-18 13:22:17,0.0,3.4727861881256104,9.478646170180128e-07,267
2010-10-18 13:22:47,0.5501165986061096,3.625930070877075,0.0045873979628119,267
2010-10-18 13:23:17,0.5501165986061096,3.670286893844605,0.0091737106970875,267
2010-10-18 13:23:47,0.5501165986061096,3.701854467391968,0.0137607038121032,267
2010-10-18 13:24:17,0.550297200679779,3.726299285888672,0.0183478244365034,267
2010-10-18 13:24:47,0.550297200679779,3.745887517929077,0.0229349058129422,267
2010-10-18 13:25:17,0.5501165986061096,3.761266469955444,0.0275219916592028,267
2010-10-18 13:25:47,0.5501165986061096,3.771789073944092,0.0321085112007111,267
2010-10-18 13:26:17,0.5501165986061096,3.77826452255249,0.0366948490505087,267
2010-10-18 13:26:47,0.550297200679779,3.782797336578369,0.0412811287233481,267
2010-10-18 13:27:17,0.5501165986061096,3.786682605743408,0.0458674695156027,267
2010-10-18 13:27:47,0.5499359965324402,3.7900822162628174,0.0504538055791812,267
2010-10-18 13:28:17,0.5499359965324402,3.793805599212648,0.055040112116302,267
2010-10-18 13:28:47,0.5499359965324402,3.7976908683776855,0.059626397667376,267
2010-10-18 13:29:17,0.5501165986061096,3.8012523651123047,0.0642126491454924,267
2010-10-18 13:29:47,0.5501165986061096,3.804651975631714,0.0687989866029354,267
2010-10-18 13:30:17,0.550297200679779,3.808213472366333,0.0733852769103293,267
2010-10-18 13:30:47,0.5499359965324402,3.811451196670532,0.077971570181063,267
2010-10-18 13:31:17,0.550297200679779,3.814850807189941,0.0825578305419085,267
2010-10-18 13:31:47,0.5499359965324402,3.8180885314941406,0.0871441013396818,267
2010-10-18 13:32:17,0.5501165986061096,3.82132625579834,0.0917303277610699,267
2010-10-18 13:32:47,0.5501165986061096,3.824725866317749,0.0963166068707117,267
2010-10-18 13:33:17,0.5501165986061096,3.8278017044067374,0.1009028151548996,267
2010-10-18 13:33:47,0.5501165986061096,3.830877542495728,0.1054890658619172,267
2010-10-18 13:34:17,0.5497553944587708,3.834115028381348,0.1100753684384621,267
2010-10-18 13:34:47,0.5499359965324402,3.837514638900757,0.1146616515601728,267
2010-10-18 13:35:17,0.5501165986061096,3.841076135635376,0.1192479122259086,267
2010-10-18 13:35:47,0.5501165986061096,3.844475746154785,0.1238341539958121,267
2010-10-18 13:36:17,0.5499359965324402,3.848037242889404,0.1284204257030019,267
2010-10-18 13:36:48,0.5501165986061096,3.851274967193604,0.1330067742046878,267
2010-10-18 13:37:18,0.5499359965324402,3.8545126914978014,0.1375930268577647,267
2010-10-18 13:37:48,0.5501165986061096,3.857912302017212,0.1421792744524133,267
2010-10-18 13:38:18,0.5501165986061096,3.860988140106201,0.1467654723131097,267
2010-10-18 13:38:48,0.5501165986061096,3.8640639781951904,0.1513516906063117,267
2010-10-18 13:39:18,0.5501165986061096,3.86713981628418,0.1559379280065087,267
2010-10-18 13:39:48,0.5501165986061096,3.870053768157959,0.1605241781237616,267
2010-10-18 13:40:18,0.5499359965324402,3.872805833816528,0.1651104064877202,267
2010-10-18 13:40:48,0.5501165986061096,3.875719785690308,0.1696966435155502,267
2010-10-18 13:41:18,0.5499359965324402,3.878309965133667,0.1742828849776287,267
2010-10-18 13:41:48,0.5501165986061096,3.880738258361816,0.1788692093393713,267
2010-10-18 13:42:18,0.5499359965324402,3.883166551589966,0.1834554019098035,267
2010-10-18 13:42:48,0.5497553944587708,3.8852710723876953,0.1880416552497514,267
2010-10-18 13:43:18,0.5501165986061096,3.8876993656158447,0.1926278712175779,267
2010-10-18 13:43:48,0.5501165986061096,3.8894801139831534,0.1972141490033294,267
2010-10-18 13:44:18,0.5501165986061096,3.891260862350464,0.2018004536979738,267
