Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-10 03:24:43,0.0,3.308472156524658,7.250616533838183e-07,207
2010-10-10 03:25:14,0.0,3.330326795578003,7.250616533838183e-07,207
2010-10-10 03:25:44,0.0,3.347162961959839,7.250616533838183e-07,207
2010-10-10 03:26:13,0.0,3.3607611656188965,7.250616533838183e-07,207
2010-10-10 03:26:44,0.5501165986061096,3.52070426940918,0.0045872596164784,207
2010-10-10 03:27:14,0.5499359965324402,3.5762312412261963,0.0091737891379573,207
2010-10-10 03:27:44,0.5501165986061096,3.617511987686157,0.013760244555657,207
2010-10-10 03:28:14,0.5501165986061096,3.650698661804199,0.0183475711872453,207
2010-10-10 03:28:44,0.5501165986061096,3.6778953075408936,0.0229349232290303,207
2010-10-10 03:29:14,0.550297200679779,3.700883150100708,0.0275220478012414,207
2010-10-10 03:29:44,0.550297200679779,3.7206332683563232,0.0321093715203186,207
2010-10-10 03:30:14,0.5501165986061096,3.7368218898773193,0.0366967278114653,207
2010-10-10 03:30:44,0.550297200679779,3.749772787094116,0.0412840522103863,207
2010-10-10 03:31:14,0.5501165986061096,3.757866859436035,0.0458707807367435,207
2010-10-10 03:31:44,0.5499359965324402,3.762561559677124,0.0504574001984217,207
2010-10-10 03:32:14,0.5501165986061096,3.765961170196533,0.0550440374994778,207
2010-10-10 03:32:44,0.5501165986061096,3.7690370082855225,0.0596306517618021,207
2010-10-10 03:33:14,0.5501165986061096,3.7719509601593018,0.0642172081386185,207
2010-10-10 03:33:44,0.550297200679779,3.774864912033081,0.0688037832664534,207
2010-10-10 03:34:14,0.5499359965324402,3.7776169776916495,0.0733904090732693,207
2010-10-10 03:34:44,0.5501165986061096,3.78036904335022,0.0779770044702861,207
2010-10-10 03:35:14,0.5501165986061096,3.783282995223999,0.0825639074301864,207
2010-10-10 03:35:44,0.5501165986061096,3.7858731746673584,0.0871502076108914,207
2010-10-10 03:36:14,0.5501165986061096,3.7884633541107178,0.0917367583278689,207
2010-10-10 03:36:44,0.5501165986061096,3.791215419769287,0.0963233744911171,207
2010-10-10 03:37:14,0.5501165986061096,3.793805599212648,0.1009100159570319,207
2010-10-10 03:37:44,0.550297200679779,3.796719551086426,0.105496660173106,207
2010-10-10 03:38:14,0.5501165986061096,3.799147844314575,0.1100833073686615,207
2010-10-10 03:38:44,0.5499359965324402,3.801899909973145,0.1146699977900134,207
2010-10-10 03:39:14,0.5501165986061096,3.804813861846924,0.1192566758306945,207
2010-10-10 03:39:44,0.5501165986061096,3.807565927505493,0.1238431003395614,207
2010-10-10 03:40:14,0.5501165986061096,3.810479879379273,0.1284290082391255,207
2010-10-10 03:40:44,0.5499359965324402,3.813717603683472,0.1330149322978773,207
2010-10-10 03:41:14,0.5499359965324402,3.816793441772461,0.1376007903885145,207
2010-10-10 03:41:44,0.5501165986061096,3.82035493850708,0.1421845995840822,207
2010-10-10 03:42:14,0.5501165986061096,3.823430776596069,0.1467701240299934,207
2010-10-10 03:42:44,0.550297200679779,3.826992273330689,0.1513560180481157,207
2010-10-10 03:43:14,0.5501165986061096,3.830553770065308,0.1559427323878335,207
2010-10-10 03:43:44,0.5501165986061096,3.8336293697357178,0.1605294310341971,207
2010-10-10 03:44:14,0.5501165986061096,3.836867094039917,0.1651165093648305,207
2010-10-10 03:44:44,0.550297200679779,3.840266704559326,0.1697028364611412,207
2010-10-10 03:45:14,0.5501165986061096,3.843504428863525,0.1742895951763703,207
2010-10-10 03:45:44,0.550297200679779,3.8467421531677246,0.1788765674907377,207
2010-10-10 03:46:14,0.5499359965324402,3.849656105041504,0.1834629815963282,207
2010-10-10 03:46:44,0.5499359965324402,3.852570056915283,0.188049724231254,207
2010-10-10 03:47:14,0.5504778623580933,3.855645895004273,0.1926364380281917,207
2010-10-10 03:47:44,0.5501165986061096,3.858236074447632,0.197223130574125,207
2010-10-10 03:48:14,0.5501165986061096,3.861150026321411,0.2018098969441535,207
2010-10-10 03:48:44,0.550297200679779,3.8637402057647705,0.2063966367826424,207
2010-10-10 03:49:14,0.5501165986061096,3.86600661277771,0.2109834181334946,207
2010-10-10 03:49:44,0.5501165986061096,3.8684349060058594,0.2155702173697662,207
2010-10-10 03:50:14,0.550297200679779,3.870377540588379,0.220157041919732,207
