Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-25 09:49:24,0.0,3.684532642364502,8.944703848712265e-07,781
2011-01-25 09:49:54,0.0,3.7026638984680176,8.944703848712265e-07,781
2011-01-25 09:50:24,0.0,3.715129137039185,8.944703848712265e-07,781
2011-01-25 09:50:54,0.0,3.724356651306152,8.944703848712265e-07,781
2011-01-25 09:51:24,0.550297200679779,3.842047452926636,0.004587206431279,781
2011-01-25 09:51:54,0.550297200679779,3.861635684967041,0.0091734826019838,781
2011-01-25 09:52:24,0.5501165986061096,3.8755578994750977,0.0137597980993913,781
2011-01-25 09:52:54,0.5501165986061096,3.887051820755005,0.0183459622433161,781
2011-01-25 09:53:24,0.5501165986061096,3.8966031074523926,0.0229322507879858,781
2011-01-25 09:53:54,0.5499359965324402,3.905183076858521,0.0275185043183281,781
2011-01-25 09:54:24,0.5501165986061096,3.913439273834229,0.0321047890715977,781
2011-01-25 09:54:54,0.550297200679779,3.920885801315308,0.0366910388650545,781
2011-01-25 09:55:24,0.5499359965324402,3.928170680999756,0.0412772690121707,781
2011-01-25 09:55:54,0.5499359965324402,3.934969902038574,0.0458635014589683,781
2011-01-25 09:56:24,0.5499359965324402,3.9414453506469727,0.0504497912163435,781
2011-01-25 09:56:54,0.5499359965324402,3.9472732543945312,0.0550360899929938,781
2011-01-25 09:57:24,0.5501165986061096,3.9532630443573,0.0596224098872602,781
2011-01-25 09:57:54,0.550297200679779,3.95876717567444,0.0642086868107663,781
2011-01-25 09:58:24,0.5501165986061096,3.964109420776367,0.0687949459468377,781
2011-01-25 09:58:54,0.5501165986061096,3.968966007232666,0.0733812647693872,781
2011-01-25 09:59:24,0.5501165986061096,3.973984479904175,0.0779675587697292,781
2011-01-25 09:59:54,0.5499359965324402,3.978193521499634,0.0825542867221829,781
2011-01-25 10:00:24,0.5499359965324402,3.9830501079559326,0.0871402344400991,781
2011-01-25 10:00:54,0.5499359965324402,3.987259149551392,0.0917265017018476,781
2011-01-25 10:01:24,0.5499359965324402,3.9914681911468506,0.0963127257055873,781
2011-01-25 10:01:54,0.5497553944587708,3.995353221893311,0.1008989574342207,781
2011-01-25 10:02:24,0.5499359965324402,3.9995622634887695,0.1054851570283679,781
2011-01-25 10:02:54,0.5501165986061096,4.003447532653809,0.1100713356813756,781
2011-01-25 10:03:24,0.5499359965324402,4.007171154022217,0.1146575993920802,781
2011-01-25 10:03:54,0.5499359965324402,4.010894298553467,0.1192438133321793,781
2011-01-25 10:04:24,0.550297200679779,4.014617919921875,0.1238299836910066,781
2011-01-25 10:04:54,0.5501165986061096,4.018341064453125,0.1284165844017852,781
2011-01-25 10:05:24,0.5501165986061096,4.021740913391113,0.1330024510407783,781
2011-01-25 10:05:54,0.550297200679779,4.025464057922363,0.137587515802668,781
2011-01-25 10:06:24,0.5501165986061096,4.028863906860352,0.142172556964975,781
2011-01-25 10:06:54,0.5499359965324402,4.032101631164551,0.146758802665575,781
