Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-26 12:49:04,0.0,3.407222509384156,9.127302469380538e-07,326
2010-10-26 12:49:34,0.0,3.4318289756774902,9.127302469380538e-07,326
2010-10-26 12:50:04,0.0,3.450122117996216,9.127302469380538e-07,326
2010-10-26 12:50:34,0.0,3.4648537635803223,9.127302469380538e-07,326
2010-10-26 12:51:04,0.5499359965324402,3.620749711990357,0.0045873994239933,326
2010-10-26 12:51:34,0.5501165986061096,3.666563510894776,0.0091738327834214,326
2010-10-26 12:52:04,0.5501165986061096,3.6991024017333984,0.0137602315488791,326
2010-10-26 12:52:34,0.5501165986061096,3.7245185375213614,0.018346640570968,326
2010-10-26 12:53:04,0.5499359965324402,3.7450780868530273,0.0229330010049935,326
2010-10-26 12:53:34,0.5501165986061096,3.761590242385864,0.0275193460672831,326
2010-10-26 12:54:04,0.5501165986061096,3.7729222774505615,0.0321057489879592,326
2010-10-26 12:54:34,0.5499359965324402,3.7800452709198,0.0366921896612488,326
2010-10-26 12:55:04,0.5501165986061096,3.784901857376098,0.0412786059701133,326
2010-10-26 12:55:34,0.5501165986061096,3.7887871265411377,0.0458649905648158,326
2010-10-26 12:56:04,0.5501165986061096,3.7928342819213854,0.0504513604025618,326
2010-10-26 12:56:34,0.5501165986061096,3.796395778656006,0.0550377527267649,326
2010-10-26 12:57:04,0.550297200679779,3.800442934036255,0.0596241604841694,326
2010-10-26 12:57:34,0.5499359965324402,3.804004430770874,0.064210514564504,326
2010-10-26 12:58:04,0.5501165986061096,3.807565927505493,0.0687969526527858,326
2010-10-26 12:58:34,0.5501165986061096,3.8109655380249023,0.0733834046514196,326
2010-10-26 12:59:04,0.5501165986061096,3.814365148544312,0.0779698074970092,326
2010-10-26 12:59:34,0.550297200679779,3.8177647590637207,0.082556206233896,326
2010-10-26 13:00:04,0.5501165986061096,3.82116436958313,0.0871433317981988,326
2010-10-26 13:00:34,0.5501165986061096,3.824402093887329,0.0917290351285302,326
2010-10-26 13:01:04,0.5501165986061096,3.827639818191528,0.0963153990469969,326
2010-10-26 13:01:34,0.5499359965324402,3.8307156562805176,0.1009017887829131,326
2010-10-26 13:02:04,0.5499359965324402,3.834115028381348,0.1054881141413481,326
2010-10-26 13:02:35,0.5499359965324402,3.837514638900757,0.1100744701182101,326
2010-10-26 13:03:05,0.5501165986061096,3.840914249420166,0.1146608218621594,326
2010-10-26 13:03:35,0.5499359965324402,3.844313859939575,0.1192471606174336,326
2010-10-26 13:04:05,0.5501165986061096,3.848037242889404,0.123833519552317,326
2010-10-26 13:04:35,0.5501165986061096,3.8514368534088135,0.128417745922043,326
2010-10-26 13:05:05,0.5499359965324402,3.8546745777130127,0.1330040010879472,326
2010-10-26 13:05:35,0.5499359965324402,3.857912302017212,0.137590330635188,326
2010-10-26 13:06:05,0.5501165986061096,3.861311912536621,0.142176623795919,326
2010-10-26 13:06:35,0.5501165986061096,3.86454963684082,0.1467629671742436,326
2010-10-26 13:07:05,0.5499359965324402,3.8676254749298096,0.1513493454805718,326
2010-10-26 13:07:35,0.5497553944587708,3.870863199234009,0.1559356813119592,326
2010-10-26 13:08:05,0.550297200679779,3.873939037322998,0.1605220877167994,326
2010-10-26 13:08:35,0.550297200679779,3.876691102981568,0.1651084608151087,326
