Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-05 11:10:08,0.0,3.5660324096679688,8.047772670494169e-07,639
2011-01-05 11:10:38,0.0,3.587887048721313,8.047772670494169e-07,639
2011-01-05 11:11:08,0.0,3.603751659393311,8.047772670494169e-07,639
2011-01-05 11:11:38,0.0,3.6162168979644775,8.047772670494169e-07,639
2011-01-05 11:12:08,0.5499359965324402,3.745239973068237,0.0045870160476741,639
2011-01-05 11:12:38,0.5499359965324402,3.7725985050201416,0.0091732166040419,639
2011-01-05 11:13:08,0.5499359965324402,3.788949012756348,0.0137593367935782,639
2011-01-05 11:13:38,0.5501165986061096,3.799633502960205,0.0183458240285023,639
2011-01-05 11:14:08,0.5499359965324402,3.807889699935913,0.0229316892346389,639
2011-01-05 11:14:38,0.5501165986061096,3.815174579620361,0.0275179261744007,639
2011-01-05 11:15:08,0.5499359965324402,3.8218119144439697,0.0321040892153821,639
2011-01-05 11:15:38,0.5499359965324402,3.8278017044067374,0.0366901953463099,639
2011-01-05 11:16:08,0.5499359965324402,3.8336293697357178,0.0412762721864705,639
2011-01-05 11:16:38,0.5499359965324402,3.839133501052856,0.0458623866881264,639
2011-01-05 11:17:08,0.5501165986061096,3.844313859939575,0.0504485362630688,639
2011-01-05 11:17:38,0.5501165986061096,3.849656105041504,0.0550346599964903,639
2011-01-05 11:18:08,0.5499359965324402,3.8545126914978014,0.0596207234010712,639
2011-01-05 11:18:38,0.5501165986061096,3.8593692779541016,0.0642068909490056,639
2011-01-05 11:19:08,0.5501165986061096,3.8640639781951904,0.0687930010184043,639
2011-01-05 11:19:38,0.5499359965324402,3.868596792221069,0.0733791097776848,639
2011-01-05 11:20:08,0.5501165986061096,3.873291492462158,0.0779652111160071,639
2011-01-05 11:20:38,0.5499359965324402,3.877500534057617,0.0825513163090665,639
2011-01-05 11:21:08,0.5499359965324402,3.881871461868286,0.0871374171913625,639
2011-01-05 11:21:38,0.5499359965324402,3.886080503463745,0.0917235419756004,639
2011-01-05 11:22:08,0.5501165986061096,3.890289545059204,0.0963097043335352,639
2011-01-05 11:22:38,0.5501165986061096,3.894336700439453,0.1008959009724481,639
2011-01-05 11:23:08,0.5499359965324402,3.8977363109588623,0.1054820351875509,639
2011-01-05 11:23:38,0.5499359965324402,3.9014596939086914,0.110068185287119,639
2011-01-05 11:24:08,0.5501165986061096,3.905021190643311,0.1146543246385665,639
2011-01-05 11:24:38,0.5501165986061096,3.90842080116272,0.1192403559057542,639
2011-01-05 11:25:08,0.5499359965324402,3.911334753036499,0.123826454508082,639
2011-01-05 11:25:38,0.5499359965324402,3.914572238922119,0.1284125538924456,639
2011-01-05 11:26:08,0.550297200679779,3.9174861907958975,0.1329986912008269,639
2011-01-05 11:26:38,0.5501165986061096,3.920076370239258,0.1375847558193665,639
2011-01-05 11:27:08,0.5499359965324402,3.922666549682617,0.1421708105235968,639
2011-01-05 11:27:38,0.5501165986061096,3.925256729125977,0.1467569142503908,639
2011-01-05 11:28:08,0.5501165986061096,3.927685022354126,0.1513431064234058,639
2011-01-05 11:28:38,0.5499359965324402,3.9299514293670654,0.1559292338747369,639
2011-01-05 11:29:08,0.5501165986061096,3.932541608810425,0.1605153322388641,639
2011-01-05 11:29:38,0.550297200679779,3.934969902038574,0.1651014856856232,639
2011-01-05 11:30:08,0.5499359965324402,3.937074422836304,0.16968765918166,639
2011-01-05 11:30:38,0.5501165986061096,3.939502716064453,0.174273816767343,639
2011-01-05 11:31:08,0.550297200679779,3.941607236862183,0.1788599503094552,639
2011-01-05 11:31:38,0.5497553944587708,3.943549871444702,0.1834463762824096,639
2011-01-05 11:32:08,0.5501165986061096,3.945978164672852,0.1880322075158513,639
2011-01-05 11:32:38,0.5501165986061096,3.948244571685791,0.1926183508390231,639
2011-01-05 11:33:08,0.5501165986061096,3.950349092483521,0.1972044202057343,639
2011-01-05 11:33:38,0.5499359965324402,3.95261549949646,0.2017909402506923,639
2011-01-05 11:34:08,0.5499359965324402,3.9547200202941895,0.2063766866589151,639
2011-01-05 11:34:38,0.5501165986061096,3.956986427307129,0.2109628267197898,639
2011-01-05 11:35:08,0.5499359965324402,3.958929061889648,0.2155490306740457,639
2011-01-05 11:35:38,0.550297200679779,3.961195468902588,0.2201345817527986,639
2011-01-05 11:36:08,0.5499359965324402,3.963299989700317,0.2247198734141822,639
2011-01-05 11:36:38,0.5499359965324402,3.965242624282837,0.2293053113649552,639
2011-01-05 11:37:08,0.5499359965324402,3.9673471450805664,0.233890672160367,639
2011-01-05 11:37:39,0.5499359965324402,3.969451665878296,0.2384760730219177,639
2011-01-05 11:38:09,0.5499359965324402,3.9717180728912354,0.2430614047903656,639
2011-01-05 11:38:39,0.5499359965324402,3.973660707473755,0.2476472437334749,639
2011-01-05 11:39:09,0.5501165986061096,3.975765228271485,0.2522334098551901,639
2011-01-05 11:39:39,0.5499359965324402,3.977707862854004,0.256819645057158,639
2011-01-05 11:40:09,0.5499359965324402,3.979812383651733,0.2614058155917469,639
2011-01-05 11:40:39,0.550297200679779,3.982240676879883,0.2659919578713872,639
2011-01-05 11:41:09,0.5501165986061096,3.9841833114624015,0.2705781232432684,639
2011-01-05 11:41:39,0.5501165986061096,3.986125946044922,0.2751643205113616,639
2011-01-05 11:42:09,0.550297200679779,3.9882304668426514,0.279750460573883,639
2011-01-05 11:42:39,0.5499359965324402,3.990334987640381,0.2843365456328808,639
2011-01-05 11:43:09,0.5501165986061096,3.9924395084381104,0.288922697019947,639
2011-01-05 11:43:39,0.5499359965324402,3.994381904602051,0.2935089083451192,639
2011-01-05 11:44:09,0.5499359965324402,3.99648642539978,0.2980950943589509,639
2011-01-05 11:44:39,0.5501165986061096,3.9985909461975098,0.3026812926021183,639
2011-01-05 11:45:09,0.5501165986061096,4.000695705413818,0.3072674983486259,639
2011-01-05 11:45:39,0.5501165986061096,4.002799987792969,0.3118539519650305,639
2011-01-05 11:46:09,0.5501165986061096,4.004904747009277,0.3164398308951259,639
2011-01-05 11:46:39,0.5501165986061096,4.007009029388428,0.3210260011208792,639
2011-01-05 11:47:09,0.5499359965324402,4.008951663970947,0.3256121692183242,639
2011-01-05 11:47:39,0.5501165986061096,4.011380195617676,0.330198335431163,639
2011-01-05 11:48:09,0.5501165986061096,4.013484477996826,0.3347845983786222,639
2011-01-05 11:48:39,0.5499359965324402,4.015750885009766,0.3393708637041541,639
2011-01-05 11:49:09,0.5501165986061096,4.018017292022705,0.3439570575573487,639
2011-01-05 11:49:39,0.5501165986061096,4.0202836990356445,0.3485432421301269,639
2011-01-05 11:50:09,0.5501165986061096,4.022550106048584,0.3531293486236659,639
2011-01-05 11:50:39,0.5499359965324402,4.024654865264893,0.3577154771491067,639
2011-01-05 11:51:09,0.5499359965324402,4.027082920074463,0.362301653732711,639
2011-01-05 11:51:39,0.5499359965324402,4.029511451721191,0.36688777290823,639
2011-01-05 11:52:09,0.5499359965324402,4.031615734100342,0.371473950250806,639
2011-01-05 11:52:39,0.5499359965324402,4.03404426574707,0.3760601016125804,639
2011-01-05 11:53:09,0.5497553944587708,4.036472320556641,0.3806462658133682,639
2011-01-05 11:53:39,0.550297200679779,4.0390625,0.3852323457646829,639
2011-01-05 11:54:09,0.5499359965324402,4.04149055480957,0.3898185401303351,639
2011-01-05 11:54:39,0.5501165986061096,4.04408073425293,0.394404725175951,639
2011-01-05 11:55:09,0.550297200679779,4.046347141265869,0.3989908743393418,639
2011-01-05 11:55:39,0.5501165986061096,4.049099445343018,0.4035769566948683,639
2011-01-05 11:56:09,0.5501165986061096,4.051527500152588,0.40816319204548,639
2011-01-05 11:56:39,0.5501165986061096,4.054117679595947,0.4127493545908542,639
2011-01-05 11:57:09,0.5501165986061096,4.056707859039307,0.4173356619025501,639
2011-01-05 11:57:39,0.5499359965324402,4.059621810913086,0.4219219534493259,639
2011-01-05 11:58:09,0.5499359965324402,4.062050342559815,0.426508308394002,639
2011-01-05 11:58:39,0.5501165986061096,4.064964294433594,0.4310945304921123,639
2011-01-05 11:59:09,0.5501165986061096,4.067554473876953,0.4356807517569709,639
2011-01-05 11:59:39,0.5499359965324402,4.070306301116943,0.4402670032109217,639
2011-01-05 12:00:09,0.5499359965324402,4.073220252990723,0.444853243479729,639
2011-01-05 12:00:39,0.5499359965324402,4.075972557067871,0.4494394350638231,639
2011-01-05 12:01:09,0.5501165986061096,4.07888650894165,0.4540256622314871,639
2011-01-05 12:01:39,0.5501165986061096,4.08180046081543,0.4586119775334989,639
2011-01-05 12:02:09,0.5499359965324402,4.084714412689209,0.4631981295080418,639
2011-01-05 12:02:39,0.5499359965324402,4.087628364562988,0.4677843652996429,639
2011-01-05 12:03:09,0.5501165986061096,4.090703964233398,0.4723706518453419,639
2011-01-05 12:03:39,0.5501165986061096,4.093780040740967,0.4769568261699763,639
2011-01-05 12:04:09,0.5501165986061096,4.096693992614746,0.4815430129722262,639
2011-01-05 12:04:39,0.5501165986061096,4.099607944488525,0.4861293493800289,639
2011-01-05 12:05:09,0.5499359965324402,4.102845668792725,0.4907160143159021,639
2011-01-05 12:05:39,0.5501165986061096,4.105921268463135,0.4953021644251567,639
2011-01-05 12:06:09,0.550297200679779,4.109321117401123,0.4998881638553385,639
2011-01-05 12:06:39,0.5501165986061096,4.112235069274902,0.5044745073681511,639
2011-01-05 12:07:09,0.550297200679779,4.115634441375732,0.5090607912742602,639
2011-01-05 12:07:39,0.5499359965324402,4.118548393249512,0.5136470366250379,639
2011-01-05 12:08:09,0.5501165986061096,4.121947765350342,0.5182332891866022,639
2011-01-05 12:08:39,0.5499359965324402,4.125185489654541,0.522819602947683,639
2011-01-05 12:09:09,0.5501165986061096,4.128585338592529,0.52740586627929,639
2011-01-05 12:09:40,0.5501165986061096,4.131984710693359,0.5319921644293029,639
2011-01-05 12:10:10,0.5497553944587708,4.135060787200928,0.536578509462263,639
2011-01-05 12:10:40,0.5499359965324402,4.138622283935547,0.5411648117392609,639
2011-01-05 12:11:10,0.5499359965324402,4.142021656036377,0.5457511542262008,639
2011-01-05 12:11:40,0.5501165986061096,4.145906925201416,0.5503375054066346,639
2011-01-05 12:12:10,0.5499359965324402,4.149144649505615,0.5549237698459049,639
2011-01-05 12:12:40,0.5499359965324402,4.152706146240234,0.5595099993661261,639
