Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-11-07 20:23:47,0.0,3.3241751194000244,7.965242900809244e-07,393
2010-11-07 20:24:17,0.0,3.347001075744629,7.965242900809244e-07,393
2010-11-07 20:24:47,0.0,3.364322662353516,7.965242900809244e-07,393
2010-11-07 20:25:17,0.0,3.3784067630767822,7.965242900809244e-07,393
2010-11-07 20:25:47,0.550297200679779,3.541911363601685,0.0045876839102376,393
2010-11-07 20:26:17,0.550297200679779,3.5966286659240723,0.0091745686614217,393
2010-11-07 20:26:47,0.5501165986061096,3.6371002197265625,0.0137614655275726,393
2010-11-07 20:27:17,0.550297200679779,3.669477462768554,0.0183483889623019,393
2010-11-07 20:27:47,0.5501165986061096,3.696026563644409,0.022935332754109,393
2010-11-07 20:28:17,0.5499359965324402,3.718204975128174,0.0275222812138267,393
2010-11-07 20:28:47,0.550297200679779,3.736983776092529,0.0321091022657569,393
2010-11-07 20:29:17,0.5501165986061096,3.7522010803222656,0.0366959743224981,393
2010-11-07 20:29:47,0.5501165986061096,3.762237787246704,0.0412828464296666,393
2010-11-07 20:30:17,0.5501165986061096,3.7682275772094727,0.0458697307924467,393
2010-11-07 20:30:47,0.5501165986061096,3.772436618804932,0.0504566040528828,393
2010-11-07 20:31:17,0.5501165986061096,3.7761600017547607,0.0550435717438233,393
2010-11-07 20:31:47,0.5501165986061096,3.77988338470459,0.0596283502900618,393
2010-11-07 20:32:17,0.5501165986061096,3.783121109008789,0.0642149563045748,393
2010-11-07 20:32:47,0.550297200679779,3.7865207195281982,0.0688018056422308,393
2010-11-07 20:33:17,0.5501165986061096,3.789596557617188,0.0733886151125204,393
2010-11-07 20:33:47,0.5501165986061096,3.7928342819213854,0.0779755403416544,393
2010-11-07 20:34:17,0.5501165986061096,3.795748233795166,0.0825623928051513,393
2010-11-07 20:34:47,0.5501165986061096,3.7988240718841553,0.0871492819736019,393
2010-11-07 20:35:17,0.550297200679779,3.801899909973145,0.0917362011567703,393
2010-11-07 20:35:47,0.5501165986061096,3.804490089416504,0.0963231413301599,393
2010-11-07 20:36:17,0.5499359965324402,3.807565927505493,0.1009100114681587,393
2010-11-07 20:36:47,0.5501165986061096,3.8106417655944815,0.1054969181616556,393
