Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-01 21:07:57,0.0,3.431181669235229,8.997057321380453e-07,465
2010-12-01 21:08:27,0.0,3.454007387161255,8.997057321380453e-07,465
2010-12-01 21:08:57,0.0,3.4714910984039307,8.997057321380453e-07,465
2010-12-01 21:09:27,0.0,3.4852514266967773,8.997057321380453e-07,465
2010-12-01 21:09:57,0.5499359965324402,3.6416330337524414,0.0045876373948559,465
2010-12-01 21:10:27,0.5501165986061096,3.683399438858032,0.0091737988640225,465
2010-12-01 21:10:57,0.5501165986061096,3.713672161102295,0.0137602385535267,465
2010-12-01 21:11:27,0.5501165986061096,3.7371456623077393,0.0183465597409906,465
2010-12-01 21:11:57,0.5501165986061096,3.755924224853516,0.022932906869407,465
2010-12-01 21:12:27,0.5499359965324402,3.769846439361572,0.0275193389918833,465
2010-12-01 21:12:57,0.5501165986061096,3.77907395362854,0.032105644521625,465
2010-12-01 21:13:27,0.5501165986061096,3.784901857376098,0.0366920076495631,465
2010-12-01 21:13:57,0.5499359965324402,3.7897584438323975,0.0412783532586509,465
2010-12-01 21:14:27,0.5501165986061096,3.7944531440734863,0.0458648538816106,465
2010-12-01 21:14:57,0.550297200679779,3.798662185668945,0.0504512067159694,465
2010-12-01 21:15:27,0.550297200679779,3.8027093410491934,0.0550376015675198,465
2010-12-01 21:15:57,0.5497553944587708,3.8065946102142334,0.0596240056823837,465
2010-12-01 21:16:27,0.5501165986061096,3.810479879379273,0.0642103923956156,465
2010-12-01 21:16:57,0.5501165986061096,3.8142032623291016,0.0687968622955352,465
2010-12-01 21:17:27,0.5499359965324402,3.8177647590637207,0.0733833546951707,465
2010-12-01 21:17:57,0.5501165986061096,3.82148814201355,0.0779697671442321,465
2010-12-01 21:18:27,0.550297200679779,3.824887752532959,0.0825561459318429,465
2010-12-01 21:18:57,0.5501165986061096,3.828287363052368,0.0871428447629902,465
2010-12-01 21:19:27,0.5499359965324402,3.831686973571777,0.0917289021726368,465
2010-12-01 21:19:57,0.5501165986061096,3.835086345672608,0.0963155438634721,465
2010-12-01 21:20:27,0.5499359965324402,3.8386478424072266,0.1009019471150765,465
2010-12-01 21:20:57,0.550297200679779,3.842371225357056,0.1054880775367372,465
2010-12-01 21:21:27,0.5499359965324402,3.845770835876465,0.1100748517578935,465
2010-12-01 21:21:57,0.5501165986061096,3.849494218826294,0.1146608741898589,465
2010-12-01 21:22:27,0.5501165986061096,3.853217601776123,0.1192473192381413,465
2010-12-01 21:22:57,0.5499359965324402,3.856617212295532,0.1238337503137039,465
2010-12-01 21:23:27,0.5501165986061096,3.860178709030152,0.128420200665861,465
2010-12-01 21:23:57,0.550297200679779,3.8637402057647705,0.1330066338014575,465
2010-12-01 21:24:27,0.5501165986061096,3.8673017024993896,0.1375930960661087,465
2010-12-01 21:24:57,0.5501165986061096,3.870701313018799,0.1421795324432295,465
2010-12-01 21:25:27,0.5501165986061096,3.873939037322998,0.1467660294380586,465
2010-12-01 21:25:57,0.550297200679779,3.877176761627197,0.1513524729890107,465
2010-12-01 21:26:27,0.5501165986061096,3.8802525997161865,0.1559390166246217,465
2010-12-01 21:26:57,0.5501165986061096,3.883166551589966,0.1605255368297662,465
2010-12-01 21:27:27,0.5501165986061096,3.886080503463745,0.1651120545529174,465
2010-12-01 21:27:58,0.5501165986061096,3.8888325691223145,0.1696985402854842,465
2010-12-01 21:28:28,0.5501165986061096,3.891422748565674,0.1742850623497922,465
2010-12-01 21:28:58,0.5499359965324402,3.8935272693634033,0.1788715580651505,465
2010-12-01 21:29:28,0.5501165986061096,3.895793676376343,0.1834580732097315,465
2010-12-01 21:29:58,0.5501165986061096,3.897898197174072,0.1880448262320726,465
2010-12-01 21:30:28,0.550297200679779,3.899840831756592,0.1926310378000764,465
2010-12-01 21:30:58,0.5499359965324402,3.901621580123901,0.1972174826135102,465
2010-12-01 21:31:28,0.5499359965324402,3.903402328491211,0.2018039854779552,465
2010-12-01 21:31:58,0.5501165986061096,3.905183076858521,0.2063904582632822,465
2010-12-01 21:32:28,0.5501165986061096,3.90664005279541,0.2109769434011461,465
2010-12-01 21:32:58,0.5501165986061096,3.90842080116272,0.2155634881993187,465
2010-12-01 21:33:28,0.5499359965324402,3.90987777709961,0.2201499690897961,465
