Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-09-18 16:34:44,0.0,3.3929765224456787,8.115485421456015e-07,126
2010-09-18 16:35:14,0.0,3.416611909866333,8.115485421456015e-07,126
2010-09-18 16:35:44,0.0,3.4337716102600098,8.115485421456015e-07,126
2010-09-18 16:36:14,0.0,3.446722507476806,8.115485421456015e-07,126
2010-09-18 16:36:44,0.5501165986061096,3.585134983062744,0.0045875441792233,126
2010-09-18 16:37:14,0.5501165986061096,3.629977226257324,0.0091743643898425,126
2010-09-18 16:37:44,0.5501165986061096,3.663325786590576,0.0137610970634334,126
2010-09-18 16:38:14,0.5501165986061096,3.689874887466431,0.0183478841041129,126
2010-09-18 16:38:44,0.5501165986061096,3.711729526519776,0.0229345748415923,126
2010-09-18 16:39:14,0.5501165986061096,3.729860782623291,0.0275213506954834,126
2010-09-18 16:39:44,0.5499359965324402,3.7442686557769775,0.0321079178530787,126
2010-09-18 16:40:14,0.5499359965324402,3.753981590270996,0.0366936979938721,126
2010-09-18 16:40:44,0.5499359965324402,3.759323835372925,0.0412796393107157,126
2010-09-18 16:41:14,0.550297200679779,3.763047218322754,0.0458663586701248,126
2010-09-18 16:41:44,0.5504778623580933,3.766446828842163,0.0504531052432035,126
2010-09-18 16:42:14,0.5501165986061096,3.769198894500733,0.0550398210145743,126
2010-09-18 16:42:44,0.5501165986061096,3.772436618804932,0.0596265607514396,126
2010-09-18 16:43:14,0.5499359965324402,3.775350570678711,0.0642132739138752,126
2010-09-18 16:43:44,0.5501165986061096,3.77826452255249,0.0688000261769197,126
2010-09-18 16:44:14,0.5501165986061096,3.7811784744262695,0.0733868242029629,126
2010-09-18 16:44:44,0.550297200679779,3.784092426300049,0.0779739272394657,126
2010-09-18 16:45:14,0.5499359965324402,3.786844491958618,0.0825603185072338,126
2010-09-18 16:45:44,0.5501165986061096,3.7897584438323975,0.0871470741241822,126
2010-09-18 16:46:14,0.5501165986061096,3.792510509490967,0.0917338295566558,126
2010-09-18 16:46:44,0.550297200679779,3.795586347579956,0.0963205269239857,126
2010-09-18 16:47:14,0.5501165986061096,3.798338413238525,0.1009073053003994,126
2010-09-18 16:47:44,0.550297200679779,3.8012523651123047,0.1054940935068415,126
2010-09-18 16:48:14,0.5501165986061096,3.804004430770874,0.1100808426284736,126
2010-09-18 16:48:44,0.5501165986061096,3.8070802688598633,0.1146675901313329,126
2010-09-18 16:49:14,0.550297200679779,3.810317993164064,0.1192543897245919,126
2010-09-18 16:49:45,0.5497553944587708,3.813393831253052,0.1238411556345937,126
2010-09-18 16:50:15,0.5501165986061096,3.817117214202881,0.128427943462082,126
2010-09-18 16:50:45,0.550297200679779,3.82035493850708,0.1330146597263528,126
2010-09-18 16:51:15,0.5501165986061096,3.823916435241699,0.1376014274166159,126
2010-09-18 16:51:45,0.550297200679779,3.8274779319763184,0.1421881454467026,126
2010-09-18 16:52:15,0.5501165986061096,3.8307156562805176,0.146774863432654,126
2010-09-18 16:52:45,0.5501165986061096,3.834115028381348,0.1513616430604223,126
2010-09-18 16:53:15,0.5501165986061096,3.837514638900757,0.1559483688330125,126
2010-09-18 16:53:45,0.5501165986061096,3.840590476989746,0.1605351530799765,126
2010-09-18 16:54:15,0.5501165986061096,3.843666315078736,0.1651219181875802,126
2010-09-18 16:54:45,0.550297200679779,3.8467421531677246,0.1697086444651745,126
2010-09-18 16:55:15,0.5501165986061096,3.849817991256714,0.1742954084218659,126
2010-09-18 16:55:45,0.5501165986061096,3.852731943130493,0.1788821772441906,126
2010-09-18 16:56:15,0.5501165986061096,3.855484008789064,0.1834689387977555,126
2010-09-18 16:56:45,0.5499359965324402,3.858074188232422,0.1880556880042441,126
2010-09-18 16:57:15,0.550297200679779,3.860826253890991,0.1926424069026886,126
2010-09-18 16:57:45,0.5501165986061096,3.8632545471191406,0.1972290758064687,126
2010-09-18 16:58:15,0.5501165986061096,3.86535906791687,0.2018158991448899,126
2010-09-18 16:58:45,0.5501165986061096,3.8674635887146,0.2064025353371157,126
2010-09-18 16:59:15,0.5501165986061096,3.869406223297119,0.2109892259012404,126
2010-09-18 16:59:45,0.550297200679779,3.871348857879639,0.2155760022047985,126
2010-09-18 17:00:15,0.5501165986061096,3.8729677200317374,0.2201627055666222,126
2010-09-18 17:00:45,0.550297200679779,3.874424695968628,0.224749484593179,126
2010-09-18 17:01:15,0.5499359965324402,3.875719785690308,0.2293361970989806,126
2010-09-18 17:01:45,0.5501165986061096,3.877176761627197,0.2339229542526837,126
2010-09-18 17:02:15,0.5499359965324402,3.878309965133667,0.2385097214416482,126
2010-09-18 17:02:45,0.5499359965324402,3.879605054855346,0.2430964373153941,126
2010-09-18 17:03:15,0.5501165986061096,3.880738258361816,0.2476831380489947,126
2010-09-18 17:03:45,0.5501165986061096,3.882033348083496,0.2522698504327287,126
2010-09-18 17:04:15,0.5499359965324402,3.883004665374756,0.2568565303466634,126
2010-09-18 17:04:45,0.5499359965324402,3.8841378688812256,0.2614432600724434,126
2010-09-18 17:05:15,0.5499359965324402,3.8852710723876953,0.266029902454413,126
2010-09-18 17:05:45,0.5501165986061096,3.886404275894165,0.2706165170630399,126
2010-09-18 17:06:15,0.5501165986061096,3.8875374794006334,0.2752032364614258,126
2010-09-18 17:06:45,0.5501165986061096,3.888670682907105,0.2797899354302267,126
2010-09-18 17:07:15,0.5501165986061096,3.889642000198364,0.2843766681145538,126
2010-09-18 17:07:45,0.5501165986061096,3.890775203704834,0.2889635892093274,126
2010-09-18 17:08:15,0.5501165986061096,3.8920702934265137,0.2935502950204203,126
2010-09-18 17:08:45,0.550297200679779,3.893203496932984,0.2981370936105527,126
2010-09-18 17:09:15,0.5501165986061096,3.894336700439453,0.3027238668632925,126
2010-09-18 17:09:45,0.550297200679779,3.895308017730713,0.3073106363905999,126
2010-09-18 17:10:15,0.550297200679779,3.8966031074523926,0.3118974154362846,126
2010-09-18 17:10:45,0.550297200679779,3.897574424743652,0.3164841793859345,126
2010-09-18 17:11:15,0.5501165986061096,3.899031400680542,0.321070951514816,126
2010-09-18 17:11:45,0.550297200679779,3.9000027179718018,0.3256577484040015,126
