Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-15 22:21:40,0.0,3.468091487884521,1.0625227737648402e-06,565
2010-12-15 22:22:10,0.0,3.492374420166016,1.0625227737648402e-06,565
2010-12-15 22:22:40,0.0,3.510181903839112,1.0625227737648402e-06,565
2010-12-15 22:23:10,0.0,3.5245895385742188,1.0625227737648402e-06,565
2010-12-15 22:23:40,0.550297200679779,3.671743869781494,0.0045883888692763,565
2010-12-15 22:24:10,0.5501165986061096,3.708815574645996,0.0091756203988886,565
2010-12-15 22:24:40,0.550297200679779,3.7350411415100098,0.0137628386329851,565
2010-12-15 22:25:10,0.5501165986061096,3.754629135131836,0.0183501188721528,565
2010-12-15 22:25:40,0.5501165986061096,3.768875122070313,0.0229373679024362,565
2010-12-15 22:26:11,0.5501165986061096,3.7784264087677,0.0275248033929216,565
2010-12-15 22:26:41,0.550297200679779,3.785387516021729,0.03211180567693,565
2010-12-15 22:27:11,0.5501165986061096,3.790891647338867,0.0366991058738221,565
2010-12-15 22:27:41,0.550297200679779,3.795910120010376,0.0412863437341357,565
2010-12-15 22:28:11,0.5501165986061096,3.800766706466675,0.0458736192238973,565
2010-12-15 22:28:41,0.550297200679779,3.805461406707764,0.0504609559962716,565
2010-12-15 22:29:11,0.5501165986061096,3.809670448303223,0.0550481932557609,565
2010-12-15 22:29:41,0.550297200679779,3.814041376113892,0.0596354987309908,565
2010-12-15 22:30:11,0.550297200679779,3.8180885314941406,0.0642227480736075,565
2010-12-15 22:30:41,0.5501165986061096,3.8222975730896,0.0688099533254202,565
2010-12-15 22:31:11,0.550297200679779,3.8260209560394287,0.0733971992859316,565
2010-12-15 22:31:41,0.5501165986061096,3.8300681114196777,0.077984448182331,565
2010-12-15 22:32:11,0.5499359965324402,3.8336293697357178,0.0825716939518947,565
2010-12-15 22:32:41,0.550297200679779,3.8378384113311768,0.0871589087343451,565
2010-12-15 22:33:11,0.5497553944587708,3.841561794281006,0.091746099761238,565
2010-12-15 22:33:41,0.5501165986061096,3.845447063446045,0.0963333329805209,565
2010-12-15 22:34:11,0.5501165986061096,3.849332332611084,0.1009205225230616,565
2010-12-15 22:34:41,0.550297200679779,3.853055715560913,0.1055077837463898,565
2010-12-15 22:35:11,0.5501165986061096,3.856779098510742,0.1100950305776002,565
2010-12-15 22:35:41,0.550297200679779,3.860826253890991,0.1146826372650942,565
2010-12-15 22:36:11,0.5501165986061096,3.8642258644104,0.1192697566573421,565
2010-12-15 22:36:41,0.550297200679779,3.86811113357544,0.1238567548053986,565
2010-12-15 22:37:11,0.550297200679779,3.871348857879639,0.1284439400250185,565
2010-12-15 22:37:41,0.550297200679779,3.874748468399048,0.1330311806458262,565
2010-12-15 22:38:11,0.550297200679779,3.878148078918457,0.1376184131065088,565
2010-12-15 22:38:41,0.5501165986061096,3.8809001445770255,0.1422056270214398,565
2010-12-15 22:39:11,0.550297200679779,3.8841378688812256,0.1467928993865577,565
2010-12-15 22:39:41,0.550297200679779,3.886728048324585,0.1513801558159002,565
2010-12-15 22:40:11,0.550297200679779,3.8894801139831534,0.1559674407184132,565
2010-12-15 22:40:41,0.5501165986061096,3.8920702934265137,0.1605547694759508,565
2010-12-15 22:41:11,0.5504778623580933,3.894498586654663,0.1651421031558797,565
2010-12-15 22:41:41,0.5501165986061096,3.8967649936676025,0.1697293286581569,565
2010-12-15 22:42:11,0.550297200679779,3.898707628250122,0.1743165963355366,565
2010-12-15 22:42:41,0.5501165986061096,3.900812149047852,0.1789039198135817,565
