Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-17 21:10:23,0.0,3.354285717010498,7.348479549307285e-07,262
2010-10-17 21:10:53,0.0,3.380187511444092,7.348479549307285e-07,262
2010-10-17 21:11:23,0.0,3.399613857269287,7.348479549307285e-07,262
2010-10-17 21:11:53,0.0,3.4153168201446533,7.348479549307285e-07,262
2010-10-17 21:12:23,0.5501165986061096,3.570888996124268,0.0045872985141244,262
2010-10-17 21:12:53,0.5501165986061096,3.621721029281616,0.0091738088176569,262
2010-10-17 21:13:23,0.5499359965324402,3.6586310863494873,0.0137603810344728,262
2010-10-17 21:13:53,0.5501165986061096,3.687446594238281,0.0183468464918625,262
2010-10-17 21:14:23,0.5501165986061096,3.711081981658936,0.0229333378669238,262
2010-10-17 21:14:53,0.5501165986061096,3.730670213699341,0.0275198811025028,262
2010-10-17 21:15:23,0.5501165986061096,3.746696949005127,0.0321062965469565,262
2010-10-17 21:15:53,0.5501165986061096,3.758028745651245,0.0366928178357532,262
2010-10-17 21:16:23,0.5501165986061096,3.764827966690064,0.0412792528327301,262
2010-10-17 21:16:53,0.5501165986061096,3.7690370082855225,0.0458657107498545,262
2010-10-17 21:17:23,0.5501165986061096,3.772760391235352,0.0504521938800728,262
2010-10-17 21:17:53,0.550297200679779,3.77632188796997,0.055038723058999,262
2010-10-17 21:18:23,0.5501165986061096,3.77939772605896,0.0596251219173566,262
2010-10-17 21:18:54,0.5501165986061096,3.782797336578369,0.0642116268579968,262
2010-10-17 21:19:24,0.5501165986061096,3.786035060882568,0.0687980906538499,262
2010-10-17 21:19:54,0.5501165986061096,3.788949012756348,0.0733845857161377,262
2010-10-17 21:20:24,0.5501165986061096,3.792348623275757,0.0779712139306951,262
2010-10-17 21:20:54,0.5501165986061096,3.795262575149536,0.0825577628221765,262
2010-10-17 21:21:24,0.5501165986061096,3.798500299453736,0.0871443000544403,262
2010-10-17 21:21:54,0.5499359965324402,3.8012523651123047,0.091730881251653,262
2010-10-17 21:22:24,0.550297200679779,3.804328203201294,0.0963174874932413,262
2010-10-17 21:22:54,0.5501165986061096,3.807404041290283,0.100904185908238,262
2010-10-17 21:23:24,0.5501165986061096,3.810156106948853,0.1054908498794979,262
2010-10-17 21:23:54,0.5499359965324402,3.813070058822632,0.1100774730095146,262
2010-10-17 21:24:24,0.5501165986061096,3.816469669342041,0.1146641773367243,262
2010-10-17 21:24:54,0.5501165986061096,3.8195455074310303,0.1192507799701836,262
2010-10-17 21:25:24,0.5501165986061096,3.82294511795044,0.1238374758912321,262
2010-10-17 21:25:54,0.5499359965324402,3.826182842254639,0.1284240590241339,262
2010-10-17 21:26:24,0.5501165986061096,3.829744338989258,0.1330106884175812,262
2010-10-17 21:26:54,0.550297200679779,3.833143949508667,0.1375973912969428,262
2010-10-17 21:27:24,0.5501165986061096,3.836543321609497,0.1421840425836222,262
2010-10-17 21:27:54,0.5501165986061096,3.839781045913696,0.1467706913018567,262
