Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-09-01 03:14:38,0.0,3.2733428478240967,3.950382092554605e-07,55
2010-09-01 03:15:08,0.0,3.2942261695861816,3.950382092554605e-07,55
2010-09-01 03:15:38,0.0,3.310576677322388,3.950382092554605e-07,55
2010-09-01 03:16:08,0.0,3.3240132331848145,3.950382092554605e-07,55
2010-09-01 03:16:38,0.5499359965324402,3.4794235229492188,0.0045869714048327,55
2010-09-01 03:17:08,0.5501165986061096,3.5373785495758057,0.0091734491673012,55
2010-09-01 03:17:38,0.5501165986061096,3.581573486328125,0.0137600283947811,55
2010-09-01 03:18:08,0.5501165986061096,3.6170263290405273,0.0183465406460472,55
2010-09-01 03:18:38,0.5501165986061096,3.64729905128479,0.0229331010861812,55
2010-09-01 03:19:08,0.5499359965324402,3.6728768348693848,0.027519685538083,55
2010-09-01 03:19:38,0.5497553944587708,3.695055246353149,0.0321062434160772,55
2010-09-01 03:20:08,0.5501165986061096,3.7144815921783447,0.0366927884469534,55
2010-09-01 03:20:38,0.5501165986061096,3.730832099914551,0.0412794196978048,55
2010-09-01 03:21:08,0.5501165986061096,3.7436211109161377,0.0458659867622905,55
2010-09-01 03:21:38,0.550297200679779,3.751553535461426,0.0504526171687782,55
2010-09-01 03:22:08,0.5501165986061096,3.755600452423096,0.0550391721791614,55
2010-09-01 03:22:38,0.550297200679779,3.758352518081665,0.0596257611261252,55
2010-09-01 03:23:08,0.5499359965324402,3.7607808113098153,0.0642127810184751,55
2010-09-01 03:23:38,0.5501165986061096,3.763209104537964,0.0687988882033892,55
2010-09-01 03:24:08,0.5501165986061096,3.7654755115509033,0.0733853781335094,55
2010-09-01 03:24:38,0.5501165986061096,3.7679038047790527,0.0779719497898714,55
2010-09-01 03:25:08,0.5501165986061096,3.770170211791992,0.0825585709523535,55
2010-09-01 03:25:38,0.550297200679779,3.772760391235352,0.0871458969350342,55
2010-09-01 03:26:08,0.5501165986061096,3.775026798248291,0.0917334206537079,55
2010-09-01 03:26:38,0.5501165986061096,3.777293205261232,0.0963207844971139,55
2010-09-01 03:27:08,0.550297200679779,3.77972149848938,0.1009083102604915,55
2010-09-01 03:27:38,0.5501165986061096,3.7819879055023193,0.1054958551820517,55
2010-09-01 03:28:08,0.550297200679779,3.7844161987304688,0.1100833384415977,55
2010-09-01 03:28:38,0.5499359965324402,3.786682605743408,0.1146703476286052,55
2010-09-01 03:29:08,0.5499359965324402,3.789272785186768,0.1192332184532007,55
2010-09-01 03:29:38,0.550297200679779,3.791862964630127,0.1238414588300758,55
2010-09-01 03:30:08,0.5501165986061096,3.794615030288696,0.1284281550981312,55
2010-09-01 03:30:38,0.550297200679779,3.7973670959472656,0.1330148977530356,55
2010-09-01 03:31:08,0.5499359965324402,3.800119161605835,0.1376016429088205,55
2010-09-01 03:31:38,0.5499359965324402,3.8030331134796143,0.1421884425421486,55
2010-09-01 03:32:08,0.550297200679779,3.806432723999024,0.1467752174809042,55
2010-09-01 03:32:38,0.5501165986061096,3.8095085620880127,0.1513620816382239,55
2010-09-01 03:33:08,0.5499359965324402,3.812908172607422,0.1559489019208699,55
2010-09-01 03:33:38,0.5501165986061096,3.816307783126831,0.1605356953618875,55
2010-09-01 03:34:08,0.5501165986061096,3.8195455074310303,0.1651225799709648,55
2010-09-01 03:34:38,0.5499359965324402,3.82262134552002,0.169709411085563,55
2010-09-01 03:35:08,0.5499359965324402,3.8260209560394287,0.1742962616611238,55
2010-09-01 03:35:38,0.5501165986061096,3.829096794128418,0.1788830645059445,55
2010-09-01 03:36:09,0.5501165986061096,3.832334518432617,0.1834698534232686,55
2010-09-01 03:36:39,0.550297200679779,3.8354101181030273,0.1880567375112383,55
2010-09-01 03:37:09,0.550297200679779,3.8384859561920166,0.1926435060784639,55
2010-09-01 03:37:39,0.550297200679779,3.841399908065796,0.1972302997864439,55
2010-09-01 03:38:09,0.5501165986061096,3.844151973724365,0.2018170491437798,55
2010-09-01 03:38:39,0.5501165986061096,3.847065925598145,0.206403814478949,55
2010-09-01 03:39:09,0.5499359965324402,3.849817991256714,0.2109906306411701,55
2010-09-01 03:39:39,0.5501165986061096,3.852570056915283,0.2155774662555485,55
2010-09-01 03:40:09,0.5501165986061096,3.8549983501434326,0.2201643009430718,55
2010-09-01 03:40:39,0.5501165986061096,3.857264757156372,0.2247510931076481,55
2010-09-01 03:41:09,0.5501165986061096,3.8596930503845215,0.2293379039226728,55
2010-09-01 03:41:39,0.5501165986061096,3.861797571182251,0.2339247372225781,55
2010-09-01 03:42:09,0.5501165986061096,3.863416433334351,0.2385115701494236,55
2010-09-01 03:42:39,0.550297200679779,3.86519718170166,0.2430983530839032,55
2010-09-01 03:43:09,0.5501165986061096,3.86665415763855,0.2476851817937797,55
2010-09-01 03:43:39,0.5501165986061096,3.8682730197906494,0.2522719596092946,55
2010-09-01 03:44:09,0.5501165986061096,3.869406223297119,0.2568588528279418,55
2010-09-01 03:44:39,0.5499359965324402,3.870701313018799,0.2614456658675621,55
2010-09-01 03:45:09,0.5501165986061096,3.8716726303100586,0.2660324436246144,55
2010-09-01 03:45:39,0.550297200679779,3.872805833816528,0.2706192534600387,55
2010-09-01 03:46:09,0.550297200679779,3.873939037322998,0.2752060894850983,55
2010-09-01 03:46:39,0.550297200679779,3.874910354614258,0.2797930164329099,55
2010-09-01 03:47:09,0.5501165986061096,3.8758816719055176,0.2843798507717858,55
2010-09-01 03:47:39,0.5501165986061096,3.876691102981568,0.2889666593746369,55
2010-09-01 03:48:09,0.5501165986061096,3.877662420272827,0.2935535288398521,55
2010-09-01 03:48:39,0.5501165986061096,3.878633737564087,0.2981402565760724,55
2010-09-01 03:49:09,0.550297200679779,3.8794431686401367,0.3027270988934782,55
2010-09-01 03:49:39,0.5501165986061096,3.880414485931397,0.3073140123606137,55
2010-09-01 03:50:09,0.5501165986061096,3.8812239170074463,0.3119008560593199,55
2010-09-01 03:50:39,0.550297200679779,3.882195234298706,0.3164877360245688,55
2010-09-01 03:51:09,0.5501165986061096,3.883166551589966,0.3210745311867509,55
