Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-09-22 23:33:38,0.0,3.405117988586426,6.94191934158539e-07,156
2010-09-22 23:34:08,0.0,3.4316670894622803,6.94191934158539e-07,156
2010-09-22 23:34:38,0.0,3.452064752578736,6.94191934158539e-07,156
2010-09-22 23:35:08,0.0,3.467605829238892,6.94191934158539e-07,156
2010-09-22 23:35:38,0.5499359965324402,3.6084463596344,0.00458701325784,156
2010-09-22 23:36:08,0.5501165986061096,3.651669979095459,0.0091733575170618,156
2010-09-22 23:36:38,0.550297200679779,3.683075666427612,0.0137595902092968,156
2010-09-22 23:37:08,0.5501165986061096,3.7076823711395264,0.0183458875322202,156
2010-09-22 23:37:38,0.5501165986061096,3.727270603179932,0.0229321721216315,156
2010-09-22 23:38:08,0.5501165986061096,3.743135452270508,0.0275185062121998,156
2010-09-22 23:38:38,0.5499359965324402,3.754467248916626,0.0321048058982764,156
2010-09-22 23:39:08,0.5501165986061096,3.7614283561706543,0.0366911641675038,156
2010-09-22 23:39:38,0.5501165986061096,3.7654755115509033,0.0412775495879031,156
2010-09-22 23:40:08,0.5501165986061096,3.7690370082855225,0.0458638629911511,156
2010-09-22 23:40:38,0.5499359965324402,3.7722747325897217,0.0504502967053284,156
2010-09-22 23:41:08,0.5499359965324402,3.775674343109131,0.0550366537020874,156
2010-09-22 23:41:38,0.5499359965324402,3.77875018119812,0.0596230199037002,156
2010-09-22 23:42:08,0.5501165986061096,3.782149791717529,0.0642094002480551,156
2010-09-22 23:42:38,0.5501165986061096,3.785225629806519,0.0687956862378644,156
2010-09-22 23:43:08,0.5501165986061096,3.788301467895508,0.073382041463736,156
2010-09-22 23:43:38,0.5501165986061096,3.791215419769287,0.0779683364390031,156
2010-09-22 23:44:08,0.550297200679779,3.794291257858277,0.0825547120699887,156
2010-09-22 23:44:38,0.5497553944587708,3.7970433235168457,0.0871410751487804,156
2010-09-22 23:45:08,0.5501165986061096,3.800281047821045,0.0917273201294879,156
2010-09-22 23:45:38,0.5501165986061096,3.803194999694824,0.0963135977890115,156
2010-09-22 23:46:08,0.5501165986061096,3.806108951568604,0.1008999525046832,156
2010-09-22 23:46:38,0.5501165986061096,3.8093466758728014,0.1054862419067124,156
2010-09-22 23:47:08,0.5499359965324402,3.812422513961792,0.1100726466754782,156
2010-09-22 23:47:38,0.550297200679779,3.815822124481201,0.1146588551622151,156
2010-09-22 23:48:08,0.5501165986061096,3.8190598487854,0.1192452181038472,156
2010-09-22 23:48:38,0.5499359965324402,3.8222975730896,0.1238315656387278,156
2010-09-22 23:49:08,0.5501165986061096,3.8260209560394287,0.128417937623908,156
2010-09-22 23:49:38,0.5499359965324402,3.829420566558838,0.1330042311935528,156
