Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-02-02 05:23:45,0.0,3.7719509601593018,6.90938552594389e-07,834
2011-02-02 05:24:15,0.0,3.784254312515259,6.90938552594389e-07,834
2011-02-02 05:24:45,0.0,3.7929961681365967,6.90938552594389e-07,834
2011-02-02 05:25:15,0.0,3.799957275390625,6.90938552594389e-07,834
2011-02-02 05:25:45,0.5501165986061096,3.923799753189087,0.0045862661210076,834
2011-02-02 05:26:15,0.5499359965324402,3.943387985229492,0.009171835693202,834
2011-02-02 05:26:45,0.5499359965324402,3.956986427307129,0.0137572763085689,834
2011-02-02 05:27:15,0.5497553944587708,3.968156576156616,0.018342770752243,834
2011-02-02 05:27:45,0.5499359965324402,3.977707862854004,0.0229282293385182,834
2011-02-02 05:28:15,0.5499359965324402,3.986125946044922,0.0275135988003114,834
2011-02-02 05:28:45,0.5499359965324402,3.993896484375,0.0320989730915464,834
2011-02-02 05:29:15,0.5499359965324402,4.000857353210449,0.0366843870573223,834
2011-02-02 05:29:45,0.5499359965324402,4.007494926452637,0.0412697418308436,834
2011-02-02 05:30:15,0.5499359965324402,4.013646602630615,0.0458551976440926,834
2011-02-02 05:30:45,0.5501165986061096,4.019636154174805,0.0504406678424942,834
2011-02-02 05:31:15,0.5499359965324402,4.025140285491943,0.0550260621234635,834
2011-02-02 05:31:45,0.5499359965324402,4.030320644378662,0.0596114549309927,834
2011-02-02 05:32:15,0.5499359965324402,4.035662651062012,0.0641968100070062,834
2011-02-02 05:32:45,0.5499359965324402,4.0406813621521,0.0687821978766844,834
2011-02-02 05:33:15,0.5499359965324402,4.045375823974609,0.0733675711829846,834
2011-02-02 05:33:45,0.5501165986061096,4.050070762634277,0.0779529360909272,834
2011-02-02 05:34:15,0.5501165986061096,4.054765224456787,0.0825383078346195,834
2011-02-02 05:34:45,0.5501165986061096,4.059298038482666,0.0871243734675424,834
2011-02-02 05:35:15,0.5501165986061096,4.063669204711914,0.0917103207661611,834
2011-02-02 05:35:45,0.5499359965324402,4.067878246307373,0.09629652644157,834
2011-02-02 05:36:15,0.550297200679779,4.072411060333252,0.1008827293948435,834
2011-02-02 05:36:45,0.5499359965324402,4.076457977294922,0.1054686670475071,834
2011-02-02 05:37:15,0.5499359965324402,4.080667018890381,0.1100540973497476,834
2011-02-02 05:37:45,0.5501165986061096,4.085038185119629,0.1146394478847074,834
2011-02-02 05:38:15,0.5499359965324402,4.089085102081299,0.1192248438041208,834
2011-02-02 05:38:45,0.5501165986061096,4.093294143676758,0.1238106174608972,834
2011-02-02 05:39:15,0.5501165986061096,4.097341537475586,0.1283956643793349,834
2011-02-02 05:39:45,0.5497553944587708,4.101550579071045,0.1329809952801746,834
2011-02-02 05:40:15,0.5497553944587708,4.105435848236084,0.1375663335044823,834
2011-02-02 05:40:45,0.5497553944587708,4.109806537628174,0.1421516148035344,834
2011-02-02 05:41:15,0.5501165986061096,4.113853931427002,0.1467369261293445,834
2011-02-02 05:41:45,0.5501165986061096,4.118062496185303,0.1513222635991589,834
2011-02-02 05:42:15,0.5499359965324402,4.122109889984131,0.1559076611339946,834
2011-02-02 05:42:45,0.5499359965324402,4.126480579376221,0.1604930193785954,834
2011-02-02 05:43:15,0.5499359965324402,4.130527973175049,0.1650783756239633,834
2011-02-02 05:43:45,0.5499359965324402,4.134737014770508,0.1696636884273825,834
2011-02-02 05:44:15,0.5497553944587708,4.138946056365967,0.1742490449194544,834
2011-02-02 05:44:45,0.5499359965324402,4.142992973327637,0.1788346459045104,834
2011-02-02 05:45:15,0.5501165986061096,4.147525787353516,0.1834196155685585,834
2011-02-02 05:45:45,0.5501165986061096,4.151734828948975,0.1880048974519663,834
2011-02-02 05:46:15,0.5501165986061096,4.155943870544434,0.1925901988093876,834
2011-02-02 05:46:45,0.5499359965324402,4.160152912139893,0.1971755506745154,834
2011-02-02 05:47:15,0.5501165986061096,4.164361953735352,0.2017609007020464,834
2011-02-02 05:47:45,0.5499359965324402,4.1687331199646,0.2063461832667634,834
2011-02-02 05:48:15,0.5501165986061096,4.172942161560059,0.2109315235307569,834
2011-02-02 05:48:45,0.5501165986061096,4.177312850952148,0.2155168504200144,834
2011-02-02 05:49:15,0.5499359965324402,4.1816840171813965,0.2201021146865347,834
2011-02-02 05:49:45,0.5501165986061096,4.185893058776856,0.2246874533129048,834
2011-02-02 05:50:15,0.5499359965324402,4.190425872802734,0.2292727901074673,834
2011-02-02 05:50:46,0.5501165986061096,4.194958209991455,0.2338584819810343,834
2011-02-02 05:51:16,0.5499359965324402,4.199167251586914,0.2384434533818069,834
2011-02-02 05:51:21,0.5499359965324402,4.200138568878174,0.239240707283745,834
2011-02-02 05:51:51,0.0,4.08552360534668,0.239240707283745,834
2011-02-02 05:52:21,0.0,4.072572708129883,0.239240707283745,834
2011-02-02 05:52:51,0.0,4.064478397369385,0.239240707283745,834
2011-02-02 05:53:21,0.0,4.058326721191406,0.239240707283745,834
2011-02-02 05:53:21,0.9889971613883972,4.199976921081543,0.2392449600670048,834
2011-02-02 05:53:22,0.9387877583503724,4.199814796447754,0.2393820401925115,834
2011-02-02 05:53:24,0.8887590169906616,4.199653148651123,0.2398758936883229,834
2011-02-02 05:53:27,0.8387302160263062,4.199814796447754,0.2406429113854624,834
2011-02-02 05:53:31,0.7887014746665955,4.199653148651123,0.2416691642900517,834
2011-02-02 05:53:38,0.7383114695549011,4.199653148651123,0.2429997114032236,834
2011-02-02 05:53:46,0.688102126121521,4.199814796447754,0.2446630578252424,834
2011-02-02 05:53:58,0.6377121210098267,4.199814796447754,0.2468285054226555,834
2011-02-02 05:54:15,0.5876833200454712,4.199653148651123,0.2497227764958633,834
2011-02-02 05:54:43,0.5372933745384216,4.199653148651123,0.2541097407649992,834
2011-02-02 05:55:35,0.4872645735740661,4.199653148651123,0.2615513731465952,834
2011-02-02 05:57:10,0.4372358024120331,4.199653148651123,0.273640665924951,834
2011-02-02 05:59:23,0.3872070610523224,4.199814796447754,0.2888737393838116,834
2011-02-02 06:02:12,0.3371782898902893,4.199653148651123,0.3058082853509187,834
2011-02-02 06:05:38,0.2871495187282562,4.199814796447754,0.3236862051474514,834
2011-02-02 06:09:58,0.2369401305913925,4.199814796447754,0.3425746493634207,834
2011-02-02 06:15:40,0.1869113594293594,4.199653148651123,0.3625699130855597,834
2011-02-02 06:23:29,0.1368825882673263,4.199653148651123,0.3835066793662012,834
2011-02-02 06:35:45,0.0868538171052932,4.199814796447754,0.4059927256949223,834
2011-02-02 06:52:03,0.0498289167881011,4.199653148651123,0.4241223268290195,834
2011-02-02 06:52:33,0.0,4.188807010650635,0.4241223268290195,834
2011-02-02 06:53:03,0.0,4.187188148498535,0.4241223268290195,834
2011-02-02 06:53:03,-1.9243103452026844e-05,4.187026023864746,0.4241223305309223,834
2011-02-02 06:53:08,0.0007031940040178,4.187026023864746,0.4241228961436576,834
2011-02-02 06:53:16,-1.099568486213684,3.986935377120972,0.4216746231037067,834
2011-02-02 06:53:46,-1.0997490882873535,3.919590711593628,0.4125067372634579,834
2011-02-02 06:54:16,-1.099568486213684,3.848846673965454,0.4033389155746167,834
2011-02-02 06:54:46,-1.099568486213684,3.774541139602661,0.39417106130389,834
2011-02-02 06:55:16,-1.0997490882873535,3.7109200954437256,0.385003257613457,834
2011-02-02 06:55:46,-1.0997490882873535,3.661221265792847,0.3758353779701551,834
2011-02-02 06:56:16,-1.099568486213684,3.622206687927246,0.3666675249971209,834
2011-02-02 06:56:46,-1.0997490882873535,3.590153455734253,0.3574996011729769,834
2011-02-02 06:57:16,-1.0997490882873535,3.562794685363769,0.3483317217455273,834
2011-02-02 06:57:46,-1.099568486213684,3.5389974117279053,0.3391638655955393,834
2011-02-02 06:58:16,-1.099568486213684,3.5173046588897705,0.3299960024066006,834
2011-02-02 06:58:46,-1.099568486213684,3.4977166652679443,0.320827971245075,834
2011-02-02 06:59:16,-1.099568486213684,3.4797472953796387,0.3116600503501576,834
2011-02-02 06:59:47,-1.0997490882873535,3.4629111289978027,0.3024921283877209,834
2011-02-02 07:00:17,-1.099568486213684,3.4472081661224365,0.2933280306995858,834
2011-02-02 07:00:47,-1.099568486213684,3.43247652053833,0.2841610742165148,834
2011-02-02 07:01:17,-1.0997490882873535,3.4182307720184326,0.2749931284097133,834
2011-02-02 07:01:47,-1.0997490882873535,3.404794216156006,0.2658252405133972,834
2011-02-02 07:02:17,-1.099568486213684,3.391519546508789,0.2566566571452409,834
2011-02-02 07:02:47,-1.0993878841400146,3.3784067630767822,0.247489278542849,834
2011-02-02 07:03:17,-1.099568486213684,3.3649702072143555,0.2383213257051579,834
2011-02-02 07:03:47,-1.0997490882873535,3.3513717651367188,0.2291533245667043,834
2011-02-02 07:04:17,-1.099568486213684,3.3371260166168213,0.2199852683442298,834
2011-02-02 07:04:47,-1.099568486213684,3.322232484817505,0.2108174337245767,834
2011-02-02 07:05:17,-1.0993878841400146,3.3063676357269287,0.2016494355762095,834
2011-02-02 07:05:47,-1.099568486213684,3.288722038269043,0.1924815671315709,834
2011-02-02 07:06:17,-1.099568486213684,3.2697815895080566,0.1833137037781274,834
2011-02-02 07:06:47,-1.0997490882873535,3.2500314712524414,0.1741457910742756,834
2011-02-02 07:07:17,-1.099568486213684,3.2285006046295166,0.1649778602164673,834
2011-02-02 07:07:47,-1.099568486213684,3.2040557861328125,0.1558099228408096,834
2011-02-02 07:08:17,-1.099568486213684,3.177344799041748,0.1466420048359253,834
2011-02-02 07:08:47,-1.099568486213684,3.148043394088745,0.1374740082457126,834
2011-02-02 07:09:17,-1.099929690361023,3.114371061325073,0.1283060611204973,834
2011-02-02 07:09:47,-1.099568486213684,3.075680494308472,0.1191380406209248,834
2011-02-02 07:10:17,-1.099568486213684,3.0308380126953125,0.1099700008601978,834
2011-02-02 07:10:47,-1.0993878841400146,2.9777395725250244,0.1008020364930271,834
2011-02-02 07:11:17,-1.099568486213684,2.91233777999878,0.0916340255256979,834
2011-02-02 07:11:47,-1.099568486213684,2.830747365951538,0.0824660263452941,834
2011-02-02 07:12:17,-1.0997490882873535,2.7302162647247314,0.0732973548648523,834
2011-02-02 07:12:25,-1.099568486213684,2.699781894683838,0.0707781047990163,834
2011-02-02 07:13:25,0.0,3.756733655929565,0.0707781047990163,834
2011-02-02 07:13:26,-1.9243103452026844e-05,3.756733655929565,-1.0658141036401504e-14,834
2011-02-02 07:13:30,0.0003419754502829,3.761266469955444,5.36507211990056e-07,834
