Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-22 04:53:16,0.0,3.6668872833251953,1.1570372642211169e-06,757
2011-01-22 04:53:46,0.0,3.685342073440552,1.1570372642211169e-06,757
2011-01-22 04:54:16,0.0,3.698454856872559,1.1570372642211169e-06,757
2011-01-22 04:54:46,0.0,3.708168029785156,1.1570372642211169e-06,757
2011-01-22 04:55:17,0.5501165986061096,3.8278017044067374,0.0045884107927527,757
2011-01-22 04:55:47,0.550297200679779,3.848522901535034,0.0091755669252826,757
2011-01-22 04:56:17,0.550297200679779,3.862607002258301,0.01376267790301,757
2011-01-22 04:56:47,0.5501165986061096,3.873939037322998,0.0183498533069119,757
2011-01-22 04:57:17,0.5501165986061096,3.883652210235596,0.0229369995824271,757
2011-01-22 04:57:47,0.5501165986061096,3.892232179641724,0.0275241347038637,757
2011-01-22 04:58:17,0.5501165986061096,3.900164604187012,0.0321112298167349,757
2011-01-22 04:58:47,0.5501165986061096,3.90761137008667,0.0366983717825419,757
2011-01-22 04:59:17,0.5497553944587708,3.914410352706909,0.0412855008964001,757
2011-01-22 04:59:47,0.5499359965324402,3.9207239151000977,0.0458725711766625,757
2011-01-22 05:00:17,0.5501165986061096,3.927037477493286,0.050459700567714,757
2011-01-22 05:00:47,0.5501165986061096,3.9327034950256334,0.0550468482167083,757
2011-01-22 05:01:17,0.550297200679779,3.938531398773194,0.0596340034827242,757
2011-01-22 05:01:47,0.5501165986061096,3.943711757659912,0.064221204611492,757
2011-01-22 05:02:17,0.5499359965324402,3.948730230331421,0.0688084454298341,757
2011-01-22 05:02:47,0.550297200679779,3.95391058921814,0.0733955490413542,757
2011-01-22 05:03:17,0.5501165986061096,3.9584434032440186,0.0779827135857118,757
2011-01-22 05:03:47,0.5499359965324402,3.9629762172698975,0.0825694204808584,757
2011-01-22 05:04:17,0.5501165986061096,3.9673471450805664,0.087155834854169,757
2011-01-22 05:04:47,0.5501165986061096,3.971394300460816,0.0917427932619006,757
2011-01-22 05:05:17,0.5501165986061096,3.975441455841065,0.0963299885235358,757
2011-01-22 05:05:47,0.5501165986061096,3.9794886112213135,0.1009172723883509,757
2011-01-22 05:06:17,0.5501165986061096,3.983373880386353,0.1055043739347532,757
2011-01-22 05:06:47,0.550297200679779,3.986935377120972,0.1100914524377607,757
2011-01-22 05:07:17,0.550297200679779,3.990496873855591,0.1146784922099648,757
2011-01-22 05:07:47,0.550297200679779,3.994220018386841,0.1192655505639876,757
2011-01-22 05:08:17,0.5504778623580933,3.99778151512146,0.123852624072132,757
2011-01-22 05:08:47,0.5501165986061096,4.001019477844238,0.1284397403940467,757
2011-01-22 05:09:17,0.550297200679779,4.004580974578857,0.1330267790845951,757
2011-01-22 05:09:47,0.5501165986061096,4.007656574249268,0.1376138699633848,757
2011-01-22 05:10:17,0.550297200679779,4.011218070983887,0.1422009470005996,757
2011-01-22 05:10:47,0.5501165986061096,4.014294147491455,0.1467880975471232,757
2011-01-22 05:11:17,0.550297200679779,4.017531871795654,0.1513751544067432,757
2011-01-22 05:11:47,0.550297200679779,4.0206074714660645,0.1559622510390141,757
2011-01-22 05:12:17,0.550297200679779,4.023845195770264,0.160549268262784,757
2011-01-22 05:12:47,0.5501165986061096,4.026921272277832,0.1651363529467033,757
2011-01-22 05:13:17,0.550297200679779,4.029996871948242,0.1697234186038088,757
2011-01-22 05:13:47,0.5501165986061096,4.0330729484558105,0.1743104860440247,757
2011-01-22 05:14:17,0.550297200679779,4.035986423492432,0.1788975553250118,757
2011-01-22 05:14:47,0.550297200679779,4.0390625,0.1834846572173205,757
2011-01-22 05:15:17,0.5501165986061096,4.041976451873779,0.1880717183979285,757
2011-01-22 05:15:47,0.5499359965324402,4.0450520515441895,0.1926588363225683,757
2011-01-22 05:16:17,0.550297200679779,4.048128128051758,0.1972459235417005,757
2011-01-22 05:16:47,0.550297200679779,4.051042079925537,0.201833014665361,757
2011-01-22 05:17:17,0.5501165986061096,4.053956031799316,0.206420118132435,757
2011-01-22 05:17:47,0.550297200679779,4.056869983673096,0.2110072853319344,757
2011-01-22 05:18:17,0.550297200679779,4.059783935546875,0.2155947994239042,757
2011-01-22 05:18:47,0.5501165986061096,4.062697887420654,0.2201815911458631,757
2011-01-22 05:19:17,0.550297200679779,4.065611839294434,0.2247686497489205,757
2011-01-22 05:19:47,0.5499359965324402,4.068525791168213,0.2293557697233943,757
2011-01-22 05:20:17,0.5501165986061096,4.071277618408203,0.2339428299716246,757
2011-01-22 05:20:47,0.5501165986061096,4.074515342712402,0.2385298759782941,757
2011-01-22 05:21:17,0.550297200679779,4.077429294586182,0.2431169630925396,757
2011-01-22 05:21:47,0.550297200679779,4.08050537109375,0.2477040064070088,757
2011-01-22 05:22:17,0.5501165986061096,4.08325719833374,0.2522911047677851,757
2011-01-22 05:22:47,0.5501165986061096,4.086333274841309,0.2568781566759561,757
2011-01-22 05:23:17,0.5501165986061096,4.089408874511719,0.2614653302789875,757
2011-01-22 05:23:47,0.5504778623580933,4.092484951019287,0.2660502555676345,757
2011-01-22 05:24:17,0.5499359965324402,4.095398902893066,0.2706368901911204,757
2011-01-22 05:24:47,0.550297200679779,4.098636627197266,0.2752238945533065,757
2011-01-22 05:25:17,0.5501165986061096,4.101550579071045,0.2798110000787517,757
2011-01-22 05:25:47,0.5499359965324402,4.104788303375244,0.2843980985454628,757
2011-01-22 05:26:17,0.5501165986061096,4.107863903045654,0.2889852146242901,757
2011-01-22 05:26:48,0.5501165986061096,4.1111016273498535,0.2935723208157483,757
2011-01-22 05:27:18,0.5501165986061096,4.114339351654053,0.2981594240525922,757
2011-01-22 05:27:48,0.550297200679779,4.117577075958252,0.3027464999815343,757
2011-01-22 05:28:18,0.550297200679779,4.120976448059082,0.3073335603640537,757
2011-01-22 05:28:48,0.550297200679779,4.12405252456665,0.3119206870652711,757
2011-01-22 05:29:18,0.5499359965324402,4.1271281242370605,0.3165077904248008,757
2011-01-22 05:29:48,0.5501165986061096,4.130527973175049,0.3210947998872271,757
2011-01-22 05:30:18,0.5499359965324402,4.133603572845459,0.3256819561157122,757
2011-01-22 05:30:48,0.550297200679779,4.137327194213867,0.3302691097727717,757
2011-01-22 05:31:18,0.550297200679779,4.140726566314697,0.33485620843879,757
2011-01-22 05:31:48,0.550297200679779,4.1441264152526855,0.339443318962342,757
2011-01-22 05:32:18,0.550297200679779,4.147687911987305,0.344030381136573,757
2011-01-22 05:32:48,0.5501165986061096,4.150925636291504,0.3486174517638645,757
2011-01-22 05:33:18,0.550297200679779,4.154648780822754,0.3532045976686859,757
2011-01-22 05:33:48,0.5501165986061096,4.158048629760742,0.3577916610758009,757
2011-01-22 05:34:18,0.550297200679779,4.161610126495361,0.3623787579745645,757
2011-01-22 05:34:48,0.5501165986061096,4.1651716232299805,0.3669658834858431,757
2011-01-22 05:35:18,0.550297200679779,4.1687331199646,0.3715529400819193,757
