Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-11-01 23:53:28,0.0,3.363189458847046,7.608015484272812e-07,349
2010-11-01 23:53:58,0.0,3.38714861869812,7.608015484272812e-07,349
2010-11-01 23:54:28,0.0,3.405603647232056,7.608015484272812e-07,349
2010-11-01 23:54:58,0.0,3.420335292816162,7.608015484272812e-07,349
2010-11-01 23:55:28,0.5499359965324402,3.5786595344543457,0.0045873118480974,349
2010-11-01 23:55:58,0.550297200679779,3.629653453826904,0.0091738769500113,349
2010-11-01 23:56:28,0.5499359965324402,3.6660778522491455,0.013760419189952,349
2010-11-01 23:56:58,0.5499359965324402,3.69489336013794,0.0183469292654634,349
2010-11-01 23:57:28,0.5499359965324402,3.718204975128174,0.0229334354009633,349
2010-11-01 23:57:58,0.5501165986061096,3.737631320953369,0.0275199468854321,349
2010-11-01 23:58:28,0.5501165986061096,3.753334045410156,0.0321063363332232,349
2010-11-01 23:58:58,0.5501165986061096,3.764504194259644,0.0366928184492181,349
2010-11-01 23:59:29,0.5504778623580933,3.770979642868042,0.0412792975379532,349
2010-11-01 23:59:59,0.5501165986061096,3.775188684463501,0.0458657734527552,349
2010-11-02 00:00:29,0.5499359965324402,3.77891206741333,0.0504522168544414,349
2010-11-02 00:00:59,0.550297200679779,3.7823116779327393,0.0550390086685323,349
2010-11-02 00:01:29,0.5499359965324402,3.7855494022369385,0.0596250092405341,349
2010-11-02 00:01:59,0.5501165986061096,3.788949012756348,0.0642113990296482,349
2010-11-02 00:02:29,0.550297200679779,3.792348623275757,0.0687978683526351,349
2010-11-02 00:02:59,0.5501165986061096,3.795424461364746,0.073384302761676,349
2010-11-02 00:03:29,0.5501165986061096,3.798500299453736,0.0779707925604884,349
2010-11-02 00:03:59,0.5501165986061096,3.8015761375427246,0.0825572381313843,349
2010-11-02 00:04:29,0.550297200679779,3.804813861846924,0.0871438100760562,349
2010-11-02 00:04:59,0.550297200679779,3.807889699935913,0.0917303037277093,349
2010-11-02 00:05:29,0.5501165986061096,3.810803651809693,0.0963168027036731,349
2010-11-02 00:05:59,0.550297200679779,3.814041376113892,0.100903232807989,349
2010-11-02 00:06:29,0.5501165986061096,3.816955327987671,0.1054897006212232,349
2010-11-02 00:06:59,0.5499359965324402,3.81970739364624,0.1100761246341024,349
2010-11-02 00:07:29,0.5501165986061096,3.8231070041656494,0.1146626682641214,349
2010-11-02 00:07:59,0.5501165986061096,3.8263447284698486,0.1192491302641092,349
2010-11-02 00:08:29,0.5501165986061096,3.829582452774048,0.1238356445125252,349
2010-11-02 00:08:59,0.550297200679779,3.833143949508667,0.1284220999458742,349
2010-11-02 00:09:29,0.5501165986061096,3.836543321609497,0.1330086241753574,349
2010-11-02 00:09:59,0.5501165986061096,3.839942932128906,0.137595089725917,349
2010-11-02 00:10:29,0.5501165986061096,3.843342542648315,0.1421816285355723,349
2010-11-02 00:10:59,0.550297200679779,3.846904039382935,0.1467681786436481,349
2010-11-02 00:11:29,0.550297200679779,3.850141763687134,0.1513547128371111,349
2010-11-02 00:11:59,0.5501165986061096,3.853217601776123,0.1559412789810501,349
2010-11-02 00:12:29,0.5501165986061096,3.856455326080322,0.1605278293970702,349
2010-11-02 00:12:59,0.5497553944587708,3.859531164169312,0.1651143592260284,349
2010-11-02 00:13:29,0.5501165986061096,3.862768888473511,0.1697009434897092,349
2010-11-02 00:13:59,0.550297200679779,3.86568284034729,0.1742874560996292,349
2010-11-02 00:14:29,0.5501165986061096,3.868596792221069,0.1788738799344531,349
2010-11-02 00:14:59,0.5501165986061096,3.8711869716644287,0.1834604227633711,349
2010-11-02 00:15:29,0.550297200679779,3.873777151107788,0.1880469698583731,349
2010-11-02 00:15:59,0.5501165986061096,3.8762054443359375,0.1926334832747964,349
2010-11-02 00:16:29,0.5499359965324402,3.878471851348877,0.19721999415707,349
2010-11-02 00:16:59,0.5501165986061096,3.880738258361816,0.2018065609768542,349
2010-11-02 00:17:29,0.5501165986061096,3.882842779159546,0.2063931370843703,349
2010-11-02 00:17:59,0.5499359965324402,3.884623527526856,0.2109797211720661,349
2010-11-02 00:18:29,0.5499359965324402,3.886404275894165,0.2155657100168873,349
2010-11-02 00:18:59,0.5499359965324402,3.888346910476685,0.220151279739805,349
2010-11-02 00:19:29,0.5499359965324402,3.889803886413574,0.2247369202122011,349
2010-11-02 00:19:59,0.5497553944587708,3.891422748565674,0.2293226321260064,349
2010-11-02 00:20:29,0.5501165986061096,3.892879724502564,0.2339088471416044,349
2010-11-02 00:20:59,0.550297200679779,3.894336700439453,0.2384954779707371,349
2010-11-02 00:21:29,0.550297200679779,3.895469903945923,0.2430820769655901,349
2010-11-02 00:21:59,0.550297200679779,3.896926879882813,0.2476685989302161,349
2010-11-02 00:22:29,0.5501165986061096,3.898221969604492,0.2522551228132594,349
2010-11-02 00:22:59,0.5501165986061096,3.899517059326172,0.2568415931396202,349
2010-11-02 00:23:29,0.5501165986061096,3.900812149047852,0.2614281440279682,349
2010-11-02 00:23:59,0.5501165986061096,3.901945352554321,0.2660147080190214,349
