Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-08-23 08:41:09,0.0,3.43263840675354,9.20803113757529e-07,27
2010-08-23 08:41:39,0.0,3.452550411224365,9.20803113757529e-07,27
2010-08-23 08:42:09,0.0,3.4671201705932617,9.20803113757529e-07,27
2010-08-23 08:42:39,0.0,3.478614091873169,9.20803113757529e-07,27
2010-08-23 08:43:09,0.5501165986061096,3.6079607009887695,0.0045877983427153,27
2010-08-23 08:43:40,0.5501165986061096,3.64762282371521,0.0091746931947405,27
2010-08-23 08:44:10,0.550297200679779,3.677085876464844,0.0137615921670857,27
2010-08-23 08:44:40,0.550297200679779,3.701206922531128,0.0183484686522064,27
2010-08-23 08:45:10,0.550297200679779,3.720471382141113,0.0229352478670037,27
2010-08-23 08:45:40,0.5501165986061096,3.73585057258606,0.0275221034038999,27
2010-08-23 08:46:10,0.5501165986061096,3.746535062789917,0.032108863513276,27
2010-08-23 08:46:40,0.5499359965324402,3.7528486251831055,0.0366956944821943,27
2010-08-23 08:47:10,0.5501165986061096,3.756895542144776,0.0412824723177749,27
2010-08-23 08:47:40,0.550297200679779,3.7599713802337646,0.0458692057921901,27
2010-08-23 08:48:10,0.550297200679779,3.762723445892334,0.0504559320278588,27
2010-08-23 08:48:40,0.5499359965324402,3.765313625335693,0.0550427065943175,27
2010-08-23 08:49:10,0.5501165986061096,3.768065690994263,0.0596295156498456,27
2010-08-23 08:49:40,0.5501165986061096,3.770493984222412,0.0642163757327018,27
2010-08-23 08:50:10,0.5501165986061096,3.773246049880981,0.068803790896716,27
2010-08-23 08:50:40,0.5501165986061096,3.775998115539551,0.0733913970732054,27
2010-08-23 08:51:10,0.550297200679779,3.77858829498291,0.0779789885996962,27
2010-08-23 08:51:40,0.550297200679779,3.7815022468566895,0.0825666749313427,27
2010-08-23 08:52:10,0.5501165986061096,3.783930540084839,0.0871537111151816,27
2010-08-23 08:52:40,0.550297200679779,3.786844491958618,0.0917404464216389,27
2010-08-23 08:53:10,0.5501165986061096,3.789596557617188,0.0963263911560865,27
2010-08-23 08:53:40,0.5499359965324402,3.792348623275757,0.100912324593974,27
2010-08-23 08:54:10,0.5499359965324402,3.795262575149536,0.105498965085804,27
2010-08-23 08:54:40,0.5501165986061096,3.798176527023315,0.1100856610082843,27
2010-08-23 08:55:10,0.5501165986061096,3.801090478897095,0.114672404409692,27
2010-08-23 08:55:40,0.550297200679779,3.804328203201294,0.1192591158499603,27
2010-08-23 08:56:10,0.5501165986061096,3.807565927505493,0.1238458352141584,27
2010-08-23 08:56:40,0.5499359965324402,3.8109655380249023,0.1284326041557868,27
2010-08-23 08:57:10,0.5501165986061096,3.814365148544312,0.1330193978193179,27
2010-08-23 08:57:40,0.5499359965324402,3.8177647590637207,0.1376062663232851,27
2010-08-23 08:58:10,0.5501165986061096,3.82132625579834,0.1421930920953436,27
2010-08-23 08:58:40,0.5501165986061096,3.824725866317749,0.1467798551794459,27
2010-08-23 08:59:10,0.5501165986061096,3.828125476837158,0.1513666348706976,27
2010-08-23 08:59:40,0.5501165986061096,3.831363201141357,0.1559534295382576,27
2010-08-23 09:00:10,0.550297200679779,3.834762573242188,0.1605402261505517,27
2010-08-23 09:00:40,0.550297200679779,3.8378384113311768,0.1651269635662835,27
2010-08-23 09:01:10,0.5499359965324402,3.840752363204956,0.1697137946294233,27
2010-08-23 09:01:40,0.550297200679779,3.8439900875091553,0.1743005515279136,27
2010-08-23 09:02:10,0.5501165986061096,3.847065925598145,0.1788872274856743,27
2010-08-23 09:02:40,0.5501165986061096,3.849656105041504,0.1834739761098696,27
2010-08-23 09:03:10,0.5504778623580933,3.852893829345703,0.1880607186234115,27
2010-08-23 09:03:40,0.5501165986061096,3.855484008789064,0.1926474022266973,27
2010-08-23 09:04:10,0.5501165986061096,3.858236074447632,0.1972341214940947,27
2010-08-23 09:04:40,0.5501165986061096,3.8605024814605713,0.2018208259109215,27
2010-08-23 09:05:10,0.5501165986061096,3.862768888473511,0.2064075354204924,27
2010-08-23 09:05:40,0.5499359965324402,3.86487340927124,0.2109943544453152,27
2010-08-23 09:06:10,0.550297200679779,3.8669779300689697,0.2155811492899992,27
2010-08-23 09:06:40,0.550297200679779,3.8687586784362793,0.2201679121569135,27
2010-08-23 09:07:10,0.550297200679779,3.870215654373169,0.2247547377595538,27
2010-08-23 09:07:40,0.5501165986061096,3.8716726303100586,0.2293415102957396,27
2010-08-23 09:08:10,0.550297200679779,3.873129606246948,0.2339283699304459,27
2010-08-23 09:08:40,0.550297200679779,3.874262809753418,0.2385151603806363,27
2010-08-23 09:09:10,0.550297200679779,3.8755578994750977,0.2431019502199056,27
2010-08-23 09:09:40,0.5501165986061096,3.876529216766357,0.2476887243839982,27
2010-08-23 09:10:10,0.5501165986061096,3.8773386478424072,0.2522756986243415,27
2010-08-23 09:10:40,0.5499359965324402,3.878471851348877,0.2568622346990459,27
2010-08-23 09:11:10,0.5501165986061096,3.8794431686401367,0.2614491101367164,27
2010-08-23 09:11:40,0.5499359965324402,3.8802525997161865,0.2660358737955519,27
2010-08-23 09:12:10,0.550297200679779,3.881547689437866,0.2706227136962376,27
2010-08-23 09:12:40,0.550297200679779,3.882357120513916,0.2752095009297051,27
2010-08-23 09:13:10,0.5501165986061096,3.883166551589966,0.2797962398499862,27
2010-08-23 09:13:40,0.5501165986061096,3.8841378688812256,0.2843830587050959,27
2010-08-23 09:14:10,0.550297200679779,3.885109186172485,0.2889698714186579,27
2010-08-23 09:14:40,0.5501165986061096,3.885918617248535,0.293556647486195,27
2010-08-23 09:15:10,0.5501165986061096,3.886889934539795,0.298143507724756,27
2010-08-23 09:15:41,0.550297200679779,3.887861251831055,0.3027303291026619,27
2010-08-23 09:16:11,0.5499359965324402,3.888670682907105,0.3073170646189851,27
2010-08-23 09:16:41,0.5501165986061096,3.889642000198364,0.3119039198053421,27
2010-08-23 09:17:11,0.5501165986061096,3.890613317489624,0.3164907695411543,27
2010-08-23 09:17:41,0.5501165986061096,3.8917465209960938,0.3210775267587564,27
2010-08-23 09:18:11,0.550297200679779,3.8923940658569336,0.3256642701296464,27
2010-08-23 09:18:41,0.5501165986061096,3.8935272693634033,0.3302510957962745,27
2010-08-23 09:19:11,0.5501165986061096,3.894336700439453,0.3348380268937561,27
2010-08-23 09:19:41,0.550297200679779,3.895308017730713,0.3394225110112572,27
2010-08-23 09:20:11,0.5501165986061096,3.8962793350219727,0.3440093140129541,27
2010-08-23 09:20:41,0.5501165986061096,3.897250652313232,0.3485961345200117,27
2010-08-23 09:21:11,0.5501165986061096,3.898383855819702,0.3531829950858522,27
2010-08-23 09:21:41,0.550297200679779,3.899355173110962,0.3577697368494448,27
2010-08-23 09:22:11,0.550297200679779,3.900488376617432,0.3623565321963724,27
2010-08-23 09:22:41,0.5501165986061096,3.9014596939086914,0.3669433428310746,27
2010-08-23 09:23:11,0.550297200679779,3.902592897415161,0.3715301873060461,27
2010-08-23 09:23:41,0.5501165986061096,3.903564214706421,0.3761170078540949,27
2010-08-23 09:24:11,0.5501165986061096,3.905021190643311,0.3807038404836476,27
2010-08-23 09:24:41,0.5501165986061096,3.9059925079345694,0.3852907385869279,27
2010-08-23 09:25:11,0.550297200679779,3.90712571144104,0.3898774572926982,27
2010-08-23 09:25:41,0.5501165986061096,3.9082589149475098,0.3944641507312454,27
2010-08-23 09:26:11,0.5501165986061096,3.90939211845398,0.3990509660963433,27
2010-08-23 09:26:41,0.5501165986061096,3.910525321960449,0.4036377974003358,27
2010-08-23 09:27:11,0.550297200679779,3.911820411682129,0.4082245757354563,27
2010-08-23 09:27:41,0.550297200679779,3.9131155014038086,0.4128114127224798,27
2010-08-23 09:28:11,0.5501165986061096,3.914248466491699,0.4173981757621661,27
2010-08-23 09:28:41,0.550297200679779,3.915543556213379,0.4219849711695964,27
2010-08-23 09:29:11,0.5497553944587708,3.9168386459350586,0.4265718098622315,27
2010-08-23 09:29:41,0.5501165986061096,3.9181337356567374,0.431158570845934,27
2010-08-23 09:30:11,0.5499359965324402,3.919428825378418,0.4357452158319326,27
2010-08-23 09:30:41,0.5501165986061096,3.920885801315308,0.4403319664072214,27
2010-08-23 09:31:11,0.5501165986061096,3.922019004821777,0.44491874027484,27
2010-08-23 09:31:41,0.5501165986061096,3.923475980758667,0.4495054905232756,27
2010-08-23 09:32:11,0.5501165986061096,3.9249329566955566,0.4540922711409259,27
2010-08-23 09:32:41,0.5501165986061096,3.926228046417236,0.4586790856153762,27
2010-08-23 09:33:11,0.5501165986061096,3.927685022354126,0.463265844839686,27
2010-08-23 09:33:41,0.550297200679779,3.9293038845062256,0.4678525976336658,27
2010-08-23 09:34:11,0.550297200679779,3.9304370880126953,0.4724393791624592,27
2010-08-23 09:34:41,0.5501165986061096,3.931894063949585,0.4770262332919053,27
2010-08-23 09:35:11,0.5501165986061096,3.933512926101685,0.4816130281649471,27
2010-08-23 09:35:41,0.5501165986061096,3.934808015823364,0.4861998876260465,27
2010-08-23 09:36:11,0.550297200679779,3.936264991760254,0.4907875186121018,27
2010-08-23 09:36:41,0.550297200679779,3.937721967697144,0.4953752325262748,27
2010-08-23 09:37:11,0.5501165986061096,3.939340829849243,0.4999620141319241,27
2010-08-23 09:37:41,0.5501165986061096,3.940959692001343,0.5045488011018051,27
2010-08-23 09:38:11,0.5499359965324402,3.9422547817230233,0.5091356084400189,27
2010-08-23 09:38:41,0.5499359965324402,3.943873643875122,0.5137223817191661,27
2010-08-23 09:39:11,0.5501165986061096,3.9454925060272217,0.5183091028200124,27
2010-08-23 09:39:41,0.550297200679779,3.9472732543945312,0.5228959365324748,27
2010-08-23 09:40:11,0.550297200679779,3.948730230331421,0.5274827568472062,27
2010-08-23 09:40:41,0.5499359965324402,3.950187206268311,0.5320695211849724,27
2010-08-23 09:41:11,0.5501165986061096,3.95212984085083,0.5366563083236926,27
2010-08-23 09:41:41,0.550297200679779,3.9537487030029297,0.5412431313826467,27
2010-08-23 09:42:11,0.5501165986061096,3.9555294513702393,0.5458299088621601,27
2010-08-23 09:42:41,0.550297200679779,3.957310199737549,0.5504171689211148,27
2010-08-23 09:43:11,0.5501165986061096,3.958929061889648,0.5550036082898764,27
2010-08-23 09:43:41,0.550297200679779,3.960871696472168,0.5595903778965372,27
2010-08-23 09:44:11,0.5497553944587708,3.962490558624268,0.5641771324473623,27
2010-08-23 09:44:41,0.5501165986061096,3.964595079421997,0.5687639212579789,27
2010-08-23 09:45:11,0.5501165986061096,3.966375827789306,0.5733507559259259,27
2010-08-23 09:45:41,0.550297200679779,3.968156576156616,0.577937580682164,27
2010-08-23 09:46:11,0.5501165986061096,3.970099210739136,0.582524349673605,27
2010-08-23 09:46:41,0.5501165986061096,3.9720418453216553,0.5871112194455144,27
2010-08-23 09:47:11,0.5501165986061096,3.973822593688965,0.5916981242164354,27
2010-08-23 09:47:41,0.5501165986061096,3.975765228271485,0.5962850105534656,27
2010-08-23 09:48:12,0.5501165986061096,3.977707862854004,0.6008719263467235,27
2010-08-23 09:48:42,0.550297200679779,3.979812383651733,0.6054587748070013,27
2010-08-23 09:49:12,0.550297200679779,3.981593132019043,0.6100455627224264,27
2010-08-23 09:49:42,0.5501165986061096,3.983697652816773,0.6146323961528459,27
2010-08-23 09:50:12,0.550297200679779,3.985640287399292,0.6192190911002982,27
2010-08-23 09:50:42,0.5501165986061096,3.9874210357666016,0.6238058692171222,27
2010-08-23 09:51:12,0.5501165986061096,3.989525556564331,0.6283926288881254,27
2010-08-23 09:51:42,0.5499359965324402,3.9914681911468506,0.6329793103663945,27
2010-08-23 09:52:12,0.5504778623580933,3.99357271194458,0.6375660688003215,27
2010-08-23 09:52:42,0.5501165986061096,3.995515108108521,0.6421528676193802,27
2010-08-23 09:53:12,0.5501165986061096,3.99761962890625,0.6467395986736939,27
2010-08-23 09:53:42,0.5501165986061096,3.99972414970398,0.6513263413170058,27
2010-08-23 09:54:12,0.5501165986061096,4.001828670501709,0.6559130624212202,27
2010-08-23 09:54:42,0.550297200679779,4.003933429718018,0.660499724682758,27
2010-08-23 09:55:12,0.5501165986061096,4.006199836730957,0.6650864191086363,27
2010-08-23 09:55:42,0.5501165986061096,4.008142471313477,0.6696731174119677,27
2010-08-23 09:56:12,0.5499359965324402,4.010246753692627,0.6742598039228298,27
2010-08-23 09:56:42,0.550297200679779,4.012675285339356,0.6788465300069326,27
2010-08-23 09:57:12,0.5501165986061096,4.014941692352295,0.6834333170366236,27
2010-08-23 09:57:42,0.550297200679779,4.017045974731445,0.6880200945325257,27
2010-08-23 09:58:12,0.550297200679779,4.019150733947754,0.6926068809968342,27
2010-08-23 09:58:42,0.5499359965324402,4.021740913391113,0.6971936243805956,27
2010-08-23 09:59:12,0.550297200679779,4.024168968200684,0.7017804236095593,27
2010-08-23 09:59:42,0.5501165986061096,4.026273727416992,0.706367205988883,27
2010-08-23 10:00:12,0.5501165986061096,4.028863906860352,0.7109539492577142,27
2010-08-23 10:00:42,0.550297200679779,4.031130313873291,0.7155407342265576,27
2010-08-23 10:01:12,0.5501165986061096,4.033558368682861,0.7201274922486576,27
2010-08-23 10:01:42,0.5501165986061096,4.035986423492432,0.7247142064080734,27
2010-08-23 10:02:12,0.5501165986061096,4.038252830505371,0.7293009908173786,27
2010-08-23 10:02:42,0.5501165986061096,4.0408430099487305,0.7338877481026067,27
2010-08-23 10:03:12,0.5501165986061096,4.04343318939209,0.7384744534256349,27
2010-08-23 10:03:42,0.5501165986061096,4.046023368835449,0.7430612236984011,27
2010-08-23 10:04:12,0.5499359965324402,4.048451900482178,0.7476479963827067,27
2010-08-23 10:04:42,0.5501165986061096,4.050879955291748,0.7522348020291325,27
2010-08-23 10:05:12,0.5501165986061096,4.0536322593688965,0.7568215411963628,27
2010-08-23 10:05:42,0.5501165986061096,4.056222438812256,0.7614083658746935,27
2010-08-23 10:06:12,0.5501165986061096,4.058974266052246,0.7659951708450059,27
2010-08-23 10:06:42,0.5501165986061096,4.061402797698975,0.7705819886977778,27
2010-08-23 10:07:12,0.5501165986061096,4.064316749572754,0.7751687794636943,27
2010-08-23 10:07:42,0.550297200679779,4.067068576812744,0.7797555528845663,27
2010-08-23 10:08:12,0.5499359965324402,4.069658756256104,0.7843423343940934,27
2010-08-23 10:08:42,0.550297200679779,4.072411060333252,0.7889291190661716,27
2010-08-23 10:09:12,0.5501165986061096,4.075325012207031,0.7935159591387517,27
2010-08-23 10:09:42,0.5501165986061096,4.0780768394470215,0.798102750989024,27
2010-08-23 10:10:12,0.5501165986061096,4.080990791320801,0.8026894922739949,27
2010-08-23 10:10:42,0.550297200679779,4.08390474319458,0.8072762044438413,27
2010-08-23 10:11:12,0.5501165986061096,4.0866570472717285,0.8118629090332341,27
2010-08-23 10:11:42,0.5501165986061096,4.089570999145508,0.8164497155228858,27
2010-08-23 10:12:12,0.5501165986061096,4.092484951019287,0.8210364727648845,27
2010-08-23 10:12:42,0.5499359965324402,4.095560550689697,0.8256231827931444,27
2010-08-23 10:13:12,0.5501165986061096,4.098474502563477,0.8302099553587148,27
2010-08-23 10:13:42,0.5501165986061096,4.101712226867676,0.8347967256789133,27
2010-08-23 10:14:12,0.5501165986061096,4.104788303375244,0.8393835340481637,27
2010-08-23 10:14:42,0.5501165986061096,4.107863903045654,0.8439703056253656,27
2010-08-23 10:15:12,0.5501165986061096,4.110939979553223,0.848557125351558,27
2010-08-23 10:15:42,0.550297200679779,4.114177703857422,0.8531439373697118,27
2010-08-23 10:16:12,0.5501165986061096,4.117253303527832,0.8577307606542064,27
2010-08-23 10:16:42,0.5501165986061096,4.120328903198242,0.8623175910062741,27
2010-08-23 10:17:12,0.5501165986061096,4.123566627502441,0.8669044550580622,27
2010-08-23 10:17:42,0.550297200679779,4.12696647644043,0.8714911581076059,27
2010-08-23 10:18:12,0.550297200679779,4.130204200744629,0.8760780103008443,27
2010-08-23 10:18:42,0.5499359965324402,4.133279800415039,0.8806648642030446,27
2010-08-23 10:19:12,0.550297200679779,4.136841297149658,0.8852516925306162,27
2010-08-23 10:19:42,0.5501165986061096,4.140079021453857,0.8898385144308172,27
2010-08-23 10:20:13,0.5501165986061096,4.143478870391846,0.8944254104870346,27
2010-08-23 10:20:43,0.5499359965324402,4.146878242492676,0.8990122507390161,27
