Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-11-20 11:09:43,0.0,3.34295392036438,7.846269269862205e-07,426
2010-11-20 11:10:13,0.0,3.366103410720825,7.846269269862205e-07,426
2010-11-20 11:10:43,0.0,3.383749008178711,7.846269269862205e-07,426
2010-11-20 11:11:13,0.0,3.3975093364715576,7.846269269862205e-07,426
2010-11-20 11:11:43,0.5501165986061096,3.56036639213562,0.0045883864053024,426
2010-11-20 11:12:13,0.550297200679779,3.612817287445069,0.0091759295136775,426
2010-11-20 11:12:43,0.5501165986061096,3.651346206665039,0.0137634504456869,426
2010-11-20 11:13:13,0.5501165986061096,3.6817805767059326,0.018351047183831,426
2010-11-20 11:13:43,0.550297200679779,3.706872940063477,0.0229389310866565,426
2010-11-20 11:14:13,0.550297200679779,3.7277562618255615,0.0275261995316213,426
2010-11-20 11:14:43,0.5501165986061096,3.7449162006378174,0.0321137616921625,426
2010-11-20 11:15:13,0.550297200679779,3.758028745651245,0.0367012738024818,426
2010-11-20 11:15:43,0.550297200679779,3.766123056411743,0.0412888046876211,426
2010-11-20 11:16:13,0.550297200679779,3.771303415298462,0.0458763525849157,426
2010-11-20 11:16:43,0.550297200679779,3.775512456893921,0.0504638465637938,426
2010-11-20 11:17:13,0.5501165986061096,3.77939772605896,0.0550514392384258,426
2010-11-20 11:17:43,0.550297200679779,3.782959222793579,0.0596389888325425,426
2010-11-20 11:18:13,0.5499359965324402,3.7861969470977774,0.0642264144056987,426
2010-11-20 11:18:43,0.5501165986061096,3.789596557617188,0.0688139165812167,426
2010-11-20 11:19:13,0.5501165986061096,3.7928342819213854,0.0734014052772167,426
2010-11-20 11:19:43,0.5504778623580933,3.796233892440796,0.0779888903995704,426
2010-11-20 11:20:13,0.550297200679779,3.799309730529785,0.0825763791639282,426
2010-11-20 11:20:43,0.5501165986061096,3.802223682403565,0.0871638831216969,426
2010-11-20 11:21:13,0.550297200679779,3.805137634277344,0.091751464757845,426
2010-11-20 11:21:43,0.550297200679779,3.808375358581543,0.0963390157159906,426
2010-11-20 11:22:13,0.550297200679779,3.811451196670532,0.1009265305325541,426
2010-11-20 11:22:43,0.550297200679779,3.8145270347595215,0.1055141026059942,426
2010-11-20 11:23:13,0.550297200679779,3.817602872848511,0.110101631188737,426
2010-11-20 11:23:43,0.550297200679779,3.82100248336792,0.1146894501464217,426
2010-11-20 11:24:13,0.550297200679779,3.824078321456909,0.1192767692919254,426
2010-11-20 11:24:43,0.5501165986061096,3.8274779319763184,0.1238643254003868,426
2010-11-20 11:25:13,0.5501165986061096,3.8310394287109375,0.1284518467160538,426
2010-11-20 11:25:43,0.550297200679779,3.834438800811768,0.1330393148288848,426
2010-11-20 11:26:13,0.550297200679779,3.8378384113311768,0.1376268229714981,426
2010-11-20 11:26:43,0.550297200679779,3.841399908065796,0.1422144158413765,426
2010-11-20 11:27:13,0.550297200679779,3.844637632369995,0.1468019208180422,426
2010-11-20 11:27:43,0.550297200679779,3.848037242889404,0.1513898861110618,426
2010-11-20 11:28:13,0.5501165986061096,3.851274967193604,0.1559770710346022,426
2010-11-20 11:28:43,0.550297200679779,3.8545126914978014,0.160564738098909,426
2010-11-20 11:29:13,0.5501165986061096,3.857588529586792,0.1651522772884348,426
2010-11-20 11:29:43,0.550297200679779,3.860826253890991,0.169739875648748,426
2010-11-20 11:30:13,0.5501165986061096,3.863578319549561,0.174327434357572,426
2010-11-20 11:30:43,0.5501165986061096,3.86616849899292,0.1789149684923536,426
