Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-11 08:36:24,0.0,3.3819682598114014,8.258510533210028e-07,216
2010-10-11 08:36:54,0.0,3.404146671295166,8.258510533210028e-07,216
2010-10-11 08:37:24,0.0,3.420497179031372,8.258510533210028e-07,216
2010-10-11 08:37:54,0.0,3.43312406539917,8.258510533210028e-07,216
2010-10-11 08:38:24,0.5501165986061096,3.588696479797364,0.004587751363914,216
2010-10-11 08:38:54,0.5501165986061096,3.6366145610809326,0.0091741038605199,216
2010-10-11 08:39:24,0.5501165986061096,3.671743869781494,0.0137604545828793,216
2010-10-11 08:39:54,0.5501165986061096,3.6994261741638175,0.0183466189356877,216
2010-10-11 08:40:24,0.5499359965324402,3.721928358078003,0.0229327822210798,216
2010-10-11 08:40:54,0.5499359965324402,3.7407071590423584,0.0275190312131883,216
2010-10-11 08:41:24,0.5501165986061096,3.755924224853516,0.032105306888976,216
2010-10-11 08:41:54,0.5497553944587708,3.766284942626953,0.0366916152497474,216
2010-10-11 08:42:24,0.5501165986061096,3.772436618804932,0.0412779163345256,216
2010-10-11 08:42:54,0.550297200679779,3.7764837741851807,0.0458642496031203,216
2010-10-11 08:43:24,0.5501165986061096,3.7800452709198,0.0504505122709844,216
2010-10-11 08:43:54,0.5499359965324402,3.783121109008789,0.0550368090349095,216
2010-10-11 08:44:25,0.5501165986061096,3.7861969470977774,0.0596230072139789,216
2010-10-11 08:44:55,0.5499359965324402,3.7894346714019775,0.0642092949980117,216
2010-10-11 08:45:25,0.5499359965324402,3.7926723957061768,0.0687959090221888,216
2010-10-11 08:45:55,0.5501165986061096,3.795910120010376,0.0733818583864938,216
2010-10-11 08:46:25,0.5501165986061096,3.7988240718841553,0.077968133863802,216
2010-10-11 08:46:55,0.5501165986061096,3.801738023757935,0.082554379784824,216
2010-10-11 08:47:25,0.5499359965324402,3.804813861846924,0.0871407117539142,216
2010-10-11 08:47:55,0.5501165986061096,3.807565927505493,0.0917270119621278,216
2010-10-11 08:48:25,0.5501165986061096,3.810479879379273,0.0963133078015729,216
2010-10-11 08:48:55,0.5501165986061096,3.813717603683472,0.1008995822718965,216
2010-10-11 08:49:25,0.5499359965324402,3.816631555557251,0.1054858422006965,216
2010-10-11 08:49:55,0.5501165986061096,3.8195455074310303,0.1100721027723885,216
2010-10-11 08:50:25,0.5499359965324402,3.8224594593048096,0.1146583600534398,216
2010-10-11 08:50:55,0.550297200679779,3.825697183609009,0.119244581796309,216
2010-10-11 08:51:25,0.5501165986061096,3.828934907913208,0.1238308251039796,216
2010-10-11 08:51:55,0.5501165986061096,3.8321726322174072,0.128417065347719,216
2010-10-11 08:52:25,0.5501165986061096,3.835572004318237,0.1330033147317522,216
2010-10-11 08:52:55,0.5499359965324402,3.8386478424072266,0.1375895668505862,216
2010-10-11 08:53:25,0.5501165986061096,3.841885566711426,0.1421757637221858,216
2010-10-11 08:53:55,0.5499359965324402,3.845285177230835,0.1467620355174546,216
2010-10-11 08:54:25,0.5501165986061096,3.848522901535034,0.151348293030157,216
2010-10-11 08:54:55,0.5501165986061096,3.8519225120544434,0.1559345505157487,216
2010-10-11 08:55:25,0.5501165986061096,3.8549983501434326,0.1605211090698652,216
2010-10-11 08:55:55,0.5501165986061096,3.858074188232422,0.1651070121894378,216
2010-10-11 08:56:25,0.5501165986061096,3.860988140106201,0.1696932490829716,216
2010-10-11 08:56:55,0.5501165986061096,3.863902091979981,0.1742795502104961,216
2010-10-11 08:57:25,0.5501165986061096,3.8669779300689697,0.1788658071014701,216
2010-10-11 08:57:55,0.5499359965324402,3.869406223297119,0.1834520927333969,216
2010-10-11 08:58:25,0.550297200679779,3.8723201751708975,0.1880383698259606,216
2010-10-11 08:58:55,0.5501165986061096,3.874748468399048,0.1926246939233316,216
