Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-21 14:47:25,0.0,3.6536126136779785,1.117448601206661e-06,751
2011-01-21 14:47:55,0.0,3.6732006072998047,1.117448601206661e-06,751
2011-01-21 14:48:25,0.0,3.6869609355926514,1.117448601206661e-06,751
2011-01-21 14:48:55,0.0,3.697159767150879,1.117448601206661e-06,751
2011-01-21 14:49:25,0.550297200679779,3.817117214202881,0.0045884259443269,751
2011-01-21 14:49:55,0.550297200679779,3.837676525115967,0.0091756349598703,751
2011-01-21 14:50:25,0.550297200679779,3.851598739624024,0.0137628277199901,751
2011-01-21 14:50:55,0.550297200679779,3.862768888473511,0.018349998658131,751
2011-01-21 14:51:25,0.5499359965324402,3.872158288955689,0.0229374495910974,751
2011-01-21 14:51:55,0.550297200679779,3.8809001445770255,0.0275242982037866,751
2011-01-21 14:52:25,0.5501165986061096,3.888670682907105,0.0321114199562373,751
2011-01-21 14:52:55,0.550297200679779,3.895793676376343,0.0366986564911613,751
2011-01-21 14:53:25,0.5501165986061096,3.902431011199951,0.0412858806654909,751
2011-01-21 14:53:55,0.5501165986061096,3.90874457359314,0.0458730484733713,751
2011-01-21 14:54:26,0.550297200679779,3.914734125137329,0.0504602124893196,751
2011-01-21 14:54:56,0.5501165986061096,3.920562028884888,0.0550473848703596,751
2011-01-21 14:55:26,0.5501165986061096,3.925904273986816,0.0596346371863667,751
2011-01-21 14:55:56,0.550297200679779,3.931246519088745,0.0642218307134712,751
2011-01-21 14:56:26,0.5501165986061096,3.936103105545044,0.068809053944701,751
2011-01-21 14:56:56,0.550297200679779,3.940959692001343,0.0733962837020314,751
2011-01-21 14:57:26,0.550297200679779,3.9458162784576416,0.0779834613713781,751
2011-01-21 14:57:56,0.5501165986061096,3.9500253200531006,0.0825706908872625,751
2011-01-21 14:58:26,0.5501165986061096,3.9543962478637695,0.0871578669738539,751
2011-01-21 14:58:56,0.550297200679779,3.9584434032440186,0.0917451163002525,751
2011-01-21 14:59:26,0.5501165986061096,3.9623286724090576,0.096332229186661,751
2011-01-21 14:59:56,0.5501165986061096,3.9662139415740967,0.1009194519351339,751
2011-01-21 15:00:26,0.5501165986061096,3.969775438308716,0.1055066885202578,751
2011-01-21 15:00:56,0.5501165986061096,3.973336935043335,0.1100939355937917,751
2011-01-21 15:01:26,0.5501165986061096,3.976898431777954,0.1146811871387747,751
2011-01-21 15:01:56,0.5501165986061096,3.9802980422973633,0.1192683695448018,751
2011-01-21 15:02:26,0.5501165986061096,3.983697652816773,0.1238556083520983,751
