Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-03 01:22:24,0.0,3.396538019180298,8.628154084533435e-07,474
2010-12-03 01:22:54,0.0,3.420335292816162,8.628154084533435e-07,474
2010-12-03 01:23:24,0.0,3.4383044242858887,8.628154084533435e-07,474
2010-12-03 01:23:54,0.0,3.452712297439575,8.628154084533435e-07,474
2010-12-03 01:24:24,0.5501165986061096,3.6118459701538086,0.0045876183798796,474
2010-12-03 01:24:54,0.5501165986061096,3.6581454277038574,0.0091743528304597,474
2010-12-03 01:25:24,0.5501165986061096,3.69165563583374,0.0137610459863992,474
2010-12-03 01:25:54,0.550297200679779,3.717719316482544,0.0183477190460372,474
2010-12-03 01:26:24,0.5501165986061096,3.738926410675049,0.0229343749776269,474
2010-12-03 01:26:54,0.5499359965324402,3.755600452423096,0.0275210291855394,474
2010-12-03 01:27:24,0.5501165986061096,3.767418146133423,0.0321076402617528,474
2010-12-03 01:27:54,0.5501165986061096,3.775350570678711,0.0366943805052244,474
2010-12-03 01:28:24,0.550297200679779,3.78069281578064,0.0412811583684984,474
2010-12-03 01:28:54,0.550297200679779,3.785387516021729,0.0458678940543713,474
2010-12-03 01:29:24,0.550297200679779,3.7894346714019775,0.0504549519266248,474
2010-12-03 01:29:54,0.5501165986061096,3.7934818267822266,0.0550413128727562,474
2010-12-03 01:30:24,0.5501165986061096,3.7973670959472656,0.0596280456019009,474
2010-12-03 01:30:54,0.5499359965324402,3.801090478897095,0.0642147322840998,474
2010-12-03 01:31:24,0.5501165986061096,3.804651975631714,0.0688014767504654,474
2010-12-03 01:31:54,0.5501165986061096,3.808375358581543,0.0733882781392054,474
2010-12-03 01:32:24,0.5501165986061096,3.811774969100952,0.0779750088914639,474
2010-12-03 01:32:54,0.550297200679779,3.8153364658355713,0.0825617464216996,474
2010-12-03 01:33:24,0.550297200679779,3.8188979625701904,0.0871484591315194,474
2010-12-03 01:33:54,0.5501165986061096,3.8221356868743896,0.0917352222164886,474
2010-12-03 01:34:24,0.5499359965324402,3.825373411178589,0.0963218743145795,474
2010-12-03 01:34:54,0.5501165986061096,3.829096794128418,0.1009085417916715,474
2010-12-03 01:35:24,0.5501165986061096,3.832334518432617,0.1054952528373895,474
