Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-01 02:13:17,0.0,3.3848822116851807,7.757770266181296e-07,459
2010-12-01 02:13:47,0.0,3.408841371536255,7.757770266181296e-07,459
2010-12-01 02:14:17,0.0,3.4268107414245605,7.757770266181296e-07,459
2010-12-01 02:14:47,0.0,3.441380262374878,7.757770266181296e-07,459
2010-12-01 02:15:17,0.5501165986061096,3.601323366165161,0.0045872865715139,459
2010-12-01 02:15:47,0.5501165986061096,3.6490797996521,0.0091738230202409,459
2010-12-01 02:16:17,0.5501165986061096,3.683885097503662,0.0137602341897071,459
2010-12-01 02:16:47,0.5501165986061096,3.711081981658936,0.0183466400433154,459
2010-12-01 02:17:17,0.5501165986061096,3.7332603931427,0.0229331461739228,459
2010-12-01 02:17:47,0.5499359965324402,3.751229763031006,0.0275195463416544,459
2010-12-01 02:18:17,0.5501165986061096,3.7646660804748535,0.0321059729747084,459
2010-12-01 02:18:47,0.5501165986061096,3.773084163665772,0.036692463286398,459
2010-12-01 02:19:17,0.5501165986061096,3.77858829498291,0.0412789111629692,459
2010-12-01 02:19:47,0.550297200679779,3.783121109008789,0.0458653749276791,459
2010-12-01 02:20:18,0.5499359965324402,3.787168264389038,0.0504518638525191,459
2010-12-01 02:20:48,0.5501165986061096,3.791215419769287,0.0550383396298101,459
2010-12-01 02:21:18,0.5501165986061096,3.794776916503906,0.059624752666723,459
2010-12-01 02:21:48,0.5499359965324402,3.798176527023315,0.064211239802697,459
2010-12-01 02:22:18,0.5501165986061096,3.801899909973145,0.0687980033915689,459
2010-12-01 02:22:48,0.5501165986061096,3.8052995204925537,0.0733842241718942,459
2010-12-01 02:23:18,0.5501165986061096,3.808699131011963,0.0779706455002848,459
2010-12-01 02:23:48,0.5499359965324402,3.811936855316162,0.0825571385763552,459
2010-12-01 02:24:18,0.5501165986061096,3.8153364658355713,0.0871436478095315,459
2010-12-01 02:24:48,0.5501165986061096,3.818412303924561,0.0917300424445688,459
2010-12-01 02:25:18,0.5501165986061096,3.8218119144439697,0.0963165172836166,459
2010-12-01 02:25:48,0.5499359965324402,3.824887752532959,0.1009006466153739,459
2010-12-01 02:26:18,0.5499359965324402,3.828449249267578,0.1054869161514222,459
2010-12-01 02:26:48,0.5499359965324402,3.832010746002197,0.1100733539619671,459
2010-12-01 02:27:18,0.5499359965324402,3.8352482318878174,0.1146598081054968,459
2010-12-01 02:27:48,0.5499359965324402,3.838971614837648,0.1192461782809228,459
2010-12-01 02:28:18,0.5501165986061096,3.8425331115722656,0.1238326336967485,459
2010-12-01 02:28:48,0.5499359965324402,3.8460946083068848,0.1284190256154396,459
2010-12-01 02:29:18,0.5501165986061096,3.849656105041504,0.1330054569136809,459
2010-12-01 02:29:48,0.5501165986061096,3.853055715560913,0.1375920261377743,459
2010-12-01 02:30:18,0.5501165986061096,3.856779098510742,0.1421784868025071,459
2010-12-01 02:30:48,0.5501165986061096,3.860178709030152,0.1467649450367236,459
2010-12-01 02:31:18,0.5499359965324402,3.8632545471191406,0.1513514198373595,459
2010-12-01 02:31:48,0.5499359965324402,3.86681604385376,0.155937841225171,459
2010-12-01 02:32:18,0.5501165986061096,3.870053768157959,0.1605242598981391,459
2010-12-01 02:32:48,0.5499359965324402,3.8729677200317374,0.1651109951381286,459
2010-12-01 02:33:18,0.5501165986061096,3.8758816719055176,0.1696971473220951,459
2010-12-01 02:33:48,0.5501165986061096,3.878471851348877,0.1742836290466662,459
2010-12-01 02:34:18,0.5501165986061096,3.881385803222656,0.1788701646079271,459
2010-12-01 02:34:48,0.5501165986061096,3.8838140964508057,0.1834566313568224,459
2010-12-01 02:35:18,0.5501165986061096,3.886080503463745,0.188043084558295,459
2010-12-01 02:35:48,0.5501165986061096,3.888346910476685,0.1926295405492943,459
