Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-09 05:37:06,0.0,3.4426753520965576,1.1101685153391827e-06,517
2010-12-09 05:37:36,0.0,3.466472625732422,1.1101685153391827e-06,517
2010-12-09 05:38:06,0.0,3.484118223190308,1.1101685153391827e-06,517
2010-12-09 05:38:36,0.0,3.498364210128784,1.1101685153391827e-06,517
2010-12-09 05:39:07,0.5501165986061096,3.652965068817138,0.0045883021863062,517
2010-12-09 05:39:37,0.550297200679779,3.69343638420105,0.0091755360366256,517
2010-12-09 05:40:07,0.550297200679779,3.722252130508423,0.0137627508208666,517
2010-12-09 05:40:37,0.5499359965324402,3.7442686557769775,0.0183499248196028,517
2010-12-09 05:41:07,0.550297200679779,3.761590242385864,0.0229376149527524,517
2010-12-09 05:41:37,0.5499359965324402,3.7737317085266113,0.0275242592848101,517
2010-12-09 05:42:07,0.5501165986061096,3.781826019287109,0.0321113989082029,517
2010-12-09 05:42:37,0.5501165986061096,3.787653923034668,0.0366985345803634,517
2010-12-09 05:43:07,0.550297200679779,3.7928342819213854,0.0412857279810126,517
2010-12-09 05:43:37,0.5501165986061096,3.797528982162476,0.0458728689905463,517
2010-12-09 05:44:07,0.5501165986061096,3.8020617961883545,0.0504599839244939,517
2010-12-09 05:44:37,0.550297200679779,3.806432723999024,0.055047131149017,517
2010-12-09 05:45:07,0.550297200679779,3.810479879379273,0.0596348174418572,517
2010-12-09 05:45:37,0.5501165986061096,3.8145270347595215,0.0642214735132356,517
2010-12-09 05:46:07,0.5501165986061096,3.818412303924561,0.0688086179775027,517
2010-12-09 05:46:37,0.5501165986061096,3.8222975730896,0.0733958409387547,517
2010-12-09 05:47:07,0.5501165986061096,3.8260209560394287,0.0779830281457663,517
2010-12-09 05:47:37,0.550297200679779,3.829744338989258,0.0825702394722363,517
2010-12-09 05:48:07,0.5501165986061096,3.8336293697357178,0.0871574607522944,517
2010-12-09 05:48:37,0.550297200679779,3.837190866470337,0.0917445135002132,517
2010-12-09 05:49:07,0.550297200679779,3.840914249420166,0.0963308031414484,517
2010-12-09 05:49:37,0.5499359965324402,3.844637632369995,0.100917118727505,517
2010-12-09 05:50:07,0.550297200679779,3.848361015319824,0.1055034880921965,517
2010-12-09 05:50:37,0.550297200679779,3.852084398269653,0.1100899928355545,517
2010-12-09 05:51:07,0.5501165986061096,3.8558077812194815,0.114677131745676,517
2010-12-09 05:51:37,0.5501165986061096,3.8593692779541016,0.119264270572291,517
2010-12-09 05:52:07,0.5501165986061096,3.86309266090393,0.1238513932578975,517
2010-12-09 05:52:37,0.5501165986061096,3.86665415763855,0.1284384321142369,517
2010-12-09 05:53:07,0.550297200679779,3.870053768157959,0.1330255939292861,517
2010-12-09 05:53:37,0.5501165986061096,3.873291492462158,0.1376127097611714,517
2010-12-09 05:54:07,0.550297200679779,3.876852989196777,0.1421998162459807,517
2010-12-09 05:54:37,0.550297200679779,3.879928827285767,0.1467869878959931,517
2010-12-09 05:55:07,0.5499359965324402,3.882842779159546,0.1513740782561576,517
2010-12-09 05:55:37,0.550297200679779,3.885756731033325,0.1559612272000734,517
2010-12-09 05:56:07,0.5501165986061096,3.888346910476685,0.1605483564544556,517
2010-12-09 05:56:37,0.5501165986061096,3.891098976135254,0.1651355148355549,517
2010-12-09 05:57:07,0.550297200679779,3.8935272693634033,0.1697226192609022,517
2010-12-09 05:57:37,0.5501165986061096,3.895793676376343,0.1743098146033972,517
2010-12-09 05:58:07,0.5501165986061096,3.897898197174072,0.178896889224827,517
2010-12-09 05:58:37,0.5501165986061096,3.9000027179718018,0.1834840094709093,517
2010-12-09 05:59:07,0.550297200679779,3.9017834663391113,0.1880711347983776,517
2010-12-09 05:59:37,0.5501165986061096,3.903726100921631,0.1926582235589329,517
2010-12-09 06:00:07,0.5501165986061096,3.905506849288941,0.197245346933137,517
2010-12-09 06:00:37,0.550297200679779,3.90744948387146,0.2018325128038647,517
2010-12-09 06:01:07,0.5501165986061096,3.90906834602356,0.2064202266952541,517
2010-12-09 06:01:37,0.550297200679779,3.910687208175659,0.2110068465871286,517
2010-12-09 06:02:07,0.550297200679779,3.912306070327759,0.2155940120411976,517
2010-12-09 06:02:37,0.5501165986061096,3.9139246940612793,0.2201811877842345,517
2010-12-09 06:03:07,0.5501165986061096,3.915543556213379,0.22476832665631,517
2010-12-09 06:03:37,0.550297200679779,3.91716241836548,0.2293554518085656,517
2010-12-09 06:04:07,0.5499359965324402,3.918619394302368,0.2339425840444953,517
2010-12-09 06:04:37,0.5501165986061096,3.9204001426696777,0.2385297025117623,517
2010-12-09 06:05:07,0.5501165986061096,3.922019004821777,0.24311680740335,517
2010-12-09 06:05:37,0.550297200679779,3.923637866973877,0.2477038613726705,517
2010-12-09 06:06:07,0.550297200679779,3.925094842910767,0.2522910206803566,517
2010-12-09 06:06:37,0.550297200679779,3.926875591278076,0.2568782549270949,517
2010-12-09 06:07:07,0.550297200679779,3.928332567214966,0.2614654462880246,517
2010-12-09 06:07:37,0.5501165986061096,3.929789543151856,0.2660526339935423,517
2010-12-09 06:08:08,0.550297200679779,3.931408405303955,0.2706398645781966,517
2010-12-09 06:08:38,0.550297200679779,3.9331891536712646,0.2752271794689456,517
2010-12-09 06:09:08,0.5501165986061096,3.9346461296081534,0.2798145182046063,517
2010-12-09 06:09:38,0.550297200679779,3.936426877975464,0.2844017571926152,517
2010-12-09 06:10:08,0.5501165986061096,3.9378838539123535,0.2889890124618972,517
2010-12-09 06:10:38,0.5501165986061096,3.939664602279663,0.2935762163441353,517
2010-12-09 06:11:08,0.550297200679779,3.941283464431762,0.2981634409170546,517
2010-12-09 06:11:38,0.5501165986061096,3.942740440368652,0.3027506587861808,517
2010-12-09 06:12:08,0.550297200679779,3.944359302520752,0.3073378909838169,517
2010-12-09 06:12:38,0.5499359965324402,3.945978164672852,0.3119251545014769,517
2010-12-09 06:13:08,0.550297200679779,3.947758913040161,0.3165129234651509,517
2010-12-09 06:13:38,0.550297200679779,3.9493777751922607,0.321099675358834,517
2010-12-09 06:14:08,0.5501165986061096,3.9511585235595694,0.3256868513177622,517
2010-12-09 06:14:38,0.550297200679779,3.95277738571167,0.3302741522196264,517
2010-12-09 06:15:08,0.550297200679779,3.95455813407898,0.3348613757118883,517
2010-12-09 06:15:38,0.5501165986061096,3.956176996231079,0.339448575984111,517
2010-12-09 06:16:08,0.5501165986061096,3.9577958583831774,0.3440358486309769,517
2010-12-09 06:16:38,0.550297200679779,3.9594147205352783,0.348623073274986,517
2010-12-09 06:17:08,0.5501165986061096,3.961195468902588,0.3532108603095381,517
2010-12-09 06:17:38,0.5501165986061096,3.9629762172698975,0.3577976521486761,517
2010-12-09 06:18:08,0.550297200679779,3.964595079421997,0.362384794603571,517
