Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-21 17:09:28,0.0,3.656040906906128,1.1525634597830958e-06,752
2011-01-21 17:09:58,0.0,3.675305128097534,1.1525634597830958e-06,752
2011-01-21 17:10:28,0.0,3.688903570175171,1.1525634597830958e-06,752
2011-01-21 17:10:58,0.0,3.6991024017333984,1.1525634597830958e-06,752
2011-01-21 17:11:28,0.550297200679779,3.8190598487854,0.0045883218477982,752
2011-01-21 17:11:58,0.5499359965324402,3.839457273483277,0.009175457998797,752
2011-01-21 17:12:28,0.5501165986061096,3.853541374206543,0.0137625724958532,752
2011-01-21 17:12:58,0.5499359965324402,3.86454963684082,0.0183496603079085,752
2011-01-21 17:13:28,0.550297200679779,3.874100923538208,0.0229367162013502,752
2011-01-21 17:13:58,0.550297200679779,3.882842779159546,0.02752378386878,752
2011-01-21 17:14:28,0.550297200679779,3.890775203704834,0.0321108465608439,752
2011-01-21 17:14:58,0.550297200679779,3.897898197174072,0.0366979117405037,752
2011-01-21 17:15:28,0.5499359965324402,3.904373645782471,0.0412850225924898,752
2011-01-21 17:15:58,0.550297200679779,3.910849094390869,0.0458720878062557,752
2011-01-21 17:16:28,0.550297200679779,3.917000532150269,0.05045915347727,752
2011-01-21 17:16:58,0.550297200679779,3.922666549682617,0.0550462418424295,752
2011-01-21 17:17:28,0.550297200679779,3.928170680999756,0.0596333428192608,752
2011-01-21 17:17:58,0.550297200679779,3.933512926101685,0.0642203973372339,752
2011-01-21 17:18:28,0.550297200679779,3.9386932849884033,0.0688074250883055,752
2011-01-21 17:18:58,0.5501165986061096,3.943387985229492,0.0733945535940421,752
2011-01-21 17:19:28,0.5501165986061096,3.948082685470581,0.0779817192240592,752
2011-01-21 17:19:58,0.550297200679779,3.95261549949646,0.0825688834143676,752
2011-01-21 17:20:28,0.5504778623580933,3.956824541091919,0.0871560007595135,752
2011-01-21 17:20:58,0.550297200679779,3.960871696472168,0.0917432157454598,752
2011-01-21 17:21:28,0.550297200679779,3.964756965637207,0.0963304088519407,752
2011-01-21 17:21:58,0.5504778623580933,3.968642234802246,0.100917684959608,752
2011-01-21 17:22:28,0.5501165986061096,3.972203731536865,0.105504887791529,752
2011-01-21 17:22:58,0.550297200679779,3.975765228271485,0.1100924970974119,752
2011-01-21 17:23:28,0.5501165986061096,3.979326725006104,0.1146793632747922,752
2011-01-21 17:23:58,0.550297200679779,3.982888221740722,0.119266456747912,752
2011-01-21 17:24:28,0.5501165986061096,3.985964059829712,0.1238535595783361,752
2011-01-21 17:24:58,0.5501165986061096,3.989363670349121,0.1284407009284436,752
