Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-26 19:12:46,0.0,3.423411130905152,8.906325206226029e-07,328
2010-10-26 19:13:16,0.0,3.4476938247680664,8.906325206226029e-07,328
2010-10-26 19:13:46,0.0,3.465663194656372,8.906325206226029e-07,328
2010-10-26 19:14:16,0.0,3.4800710678100586,8.906325206226029e-07,328
2010-10-26 19:14:46,0.5501165986061096,3.635319471359253,0.0045872706719229,328
2010-10-26 19:15:16,0.5499359965324402,3.678866624832153,0.0091736152400052,328
2010-10-26 19:15:46,0.5501165986061096,3.7102725505828857,0.0137599869996805,328
2010-10-26 19:16:16,0.5501165986061096,3.73439359664917,0.0183463556593181,328
2010-10-26 19:16:46,0.5501165986061096,3.753981590270996,0.0229325974298113,328
2010-10-26 19:17:16,0.5499359965324402,3.7690370082855225,0.0275189414030343,328
2010-10-26 19:17:46,0.5501165986061096,3.77907395362854,0.0321051970030019,328
2010-10-26 19:18:16,0.5501165986061096,3.785225629806519,0.0366914565871532,328
2010-10-26 19:18:46,0.5501165986061096,3.7897584438323975,0.0412776952492563,328
2010-10-26 19:19:16,0.550297200679779,3.793967485427856,0.0458640446963229,328
2010-10-26 19:19:46,0.5499359965324402,3.7976908683776855,0.0504504084277428,328
2010-10-26 19:20:16,0.5499359965324402,3.8015761375427246,0.05503672999669,328
2010-10-26 19:20:46,0.5501165986061096,3.805461406707764,0.0596230525592353,328
2010-10-26 19:21:16,0.5501165986061096,3.8091847896575928,0.0642093931881966,328
2010-10-26 19:21:46,0.5499359965324402,3.812908172607422,0.0687957798971616,328
2010-10-26 19:22:16,0.5501165986061096,3.816469669342041,0.0733821335965636,328
2010-10-26 19:22:47,0.5501165986061096,3.81986927986145,0.0779684226285404,328
2010-10-26 19:23:17,0.5501165986061096,3.8232688903808594,0.0825547836535633,328
2010-10-26 19:23:47,0.5499359965324402,3.8265066146850586,0.0871410739550988,328
2010-10-26 19:24:17,0.550297200679779,3.829906225204468,0.0917273017259887,328
2010-10-26 19:24:47,0.5499359965324402,3.832982063293457,0.0963136317494637,328
2010-10-26 19:25:17,0.5497553944587708,3.836057662963867,0.1008999158505652,328
2010-10-26 19:25:47,0.5499359965324402,3.8396191596984863,0.1054861703030951,328
2010-10-26 19:26:17,0.5501165986061096,3.8431806564331055,0.1100724136909221,328
2010-10-26 19:26:47,0.5499359965324402,3.8460946083068848,0.1146586955397523,328
2010-10-26 19:27:17,0.5501165986061096,3.849817991256714,0.1192450760891787,328
2010-10-26 19:27:47,0.5501165986061096,3.853217601776123,0.1238313790758702,328
2010-10-26 19:28:17,0.5501165986061096,3.856617212295532,0.1284176385018831,328
2010-10-26 19:28:47,0.5499359965324402,3.8596930503845215,0.1330038960493702,328
2010-10-26 19:29:17,0.550297200679779,3.8632545471191406,0.1375902023538167,328
2010-10-26 19:29:47,0.5501165986061096,3.86616849899292,0.1421764803398524,328
2010-10-26 19:30:17,0.5499359965324402,3.869244337081909,0.1467628098960816,328
2010-10-26 19:30:47,0.5501165986061096,3.8726439476013184,0.1513491103195363,328
2010-10-26 19:31:17,0.550297200679779,3.8755578994750977,0.1559353884788841,328
2010-10-26 19:31:47,0.5501165986061096,3.878471851348877,0.1605216434846426,328
2010-10-26 19:32:17,0.5501165986061096,3.8812239170074463,0.1651080165007208,328
2010-10-26 19:32:47,0.5499359965324402,3.8838140964508057,0.1696942709140536,328
2010-10-26 19:33:17,0.5501165986061096,3.886404275894165,0.17428059901561,328
2010-10-26 19:33:47,0.550297200679779,3.8888325691223145,0.1788669004556631,328
2010-10-26 19:34:17,0.5501165986061096,3.891098976135254,0.1834532719943844,328
2010-10-26 19:34:47,0.5501165986061096,3.893203496932984,0.1880395878407696,328
2010-10-26 19:35:17,0.5501165986061096,3.894984245300293,0.19262593892336,328
2010-10-26 19:35:47,0.5501165986061096,3.896926879882813,0.1972123136170189,328
2010-10-26 19:36:17,0.5499359965324402,3.898707628250122,0.2017986626727435,328
2010-10-26 19:36:47,0.5501165986061096,3.9003264904022217,0.2063850063052115,328
2010-10-26 19:37:17,0.5501165986061096,3.9021072387695312,0.210971384188717,328
2010-10-26 19:37:47,0.550297200679779,3.903402328491211,0.2155577337764533,328
2010-10-26 19:38:17,0.5501165986061096,3.90469741821289,0.2201440531834961,328
2010-10-26 19:38:47,0.5501165986061096,3.9059925079345694,0.2247304356947523,328
2010-10-26 19:39:17,0.5501165986061096,3.90744948387146,0.2293167967250333,328
2010-10-26 19:39:47,0.5504778623580933,3.9089064598083496,0.2339031619108063,328
2010-10-26 19:40:17,0.5501165986061096,3.9100396633148193,0.2384894385551419,328
2010-10-26 19:40:47,0.550297200679779,3.911334753036499,0.2430758040196501,328
2010-10-26 19:41:17,0.5501165986061096,3.9126298427581774,0.2476620456682354,328
2010-10-26 19:41:47,0.5499359965324402,3.913762807846069,0.2522483672403588,328
2010-10-26 19:42:17,0.550297200679779,3.915219783782959,0.2568347331732639,328
2010-10-26 19:42:47,0.5499359965324402,3.9161911010742174,0.2614211104311543,328
2010-10-26 19:43:17,0.5501165986061096,3.917648077011109,0.2660074532629934,328
2010-10-26 19:43:47,0.5501165986061096,3.918943166732788,0.2705938193063026,328
2010-10-26 19:44:17,0.5501165986061096,3.920238256454468,0.2751801113156702,328
2010-10-26 19:44:47,0.5501165986061096,3.921695232391357,0.279766456829698,328
2010-10-26 19:45:17,0.5501165986061096,3.922990322113037,0.2843527648855044,328
2010-10-26 19:45:47,0.5499359965324402,3.924285411834717,0.2889390654110961,328
2010-10-26 19:46:17,0.5499359965324402,3.925580501556397,0.2935253387298822,328
2010-10-26 19:46:47,0.5497553944587708,3.927037477493286,0.2981116468691631,328
2010-10-26 19:47:17,0.5499359965324402,3.928332567214966,0.3026978684766028,328
2010-10-26 19:47:47,0.5501165986061096,3.929789543151856,0.3072841534373438,328
2010-10-26 19:48:17,0.5501165986061096,3.931246519088745,0.3118704438430448,328
2010-10-26 19:48:47,0.5501165986061096,3.932541608810425,0.3164567061899817,328
2010-10-26 19:49:17,0.550297200679779,3.934160470962525,0.3210430740380623,328
2010-10-26 19:49:47,0.5501165986061096,3.935617446899414,0.3256294204411745,328
2010-10-26 19:50:17,0.5501165986061096,3.937074422836304,0.3302157622699653,328
2010-10-26 19:50:47,0.5501165986061096,3.938531398773194,0.3348020546204928,328
2010-10-26 19:51:17,0.5501165986061096,3.939988374710083,0.3393883815941585,328
2010-10-26 19:51:47,0.550297200679779,3.9414453506469727,0.3439747498435039,328
