Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2011-01-12 22:16:54,0.0,3.60488486289978,7.802526162947743e-07,694
2011-01-12 22:17:24,0.0,3.625930070877075,7.802526162947743e-07,694
2011-01-12 22:17:54,0.0,3.640823602676392,7.802526162947743e-07,694
2011-01-12 22:18:24,0.0,3.652155637741089,7.802526162947743e-07,694
2011-01-12 22:18:54,0.5501165986061096,3.774703025817871,0.0045872827176474,694
2011-01-12 22:19:24,0.5501165986061096,3.7973670959472656,0.00917376458192,694
2011-01-12 22:19:54,0.5501165986061096,3.811289310455322,0.0137602402508143,694
2011-01-12 22:20:24,0.5501165986061096,3.82165002822876,0.0183466935508711,694
2011-01-12 22:20:54,0.5499359965324402,3.830229997634888,0.0229330337337962,694
2011-01-12 22:21:24,0.5501165986061096,3.8381621837615967,0.0275194536982184,694
2011-01-12 22:21:54,0.5499359965324402,3.845123291015625,0.0321058819191009,694
2011-01-12 22:22:24,0.550297200679779,3.8517606258392334,0.0366923494494741,694
2011-01-12 22:22:54,0.550297200679779,3.858074188232422,0.041278849878271,694
2011-01-12 22:23:24,0.5501165986061096,3.8637402057647705,0.0458652844289773,694
2011-01-12 22:23:54,0.5501165986061096,3.869568109512329,0.0504520464565452,694
2011-01-12 22:24:24,0.550297200679779,3.874748468399048,0.0550381608854095,694
2011-01-12 22:24:54,0.550297200679779,3.879928827285767,0.059624589095538,694
2011-01-12 22:25:24,0.550297200679779,3.885109186172485,0.0642110315122543,694
2011-01-12 22:25:54,0.5501165986061096,3.8894801139831534,0.0687976110285681,694
2011-01-12 22:26:24,0.5501165986061096,3.894336700439453,0.0733841203605294,694
2011-01-12 22:26:54,0.5501165986061096,3.898707628250122,0.0779706264151549,694
2011-01-12 22:27:24,0.5499359965324402,3.902754783630371,0.0825571299708336,694
2011-01-12 22:27:54,0.5499359965324402,3.90712571144104,0.0871435916964031,694
2011-01-12 22:28:24,0.5501165986061096,3.911010980606079,0.0917300627424886,694
2011-01-12 22:28:54,0.5501165986061096,3.914896011352539,0.0963165348624954,694
2011-01-12 22:29:24,0.5499359965324402,3.918457508087158,0.1009030417098735,694
2011-01-12 22:29:54,0.5499359965324402,3.921695232391357,0.1054895624270457,694
2011-01-12 22:30:24,0.5499359965324402,3.925256729125977,0.1100760571486922,694
2011-01-12 22:30:54,0.550297200679779,3.928494453430176,0.1146625767399243,694
2011-01-12 22:31:24,0.550297200679779,3.931246519088745,0.1192491528650911,694
2011-01-12 22:31:54,0.5501165986061096,3.9343223571777344,0.1238357312642826,694
2011-01-12 22:32:24,0.5501165986061096,3.937074422836304,0.1284222731987512,694
2011-01-12 22:32:54,0.550297200679779,3.940150260925293,0.133008821601237,694
2011-01-12 22:33:24,0.550297200679779,3.942740440368652,0.1375953404010026,694
2011-01-12 22:33:54,0.5499359965324402,3.945330619812012,0.142181910177765,694
2011-01-12 22:34:24,0.550297200679779,3.948406457901001,0.146768403240884,694
2011-01-12 22:34:54,0.5501165986061096,3.950672864913941,0.1513548859726725,694
2011-01-12 22:35:24,0.5499359965324402,3.9532630443573,0.1559414458822523,694
2011-01-12 22:35:54,0.5501165986061096,3.955853223800659,0.1605279958290424,694
2011-01-12 22:36:24,0.5497553944587708,3.9582815170288086,0.1651145750652531,694
2011-01-12 22:36:54,0.5499359965324402,3.960709810256958,0.1697011380861042,694
2011-01-12 22:37:24,0.5499359965324402,3.9631381034851074,0.1742877131106652,694
2011-01-12 22:37:54,0.5501165986061096,3.965728282928467,0.1788742608155331,694
2011-01-12 22:38:24,0.550297200679779,3.968156576156616,0.1834607993764976,694
2011-01-12 22:38:54,0.5501165986061096,3.970422983169556,0.1880474158202218,694
2011-01-12 22:39:24,0.5501165986061096,3.972851276397705,0.1926339814430306,694
2011-01-12 22:39:54,0.550297200679779,3.975117683410645,0.1972205389392023,694
2011-01-12 22:40:24,0.550297200679779,3.977707862854004,0.2018071271590322,694
2011-01-12 22:40:54,0.5501165986061096,3.979974269866944,0.2063936735365992,694
2011-01-12 22:41:24,0.5501165986061096,3.982240676879883,0.2109801541276006,694
2011-01-12 22:41:54,0.5501165986061096,3.9845070838928223,0.215566689738111,694
2011-01-12 22:42:24,0.5499359965324402,3.9867734909057617,0.2201534546365877,694
2011-01-12 22:42:54,0.5499359965324402,3.989039897918701,0.2247396196131532,694
2011-01-12 22:43:24,0.5499359965324402,3.9913063049316406,0.2293260189143282,694
2011-01-12 22:43:54,0.550297200679779,3.99373459815979,0.2339131262641842,694
2011-01-12 22:44:24,0.5501165986061096,3.995838880538941,0.2385003394028331,694
2011-01-12 22:44:54,0.5501165986061096,3.99826717376709,0.2430870410150944,694
2011-01-12 22:45:25,0.5501165986061096,4.000371932983398,0.2476734175729689,694
2011-01-12 22:45:55,0.5501165986061096,4.002799987792969,0.2522597816628149,694
2011-01-12 22:46:25,0.5501165986061096,4.005066394805908,0.2568461619691824,694
2011-01-12 22:46:55,0.550297200679779,4.007494926452637,0.2614325550801695,694
2011-01-12 22:47:25,0.5501165986061096,4.009437561035156,0.2660190000370512,694
2011-01-12 22:47:55,0.5499359965324402,4.011703968048096,0.2706054049670996,694
2011-01-12 22:48:25,0.5499359965324402,4.013970375061035,0.2751917004422672,694
2011-01-12 22:48:55,0.550297200679779,4.0165605545043945,0.279778125643606,694
2011-01-12 22:49:25,0.5499359965324402,4.018826961517334,0.2843645312966849,694
2011-01-12 22:49:55,0.5501165986061096,4.021255016326904,0.2889510389513603,694
2011-01-12 22:50:25,0.5499359965324402,4.023683547973633,0.2935374209430534,694
2011-01-12 22:50:55,0.5501165986061096,4.025949954986572,0.2981238073837104,694
2011-01-12 22:51:25,0.5499359965324402,4.028216361999512,0.3027102406272135,694
2011-01-12 22:51:55,0.5501165986061096,4.030644416809082,0.3072967008615457,694
2011-01-12 22:52:25,0.5499359965324402,4.0329108238220215,0.3118830571610651,694
2011-01-12 22:52:55,0.5501165986061096,4.035501003265381,0.3164694468888029,694
2011-01-12 22:53:25,0.5501165986061096,4.03809118270874,0.3210558403454087,694
2011-01-12 22:53:55,0.5501165986061096,4.04035758972168,0.325642281322839,694
2011-01-12 22:54:25,0.5501165986061096,4.042947769165039,0.3302287276266789,694
2011-01-12 22:54:55,0.5501165986061096,4.045537948608398,0.3348150637464862,694
2011-01-12 22:55:25,0.5501165986061096,4.048128128051758,0.3394013940842662,694
2011-01-12 22:55:55,0.5501165986061096,4.050556182861328,0.3439881943826854,694
2011-01-12 22:56:25,0.5499359965324402,4.052984714508057,0.3485742817440318,694
2011-01-12 22:56:55,0.550297200679779,4.055736541748047,0.3531606862621963,694
2011-01-12 22:57:25,0.550297200679779,4.058488845825195,0.3577472026009367,694
2011-01-12 22:57:55,0.5501165986061096,4.061079025268555,0.3623337079199089,694
2011-01-12 22:58:25,0.5499359965324402,4.063830852508545,0.3669200888006116,694
2011-01-12 22:58:55,0.5499359965324402,4.066421031951904,0.3715064567798478,694
2011-01-12 22:59:25,0.5499359965324402,4.069334983825684,0.3760928110034243,694
2011-01-12 22:59:55,0.5501165986061096,4.071925163269043,0.3806792503401617,694
2011-01-12 23:00:25,0.5499359965324402,4.074839115142822,0.3852656384085939,694
2011-01-12 23:00:55,0.5499359965324402,4.077591419219971,0.3898520780340959,694
2011-01-12 23:01:25,0.550297200679779,4.08082914352417,0.3944385141987361,694
2011-01-12 23:01:55,0.5501165986061096,4.083419322967529,0.3990250169573279,694
2011-01-12 23:02:25,0.5499359965324402,4.086333274841309,0.4036113749053776,694
2011-01-12 23:02:55,0.550297200679779,4.089570999145508,0.4081977536051404,694
2011-01-12 23:03:25,0.5499359965324402,4.092322826385498,0.4127841835222554,694
2011-01-12 23:03:55,0.5501165986061096,4.095398902893066,0.4173706298521189,694
2011-01-12 23:04:25,0.550297200679779,4.098312854766846,0.4219570206765759,694
2011-01-12 23:04:55,0.5501165986061096,4.101550579071045,0.4265434553709291,694
2011-01-12 23:05:25,0.5499359965324402,4.104626178741455,0.4311298884044916,694
2011-01-12 23:05:55,0.5501165986061096,4.107702255249023,0.4357162671454375,694
2011-01-12 23:06:25,0.5499359965324402,4.110777854919434,0.4403026590650967,694
2011-01-12 23:06:55,0.550297200679779,4.114339351654053,0.4448890849740259,694
2011-01-12 23:07:25,0.5499359965324402,4.117253303527832,0.4494754108490753,694
2011-01-12 23:07:55,0.5501165986061096,4.120652675628662,0.4540610628296981,694
2011-01-12 23:08:25,0.5501165986061096,4.123728752136231,0.4586468068614096,694
2011-01-12 23:08:55,0.5497553944587708,4.12696647644043,0.4632324637821163,694
2011-01-12 23:09:25,0.5501165986061096,4.130527973175049,0.4678180647516008,694
2011-01-12 23:09:55,0.5499359965324402,4.133765697479248,0.4724037071569711,694
2011-01-12 23:10:25,0.550297200679779,4.137327194213867,0.4769893099133178,694
2011-01-12 23:10:55,0.5501165986061096,4.140726566314697,0.4815758579129934,694
2011-01-12 23:11:25,0.5501165986061096,4.1439642906188965,0.4861624210015236,694
2011-01-12 23:11:55,0.5501165986061096,4.147687911987305,0.4907489095095592,694
2011-01-12 23:12:25,0.5501165986061096,4.151087284088135,0.4953354258507154,694
2011-01-12 23:12:55,0.550297200679779,4.154487133026123,0.4999218857525065,694
2011-01-12 23:13:25,0.550297200679779,4.158210277557373,0.5045083950359199,694
2011-01-12 23:13:55,0.550297200679779,4.161771774291992,0.5090949021207436,694
2011-01-12 23:14:25,0.5501165986061096,4.1651716232299805,0.5136817033877712,694
2011-01-12 23:14:55,0.5501165986061096,4.168894767761231,0.5182678248885679,694
2011-01-12 23:15:25,0.5501165986061096,4.172618389129639,0.5228543489511779,694
2011-01-12 23:15:55,0.5501165986061096,4.176179885864258,0.5274408390744654,694
2011-01-12 23:16:25,0.5499359965324402,4.179903030395508,0.5320273012114569,694
2011-01-12 23:16:55,0.5499359965324402,4.183626651763916,0.5366138446288176,694
2011-01-12 23:17:26,0.5499359965324402,4.187511920928955,0.5412003721717724,694
2011-01-12 23:17:56,0.5499359965324402,4.191073417663574,0.545786856990766,694
2011-01-12 23:18:26,0.5501165986061096,4.195120334625244,0.5503733279543752,694
2011-01-12 23:18:56,0.5499359965324402,4.198681831359863,0.5549597725970585,694
2011-01-12 23:19:03,0.5501165986061096,4.200138568878174,0.5561631060948642,694
2011-01-12 23:19:34,0.0,4.0992841720581055,0.5561631060948642,694
2011-01-12 23:20:04,0.0,4.086333274841309,0.5561631060948642,694
2011-01-12 23:20:34,0.0,4.078562736511231,0.5561631060948642,694
2011-01-12 23:21:04,1.0220487117767334,4.199814796447754,0.5561675766077663,694
2011-01-12 23:21:04,0.0,4.073058605194092,0.5561631060948642,694
2011-01-12 23:21:05,0.9709362387657166,4.199976921081543,0.5563954502518378,694
2011-01-12 23:21:07,0.9203656315803528,4.199814796447754,0.5569074958349276,694
2011-01-12 23:21:09,0.8703368902206421,4.199814796447754,0.5576253105412832,694
2011-01-12 23:21:13,0.8203080892562866,4.199814796447754,0.5585450307437974,694
2011-01-12 23:21:19,0.7702793478965759,4.199814796447754,0.559689824726167,694
2011-01-12 23:21:25,0.7198893427848816,4.199814796447754,0.5610789400609164,694
2011-01-12 23:21:34,0.6698605418205261,4.199814796447754,0.5627956947244748,694
2011-01-12 23:21:46,0.619651198387146,4.199814796447754,0.5649740240578822,694
2011-01-12 23:22:05,0.5696223974227905,4.199814796447754,0.5679796450592853,694
2011-01-12 23:22:36,0.5195936560630798,4.199814796447754,0.5726978756140397,694
2011-01-12 23:23:37,0.4695648849010467,4.199814796447754,0.5810116351811097,694
2011-01-12 23:25:21,0.4195361137390136,4.199814796447754,0.5938193111843262,694
2011-01-12 23:27:33,0.3695073425769806,4.199653148651123,0.6083047685659153,694
2011-01-12 23:30:16,0.3194785714149475,4.199814796447754,0.6239030274676445,694
2011-01-12 23:33:31,0.2690885663032532,4.199653148651123,0.6398069964447295,694
2011-01-12 23:37:33,0.2186985909938812,4.199653148651123,0.656158829412469,694
2011-01-12 23:42:45,0.1686698198318481,4.199976921081543,0.6728816594161664,694
2011-01-12 23:49:59,0.118641048669815,4.199653148651123,0.6900725755340531,694
2011-01-13 00:02:37,0.0686122849583625,4.199653148651123,0.7092970709690825,694
2011-01-13 00:11:11,0.0496483072638511,4.199814796447754,0.7177218276267538,694
2011-01-13 00:11:41,0.0,4.190425872802734,0.7177218276267538,694
2011-01-13 00:12:11,0.0,4.188968658447266,0.7177218276267538,694
2011-01-13 00:12:11,-1.9243103452026844e-05,4.188807010650635,0.7177218266235812,694
2011-01-13 00:12:16,0.0003419754502829,4.188807010650635,0.71772267328884,694
2011-01-13 00:12:39,-1.099568486213684,3.988716125488281,0.7106593133609636,694
2011-01-13 00:13:09,-1.0993878841400146,3.945330619812012,0.7014912986236972,694
2011-01-13 00:13:39,-1.099568486213684,3.9127917289733887,0.6923232374366641,694
2011-01-13 00:14:09,-1.099568486213684,3.8876993656158447,0.6831551536282525,694
2011-01-13 00:14:39,-1.0993878841400146,3.8673017024993896,0.6739871074176875,694
2011-01-13 00:15:09,-1.099568486213684,3.849656105041504,0.6648192498300993,694
2011-01-13 00:15:39,-1.0997490882873535,3.8342769145965576,0.6556512469453502,694
2011-01-13 00:16:09,-1.0997490882873535,3.81986927986145,0.6464832713481137,694
2011-01-13 00:16:39,-1.099568486213684,3.8067564964294434,0.6373152580093446,694
2011-01-13 00:17:09,-1.099568486213684,3.793967485427856,0.6281473320098598,694
2011-01-13 00:17:39,-1.0997490882873535,3.782149791717529,0.6189793557824679,694
2011-01-13 00:18:09,-1.099568486213684,3.770655870437622,0.6098113068232927,694
2011-01-13 00:18:39,-1.099568486213684,3.7596476078033447,0.6006432594999609,694
2011-01-13 00:19:09,-1.0997490882873535,3.7489633560180655,0.591475214970334,694
2011-01-13 00:19:39,-1.099568486213684,3.738764524459839,0.582307173377572,694
2011-01-13 00:20:09,-1.099568486213684,3.7288894653320312,0.5731391777064232,694
2011-01-13 00:20:39,-1.099568486213684,3.719338178634644,0.5639711569068631,694
2011-01-13 00:21:09,-1.0997490882873535,3.709786891937256,0.5548031482324483,694
2011-01-13 00:21:39,-1.0993878841400146,3.701045036315918,0.545635053932596,694
2011-01-13 00:22:09,-1.099568486213684,3.69230318069458,0.5364668842281404,694
2011-01-13 00:22:39,-1.0997490882873535,3.683561325073242,0.5272989263068126,694
2011-01-13 00:23:09,-1.0997490882873535,3.675305128097534,0.5181309789170498,694
2011-01-13 00:23:39,-1.099568486213684,3.6672110557556152,0.5089632452619739,694
2011-01-13 00:24:09,-1.099568486213684,3.659278631210327,0.4997959674512131,694
2011-01-13 00:24:39,-1.0993878841400146,3.651184320449829,0.4906284822904858,694
2011-01-13 00:25:09,-1.0993878841400146,3.643575668334961,0.4814605820423132,694
2011-01-13 00:25:39,-1.099568486213684,3.6359670162200928,0.472294027540876,694
2011-01-13 00:26:09,-1.099568486213684,3.6283583641052246,0.4631267665269334,694
2011-01-13 00:26:39,-1.099568486213684,3.6212353706359854,0.4539593126398777,694
2011-01-13 00:27:09,-1.099568486213684,3.614112377166748,0.4447914583592975,694
2011-01-13 00:27:39,-1.0997490882873535,3.60715126991272,0.4356235391537844,694
2011-01-13 00:28:10,-1.099568486213684,3.6003520488739014,0.4264556361681642,694
2011-01-13 00:28:40,-1.0997490882873535,3.593714714050293,0.4172877219661401,694
2011-01-13 00:29:10,-1.0993878841400146,3.587401390075684,0.4081198241032702,694
2011-01-13 00:29:40,-1.0997490882873535,3.580925941467285,0.3989519007664626,694
2011-01-13 00:30:10,-1.0997490882873535,3.574774265289306,0.3897839287398348,694
2011-01-13 00:30:40,-1.0993878841400146,3.568784475326538,0.3806160038555894,694
2011-01-13 00:31:10,-1.099568486213684,3.563118457794189,0.3714481268383593,694
2011-01-13 00:31:40,-1.099929690361023,3.557128667831421,0.3622801937119213,694
2011-01-13 00:32:10,-1.0997490882873535,3.5516245365142822,0.3531122220989608,694
2011-01-13 00:32:40,-1.099568486213684,3.546606063842773,0.3439442837760218,694
2011-01-13 00:33:10,-1.099568486213684,3.5412638187408447,0.3347763780259853,694
2011-01-13 00:33:40,-1.0993878841400146,3.536245346069336,0.3256084647516708,694
2011-01-13 00:34:10,-1.0997490882873535,3.531226873397827,0.3164405642610468,694
2011-01-13 00:34:40,-1.0997490882873535,3.5263702869415283,0.3072726715444638,694
2011-01-13 00:35:10,-1.099568486213684,3.5218374729156494,0.2981047180006477,694
2011-01-13 00:35:40,-1.0993878841400146,3.5169808864593506,0.2889368368018559,694
2011-01-13 00:36:10,-1.0993878841400146,3.5122861862182617,0.2797688649362584,694
2011-01-13 00:36:40,-1.0997490882873535,3.507591724395752,0.2706009321202387,694
2011-01-13 00:37:10,-1.0997490882873535,3.503058910369873,0.2614329404683815,694
2011-01-13 00:37:40,-1.099568486213684,3.498526096343994,0.2522649976409106,694
2011-01-13 00:38:10,-1.099568486213684,3.4939932823181152,0.2430971108044453,694
2011-01-13 00:38:40,-1.099568486213684,3.4892985820770264,0.2339285010101655,694
2011-01-13 00:39:10,-1.099568486213684,3.4842801094055176,0.2247612236667286,694
2011-01-13 00:39:40,-1.099568486213684,3.4795854091644287,0.2155933124781199,694
2011-01-13 00:40:10,-1.099568486213684,3.47440505027771,0.2064253902359425,694
2011-01-13 00:40:40,-1.0997490882873535,3.469386577606201,0.1972574344219282,694
2011-01-13 00:41:10,-1.099568486213684,3.4640443325042725,0.1880895988204258,694
2011-01-13 00:41:40,-1.099568486213684,3.458540201187134,0.1789216865929006,694
2011-01-13 00:42:10,-1.099568486213684,3.452874183654785,0.1697537877415449,694
2011-01-13 00:42:40,-1.0997490882873535,3.446722507476806,0.1605858556923038,694
2011-01-13 00:43:10,-1.0997490882873535,3.440408945083618,0.1514178901575391,694
2011-01-13 00:43:40,-1.0997490882873535,3.43328595161438,0.1422500345451389,694
2011-01-13 00:44:10,-1.099568486213684,3.425677537918091,0.1330821040969922,694
2011-01-13 00:44:40,-1.099568486213684,3.417097568511963,0.1239141124351022,694
2011-01-13 00:45:10,-1.099568486213684,3.408031940460205,0.1147462563942305,694
2011-01-13 00:45:40,-1.0997490882873535,3.397023677825928,0.1055782789790669,694
2011-01-13 00:46:10,-1.099568486213684,3.3847203254699707,0.0964103843313672,694
2011-01-13 00:46:40,-1.0993878841400146,3.3698267936706543,0.0872423819204506,694
2011-01-13 00:47:10,-1.099568486213684,3.3513717651367188,0.0780745444520967,694
2011-01-13 00:47:40,-1.099568486213684,3.329193592071533,0.0689066307845749,694
2011-01-13 00:48:10,-1.099568486213684,3.301025390625,0.0597387737959671,694
2011-01-13 00:48:40,-1.0993878841400146,3.265086889266968,0.0505708485218399,694
2011-01-13 00:49:10,-1.099568486213684,3.218463659286499,0.0414030148482673,694
2011-01-13 00:49:40,-1.099568486213684,3.1556520462036133,0.0322350559330431,694
2011-01-13 00:50:10,-1.0993878841400146,3.068233728408813,0.023067114235495,694
2011-01-13 00:50:40,-1.0993878841400146,2.9396965503692627,0.0138992089171487,694
2011-01-13 00:51:10,-1.099929690361023,2.752394676208496,0.0047312485846298,694
2011-01-13 00:51:18,-1.099568486213684,2.699781894683838,0.0024929555277388,694
2011-01-13 00:52:18,-1.9243103452026844e-05,3.5666799545288086,-1.001865257421741e-09,694
2011-01-13 00:52:18,0.0,3.5663561820983887,0.0024929555277388,694
2011-01-13 00:52:23,0.0008838032954372,3.5742886066436768,9.099982101190562e-07,694
