Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-09 11:47:12,0.0,3.466472625732422,1.0270023942382522e-06,519
2010-12-09 11:47:42,0.0,3.4891366958618164,1.0270023942382522e-06,519
2010-12-09 11:48:12,0.0,3.5064585208892822,1.0270023942382522e-06,519
2010-12-09 11:48:42,0.0,3.52005672454834,1.0270023942382522e-06,519
2010-12-09 11:49:12,0.5501165986061096,3.6696393489837646,0.0045881512287699,519
2010-12-09 11:49:43,0.5501165986061096,3.707196712493897,0.0091752362251078,519
2010-12-09 11:50:13,0.550297200679779,3.73406982421875,0.0137623632982801,519
2010-12-09 11:50:43,0.550297200679779,3.754143476486206,0.0183494115126023,519
2010-12-09 11:51:13,0.550297200679779,3.769198894500733,0.022936420096375,519
2010-12-09 11:51:43,0.5501165986061096,3.77923583984375,0.0275234509080775,519
2010-12-09 11:52:13,0.5501165986061096,3.786358833312988,0.0321104527486042,519
2010-12-09 11:52:43,0.550297200679779,3.792024850845337,0.0366975074967044,519
2010-12-09 11:53:13,0.5501165986061096,3.7970433235168457,0.0412845384073072,519
2010-12-09 11:53:43,0.5501165986061096,3.801738023757935,0.0458715818078481,519
2010-12-09 11:54:13,0.5501165986061096,3.806432723999024,0.0504586495004737,519
2010-12-09 11:54:43,0.5501165986061096,3.8106417655944815,0.0550462384768266,519
2010-12-09 11:55:13,0.5499359965324402,3.814688920974731,0.0596328676347361,519
2010-12-09 11:55:43,0.5501165986061096,3.8188979625701904,0.0642198917061414,519
2010-12-09 11:56:13,0.550297200679779,3.82294511795044,0.0688069975158356,519
2010-12-09 11:56:43,0.5501165986061096,3.826668500900269,0.0733940387779767,519
2010-12-09 11:57:13,0.550297200679779,3.830553770065308,0.0779810914006091,519
2010-12-09 11:57:43,0.550297200679779,3.8342769145965576,0.0825681514650256,519
2010-12-09 11:58:13,0.5499359965324402,3.8378384113311768,0.0871551153273415,519
2010-12-09 11:58:43,0.5499359965324402,3.841885566711426,0.0917426079214642,519
2010-12-09 11:59:13,0.5499359965324402,3.845447063446045,0.0963291605490468,519
2010-12-09 11:59:43,0.550297200679779,3.849332332611084,0.1009162001385277,519
2010-12-09 12:00:13,0.5501165986061096,3.853055715560913,0.1055032267479703,519
2010-12-09 12:00:43,0.5501165986061096,3.856779098510742,0.110090196981968,519
2010-12-09 12:01:13,0.5501165986061096,3.8605024814605713,0.114677213832909,519
2010-12-09 12:01:43,0.5501165986061096,3.863902091979981,0.1192642552804663,519
2010-12-09 12:02:13,0.5501165986061096,3.8674635887146,0.1238512774567475,519
2010-12-09 12:02:43,0.5501165986061096,3.8710250854492174,0.12843833155301,519
2010-12-09 12:03:13,0.550297200679779,3.874586582183838,0.1330254226944554,519
