Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-22 08:29:09,0.0,3.494640827178955,8.354337168725579e-07,611
2010-12-22 08:29:39,0.0,3.51876163482666,8.354337168725579e-07,611
2010-12-22 08:30:09,0.0,3.536407232284546,8.354337168725579e-07,611
2010-12-22 08:30:39,0.0,3.5503294467926025,8.354337168725579e-07,611
2010-12-22 08:31:09,0.5499359965324402,3.69181752204895,0.0045875785876088,611
2010-12-22 08:31:39,0.5499359965324402,3.725975513458252,0.0091742965398662,611
2010-12-22 08:32:09,0.5501165986061096,3.749610900878906,0.0137610331026696,611
2010-12-22 08:32:39,0.5501165986061096,3.766446828842163,0.0183477444926829,611
2010-12-22 08:33:09,0.5501165986061096,3.77810263633728,0.0229343924167686,611
2010-12-22 08:33:39,0.5501165986061096,3.786035060882568,0.0275211595366382,611
2010-12-22 08:34:09,0.550297200679779,3.792510509490967,0.0321078717837188,611
2010-12-22 08:34:39,0.5501165986061096,3.797852754592896,0.0366946112965145,611
2010-12-22 08:35:09,0.5501165986061096,3.8027093410491934,0.0412813085479903,611
2010-12-22 08:35:39,0.5501165986061096,3.807889699935913,0.0458680225895147,611
2010-12-22 08:36:09,0.5499359965324402,3.812098741531372,0.050454776939091,611
2010-12-22 08:36:39,0.550297200679779,3.816955327987671,0.05504145639431,611
2010-12-22 08:37:09,0.5501165986061096,3.82116436958313,0.05962809933804,611
2010-12-22 08:37:39,0.5501165986061096,3.825373411178589,0.0642147727159656,611
2010-12-22 08:38:09,0.5501165986061096,3.829258680343628,0.0688014380199302,611
2010-12-22 08:38:39,0.550297200679779,3.833143949508667,0.0733881286838418,611
2010-12-22 08:39:09,0.550297200679779,3.837190866470337,0.0779750401345147,611
2010-12-22 08:39:40,0.5501165986061096,3.840914249420166,0.0825613750193667,611
2010-12-22 08:40:10,0.5501165986061096,3.844799518585205,0.0871480568106353,611
2010-12-22 08:40:40,0.5501165986061096,3.848522901535034,0.0917347380658792,611
2010-12-22 08:41:10,0.550297200679779,3.852408170700073,0.0963213952821764,611
2010-12-22 08:41:40,0.5499359965324402,3.8561315536499023,0.1009080654703176,611
2010-12-22 08:42:10,0.5501165986061096,3.859854936599731,0.1054946562844136,611
2010-12-22 08:42:40,0.5501165986061096,3.863578319549561,0.1100813009610099,611
2010-12-22 08:43:10,0.5499359965324402,3.86713981628418,0.1146679307670961,611
2010-12-22 08:43:40,0.550297200679779,3.870701313018799,0.1192545296187912,611
2010-12-22 08:44:10,0.5501165986061096,3.873939037322998,0.123841118659902,611
2010-12-22 08:44:40,0.550297200679779,3.877176761627197,0.1284277759548509,611
2010-12-22 08:45:10,0.5501165986061096,3.8802525997161865,0.1330143689749565,611
2010-12-22 08:45:40,0.5501165986061096,3.883328437805176,0.1376010144941304,611
2010-12-22 08:46:10,0.5501165986061096,3.886080503463745,0.1421876049217267,611
2010-12-22 08:46:40,0.5501165986061096,3.888670682907105,0.146774229209802,611
2010-12-22 08:47:10,0.5501165986061096,3.891260862350464,0.1513609113315386,611
