Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-04 17:58:31,0.0,3.397671222686768,7.604482377132626e-07,487
2010-12-04 17:59:01,0.0,3.421792268753052,7.604482377132626e-07,487
2010-12-04 17:59:31,0.0,3.440247058868408,7.604482377132626e-07,487
2010-12-04 18:00:01,0.0,3.4551405906677246,7.604482377132626e-07,487
2010-12-04 18:00:31,0.5501165986061096,3.613464832305908,0.0045872257651851,487
2010-12-04 18:01:01,0.5501165986061096,3.659278631210327,0.0091741939229024,487
2010-12-04 18:01:31,0.5501165986061096,3.69214129447937,0.0137603532119925,487
2010-12-04 18:02:01,0.550297200679779,3.718204975128174,0.0183468806045041,487
2010-12-04 18:02:31,0.5501165986061096,3.738926410675049,0.0229334308049118,487
2010-12-04 18:03:01,0.550297200679779,3.755276679992676,0.0275199575278222,487
2010-12-04 18:03:31,0.5501165986061096,3.766770601272583,0.0321065171087155,487
2010-12-04 18:04:01,0.5501165986061096,3.774217367172241,0.0366931051025147,487
2010-12-04 18:04:31,0.5501165986061096,3.77955961227417,0.0412796722759907,487
2010-12-04 18:05:02,0.5501165986061096,3.784092426300049,0.0458661849999941,487
2010-12-04 18:05:32,0.5501165986061096,3.7884633541107178,0.0504530324701235,487
2010-12-04 18:06:02,0.5501165986061096,3.792510509490967,0.0550392341048038,487
2010-12-04 18:06:32,0.5501165986061096,3.796395778656006,0.0596257695160957,487
2010-12-04 18:07:02,0.550297200679779,3.800281047821045,0.0642122674480631,487
2010-12-04 18:07:32,0.5501165986061096,3.803842544555664,0.0687990262189472,487
2010-12-04 18:08:02,0.5499359965324402,3.807242155075073,0.0733852874430098,487
2010-12-04 18:08:32,0.5501165986061096,3.8109655380249023,0.0779718605019326,487
2010-12-04 18:09:02,0.550297200679779,3.8145270347595215,0.0825584428649719,487
2010-12-04 18:09:32,0.5499359965324402,3.8177647590637207,0.0871449604370866,487
2010-12-04 18:10:02,0.5499359965324402,3.82132625579834,0.0917314736703147,487
2010-12-04 18:10:32,0.5501165986061096,3.824725866317749,0.0963180015602915,487
2010-12-04 18:11:02,0.5501165986061096,3.828287363052368,0.1009045620773321,487
2010-12-04 18:11:32,0.5501165986061096,3.831686973571777,0.1054910894641736,487
2010-12-04 18:12:02,0.5501165986061096,3.8354101181030273,0.1100776283750022,487
2010-12-04 18:12:32,0.5501165986061096,3.838971614837648,0.114664211812844,487
2010-12-04 18:13:02,0.5499359965324402,3.8425331115722656,0.1192506849260794,487
2010-12-04 18:13:32,0.5499359965324402,3.8460946083068848,0.1238372380035315,487
2010-12-04 18:14:02,0.5499359965324402,3.849656105041504,0.1284237394769292,487
2010-12-04 18:14:32,0.550297200679779,3.853379487991333,0.133010314500531,487
2010-12-04 18:15:02,0.5499359965324402,3.856779098510742,0.1375968542241636,487
2010-12-04 18:15:32,0.5499359965324402,3.860178709030152,0.1421833575133959,487
2010-12-04 18:16:02,0.550297200679779,3.863578319549561,0.1467698840055149,487
2010-12-04 18:16:32,0.5501165986061096,3.86681604385376,0.1513564314547153,487
2010-12-04 18:17:02,0.5501165986061096,3.870053768157959,0.1559430189501469,487
2010-12-04 18:17:32,0.5501165986061096,3.872805833816528,0.1605298385021925,487
2010-12-04 18:18:02,0.5499359965324402,3.875719785690308,0.1651162070049423,487
2010-12-04 18:18:32,0.5499359965324402,3.878471851348877,0.1697027978478615,487
2010-12-04 18:19:02,0.5501165986061096,3.8812239170074463,0.1742893528241254,487
2010-12-04 18:19:32,0.5499359965324402,3.883328437805176,0.1788759327750071,487
2010-12-04 18:20:02,0.5499359965324402,3.885756731033325,0.183462608513004,487
2010-12-04 18:20:32,0.550297200679779,3.887861251831055,0.1880492165440941,487
2010-12-04 18:21:02,0.5499359965324402,3.889803886413574,0.1926358015410088,487
2010-12-04 18:21:32,0.5501165986061096,3.891908407211304,0.1972224111021461,487
2010-12-04 18:22:02,0.5501165986061096,3.893689155578613,0.2018089489036896,487
2010-12-04 18:22:32,0.550297200679779,3.895146131515503,0.2063956010420824,487
2010-12-04 18:23:02,0.5501165986061096,3.8970887660980233,0.2109821998702798,487
2010-12-04 18:23:32,0.550297200679779,3.898707628250122,0.2155688506020538,487
2010-12-04 18:24:02,0.5501165986061096,3.900164604187012,0.220155417840985,487
2010-12-04 18:24:32,0.5499359965324402,3.9017834663391113,0.2247419413322191,487
2010-12-04 18:25:02,0.5501165986061096,3.903240442276001,0.2293285578174959,487
2010-12-04 18:25:32,0.550297200679779,3.905021190643311,0.233915159275476,487
2010-12-04 18:26:02,0.5501165986061096,3.9064781665802,0.2385017111680198,487
2010-12-04 18:26:32,0.5501165986061096,3.90793514251709,0.2430882765319921,487
2010-12-04 18:27:02,0.5501165986061096,3.90939211845398,0.2476748039977536,487
2010-12-04 18:27:32,0.5499359965324402,3.910849094390869,0.2522616618921631,487
2010-12-04 18:28:02,0.5501165986061096,3.9126298427581774,0.2568479572275421,487
2010-12-04 18:28:32,0.5501165986061096,3.914086580276489,0.2614344727730042,487
2010-12-04 18:29:02,0.5501165986061096,3.915543556213379,0.266021053452441,487
2010-12-04 18:29:32,0.550297200679779,3.91716241836548,0.2706075235830099,487
2010-12-04 18:30:02,0.5501165986061096,3.918619394302368,0.2751940612520087,487
2010-12-04 18:30:32,0.5501165986061096,3.920076370239258,0.2797805860502862,487
2010-12-04 18:31:02,0.5501165986061096,3.921695232391357,0.2843671720877694,487
2010-12-04 18:31:32,0.5501165986061096,3.923152208328247,0.2889536541872459,487
2010-12-04 18:32:02,0.5501165986061096,3.924771070480346,0.2935402545686898,487
2010-12-04 18:32:32,0.5501165986061096,3.926228046417236,0.2981268197370568,487
2010-12-04 18:33:02,0.5501165986061096,3.927846908569336,0.3027137295691133,487
2010-12-04 18:33:32,0.5499359965324402,3.929141998291016,0.3072999335545461,487
2010-12-04 18:34:02,0.5499359965324402,3.930922746658325,0.3118865108682485,487
2010-12-04 18:34:32,0.5501165986061096,3.932541608810425,0.3164730644461926,487
2010-12-04 18:35:02,0.5499359965324402,3.9339985847473145,0.3210596829333738,487
2010-12-04 18:35:32,0.550297200679779,3.935617446899414,0.3256462671905282,487
2010-12-04 18:36:02,0.5499359965324402,3.9372363090515137,0.3302328871101849,487
2010-12-04 18:36:32,0.5501165986061096,3.9390170574188232,0.3348193776860668,487
2010-12-04 18:37:03,0.5501165986061096,3.940474033355713,0.3394058482662885,487
2010-12-04 18:37:33,0.5499359965324402,3.942092895507813,0.3439927354162222,487
2010-12-04 18:38:03,0.5501165986061096,3.943711757659912,0.348578785425488,487
2010-12-04 18:38:33,0.5501165986061096,3.945330619812012,0.3531652886853678,487
2010-12-04 18:39:03,0.550297200679779,3.9469494819641113,0.3577518694459698,487
2010-12-04 18:39:33,0.550297200679779,3.948730230331421,0.3623384641184941,487
2010-12-04 18:40:03,0.5501165986061096,3.950187206268311,0.3669250507506092,487
2010-12-04 18:40:33,0.5501165986061096,3.95196795463562,0.3715116614028346,487
2010-12-04 18:41:03,0.5499359965324402,3.95358681678772,0.3760982463411224,487
2010-12-04 18:41:33,0.550297200679779,3.955367565155029,0.3806848069055775,487
2010-12-04 18:42:03,0.5501165986061096,3.956824541091919,0.3852713341795777,487
2010-12-04 18:42:33,0.5501165986061096,3.958605289459229,0.3898579611350712,487
2010-12-04 18:43:03,0.550297200679779,3.960386037826538,0.3944445156467182,487
2010-12-04 18:43:33,0.5501165986061096,3.9620048999786377,0.3990311398921733,487
2010-12-04 18:44:03,0.550297200679779,3.963947534561157,0.4036177890896439,487
2010-12-04 18:44:33,0.5501165986061096,3.965566396713257,0.4082043884773227,487
2010-12-04 18:45:03,0.5501165986061096,3.9673471450805664,0.4127909611971461,487
2010-12-04 18:45:33,0.5499359965324402,3.969127893447876,0.4173775994189981,487
2010-12-04 18:46:03,0.5501165986061096,3.971070528030396,0.4219642595122153,487
2010-12-04 18:46:33,0.550297200679779,3.972689390182495,0.4265508377792955,487
2010-12-04 18:47:03,0.5499359965324402,3.974632024765015,0.4311375241275854,487
2010-12-04 18:47:33,0.5499359965324402,3.976250886917114,0.4357244394821151,487
2010-12-04 18:48:03,0.5501165986061096,3.978031635284424,0.4403108176654484,487
2010-12-04 18:48:33,0.5501165986061096,3.9802980422973633,0.4448973128051108,487
2010-12-04 18:49:03,0.5501165986061096,3.982240676879883,0.4494839209815779,487
2010-12-04 18:49:33,0.5501165986061096,3.984021425247192,0.4540703861124839,487
2010-12-04 18:50:03,0.5501165986061096,3.985964059829712,0.4586569076633964,487
2010-12-04 18:50:33,0.550297200679779,3.9880685806274414,0.4632434708124719,487
2010-12-04 18:51:03,0.5501165986061096,3.989849328994751,0.4678299910569734,487
2010-12-04 18:51:33,0.5501165986061096,3.991953849792481,0.4724165305551793,487
2010-12-04 18:52:03,0.5499359965324402,3.993896484375,0.4770031158287295,487
2010-12-04 18:52:33,0.5501165986061096,3.9960007667541504,0.4815897474782957,487
2010-12-04 18:53:03,0.5501165986061096,3.99826717376709,0.4861764806275559,487
2010-12-04 18:53:33,0.5501165986061096,4.000209808349609,0.4907631321618098,487
2010-12-04 18:54:03,0.5499359965324402,4.002152442932129,0.495349690432235,487
2010-12-04 18:54:33,0.550297200679779,4.004418849945068,0.499936305654586,487
2010-12-04 18:55:03,0.5501165986061096,4.006847381591797,0.5045229290317934,487
2010-12-04 18:55:33,0.5501165986061096,4.008951663970947,0.5091095394997822,487
2010-12-04 18:56:03,0.5501165986061096,4.011056423187256,0.513696132354049,487
2010-12-04 18:56:33,0.5499359965324402,4.013322830200195,0.5182827323944252,487
2010-12-04 18:57:03,0.5501165986061096,4.015750885009766,0.5228694127178528,487
2010-12-04 18:57:33,0.5499359965324402,4.018017292022705,0.5274563720529386,487
2010-12-04 18:58:03,0.5501165986061096,4.020445823669434,0.5320427882059633,487
2010-12-04 18:58:33,0.5501165986061096,4.022712230682373,0.5366294288376636,487
2010-12-04 18:59:03,0.550297200679779,4.025140285491943,0.5412161218204261,487
2010-12-04 18:59:33,0.5501165986061096,4.027568817138672,0.5458027895041155,487
2010-12-04 19:00:03,0.5501165986061096,4.029996871948242,0.5503894535545442,487
2010-12-04 19:00:33,0.5501165986061096,4.032263278961182,0.5549761352498379,487
2010-12-04 19:01:03,0.5501165986061096,4.034853458404541,0.5595628004309816,487
2010-12-04 19:01:33,0.5499359965324402,4.0374436378479,0.5641494039991457,487
2010-12-04 19:02:03,0.5501165986061096,4.039871692657471,0.5687360966575952,487
2010-12-04 19:02:33,0.5501165986061096,4.04246187210083,0.5733227887138455,487
2010-12-04 19:03:03,0.5501165986061096,4.044890403747559,0.5779094485409004,487
2010-12-04 19:03:33,0.5497553944587708,4.047318458557129,0.5824960989231442,487
2010-12-04 19:04:03,0.5501165986061096,4.050070762634277,0.5870827278976805,487
2010-12-04 19:04:33,0.550297200679779,4.052822589874268,0.591669349502915,487
2010-12-04 19:05:03,0.5501165986061096,4.055412769317627,0.5962564311676459,487
2010-12-04 19:05:33,0.5501165986061096,4.058002948760986,0.600842811773731,487
2010-12-04 19:06:03,0.5499359965324402,4.060593128204346,0.605429515498038,487
2010-12-04 19:06:33,0.5501165986061096,4.063507080078125,0.6100160920643134,487
2010-12-04 19:07:03,0.5499359965324402,4.066097259521484,0.6146027478292808,487
2010-12-04 19:07:33,0.5501165986061096,4.069173336029053,0.6191897145316858,487
2010-12-04 19:08:03,0.550297200679779,4.071763515472412,0.6237760927484644,487
2010-12-04 19:08:33,0.5501165986061096,4.074677467346191,0.6283627192947421,487
2010-12-04 19:09:04,0.5501165986061096,4.077429294586182,0.6329493817168412,487
2010-12-04 19:09:34,0.5501165986061096,4.080343246459961,0.6375364347707162,487
2010-12-04 19:10:04,0.5501165986061096,4.08325719833374,0.642122733232064,487
2010-12-04 19:10:34,0.5501165986061096,4.08617115020752,0.6467092904706604,487
2010-12-04 19:11:04,0.5497553944587708,4.089085102081299,0.6512959439058221,487
2010-12-04 19:11:34,0.5501165986061096,4.092161178588867,0.6558825798257217,487
2010-12-04 19:12:04,0.5501165986061096,4.095075130462647,0.6604698918093419,487
2010-12-04 19:12:34,0.5501165986061096,4.097989082336426,0.6650573375204232,487
2010-12-04 19:13:04,0.5501165986061096,4.101064682006836,0.669644627027921,487
2010-12-04 19:13:34,0.5501165986061096,4.104140758514404,0.674232063399046,487
2010-12-04 19:14:04,0.5501165986061096,4.107054710388184,0.6788194724598142,487
2010-12-04 19:14:34,0.550297200679779,4.110292434692383,0.6834069180567184,487
2010-12-04 19:15:04,0.550297200679779,4.113691806793213,0.6879938715330383,487
2010-12-04 19:15:34,0.5501165986061096,4.116767406463623,0.6925806985783609,487
2010-12-04 19:16:04,0.5501165986061096,4.119843482971191,0.6971675116720633,487
2010-12-04 19:16:34,0.5501165986061096,4.122919082641602,0.7017542832951449,487
2010-12-04 19:17:04,0.5501165986061096,4.126480579376221,0.7063411081708963,487
2010-12-04 19:17:34,0.5501165986061096,4.129556655883789,0.7109282223072313,487
2010-12-04 19:18:04,0.550297200679779,4.132956027984619,0.7155147316353592,487
2010-12-04 19:18:34,0.5501165986061096,4.136193752288818,0.7201015658420715,487
