Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-10-25 15:08:56,0.0,3.409003257751465,6.631568609805072e-07,319
2010-10-25 15:09:26,0.0,3.4336097240448,6.631568609805072e-07,319
2010-10-25 15:09:56,0.0,3.452388525009156,6.631568609805072e-07,319
2010-10-25 15:10:26,0.0,3.466958284378052,6.631568609805072e-07,319
2010-10-25 15:10:56,0.5499359965324402,3.622530460357666,0.0045863266212897,319
2010-10-25 15:11:26,0.5499359965324402,3.667696714401245,0.0091719408355572,319
2010-10-25 15:11:56,0.5499359965324402,3.700073719024658,0.0137575230264062,319
2010-10-25 15:12:26,0.5501165986061096,3.725327968597412,0.0183430311121739,319
2010-10-25 15:12:56,0.5499359965324402,3.745725631713867,0.02292854305729,319
2010-10-25 15:13:26,0.5499359965324402,3.761914014816284,0.0275140947453209,319
2010-10-25 15:13:56,0.5499359965324402,3.773246049880981,0.0320996204134687,319
2010-10-25 15:14:26,0.5501165986061096,3.7800452709198,0.0366851921482265,319
2010-10-25 15:14:56,0.5499359965324402,3.7844161987304688,0.0412707233557689,319
2010-10-25 15:15:26,0.5499359965324402,3.788625240325928,0.0458561841728517,319
2010-10-25 15:15:56,0.5499359965324402,3.7926723957061768,0.0504417513373809,319
2010-10-25 15:16:26,0.5499359965324402,3.796233892440796,0.0550271961029018,319
2010-10-25 15:16:56,0.5499359965324402,3.800119161605835,0.0596126662022271,319
2010-10-25 15:17:26,0.5497553944587708,3.803518772125244,0.0641981629863579,319
2010-10-25 15:17:56,0.5499359965324402,3.8070802688598633,0.0687836858734236,319
2010-10-25 15:18:26,0.5501165986061096,3.810803651809693,0.0733692197068975,319
2010-10-25 15:18:56,0.5499359965324402,3.8142032623291016,0.0779547891701462,319
2010-10-25 15:19:26,0.5501165986061096,3.8177647590637207,0.0825403236880539,319
2010-10-25 15:19:56,0.5499359965324402,3.82100248336792,0.0871258466903945,319
2010-10-25 15:20:26,0.5501165986061096,3.824078321456909,0.0917113132269129,319
2010-10-25 15:20:56,0.5499359965324402,3.8274779319763184,0.0962968446316097,319
2010-10-25 15:21:26,0.5501165986061096,3.830877542495728,0.1008823393900684,319
2010-10-25 15:21:56,0.5499359965324402,3.834115028381348,0.1054682754677465,319
2010-10-25 15:22:26,0.5499359965324402,3.837190866470337,0.1100534684124632,319
2010-10-25 15:22:56,0.5501165986061096,3.840914249420166,0.1146389453925103,319
2010-10-25 15:23:26,0.5499359965324402,3.844151973724365,0.1192244831518785,319
2010-10-25 15:23:56,0.5499359965324402,3.847713470458984,0.1238099798599599,319
2010-10-25 15:24:26,0.5497553944587708,3.850951194763184,0.1283955569818218,319
2010-10-25 15:24:56,0.5499359965324402,3.8543508052825928,0.1329812356258877,319
2010-10-25 15:25:26,0.5501165986061096,3.857912302017212,0.1375667388483492,319
2010-10-25 15:25:56,0.5499359965324402,3.861150026321411,0.142152320841923,319
2010-10-25 15:26:26,0.5501165986061096,3.8642258644104,0.1467378791505993,319
2010-10-25 15:26:56,0.5499359965324402,3.8674635887146,0.1513234154943461,319
2010-10-25 15:27:26,0.5499359965324402,3.870377540588379,0.15590892735975,319
2010-10-25 15:27:56,0.5499359965324402,3.873453378677368,0.1604944847849481,319
2010-10-25 15:28:26,0.5501165986061096,3.876367330551148,0.165080089474678,319
2010-10-25 15:28:56,0.5501165986061096,3.879281282424927,0.1696656171656236,319
2010-10-25 15:29:26,0.5501165986061096,3.881709575653076,0.1742512533594222,319
2010-10-25 15:29:56,0.5499359965324402,3.8844616413116455,0.1788368419241841,319
2010-10-25 15:30:26,0.5499359965324402,3.886889934539795,0.1834224363927674,319
2010-10-25 15:30:56,0.5499359965324402,3.8891563415527344,0.1880080230912,319
2010-10-25 15:31:26,0.5501165986061096,3.891098976135254,0.1925936381391224,319
