Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-08-24 01:38:18,0.0,3.38876748085022,8.48236169304073e-07,32
2010-08-24 01:38:48,0.0,3.4093270301818848,8.48236169304073e-07,32
2010-08-24 01:39:18,0.0,3.424382448196411,8.48236169304073e-07,32
2010-08-24 01:39:48,0.0,3.436361789703369,8.48236169304073e-07,32
2010-08-24 01:40:18,0.5501165986061096,3.569108247756958,0.0045886648282333,32
2010-08-24 01:40:48,0.550297200679779,3.6129791736602783,0.0091763567637954,32
2010-08-24 01:41:18,0.5501165986061096,3.6460039615631104,0.0137642450082964,32
2010-08-24 01:41:48,0.550297200679779,3.673362493515015,0.0183520736170805,32
2010-08-24 01:42:18,0.5501165986061096,3.696026563644409,0.0229398191717535,32
2010-08-24 01:42:48,0.5501165986061096,3.7152910232543945,0.0275270348671554,32
2010-08-24 01:43:18,0.5501165986061096,3.730346441268921,0.0321141507720312,32
2010-08-24 01:43:48,0.550297200679779,3.741516590118408,0.0367012044227266,32
2010-08-24 01:44:18,0.5501165986061096,3.747992038726807,0.0412883058993927,32
2010-08-24 01:44:48,0.5501165986061096,3.7522010803222656,0.0458754214124539,32
2010-08-24 01:45:18,0.5501165986061096,3.755114793777466,0.0504624686125296,32
2010-08-24 01:45:48,0.550297200679779,3.758190631866455,0.0550495413271221,32
2010-08-24 01:46:18,0.550297200679779,3.7604570388793945,0.0596366649159492,32
2010-08-24 01:46:48,0.550297200679779,3.763209104537964,0.0642237919794013,32
2010-08-24 01:47:18,0.5501165986061096,3.765637397766113,0.0688108571824059,32
2010-08-24 01:47:48,0.550297200679779,3.7683894634246826,0.0733979355044738,32
2010-08-24 01:48:18,0.550297200679779,3.770979642868042,0.0779850251927598,32
2010-08-24 01:48:48,0.5501165986061096,3.773246049880981,0.0825720814126356,32
2010-08-24 01:49:18,0.5501165986061096,3.775998115539551,0.0871591865611804,32
2010-08-24 01:49:48,0.550297200679779,3.77858829498291,0.0917462388298631,32
2010-08-24 01:50:18,0.5501165986061096,3.78101658821106,0.0963333773457648,32
2010-08-24 01:50:48,0.550297200679779,3.783768653869629,0.100920551157273,32
2010-08-24 01:51:18,0.5501165986061096,3.786358833312988,0.105507225208278,32
2010-08-24 01:51:48,0.550297200679779,3.7891108989715576,0.1100934053602316,32
2010-08-24 01:52:18,0.5499359965324402,3.791862964630127,0.1146796244047863,32
2010-08-24 01:52:48,0.5501165986061096,3.794776916503906,0.1192658176954921,32
2010-08-24 01:53:18,0.5501165986061096,3.7980146408081055,0.1238523422421451,32
2010-08-24 01:53:48,0.5501165986061096,3.8012523651123047,0.1284394464200744,32
2010-08-24 01:54:18,0.5499359965324402,3.804328203201294,0.133026555711865,32
2010-08-24 01:54:48,0.5501165986061096,3.808051586151123,0.1376136690196006,32
2010-08-24 01:55:18,0.550297200679779,3.811451196670532,0.1422007809036571,32
2010-08-24 01:55:48,0.550297200679779,3.814850807189941,0.1467877945979196,32
2010-08-24 01:56:18,0.5501165986061096,3.818412303924561,0.1513747615710343,32
2010-08-24 01:56:48,0.5504778623580933,3.82165002822876,0.1559617127825419,32
2010-08-24 01:57:18,0.550297200679779,3.825049638748169,0.1605486599783958,32
2010-08-24 01:57:48,0.550297200679779,3.828125476837158,0.1651357612794655,32
2010-08-24 01:58:18,0.550297200679779,3.831363201141357,0.1697227868230229,32
2010-08-24 01:58:48,0.5501165986061096,3.834438800811768,0.1743099148660647,32
