Date_Time,Current(A),Voltage(V),Capacity_Difference,Cumulative_Cycle_Index
2010-12-16 07:25:28,0.0,3.4933457374572754,1.0913184524952158e-06,568
2010-12-16 07:25:58,0.0,3.5164952278137207,1.0913184524952158e-06,568
2010-12-16 07:26:28,0.0,3.5334932804107666,1.0913184524952158e-06,568
2010-12-16 07:26:58,0.0,3.5472536087036133,1.0913184524952158e-06,568
2010-12-16 07:27:28,0.550297200679779,3.6911699771881104,0.0045882897138085,568
2010-12-16 07:27:58,0.5501165986061096,3.725327968597412,0.009175445525468,568
2010-12-16 07:28:28,0.5504778623580933,3.749610900878906,0.0137626859498887,568
2010-12-16 07:28:58,0.550297200679779,3.767094373703003,0.018349973350876,568
2010-12-16 07:29:28,0.550297200679779,3.77923583984375,0.0229371430021672,568
2010-12-16 07:29:58,0.5499359965324402,3.787330150604248,0.0275243517062797,568
2010-12-16 07:30:28,0.5501165986061096,3.793805599212648,0.0321116434060186,568
2010-12-16 07:30:58,0.5501165986061096,3.799309730529785,0.036698839458058,568
2010-12-16 07:31:28,0.550297200679779,3.804651975631714,0.0412860739752396,568
2010-12-16 07:31:58,0.5501165986061096,3.8095085620880127,0.0458733692698167,568
2010-12-16 07:32:28,0.550297200679779,3.814365148544312,0.0504607107858774,568
2010-12-16 07:32:58,0.5501165986061096,3.8188979625701904,0.0550482704576715,568
2010-12-16 07:33:28,0.5501165986061096,3.8232688903808594,0.0596352629664984,568
2010-12-16 07:33:58,0.550297200679779,3.827639818191528,0.0642224368762072,568
2010-12-16 07:34:28,0.550297200679779,3.8318488597869873,0.0688096756201126,568
2010-12-16 07:34:58,0.5501165986061096,3.835895776748657,0.0733968514534488,568
2010-12-16 07:35:28,0.550297200679779,3.840104818344116,0.0779840850721278,568
2010-12-16 07:35:58,0.5501165986061096,3.843828201293945,0.0825712324480179,568
2010-12-16 07:36:28,0.5499359965324402,3.847713470458984,0.087158363368804,568
2010-12-16 07:36:58,0.550297200679779,3.8517606258392334,0.0917455223133671,568
2010-12-16 07:37:28,0.550297200679779,3.855645895004273,0.0963325722772481,568
2010-12-16 07:37:58,0.5499359965324402,3.859531164169312,0.1009197385061284,568
2010-12-16 07:38:28,0.550297200679779,3.863416433334351,0.105506933093487,568
2010-12-16 07:38:58,0.5501165986061096,3.8669779300689697,0.1100941741791707,568
2010-12-16 07:39:28,0.5501165986061096,3.870863199234009,0.1146813920734146,568
2010-12-16 07:39:58,0.5501165986061096,3.874262809753418,0.1192686197486665,568
2010-12-16 07:40:28,0.5499359965324402,3.877824306488037,0.1238557755733644,568
2010-12-16 07:40:58,0.550297200679779,3.881385803222656,0.1284429764040702,568
2010-12-16 07:41:28,0.550297200679779,3.8844616413116455,0.1330301553283916,568
2010-12-16 07:41:58,0.5501165986061096,3.8876993656158447,0.1376173435243686,568
2010-12-16 07:42:28,0.5499359965324402,3.890775203704834,0.1422046339305787,568
2010-12-16 07:42:58,0.550297200679779,3.893689155578613,0.1467920520678554,568
2010-12-16 07:43:28,0.5499359965324402,3.8962793350219727,0.1513789704364505,568
2010-12-16 07:43:58,0.5501165986061096,3.898869514465332,0.1559661722177594,568
2010-12-16 07:44:28,0.5499359965324402,3.901135921478272,0.1605533314811715,568
2010-12-16 07:44:58,0.5499359965324402,3.903402328491211,0.1651404671827165,568
2010-12-16 07:45:28,0.550297200679779,3.9056687355041504,0.1697276311334761,568
2010-12-16 07:45:58,0.5501165986061096,3.90761137008667,0.1743147100099626,568
2010-12-16 07:46:28,0.550297200679779,3.9097158908844,0.1789018496062873,568
2010-12-16 07:46:58,0.550297200679779,3.911820411682129,0.183489014131144,568
