Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-29 16:23:40,30.015267622381938,1,3,0.0,3.4109458923339844,1.934417717367796,1.939594741054879,7.758740331536492,7.035271729629738,0.0007770538213662,0.0931989923119545,9.204608280022342e-07,1.6701595662027555e-10,9.20293812045614e-07,358
2010-10-29 16:24:10,60.030325336608165,1,3,0.0,3.4344191551208496,1.934417717367796,1.939594741054879,7.758740331536492,7.035271729629738,0.0005504131549969,0.0931989923119545,9.204608280022342e-07,1.6701595662027555e-10,9.20293812045614e-07,358
2010-10-29 16:24:40,90.04544693505352,1,3,0.0,3.452064752578736,1.934417717367796,1.939594741054879,7.758740331536492,7.035271729629738,0.0003885269106831,0.0931989923119545,9.204608280022342e-07,1.6701595662027555e-10,9.20293812045614e-07,358
2010-10-29 16:25:10,120.01368724590516,1,3,0.0,3.466310739517212,1.934417717367796,1.939594741054879,7.758740331536492,7.035271729629738,0.0003561496851034,0.0931989923119545,9.204608280022342e-07,1.6701595662027555e-10,9.20293812045614e-07,358
2010-10-29 16:25:40,30.01522669537925,2,3,0.5501165986061096,3.622044801712036,1.939004105820515,1.939594741054879,7.775196647338932,7.035271729629738,0.0015217304462566,0.0931989923119545,0.0045873089135468,1.6701595662027555e-10,0.0045873087465309,358
2010-10-29 16:26:10,60.03028645971498,2,3,0.550297200679779,3.667372941970825,1.943590443299285,1.939594741054879,7.791918617270157,7.035271729629738,0.0010684489971026,0.0931989923119545,0.0091736463923168,1.6701595662027555e-10,0.0091736462253009,358
2010-10-29 16:26:40,90.04534241956877,2,3,0.5499359965324402,3.699588060379028,1.948176777042167,1.939594741054879,7.808815574344353,7.035271729629738,0.0007770538213662,0.0931989923119545,0.0137599801351988,1.6701595662027555e-10,0.0137599799681829,358
2010-10-29 16:27:10,120.06043759215277,2,3,0.5501165986061096,3.725166082382202,1.952763070953222,1.939594741054879,7.825843733993671,7.035271729629738,0.0005827903514727,0.0931989923119545,0.0183462740462538,1.6701595662027555e-10,0.0183462738792379,358
2010-10-29 16:27:40,150.07565845299052,2,3,0.5501165986061096,3.745725631713867,1.957349386048672,1.939594741054879,7.84297665216493,7.035271729629738,0.0005180359003134,0.0931989923119545,0.0229325891417038,1.6701595662027555e-10,0.0229325889746878,358
2010-10-29 16:28:10,180.09071329004598,2,3,0.5499359965324402,3.762237787246704,1.961935686751407,1.939594741054879,7.860194831523166,7.035271729629738,0.0004209041653666,0.0931989923119545,0.0275188898444389,1.6701595662027555e-10,0.0275188896774229,358
