Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015114653387467,1,24,0.0,3.466472625732422,21.198080162146155,21.179820000250142,85.03489142132317,76.75619049807517,0.0007446765666827,0.0940944999456405,1.0270023942382522e-06,0.0,1.0270023942382522e-06,548
60.03004567481386,1,24,0.0,3.4891366958618164,21.198080162146155,21.179820000250142,85.03489142132317,76.75619049807517,0.0004856586456298,0.0940944999456405,1.0270023942382522e-06,0.0,1.0270023942382522e-06,548
90.04517244334941,1,24,0.0,3.5064585208892822,21.198080162146155,21.179820000250142,85.03489142132317,76.75619049807517,0.0004532813909463,0.0940944999456405,1.0270023942382522e-06,0.0,1.0270023942382522e-06,548
120.01332702841302,1,24,0.0,3.52005672454834,21.198080162146155,21.179820000250142,85.03489142132317,76.75619049807517,0.0003885269106831,0.0940944999456405,1.0270023942382522e-06,0.0,1.0270023942382522e-06,548
30.01516185584898,2,24,0.5501165986061096,3.6696393489837646,21.20266728637253,21.179820000250142,85.05159135496677,76.75619049807517,0.0012303352123126,0.0940944999456405,0.0045881512287699,0.0,0.0045881512287699,548
60.03015573870362,2,24,0.5501165986061096,3.707196712493897,21.20725437136887,21.179820000250142,85.06851675076248,76.75619049807517,0.0008418083307333,0.0940944999456405,0.0091752362251078,0.0,0.0091752362251078,548
90.04530998561806,2,24,0.550297200679779,3.73406982421875,21.21184149844204,21.179820000250142,85.08558641078574,76.75619049807517,0.0006799221155233,0.0940944999456405,0.0137623632982801,0.0,0.0137623632982801,548
120.060389571742,2,24,0.550297200679779,3.754143476486206,21.216428546656363,21.179820000250142,85.10276214927786,76.75619049807517,0.0004856109735555,0.0940944999456405,0.0183494115126023,0.0,0.0183494115126023,548
150.0751860834461,2,24,0.550297200679779,3.769198894500733,21.221015555240136,21.179820000250142,85.12001876746628,76.75619049807517,0.0003561496851034,0.0940944999456405,0.022936420096375,0.0,0.022936420096375,548
180.09017773073762,2,24,0.5501165986061096,3.77923583984375,21.22560258605184,21.179820000250142,85.13733310638756,76.75619049807517,0.0001942634553415,0.0940944999456405,0.0275234509080775,0.0,0.0275234509080775,548
