Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015355775763343,1,37,0.0,3.3434395790100098,35.37302349800556,35.40083067956602,141.17433774687467,129.16965200490938,0.0007122993702068,0.0938397273421287,9.56282335096148e-07,1.6608936448392342e-10,9.56116245731664e-07,452
60.03275457121816,1,37,0.0,3.366589069366455,35.37302349800556,35.40083067956602,141.17433774687467,129.16965200490938,0.0005180359003134,0.0938397273421287,9.56282335096148e-07,1.6608936448392342e-10,9.56116245731664e-07,452
90.04609615424657,1,37,0.0,3.384396553039551,35.37302349800556,35.40083067956602,141.17433774687467,129.16965200490938,0.0004532813909463,0.0938397273421287,9.56282335096148e-07,1.6608936448392342e-10,9.56116245731664e-07,452
120.01459705804103,1,37,0.0,3.3984806537628174,35.37302349800556,35.40083067956602,141.17433774687467,129.16965200490938,0.0003561496851034,0.0938397273421287,9.56282335096148e-07,1.6608936448392342e-10,9.56116245731664e-07,452
30.01552581019545,2,37,0.550297200679779,3.56101393699646,35.37761107619882,35.40083067956602,141.19049747026358,129.16965200490938,0.0017159938579425,0.0938397273421287,0.0045885344755944,1.6608936448392342e-10,0.0045885343095051,452
60.0308052804886,2,37,0.5499359965324402,3.612817287445069,35.382198608493205,35.40083067956602,141.2069596389816,129.16965200490938,0.0011332035064697,0.0938397273421287,0.0091760667699816,1.6608936448392342e-10,0.0091760666038922,452
90.04610305647559,2,37,0.5501165986061096,3.651184320449829,35.38678616078569,35.40083067956602,141.2236260738411,129.16965200490938,0.0009065627818927,0.0938397273421287,0.0137636190624661,1.6608936448392342e-10,0.0137636188963767,452
120.06152046608648,2,37,0.550297200679779,3.681618690490722,35.39137362013815,35.40083067956602,141.24044836871687,129.16965200490938,0.0007122993702068,0.0938397273421287,0.0183510784149234,1.6608936448392342e-10,0.018351078248834,452
150.07688712902592,2,37,0.5504778623580933,3.7067110538482666,35.39596110225118,35.40083067956602,141.25739679730012,129.16965200490938,0.0006475448608398,0.0938397273421287,0.0229385605279546,1.6608936448392342e-10,0.0229385603618652,452
180.0923670546865,2,37,0.550297200679779,3.727594375610352,35.40054862612752,35.40083067956602,141.2744502497305,129.16965200490938,0.0005504131549969,0.0938397273421287,0.0275260844042932,1.6608936448392342e-10,0.0275260842382039,452
210.107572545315,2,37,0.5501165986061096,3.7445924282073975,35.405136097035566,35.40083067956602,141.29159060079303,129.16965200490938,0.0003885269106831,0.0938397273421287,0.0321135553123426,1.6608936448392342e-10,0.0321135551462532,452
240.1231888614272,2,37,0.5501165986061096,3.7575430870056152,35.40972361117225,35.40083067956602,141.30880036183186,129.16965200490938,0.0002913951757363,0.0938397273421287,0.0367010694490232,1.6608936448392342e-10,0.0367010692829339,452
270.1383022571727,2,37,0.550297200679779,3.7654755115509033,35.414311069746354,35.40083067956602,141.32605745763044,129.16965200490938,0.0001618862152099,0.0938397273421287,0.0412885280231307,1.6608936448392342e-10,0.0412885278570414,452
300.138332202305,2,37,0.550297200679779,3.770655870437622,35.41889623855448,35.40083067956602,141.34333560712767,129.16965200490938,6.47544875391759e-05,0.0938397273421287,0.0458736968312578,1.6608936448392342e-10,0.0458736966651684,452
330.1533972824473,2,37,0.550297200679779,3.775026798248291,35.42348374469085,35.40083067956602,141.3606436787439,129.16965200490938,0.0001295089750783,0.0938397273421287,0.0504612029676252,1.6608936448392342e-10,0.0504612028015358,452
