Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01531598143057,1,44,0.0,3.4387900829315186,44.13084748512826,44.26581149508366,175.68385534777187,162.12745394457738,0.0008418083307333,0.0884163826704025,9.172819446234826e-07,1.0857732490876515e-09,9.161961713743948e-07,149
60.03077422296425,1,44,0.0,3.4633967876434326,44.13084748512826,44.26581149508366,175.68385534777187,162.12745394457738,0.0005827903514727,0.0884163826704025,9.172819446234826e-07,1.0857732490876515e-09,9.161961713743948e-07,149
90.0458551225945,1,44,0.0,3.481851816177368,44.13084748512826,44.26581149508366,175.68385534777187,162.12745394457738,0.0004209041653666,0.0884163826704025,9.172819446234826e-07,1.0857732490876515e-09,9.161961713743948e-07,149
120.01440844222694,1,44,0.0,3.4964215755462646,44.13084748512826,44.26581149508366,175.68385534777187,162.12745394457738,0.0003885269106831,0.0884163826704025,9.172819446234826e-07,1.0857732490876515e-09,9.161961713743948e-07,149
30.01527572594669,2,44,0.5501165986061096,3.6324055194854736,44.13543420425556,44.26581149508366,175.70037960765984,162.12745394457738,0.0013598442310467,0.0884163826704025,0.0045876364092478,1.0857732490876515e-09,0.0045876353234746,149
60.03056033907716,2,44,0.5501165986061096,3.672067642211914,44.14002086118799,44.26581149508366,175.7171365196824,162.12745394457738,0.0009389400365762,0.0884163826704025,0.0091742933416796,1.0857732490876515e-09,0.0091742922559063,149
90.04584614518548,2,44,0.5501165986061096,3.700397491455078,44.144607544907366,44.26581149508366,175.7340466833618,162.12745394457738,0.0006799221155233,0.0884163826704025,0.0137609770610538,1.0857732490876515e-09,0.0137609759752805,149
120.0611283623352,2,44,0.5501165986061096,3.7227377891540527,44.14919420398586,44.26581149508366,175.7510720593567,162.12745394457738,0.0005180359003134,0.0884163826704025,0.0183476361395449,1.0857732490876515e-09,0.0183476350537716,149
150.0763963138758,2,44,0.5501165986061096,3.740059614181519,44.15378088439503,44.26581149508366,175.76818849485036,162.12745394457738,0.0003561496851034,0.0884163826704025,0.0229343165487208,1.0857732490876515e-09,0.0229343154629475,149
180.09166835061365,2,44,0.5501165986061096,3.753657817840576,44.15836749618075,44.26581149508366,175.78537608572432,162.12745394457738,0.0002913475036621,0.0884163826704025,0.0275209283344395,1.0857732490876515e-09,0.0275209272486662,149
210.10695827700684,2,44,0.5501165986061096,3.762399673461914,44.16295414737446,44.26581149508366,175.8026144190163,162.12745394457738,0.0001942634553415,0.0884163826704025,0.0321075795281444,1.0857732490876515e-09,0.0321075784423712,149
240.12222169723657,2,44,0.550297200679779,3.767418146133423,44.167540832030426,44.26581149508366,175.81988356429738,162.12745394457738,0.0001295089750783,0.0884163826704025,0.0366942641841134,1.0857732490876515e-09,0.0366942630983402,149
270.1375011123921,2,44,0.5501165986061096,3.771141529083252,44.17212752836223,44.26581149508366,175.8371725180592,162.12745394457738,9.713172767078504e-05,0.0884163826704025,0.0412809605159196,1.0857732490876515e-09,0.0412809594301464,149
300.1529213640973,2,44,0.5501165986061096,3.774703025817871,44.17671419150771,44.26581149508366,175.85447763419788,162.12745394457738,6.47544875391759e-05,0.0884163826704025,0.045867623661401,1.0857732490876515e-09,0.0458676225756278,149
330.16844873318394,2,44,0.5499359965324402,3.7779407501220703,44.18130095784905,44.26581149508366,175.8717984802633,162.12745394457738,9.713172767078504e-05,0.0884163826704025,0.0504543900027343,1.0857732490876515e-09,0.050454388916961,149
360.18400938033784,2,44,0.5499359965324402,3.7811784744262695,44.18588762864102,44.26581149508366,175.8891341539623,162.12745394457738,6.47544875391759e-05,0.0884163826704025,0.0550410607947071,1.0857732490876515e-09,0.0550410597089339,149
390.19908988899215,2,44,0.550297200679779,3.784578084945679,44.19047424910666,44.26581149508366,175.9064846071912,162.12745394457738,9.713172767078504e-05,0.0884163826704025,0.0596276812603449,1.0857732490876515e-09,0.0596276801745716,149
420.2139071655788,2,44,0.5501165986061096,3.787653923034668,44.195060839241634,44.26581149508366,175.92384985067852,162.12745394457738,6.47544875391759e-05,0.0884163826704025,0.0642142713953219,1.0857732490876515e-09,0.0642142703095487,149
