Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-08-22 01:50:11,30.015314519263395,1,18,0.0,3.352181196212769,18.9066816254796,18.87695178791707,75.06083269325491,69.32224695769577,0.0007122516399249,0.0833984836935997,8.124744006465789e-07,8.783374028098477e-10,8.115960632437691e-07,21
2010-08-22 01:50:41,60.03062422152133,1,18,0.0,3.374521493911743,18.9066816254796,18.87695178791707,75.06083269325491,69.32224695769577,0.0005180359003134,0.0833984836935997,8.124744006465789e-07,8.783374028098477e-10,8.115960632437691e-07,21
2010-08-22 01:51:11,90.04592068077362,1,18,0.0,3.391195774078369,18.9066816254796,18.87695178791707,75.06083269325491,69.32224695769577,0.0003885269106831,0.0833984836935997,8.124744006465789e-07,8.783374028098477e-10,8.115960632437691e-07,21
2010-08-22 01:51:41,120.01435695502636,1,18,0.0,3.404470443725586,18.9066816254796,18.87695178791707,75.06083269325491,69.32224695769577,0.0003561496851034,0.0833984836935997,8.124744006465789e-07,8.783374028098477e-10,8.115960632437691e-07,21
2010-08-22 01:52:11,30.01542866875906,2,18,0.5501165986061096,3.540778160095215,18.911268700531604,18.87695178791707,75.0769195349976,69.32224695769577,0.0014893531333655,0.0833984836935997,0.0045878875264051,8.783374028098477e-10,0.0045878866480677,21
2010-08-22 01:52:41,60.03061565015886,2,18,0.5501165986061096,3.5877251625061035,18.91585570296301,18.87695178791707,75.09327472231384,69.32224695769577,0.0010684489971026,0.0833984836935997,0.0091748899578121,8.783374028098477e-10,0.0091748890794747,21
2010-08-22 01:53:11,90.04605923609611,2,18,0.5501165986061096,3.623663663864136,18.920442705320127,18.87695178791707,75.1098171566968,69.32224695769577,0.0008741855854168,0.0833984836935997,0.0137618923149283,8.783374028098477e-10,0.0137618914365909,21
2010-08-22 01:53:41,120.06133760024986,2,18,0.5501165986061096,3.653288841247559,18.925029737499813,18.87695178791707,75.12650877890917,69.32224695769577,0.0007446765666827,0.0833984836935997,0.0183489244946137,8.783374028098477e-10,0.0183489236162763,21
2010-08-22 01:54:11,150.07651561931277,2,18,0.5501165986061096,3.6782190799713135,18.92961668014277,18.87695178791707,75.14332513719233,69.32224695769577,0.0005827903514727,0.0833984836935997,0.0229358671375727,8.783374028098477e-10,0.0229358662592353,21
2010-08-22 01:54:41,180.0918389906382,2,18,0.550297200679779,3.699911832809448,18.93420366410237,18.87695178791707,75.16024872400965,69.32224695769577,0.0004856586456298,0.0833984836935997,0.0275228510971707,8.783374028098477e-10,0.0275228502188333,21
2010-08-22 01:55:11,210.1071298409112,2,18,0.550297200679779,3.7185287475585938,18.938790671648857,18.87695178791707,75.1772643665596,69.32224695769577,0.0004532813909463,0.0833984836935997,0.0321098586436576,8.783374028098477e-10,0.0321098577653202,21
2010-08-22 01:55:41,240.12257386293533,2,18,0.5501165986061096,3.7332603931427,18.94337773980702,18.87695178791707,75.19435657875935,69.32224695769577,0.0003561496851034,0.0833984836935997,0.0366969268018202,8.783374028098477e-10,0.0366969259234828,21
2010-08-22 01:56:11,270.12261082081494,2,18,0.5501165986061096,3.743135452270508,18.947962395988647,18.87695178791707,75.21149672154817,69.32224695769577,0.0001942634553415,0.0833984836935997,0.0412815829834478,8.783374028098477e-10,0.0412815821051104,21
2010-08-22 01:56:41,300.13742727875626,2,18,0.5501165986061096,3.748801469802856,18.952549295081845,18.87695178791707,75.22868041903948,69.32224695769577,0.0001295089750783,0.0833984836935997,0.0458684820766457,8.783374028098477e-10,0.0458684811983083,21
