Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-23 06:02:57,30.015144929458533,1,13,0.0,3.442513465881348,11.969970778089332,11.979036979397495,47.73264005184189,43.77106398932959,0.0008741855854168,0.0884964689612388,4.058281799501629e-07,2.517630548481975e-10,4.0557641689531465e-07,168
2010-09-23 06:03:27,60.03062515586984,1,13,0.0,3.4682533740997314,11.969970778089332,11.979036979397495,47.73264005184189,43.77106398932959,0.0005504131549969,0.0884964689612388,4.058281799501629e-07,2.517630548481975e-10,4.0557641689531465e-07,168
2010-09-23 06:03:57,90.0456980455059,1,13,0.0,3.4876797199249268,11.969970778089332,11.979036979397495,47.73264005184189,43.77106398932959,0.0004532813909463,0.0884964689612388,4.058281799501629e-07,2.517630548481975e-10,4.0557641689531465e-07,168
2010-09-23 06:04:27,120.01410120030384,1,13,0.0,3.502897024154663,11.969970778089332,11.979036979397495,47.73264005184189,43.77106398932959,0.0003561496851034,0.0884964689612388,4.058281799501629e-07,2.517630548481975e-10,4.0557641689531465e-07,168
2010-09-23 06:04:57,30.015366718077047,2,13,0.5501165986061096,3.641147375106812,11.974557079776382,11.979036979397495,47.749202802045446,43.77106398932959,0.0012950897216796,0.0884964689612388,0.0045867075152301,2.517630548481975e-10,0.0045867072634671,168
2010-09-23 06:05:27,60.03051690064816,2,13,0.5499359965324402,3.680485486984253,11.979143297203194,11.979036979397495,47.76599820868366,43.77106398932959,0.0008741855854168,0.0884964689612388,0.0091729249420424,2.517630548481975e-10,0.0091729246902794,168
2010-09-23 06:05:57,90.04579520803853,2,13,0.5499359965324402,3.708329916000366,11.983729530156223,11.979036979397495,47.78294445991303,43.77106398932959,0.0006799221155233,0.0884964689612388,0.0137591578950715,2.517630548481975e-10,0.0137591576433084,168
2010-09-23 06:06:27,120.0610875905626,2,13,0.5501165986061096,3.729698896408081,11.988315829211604,11.979036979397495,47.80000334316596,43.77106398932959,0.0005180359003134,0.0884964689612388,0.0183454569504526,2.517630548481975e-10,0.0183454566986895,168
2010-09-23 06:06:57,150.07637820868243,2,13,0.5499359965324402,3.746858835220337,11.992902096701496,11.979036979397495,47.81714987823864,43.77106398932959,0.0004209041653666,0.0884964689612388,0.0229317244403439,2.517630548481975e-10,0.0229317241885809,168
2010-09-23 06:07:27,180.0916138545832,2,13,0.5499359965324402,3.759323835372925,11.997488327167376,11.979036979397495,47.83436413219773,43.77106398932959,0.0002590179501567,0.0884964689612388,0.0275179549062247,2.517630548481975e-10,0.0275179546544617,168
2010-09-23 06:07:57,210.10701513894296,2,13,0.5501165986061096,3.767094373703003,12.002074591940485,11.979036979397495,47.85162472680864,43.77106398932959,0.0001618862152099,0.0884964689612388,0.0321042196793328,2.517630548481975e-10,0.0321042194275698,168
2010-09-23 06:08:27,240.12218523622423,2,13,0.5501165986061096,3.7719509601593018,12.00666083800211,11.979036979397495,47.86891323643173,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.0366904657409588,2.517630548481975e-10,0.0366904654891957,168
2010-09-23 06:08:57,270.137467678937,2,13,0.5499359965324402,3.775674343109131,12.011247092999556,11.979036979397495,47.88622121611752,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.0412767207384039,2.517630548481975e-10,0.0412767204866408,168
2010-09-23 06:09:28,300.1527188335499,2,13,0.5499359965324402,3.77907395362854,12.015833313145814,11.979036979397495,47.90354576577322,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.0458629408846622,2.517630548481975e-10,0.0458629406328991,168
2010-09-23 06:09:58,330.1679939379451,2,13,0.550297200679779,3.782959222793579,12.020419559802365,11.979036979397495,47.92088651662892,43.77106398932959,0.0001295089750783,0.0884964689612388,0.0504491875412131,2.517630548481975e-10,0.0504491872894501,168
2010-09-23 06:10:28,360.18329826027275,2,13,0.5501165986061096,3.7861969470977774,12.025005773206445,11.979036979397495,47.93824312161532,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.0550354009452931,2.517630548481975e-10,0.05503540069353,168
2010-09-23 06:10:58,390.1985322019194,2,13,0.5501165986061096,3.789596557617188,12.02959201437372,11.979036979397495,47.95561571040464,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.0596216421125674,2.517630548481975e-10,0.0596216418608044,168
2010-09-23 06:11:28,420.2138060632116,2,13,0.5501165986061096,3.7933199405670166,12.034178243560811,11.979036979397495,47.97300388292433,43.77106398932959,0.0001295089750783,0.0884964689612388,0.0642078712996596,2.517630548481975e-10,0.0642078710478966,168
2010-09-23 06:11:58,450.2292105856542,2,13,0.5501165986061096,3.796395778656006,12.0387644913642,11.979036979397495,47.99040761243389,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.0687941191030478,2.517630548481975e-10,0.0687941188512848,168
2010-09-23 06:12:28,480.2443688133071,2,13,0.5501165986061096,3.799957275390625,12.043350676462936,11.979036979397495,48.007826393062814,43.77106398932959,0.0001618862152099,0.0884964689612388,0.0733803042017839,2.517630548481975e-10,0.0733803039500209,168
2010-09-23 06:12:58,510.25962938643,2,13,0.5501165986061096,3.8030331134796143,12.047936941324885,11.979036979397495,48.02526058689519,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.077966569063733,2.517630548481975e-10,0.0779665688119699,168
2010-09-23 06:13:28,540.274905242702,2,13,0.5501165986061096,3.8062708377838135,12.052523235554684,11.979036979397495,48.0427097411282,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.0825528632935324,2.517630548481975e-10,0.0825528630417693,168
2010-09-23 06:13:58,570.2902003319825,2,13,0.5499359965324402,3.8095085620880127,12.057109478936196,11.979036979397495,48.06017339422541,43.77106398932959,0.0001295089750783,0.0884964689612388,0.0871391066750444,2.517630548481975e-10,0.0871391064232813,168
2010-09-23 06:14:28,600.3064839086796,2,13,0.5501165986061096,3.812746286392212,12.061695916811765,11.979036979397495,48.077652343572254,43.77106398932959,0.0001295089750783,0.0884964689612388,0.0917255445506128,2.517630548481975e-10,0.0917255442988498,168
2010-09-23 06:14:58,630.3207690068672,2,13,0.550297200679779,3.815984010696411,12.066281972045722,11.979036979397495,48.09514479903275,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.0963115997845704,2.517630548481975e-10,0.0963115995328074,168
2010-09-23 06:15:28,660.3361256798702,2,13,0.5501165986061096,3.8190598487854,12.070868167778327,11.979036979397495,48.11265242684934,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1008977955171754,2.517630548481975e-10,0.1008977952654124,168
2010-09-23 06:15:58,690.351279942626,2,13,0.5499359965324402,3.8222975730896,12.075454420565013,11.979036979397495,48.1301751754956,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.105484048303861,2.517630548481975e-10,0.1054840480520979,168
2010-09-23 06:16:28,720.3667688857958,2,13,0.5501165986061096,3.825535297393799,12.080040657467382,11.979036979397495,48.147712848867386,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.1100702852062305,2.517630548481975e-10,0.1100702849544674,168
2010-09-23 06:16:58,750.3819616947688,2,13,0.5499359965324402,3.828934907913208,12.084626813905334,11.979036979397495,48.16526554968304,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1146564416441826,2.517630548481975e-10,0.1146564413924196,168
2010-09-23 06:17:28,780.3971154061484,2,13,0.5501165986061096,3.832496404647827,12.089213091991123,11.979036979397495,48.18283432379543,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1192427197299714,2.517630548481975e-10,0.1192427194782084,168
2010-09-23 06:17:58,810.4123624705516,2,13,0.5501165986061096,3.835895776748657,12.093799313911877,11.979036979397495,48.20041854844322,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.123828941650725,2.517630548481975e-10,0.1238289413989619,168
2010-09-23 06:18:28,840.4276452340649,2,13,0.5501165986061096,3.839457273483277,12.098385510036422,11.979036979397495,48.21801852633924,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1284151377752707,2.517630548481975e-10,0.1284151375235076,168
2010-09-23 06:18:58,870.4429293559692,2,13,0.5501165986061096,3.842694997787476,12.102971686986637,11.979036979397495,48.23563422604416,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1330013147254849,2.517630548481975e-10,0.1330013144737218,168
2010-09-23 06:19:28,900.4582012423317,2,13,0.550297200679779,3.846256494522095,12.107557897039012,11.979036979397495,48.25326551416661,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1375875247778601,2.517630548481975e-10,0.1375875245260971,168
2010-09-23 06:19:58,930.4734529132336,2,13,0.5499359965324402,3.849494218826294,12.112144073422025,11.979036979397495,48.27091195141007,43.77106398932959,0.0001295089750783,0.0884964689612388,0.142173701160873,2.517630548481975e-10,0.1421737009091099,168
2010-09-23 06:20:28,960.4887506340827,2,13,0.5501165986061096,3.852731943130493,12.116730332549382,11.979036979397495,48.28857363551008,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1467599602882305,2.517630548481975e-10,0.1467599600364675,168
2010-09-23 06:20:58,990.5041447154628,2,13,0.5499359965324402,3.855645895004273,12.121316631510572,11.979036979397495,48.30624993253374,43.77106398932959,6.47544875391759e-05,0.0884964689612388,0.1513462592494203,2.517630548481975e-10,0.1513462589976573,168
2010-09-23 06:21:28,1020.5193945166976,2,13,0.5499359965324402,3.8587217330932617,12.125902902847352,11.979036979397495,48.32394033951268,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1559325305862007,2.517630548481975e-10,0.1559325303344376,168
2010-09-23 06:21:58,1050.5345390301177,2,13,0.5501165986061096,3.861635684967041,12.130489147562734,11.979036979397495,48.34164438017158,43.77106398932959,3.237724376958795e-05,0.0884964689612388,0.1605187753015826,2.517630548481975e-10,0.1605187750498196,168
2010-09-23 06:22:28,1080.5498260141662,2,13,0.5501165986061096,3.86454963684082,12.135075340262691,11.979036979397495,48.359361537522894,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1651049680015397,2.517630548481975e-10,0.1651049677497766,168
2010-09-23 06:22:58,1110.5650952539222,2,13,0.5501165986061096,3.8673017024993896,12.139661571876918,11.979036979397495,48.377091702730354,43.77106398932959,3.237724376958795e-05,0.0884964689612388,0.1696911996157659,2.517630548481975e-10,0.1696911993640029,168
2010-09-23 06:23:28,1140.580380453517,2,13,0.5501165986061096,3.869891881942749,12.14424778885256,11.979036979397495,48.39483410370574,43.77106398932959,3.237724376958795e-05,0.0884964689612388,0.1742774165914085,2.517630548481975e-10,0.1742774163396454,168
2010-09-23 06:23:58,1170.59562861566,2,13,0.5499359965324402,3.872482061386109,12.148833981274707,11.979036979397495,48.41258808371808,43.77106398932959,9.713172767078504e-05,0.0884964689612388,0.1788636090135558,2.517630548481975e-10,0.1788636087617927,168
