Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01519811915852,1,26,0.0,3.3654558658599854,25.05440531063453,25.069790582904705,99.99099058073756,91.555027626456,0.0008418083307333,0.0915781408548355,8.805159517066841e-07,1.6681411807439872e-10,8.803491375886097e-07,281
60.03053328487924,1,26,0.0,3.391033887863159,25.05440531063453,25.069790582904705,99.99099058073756,91.555027626456,0.0006151676061563,0.0915781408548355,8.805159517066841e-07,1.6681411807439872e-10,8.803491375886097e-07,281
90.04557615210216,1,26,0.0,3.4104602336883545,25.05440531063453,25.069790582904705,99.99099058073756,91.555027626456,0.0005180359003134,0.0915781408548355,8.805159517066841e-07,1.6681411807439872e-10,8.803491375886097e-07,281
120.01402893249328,1,26,0.0,3.4260013103485107,25.05440531063453,25.069790582904705,99.99099058073756,91.555027626456,0.0004209041653666,0.0915781408548355,8.805159517066841e-07,1.6681411807439872e-10,8.803491375886097e-07,281
30.01519379337734,2,26,0.5501165986061096,3.581897258758545,25.05899201549196,25.069790582904705,100.00724984870662,91.555027626456,0.0017483711708337,0.0915781408548355,0.0045875853733825,1.6681411807439872e-10,0.0045875852065684,281
60.030392714534685,2,26,0.5499359965324402,3.631596088409424,25.06357870758972,25.069790582904705,100.02379960436352,91.555027626456,0.0011332035064697,0.0915781408548355,0.0091742774711427,1.6681411807439872e-10,0.0091742773043286,281
90.0456269687529,2,26,0.5501165986061096,3.667696714401245,25.06816535578794,25.069790582904705,100.04054293208917,91.555027626456,0.0008741855854168,0.0915781408548355,0.0137609256693629,1.6681411807439872e-10,0.0137609255025488,281
120.06086307759338,2,26,0.5501165986061096,3.695702791213989,25.072751998448364,25.069790582904705,100.05743202369378,91.555027626456,0.0007122993702068,0.0915781408548355,0.0183475683297871,1.6681411807439872e-10,0.018347568162973,281
150.07593900721798,2,26,0.5501165986061096,3.718690633773804,25.07733859642808,25.069790582904705,100.07443748514876,91.555027626456,0.0005180359003134,0.0915781408548355,0.0229341663095041,1.6681411807439872e-10,0.02293416614269,281
180.09114290578054,2,26,0.5501165986061096,3.737631320953369,25.08192523080602,25.069790582904705,100.09153880227578,91.555027626456,0.0004532813909463,0.0915781408548355,0.0275208006874443,1.6681411807439872e-10,0.0275208005206302,281
210.1063361026713,2,26,0.550297200679779,3.7528486251831055,25.08651186682921,25.069790582904705,100.10871838799876,91.555027626456,0.0003885269106831,0.0915781408548355,0.0321074367106319,1.6681411807439872e-10,0.0321074365438178,281
240.1215195653012,2,26,0.550297200679779,3.763047218322754,25.09109851877904,25.069790582904705,100.1259565484621,91.555027626456,0.0002266406954731,0.0915781408548355,0.0366940886604645,1.6681411807439872e-10,0.0366940884936504,281
270.13671568948763,2,26,0.5501165986061096,3.768875122070313,25.095685152867013,25.069790582904705,100.1432308284018,91.555027626456,0.0001295089750783,0.0915781408548355,0.0412807227484357,1.6681411807439872e-10,0.0412807225816216,281
300.15204983767234,2,26,0.5501165986061096,3.773084163665772,25.10027180564636,25.069790582904705,100.16052765690094,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0458673755277843,1.6681411807439872e-10,0.0458673753609701,281
330.16724289922576,2,26,0.5501165986061096,3.7768075466156006,25.104858480100457,25.069790582904705,100.17784223335144,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0504540499818801,1.6681411807439872e-10,0.050454049815066,281
360.18241752984363,2,26,0.550297200679779,3.78036904335022,25.109445178409263,25.069790582904705,100.19517334425731,91.555027626456,6.47544875391759e-05,0.0915781408548355,0.0550407482906862,1.6681411807439872e-10,0.0550407481238721,281
390.1974869532526,2,26,0.5499359965324402,3.783768653869629,25.114031734025296,25.069790582904705,100.21251986827644,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0596273039067192,1.6681411807439872e-10,0.0596273037399051,281
420.212679779219,2,26,0.550297200679779,3.787168264389038,25.11861832794366,25.069790582904705,100.2298822767984,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0642138978250841,1.6681411807439872e-10,0.06421389765827,281
450.228082809078,2,26,0.5501165986061096,3.7905678749084473,25.12320496304298,25.069790582904705,100.2472603136974,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0688005329244028,1.6681411807439872e-10,0.0688005327575886,281
480.24439487453344,2,26,0.550297200679779,3.793805599212648,25.12779177375868,25.069790582904705,100.26465402629944,91.555027626456,6.47544875391759e-05,0.0915781408548355,0.0733873436400998,1.6681411807439872e-10,0.0733873434732856,281
510.2444588397236,2,26,0.5501165986061096,3.796881437301636,25.132376114255504,25.069790582904705,100.28205310807196,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0779716841369264,1.6681411807439872e-10,0.0779716839701123,281
540.2578951930195,2,26,0.5501165986061096,3.800119161605835,25.13696248867652,25.069790582904705,100.29947443528576,91.555027626456,9.713172767078504e-05,0.0915781408548355,0.0825580585579395,1.6681411807439872e-10,0.0825580583911254,281
570.2730346559888,2,26,0.5499359965324402,3.8030331134796143,25.14154918063485,25.069790582904705,100.31691128702602,91.555027626456,3.237724376958795e-05,0.0915781408548355,0.0871447505162734,1.6681411807439872e-10,0.0871447503494593,281
600.288238449289,2,26,0.5499359965324402,3.806108951568604,25.14613580169179,25.069790582904705,100.33436201409322,91.555027626456,3.237724376958795e-05,0.0915781408548355,0.0917313715732142,1.6681411807439872e-10,0.0917313714064,281
630.3034500721028,2,26,0.5501165986061096,3.8091847896575928,25.15072245572028,25.069790582904705,100.35182688275307,91.555027626456,6.47544875391759e-05,0.0915781408548355,0.096318025601704,1.6681411807439872e-10,0.0963180254348898,281
