Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-15 16:34:32,30.01524535012396,1,9,0.0,3.380835056304932,8.291538043586337,8.414084987600633,33.0309898465622,30.8195209599376,0.0006799221155233,0.0890663415193557,8.707089360626696e-07,8.369482884518219e-11,8.706252412338245e-07,114
2010-09-15 16:35:02,60.030489712783066,1,9,0.0,3.4013946056365967,8.291538043586337,8.414084987600633,33.0309898465622,30.8195209599376,0.0005180359003134,0.0890663415193557,8.707089360626696e-07,8.369482884518219e-11,8.706252412338245e-07,114
2010-09-15 16:35:32,90.04575406534002,1,9,0.0,3.416935682296753,8.291538043586337,8.414084987600633,33.0309898465622,30.8195209599376,0.0003885269106831,0.0890663415193557,8.707089360626696e-07,8.369482884518219e-11,8.706252412338245e-07,114
2010-09-15 16:36:02,120.01416185671155,1,9,0.0,3.42956280708313,8.291538043586337,8.414084987600633,33.0309898465622,30.8195209599376,0.0003237724304199,0.0890663415193557,8.707089360626696e-07,8.369482884518219e-11,8.706252412338245e-07,114
2010-09-15 16:36:33,30.015341941230226,2,9,0.550297200679779,3.5786595344543457,8.296124340904406,8.414084987600633,33.047241569415135,30.8195209599376,0.0016512393485754,0.0890663415193557,0.0045871680270046,8.369482884518219e-11,0.0045871679433098,114
2010-09-15 16:37:03,60.03051502596868,2,9,0.5501165986061096,3.627225160598755,8.300710681953541,8.414084987600633,33.06377213881134,30.8195209599376,0.0011332035064697,0.0890663415193557,0.00917350907614,8.369482884518219e-11,0.0091735089924451,114
2010-09-15 16:37:33,90.0457388974787,2,9,0.5501165986061096,3.663163900375366,8.305296922876197,8.414084987600633,33.080493404997696,30.8195209599376,0.0008418083307333,0.0890663415193557,0.0137597499987958,8.369482884518219e-11,0.0137597499151009,114
2010-09-15 16:38:03,120.06101066354093,2,9,0.5501165986061096,3.6914937496185294,8.309883203011259,8.414084987600633,33.09736076244223,30.8195209599376,0.0007446765666827,0.0890663415193557,0.0183460301338573,8.369482884518219e-11,0.0183460300501625,114
2010-09-15 16:38:33,150.0762679284059,2,9,0.5499359965324402,3.7144815921783447,8.314469476151519,8.414084987600633,33.11434557387875,30.8195209599376,0.0005180359003134,0.0890663415193557,0.0229323032741177,8.369482884518219e-11,0.0229323031904229,114
2010-09-15 16:39:03,180.09239842799911,2,9,0.5501165986061096,3.73390793800354,8.319055859432511,8.414084987600633,33.13142793002402,30.8195209599376,0.0005180359003134,0.0890663415193557,0.0275186865551102,8.369482884518219e-11,0.0275186864714154,114
2010-09-15 16:39:33,210.1069200014652,2,9,0.5501165986061096,3.749610900878906,8.323641971528918,8.414084987600633,33.14858945783295,30.8195209599376,0.0003885269106831,0.0890663415193557,0.0321047986515168,8.369482884518219e-11,0.032104798567822,114
2010-09-15 16:40:03,240.12213163242097,2,9,0.5501165986061096,3.7607808113098153,8.328228200469724,8.414084987600633,33.165813843388435,30.8195209599376,0.0002590179501567,0.0890663415193557,0.0366910275923224,8.369482884518219e-11,0.0366910275086276,114
