Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01539155507401,1,48,0.0,3.43393349647522,46.07748271357836,46.08042369240336,183.92441295475987,168.08885367398275,0.0006474971887655,0.0958035141229629,8.815844267928696e-07,8.571277021474089e-11,8.814987140226549e-07,463
60.03055900574897,1,48,0.0,3.4556262493133545,46.07748271357836,46.08042369240336,183.92441295475987,168.08885367398275,0.0004532813909463,0.0958035141229629,8.815844267928696e-07,8.571277021474089e-11,8.814987140226549e-07,463
90.04591290182032,1,48,0.0,3.4721386432647705,46.07748271357836,46.08042369240336,183.92441295475987,168.08885367398275,0.0004209041653666,0.0958035141229629,8.815844267928696e-07,8.571277021474089e-11,8.814987140226549e-07,463
120.01419046311756,1,48,0.0,3.4852514266967773,46.07748271357836,46.08042369240336,183.92441295475987,168.08885367398275,0.0003561496851034,0.0958035141229629,8.815844267928696e-07,8.571277021474089e-11,8.814987140226549e-07,463
30.015389540044183,2,48,0.550297200679779,3.644223213195801,46.082069227215456,46.08042369240336,183.94097967561663,168.08885367398275,0.0014893531333655,0.0958035141229629,0.0045873952215202,8.571277021474089e-11,0.0045873951358075,463
60.03053952712733,2,48,0.550297200679779,3.685989618301392,46.086655672284245,46.08042369240336,183.95779561541423,168.08885367398275,0.0009389400365762,0.0958035141229629,0.0091738402903089,8.571277021474089e-11,0.0091738402045962,463
90.04578662160547,2,48,0.5501165986061096,3.7162623405456543,46.09124212744816,46.08042369240336,183.974774185518,168.08885367398275,0.0006799221155233,0.0958035141229629,0.0137602954542259,8.571277021474089e-11,0.0137602953685131,463
120.06107406680522,2,48,0.5501165986061096,3.739735841751098,46.09582859746151,46.08042369240336,183.9918750060561,168.08885367398275,0.0005827903514727,0.0958035141229629,0.0183467654675766,8.571277021474089e-11,0.0183467653818638,463
150.0763472814834,2,48,0.5501165986061096,3.758838176727295,46.1004150310156,46.08042369240336,184.0090725742861,168.08885367398275,0.0004856586456298,0.0958035141229629,0.022933199021665,8.571277021474089e-11,0.0229331989359522,463
180.09171754841893,2,48,0.5501165986061096,3.7729222774505615,46.105001498671626,46.08042369240336,184.0263463115099,168.08885367398275,0.0002913951757363,0.0958035141229629,0.0275196666776906,8.571277021474089e-11,0.0275196665919779,463
210.1068409441259,2,48,0.5501165986061096,3.7823116779327393,46.10958794876013,46.08042369240336,184.04367378195573,168.08885367398275,0.0002590179501567,0.0958035141229629,0.0321061167661937,8.571277021474089e-11,0.032106116680481,463
240.1221066049485,2,48,0.5501165986061096,3.7884633541107178,46.11417437029709,46.08042369240336,184.0610360823943,168.08885367398275,0.0001295089750783,0.0958035141229629,0.0366925383031571,8.571277021474089e-11,0.0366925382174443,463
