Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01519111670625,1,39,0.0,3.465986967086792,39.98860228884588,39.970401296103205,159.15979540386698,146.31326555084652,0.0007122993702068,0.0875260159373283,8.255538404000617e-07,2.4969182277345675e-10,8.253041485772883e-07,92
60.03034130139733,1,39,0.0,3.486708402633667,39.98860228884588,39.970401296103205,159.15979540386698,146.31326555084652,0.0004856586456298,0.0875260159373283,8.255538404000617e-07,2.4969182277345675e-10,8.253041485772883e-07,92
90.04551809741201,1,39,0.0,3.501440048217773,39.98860228884588,39.970401296103205,159.15979540386698,146.31326555084652,0.0003561496851034,0.0875260159373283,8.255538404000617e-07,2.4969182277345675e-10,8.253041485772883e-07,92
120.01380814722847,1,39,0.0,3.5129337310791016,39.98860228884588,39.970401296103205,159.15979540386698,146.31326555084652,0.0002913475036621,0.0875260159373283,8.255538404000617e-07,2.4969182277345675e-10,8.253041485772883e-07,92
30.01526821385607,2,39,0.5501165986061096,3.639204740524292,39.9931888258656,39.970401296103205,159.17636373430324,146.31326555084652,0.0011979580158367,0.0875260159373283,0.0045873625735595,2.4969182277345675e-10,0.0045873623238676,92
60.030543445201886,2,39,0.5501165986061096,3.675305128097534,39.99777529173635,39.970401296103205,159.19314323024895,146.31326555084652,0.0007770061492919,0.0875260159373283,0.009173828444311,2.4969182277345675e-10,0.0091738281946192,92
90.0455228241926,2,39,0.5499359965324402,3.7020163536071777,40.002361635716106,39.970401296103205,159.21006407605785,146.31326555084652,0.0006151676061563,0.0875260159373283,0.0137601724240639,2.4969182277345675e-10,0.013760172174372,92
120.06078276743575,2,39,0.5499359965324402,3.7230615615844727,40.00694802203112,39.970401296103205,159.2270936359367,146.31326555084652,0.0004856586456298,0.0875260159373283,0.0183465587390756,2.4969182277345675e-10,0.0183465584893838,92
150.07595424519573,2,39,0.5499359965324402,3.739412069320679,40.011534397506,39.970401296103205,159.24420872041418,146.31326555084652,0.0003561496851034,0.0875260159373283,0.022932934213955,2.4969182277345675e-10,0.0229329339642632,92
180.0910030221475,2,39,0.5499359965324402,3.751391649246216,40.01611996468229,39.970401296103205,159.26138582838666,146.31326555084652,0.0002913951757363,0.0875260159373283,0.0275185013902472,2.4969182277345675e-10,0.0275185011405554,92
210.10618777800053,2,39,0.5499359965324402,3.758838176727295,40.0207053313566,39.970401296103205,159.2786060903565,146.31326555084652,0.0001618862152099,0.0875260159373283,0.03210386806456,2.4969182277345675e-10,0.0321038678148681,92
240.12133774715443,2,39,0.5499359965324402,3.763370990753174,40.02529073698621,39.970401296103205,159.29585313052414,146.31326555084652,0.0001295089750783,0.0875260159373283,0.036689273694165,2.4969182277345675e-10,0.0366892734444732,92
270.13650540038253,2,39,0.5499359965324402,3.767094373703003,40.029876231595466,39.970401296103205,159.31311892002984,146.31326555084652,6.47544875391759e-05,0.0875260159373283,0.041274768303424,2.4969182277345675e-10,0.0412747680537322,92
300.15171945425527,2,39,0.550297200679779,3.770493984222412,40.03446241488816,39.970401296103205,159.33040311588317,146.31326555084652,9.713172767078504e-05,0.0875260159373283,0.0458609515961185,2.4969182277345675e-10,0.0458609513464267,92
330.1668637442549,2,39,0.550297200679779,3.773569822311402,40.039048758183874,39.970401296103205,159.34770272416569,146.31326555084652,9.713172767078504e-05,0.0875260159373283,0.0504472948918319,2.4969182277345675e-10,0.0504472946421401,92
