Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01520202890281,1,12,0.0,3.363675117492676,10.82155406221881,10.83769639032977,43.25711766992801,39.50186071144032,0.0008418083307333,0.0906857252120971,8.220664469149597e-07,0.0,8.220664469149597e-07,317
60.030386002807,1,12,0.0,3.3889293670654297,10.82155406221881,10.83769639032977,43.25711766992801,39.50186071144032,0.0005827903514727,0.0906857252120971,8.220664469149597e-07,0.0,8.220664469149597e-07,317
90.04557144035905,1,12,0.0,3.408031940460205,10.82155406221881,10.83769639032977,43.25711766992801,39.50186071144032,0.0004209041653666,0.0906857252120971,8.220664469149597e-07,0.0,8.220664469149597e-07,317
120.0140385665042,1,12,0.0,3.4235730171203613,10.82155406221881,10.83769639032977,43.25711766992801,39.50186071144032,0.0004209041653666,0.0906857252120971,8.220664469149597e-07,0.0,8.220664469149597e-07,317
30.015200640442337,2,12,0.550297200679779,3.5797927379608154,10.826140766627114,10.83769639032977,43.27336721384025,39.50186071144032,0.0016836166614666,0.0906857252120971,0.0045875264747508,0.0,0.0045875264747508,317
60.030519004287605,2,12,0.5501165986061096,3.630139112472534,10.83072743593423,10.83769639032977,43.28990906265163,39.50186071144032,0.0011332035064697,0.0906857252120971,0.0091741957818669,0.0,0.0091741957818669,317
90.04559374093895,2,12,0.5501165986061096,3.666725397109986,10.835314111619397,10.83769639032977,43.30664689246147,39.50186071144032,0.0008741855854168,0.0906857252120971,0.0137608714670331,0.0,0.0137608714670331,317
120.06103601861564,2,12,0.5501165986061096,3.69521713256836,10.839900772001814,10.83769639032977,43.32353247769131,39.50186071144032,0.0006799221155233,0.0906857252120971,0.0183475318494501,0.0,0.0183475318494501,317
150.07598297179123,2,12,0.5501165986061096,3.7185287475585938,10.844487347432793,10.83769639032977,43.34053629880669,39.50186071144032,0.0005504131549969,0.0906857252120971,0.0229341072804292,0.0,0.0229341072804292,317
180.0912400478886,2,12,0.5501165986061096,3.737955093383789,10.849073990226984,10.83769639032977,43.357637996309,39.50186071144032,0.0004856586456298,0.0906857252120971,0.0275207500746201,0.0,0.0275207500746201,317
210.10639908965425,2,12,0.550297200679779,3.753657817840576,10.853660602540474,10.83769639032977,43.37481957601152,39.50186071144032,0.0004208564641885,0.0906857252120971,0.0321073623881105,0.0,0.0321073623881105,317
240.12157604606867,2,12,0.5501165986061096,3.763856649398804,10.858247208038666,10.83769639032977,43.3920613519791,39.50186071144032,0.0002266406954731,0.0906857252120971,0.0366939678863023,0.0,0.0366939678863023,317
270.1369008008421,2,12,0.550297200679779,3.770170211791992,10.862833854658373,10.83769639032977,43.40934068667156,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.0412806145060091,0.0,0.0412806145060091,317
300.15208795266665,2,12,0.5501165986061096,3.774379253387451,10.867420474783987,10.83769639032977,43.42664288058374,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.0458672346316237,0.0,0.0458672346316237,317
330.16728729988586,2,12,0.5501165986061096,3.77826452255249,10.872007071951767,10.83769639032977,43.44396296594695,39.50186071144032,0.0001295089750783,0.0906857252120971,0.0504538317994036,0.0,0.0504538317994036,317
360.1851375138808,2,12,0.5501165986061096,3.7816641330718994,10.876594127957542,10.83769639032977,43.46130144777742,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.0550408878051786,0.0,0.0550408878051786,317
390.19798476395016,2,12,0.5501165986061096,3.7850637435913086,10.88118043459832,10.83769639032977,43.47865336266777,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.0596271944459569,0.0,0.0596271944459569,317
420.2128132969863,2,12,0.5499359965324402,3.7884633541107178,10.88576692579089,10.83769639032977,43.49602185415112,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.064213685638526,0.0,0.064213685638526,317
450.2281090996021,2,12,0.550297200679779,3.792186737060547,10.890353542055523,10.83769639032977,43.51340640236603,39.50186071144032,0.0001295089750783,0.0906857252120971,0.0688003019031597,0.0,0.0688003019031597,317
480.2431549793331,2,12,0.5499359965324402,3.795262575149536,10.894940116557374,10.83769639032977,43.53080595105347,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.07338687640501,0.0,0.07338687640501,317
510.25835721374807,2,12,0.5501165986061096,3.798662185668945,10.899526731452314,10.83769639032977,43.54822057317138,39.50186071144032,0.0001295089750783,0.0906857252120971,0.0779734912999501,0.0,0.0779734912999501,317
540.2735662100157,2,12,0.5501165986061096,3.8015761375427246,10.904113339530223,10.83769639032977,43.56564984512685,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.0825600993778596,0.0,0.0825600993778596,317
570.2888873457695,2,12,0.5501165986061096,3.804651975631714,10.908699997803913,10.83769639032977,43.58309365471231,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.0871467576515492,0.0,0.0871467576515492,317
600.3039566188038,2,12,0.5501165986061096,3.807889699935913,10.913286605517234,10.83769639032977,43.6005515485228,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.0917333653648704,0.0,0.0917333653648704,317
630.3192890477035,2,12,0.5501165986061096,3.810803651809693,10.917873291118664,10.83769639032977,43.61802389820308,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.0963200509663,0.0,0.0963200509663,317
660.3343651377279,2,12,0.5501165986061096,3.814041376113892,10.922459978840882,10.83769639032977,43.6355104449248,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1009067386885185,0.0,0.1009067386885185,317
690.349645582066,2,12,0.550297200679779,3.817117214202881,10.927046619430104,10.83769639032977,43.65301125988741,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1054933792777408,0.0,0.1054933792777408,317
720.3647171357845,2,12,0.5501165986061096,3.82035493850708,10.931633238243464,10.83769639032977,43.67052632223059,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1100799980911002,0.0,0.1100799980911002,317
750.3799386031341,2,12,0.5501165986061096,3.8235926628112793,10.936219873170892,10.83769639032977,43.68805610457429,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1146666330185279,0.0,0.1146666330185279,317
780.3951363263056,2,12,0.5501165986061096,3.82683038711548,10.940806457324788,10.83769639032977,43.70560071697367,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1192532171724245,0.0,0.1192532171724245,317
810.410325613452,2,12,0.5501165986061096,3.830229997634888,10.945393083441308,10.83769639032977,43.72316088278947,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1238398432889447,0.0,0.1238398432889447,317
840.4256297468305,2,12,0.550297200679779,3.8336293697357178,10.949979769840011,10.83769639032977,43.74073691862908,39.50186071144032,9.70840483205393e-05,0.0906857252120971,0.1284265296876476,0.0,0.1284265296876476,317
870.4406988995651,2,12,0.5501165986061096,3.837190866470337,10.954566371963216,10.83769639032977,43.75832839968431,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.133013131810852,0.0,0.133013131810852,317
900.4559089133686,2,12,0.5501165986061096,3.840428590774536,10.959153026170352,10.83769639032977,43.775935860813576,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1375997860179882,0.0,0.1375997860179882,317
930.4710971980164,2,12,0.5501165986061096,3.8439900875091553,10.963739627480432,10.83769639032977,43.79355872440821,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1421863873280688,0.0,0.1421863873280688,317
960.4862939537768,2,12,0.550297200679779,3.8472278118133545,10.968326226205038,10.83769639032977,43.81119693110376,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1467729860526745,0.0,0.1467729860526745,317
990.5016172850026,2,12,0.5499359965324402,3.8504655361175537,10.972912832004331,10.83769639032977,43.82885028621664,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.1513595918519676,0.0,0.1513595918519676,317
1020.5167029789628,2,12,0.550297200679779,3.853541374206543,10.977499494663856,10.83769639032977,43.84651870110115,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.1559462545114929,0.0,0.1559462545114929,317
1050.5320018442117,2,12,0.5501165986061096,3.856940984725952,10.982086113597626,10.83769639032977,43.86420149096309,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1605328734452626,0.0,0.1605328734452626,317
1080.5473105940962,2,12,0.5501165986061096,3.859854936599731,10.986672709111044,10.83769639032977,43.88189843595925,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1651194689586805,0.0,0.1651194689586805,317
1110.5623923131498,2,12,0.5501165986061096,3.8629307746887207,10.991259222402736,10.83769639032977,43.89960884003002,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1697059822503721,0.0,0.1697059822503721,317
1140.5774817765046,2,12,0.5499359965324402,3.86568284034729,10.995845785421114,10.83769639032977,43.91733273746631,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1742925452687505,0.0,0.1742925452687505,317
1170.5926653093093,2,12,0.5501165986061096,3.8684349060058594,11.000432352345538,10.83769639032977,43.93506942828122,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1788791121931741,0.0,0.1788791121931741,317
1200.6078578846511,2,12,0.5501165986061096,3.8710250854492174,11.005018991928432,10.83769639032977,43.95281860327525,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1834657517760689,0.0,0.1834657517760689,317
1230.6230776678028,2,12,0.550297200679779,3.873615264892578,11.009605591632498,10.83769639032977,43.97057926479592,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1880523514801346,0.0,0.1880523514801346,317
1260.6382749248123,2,12,0.5501165986061096,3.8758816719055176,11.014192217596912,10.83769639032977,43.98835095939644,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1926389774445489,0.0,0.1926389774445489,317
1290.6534561568833,2,12,0.5501165986061096,3.878148078918457,11.018778854162422,10.83769639032977,44.006133143079104,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.1972256140100583,0.0,0.1972256140100583,317
1320.6687739944168,2,12,0.550297200679779,3.8802525997161865,11.02336559691608,10.83769639032977,44.02392549808556,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2018123567637157,0.0,0.2018123567637157,317
1350.6838602698265,2,12,0.5501165986061096,3.882033348083496,11.027952233544433,10.83769639032977,44.04172659035222,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2063989933920691,0.0,0.2063989933920691,317
1380.6990717222152,2,12,0.5501165986061096,3.8838140964508057,11.032538852330378,10.83769639032977,44.05953614048198,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.210985612178014,0.0,0.210985612178014,317
1410.7142637060829,2,12,0.550297200679779,3.885432958602905,11.037125530080644,10.83769639032977,44.07735376755614,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2155722899282803,0.0,0.2155722899282803,317
1440.7294629731025,2,12,0.5501165986061096,3.887051820755005,11.041712131662695,10.83769639032977,44.09517853129813,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2201588915103318,0.0,0.2201588915103318,317
1470.7446477640426,2,12,0.5499359965324402,3.888508796691896,11.046298740063529,10.83769639032977,44.113010285233706,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2247454999111653,0.0,0.2247454999111653,317
1500.7600463979456,2,12,0.550297200679779,3.890127658843994,11.050885379458808,10.83769639032977,44.13084881739896,39.50186071144032,9.713172767078504e-05,0.0906857252120971,0.2293321393064449,0.0,0.2293321393064449,317
1530.7750405287022,2,12,0.5501165986061096,3.891260862350464,11.055471895406502,10.83769639032977,44.14869318337106,39.50186071144032,0.0,0.0906857252120971,0.2339186552541381,0.0,0.2339186552541381,317
1560.7902361917393,2,12,0.5501165986061096,3.892555952072144,11.060058497888008,10.83769639032977,44.16654410399322,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2385052577356443,0.0,0.2385052577356443,317
1590.805429478855,2,12,0.550297200679779,3.8938510417938232,11.06464516173909,10.83769639032977,44.18440132208811,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2430919215867266,0.0,0.2430919215867266,317
1620.8206526554643,2,12,0.5501165986061096,3.895146131515503,11.069231828142438,10.83769639032977,44.20226433141902,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2476785879900749,0.0,0.2476785879900749,317
1650.8358700225947,2,12,0.5501165986061096,3.896441221237183,11.0738184699139,10.83769639032977,44.2201328354734,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2522652297615373,0.0,0.2522652297615373,317
1680.8510244278043,2,12,0.5501165986061096,3.8977363109588623,11.078405066255188,10.83769639032977,44.23800713326602,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2568518261028245,0.0,0.2568518261028245,317
1710.8663130826058,2,12,0.550297200679779,3.899031400680542,11.082991877738865,10.83769639032977,44.25588809433596,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.261438637586501,0.0,0.261438637586501,317
1740.881467542953,2,12,0.550297200679779,3.9003264904022217,11.087579239878671,10.83769639032977,44.27377712027524,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2660259997263079,0.0,0.2660259997263079,317
1770.896630369151,2,12,0.5499359965324402,3.9014596939086914,11.092166405790756,10.83769639032977,44.29167122111164,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2706131656383927,0.0,0.2706131656383927,317
1800.91178885453,2,12,0.5497553944587708,3.902592897415161,11.096752586542909,10.83769639032977,44.30956728499528,39.50186071144032,3.237724376958795e-05,0.0906857252120971,0.2751993463905453,0.0,0.2751993463905453,317
1830.92698243237,2,12,0.5501165986061096,3.9042117595672607,11.101338221598215,10.83769639032977,44.32746702765005,39.50186071144032,6.47544875391759e-05,0.0906857252120971,0.2797849814458519,0.0,0.2797849814458519,317
