Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01504337849718,1,28,0.0,3.457245111465454,28.60979222529076,28.60189225897174,113.81724443588185,104.7176526242104,0.0006475448608398,0.0859051570296287,8.029878806325996e-07,1.6694201576683554e-10,8.028209386168328e-07,81
60.03023862549739,1,28,0.0,3.4766714572906494,28.60979222529076,28.60189225897174,113.81724443588185,104.7176526242104,0.0004532813909463,0.0859051570296287,8.029878806325996e-07,1.6694201576683554e-10,8.028209386168328e-07,81
90.04541005814491,1,28,0.0,3.490917444229126,28.60979222529076,28.60189225897174,113.81724443588185,104.7176526242104,0.0003885269106831,0.0859051570296287,8.029878806325996e-07,1.6694201576683554e-10,8.028209386168328e-07,81
120.01359761752369,1,28,0.0,3.501440048217773,28.60979222529076,28.60189225897174,113.81724443588185,104.7176526242104,0.0002266406954731,0.0859051570296287,8.029878806325996e-07,1.6694201576683554e-10,8.028209386168328e-07,81
30.01516842515192,2,28,0.5499359965324402,3.629653453826904,28.61437864130804,28.60189225897174,113.83376523022082,104.7176526242104,0.0012303352123126,0.0859051570296287,0.0045872190051596,1.6694201576683554e-10,0.0045872188382176,81
60.030348023150005,2,28,0.550297200679779,3.6668872833251953,28.618965082031984,28.60189225897174,113.85050312093146,104.7176526242104,0.0008094310760498,0.0859051570296287,0.0091736597291038,1.6694201576683554e-10,0.0091736595621618,81
90.04552992689473,2,28,0.5499359965324402,3.6947314739227295,28.623551410731206,28.60189225897174,113.8673877096434,104.7176526242104,0.0006475448608398,0.0859051570296287,0.0137599884283261,1.6694201576683554e-10,0.0137599882613841,81
120.06080149912088,2,28,0.5501165986061096,3.717071771621704,28.628137787883563,28.60189225897174,113.88438622358672,104.7176526242104,0.0005504131549969,0.0859051570296287,0.0183463655806832,1.6694201576683554e-10,0.0183463654137412,81
150.0758645717018,2,28,0.5501165986061096,3.73471736907959,28.63272415746554,28.60189225897174,113.9014757657459,104.7176526242104,0.0004209041653666,0.0859051570296287,0.0229327351626587,1.6694201576683554e-10,0.0229327349957166,81
180.09106710686635,2,28,0.5499359965324402,3.7478301525115967,28.63731047288406,28.60189225897174,113.91863615326814,104.7176526242104,0.0002913951757363,0.0859051570296287,0.0275190505811799,1.6694201576683554e-10,0.0275190504142379,81
210.1061947203029,2,28,0.5501165986061096,3.7564098834991455,28.64189681530483,28.60189225897174,113.93584677347708,104.7176526242104,0.0001618862152099,0.0859051570296287,0.0321053930019488,1.6694201576683554e-10,0.0321053928350067,81
240.12135832343688,2,28,0.5501165986061096,3.761590242385864,28.646483149084105,28.60189225897174,113.95308785027262,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.0366917267812247,1.6694201576683554e-10,0.0366917266142827,81
270.136504347759,2,28,0.5501165986061096,3.765313625335693,28.65106947953954,28.60189225897174,113.97034856558138,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.04127805723666,1.6694201576683554e-10,0.0412780570697179,81
300.15171550942347,2,28,0.5501165986061096,3.7685513496398926,28.65565578824047,28.60189225897174,113.9876248596852,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.0458643659375894,1.6694201576683554e-10,0.0458643657706474,81
330.1668847566242,2,28,0.5501165986061096,3.771627187728882,28.660242121199687,28.60189225897174,114.00491583832223,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.0504506988968067,1.6694201576683554e-10,0.0504506987298647,81
360.18218014821554,2,28,0.5501165986061096,3.774703025817871,28.6648284174352,28.60189225897174,114.02222093687,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.055036995132319,1.6694201576683554e-10,0.055036994965377,81
390.1972291006046,2,28,0.5501165986061096,3.7779407501220703,28.66941470034393,28.60189225897174,114.03954007169548,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.0596232780410517,1.6694201576683554e-10,0.0596232778741097,81
420.2124047537709,2,28,0.5499359965324402,3.7808547019958496,28.674001016787305,28.60189225897174,114.0568734989162,104.7176526242104,3.237724376958795e-05,0.0859051570296287,0.0642095944844243,1.6694201576683554e-10,0.0642095943174823,81
450.2276979899904,2,28,0.5501165986061096,3.783930540084839,28.678587342799705,28.60189225897174,114.07422089578962,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.0687959204968251,1.6694201576683554e-10,0.0687959203298831,81
480.24273949381535,2,28,0.5499359965324402,3.787006378173828,28.683173685631257,28.60189225897174,114.09158233118455,104.7176526242104,0.0001295089750783,0.0859051570296287,0.0733822633283765,1.6694201576683554e-10,0.0733822631614344,81
510.25805735139886,2,28,0.5501165986061096,3.7900822162628174,28.68776002193283,28.60189225897174,114.10895754097822,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.0779685996299512,1.6694201576683554e-10,0.0779685994630092,81
540.2733302669732,2,28,0.5501165986061096,3.7929961681365967,28.69234639456596,28.60189225897174,114.12634658569414,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.0825549722630789,1.6694201576683554e-10,0.0825549720961369,81
570.2882588944755,2,28,0.5501165986061096,3.796072006225586,28.69693266214745,28.60189225897174,114.14374889330864,104.7176526242104,0.0001295089750783,0.0859051570296287,0.0871412398445699,1.6694201576683554e-10,0.0871412396776278,81
600.3034328834943,2,28,0.5501165986061096,3.798985958099365,28.701519000273784,28.60189225897174,114.16116515453922,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.0917275779709037,1.6694201576683554e-10,0.0917275778039616,81
630.3185921658595,2,28,0.5501165986061096,3.801738023757935,28.70610531612549,28.60189225897174,114.17859514667768,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.0963138938226109,1.6694201576683554e-10,0.0963138936556688,81
660.3337861296616,2,28,0.5501165986061096,3.804975748062134,28.71069163806632,28.60189225897174,114.19603912796568,104.7176526242104,3.237724376958795e-05,0.0859051570296287,0.1009002157634384,1.6694201576683554e-10,0.1009002155964964,81
690.3489342542182,2,28,0.5501165986061096,3.808213472366333,28.715277978492264,28.60189225897174,114.21349747067916,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1054865561893834,1.6694201576683554e-10,0.1054865560224413,81
720.364164698942,2,28,0.550297200679779,3.811613082885742,28.719864384347417,28.60189225897174,114.2309706704528,104.7176526242104,0.0001618862152099,0.0859051570296287,0.110072962044537,1.6694201576683554e-10,0.110072961877595,81
750.3793974594374,2,28,0.5499359965324402,3.8145270347595215,28.724450776527448,28.60189225897174,114.24845901613892,104.7176526242104,3.237724376958795e-05,0.0859051570296287,0.1146593542245675,1.6694201576683554e-10,0.1146593540576255,81
780.3946638236837,2,28,0.5501165986061096,3.818250417709351,28.729037083623503,28.60189225897174,114.26596260547788,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1192456613206225,1.6694201576683554e-10,0.1192456611536805,81
810.4096138394923,2,28,0.550297200679779,3.82165002822876,28.733623386013345,28.60189225897174,114.28348196004258,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1238319637104652,1.6694201576683554e-10,0.1238319635435232,81
840.4247892721089,2,28,0.550297200679779,3.825211524963379,28.73820979141985,28.60189225897174,114.30101766878158,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1284183691169715,1.6694201576683554e-10,0.1284183689500295,81
870.439855337148,2,28,0.5501165986061096,3.828773021697998,28.74279609782853,28.60189225897174,114.31856919682116,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1330046755256511,1.6694201576683554e-10,0.133004675358709,81
900.4550931452235,2,28,0.5501165986061096,3.832334518432617,28.74738158922625,28.60189225897174,114.3361336789432,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1375901669233705,1.6694201576683554e-10,0.1375901667564285,81
930.4702271997132,2,28,0.550297200679779,3.8357338905334473,28.75196711727937,28.60189225897174,114.35371417442433,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1421756949764905,1.6694201576683554e-10,0.1421756948095485,81
960.4854674238104,2,28,0.5499359965324402,3.839133501052856,28.756552685193977,28.60189225897174,114.37131057366057,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.146761262891097,1.6694201576683554e-10,0.146761262724155,81
990.5006193327988,2,28,0.5499359965324402,3.842371225357056,28.761138170731183,28.60189225897174,114.38892207343632,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1513467484283026,1.6694201576683554e-10,0.1513467482613606,81
1020.515796063651,2,28,0.5499359965324402,3.845608949661255,28.76572367805906,28.60189225897174,114.4065487461029,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.1559322557561806,1.6694201576683554e-10,0.1559322555892386,81
1050.5309575765757,2,28,0.5499359965324402,3.848846673965454,28.770309186539123,28.60189225897174,114.42419025478046,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.1605177642362427,1.6694201576683554e-10,0.1605177640693007,81
1080.5462575044728,2,28,0.5501165986061096,3.852084398269653,28.77489541933717,28.60189225897174,114.44184917053576,104.7176526242104,9.713172767078504e-05,0.0859051570296287,0.16510399703429,1.6694201576683554e-10,0.165103996867348,81
1110.5612989782226,2,28,0.550297200679779,3.8551602363586426,28.77948182957688,28.60189225897174,114.45952302792374,104.7176526242104,0.0001295089750783,0.0859051570296287,0.1696904072740004,1.6694201576683554e-10,0.1696904071070584,81
1140.5794028143218,2,28,0.5501165986061096,3.857912302017212,28.78406868076849,28.60189225897174,114.47721248302229,104.7176526242104,3.237724376958795e-05,0.0859051570296287,0.1742772584656116,1.6694201576683554e-10,0.1742772582986695,81
1170.5916727705976,2,28,0.5501165986061096,3.860826253890991,28.78865467308799,28.60189225897174,114.49491200105324,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.1788632507851097,1.6694201576683554e-10,0.1788632506181677,81
1200.6071135244763,2,28,0.5499359965324402,3.863578319549561,28.79324104796056,28.60189225897174,114.51262578675974,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.1834496256576763,1.6694201576683554e-10,0.1834496254907343,81
1230.6222354086335,2,28,0.5499359965324402,3.86600661277771,28.797827473973506,28.60189225897174,114.53035186630434,104.7176526242104,3.237724376958795e-05,0.0859051570296287,0.1880360516706254,1.6694201576683554e-10,0.1880360515036834,81
1260.6372986917393,2,28,0.5501165986061096,3.868596792221069,28.802413858095683,28.60189225897174,114.5480892819316,104.7176526242104,6.47544875391759e-05,0.0859051570296287,0.1926224357928028,1.6694201576683554e-10,0.1926224356258608,81
