Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01533586606568,1,43,0.0,3.3448965549468994,41.25369502391365,41.27876294250013,164.63078793359952,150.65494048312337,0.0007770538213662,0.0916610211133956,9.868220516295878e-07,1.6699885918569635e-10,9.86655052770402e-07,458
60.03071994247178,1,43,0.0,3.3682079315185547,41.25369502391365,41.27876294250013,164.63078793359952,150.65494048312337,0.0005180359003134,0.0916610211133956,9.868220516295878e-07,1.6699885918569635e-10,9.86655052770402e-07,458
90.04611639978253,1,43,0.0,3.3860154151916504,41.25369502391365,41.27876294250013,164.63078793359952,150.65494048312337,0.0004209041653666,0.0916610211133956,9.868220516295878e-07,1.6699885918569635e-10,9.86655052770402e-07,458
120.01461449657027,1,43,0.0,3.400099515914917,41.25369502391365,41.27876294250013,164.63078793359952,150.65494048312337,0.0003561496851034,0.0916610211133956,9.868220516295878e-07,1.6699885918569635e-10,9.86655052770402e-07,458
30.015376276937435,2,43,0.550297200679779,3.5621471405029297,41.25828264458142,41.27876294250013,164.64695480264336,150.65494048312337,0.0016836166614666,0.0916610211133956,0.004588607489822,1.6699885918569635e-10,0.0045886073228231,458
60.03075320048892,2,43,0.5501165986061096,3.614112377166748,41.26287024081358,41.27876294250013,164.66342286311507,150.65494048312337,0.0011979580158367,0.0916610211133956,0.009176203721978,1.6699885918569635e-10,0.0091762035549791,458
90.046110540156,2,43,0.550297200679779,3.652155637741089,41.26745776023227,41.27876294250013,164.680093567221,150.65494048312337,0.0009065627818927,0.0916610211133956,0.0137637231406699,1.6699885918569635e-10,0.0137637229736711,458
120.06151928313368,2,43,0.5501165986061096,3.682428121566773,41.272045281051405,41.27876294250013,164.6969194939192,150.65494048312337,0.0007770538213662,0.0916610211133956,0.0183512439598061,1.6699885918569635e-10,0.0183512437928072,458
150.0768782669047,2,43,0.550297200679779,3.707034826278688,41.27663238482479,41.27876294250013,164.71386908032304,150.65494048312337,0.0006151676061563,0.0916610211133956,0.0229383477331879,1.6699885918569635e-10,0.022938347566189,458
180.09220686482797,2,43,0.5501165986061096,3.7277562618255615,41.28121904401563,41.27876294250013,164.73092100861302,150.65494048312337,0.0005180359003134,0.0916610211133956,0.02752500692403,1.6699885918569635e-10,0.0275250067570311,458
210.10764677560528,2,43,0.5501165986061096,3.7445924282073975,41.2858057760476,41.27876294250013,164.74805946367314,150.65494048312337,0.0003561496851034,0.0916610211133956,0.0321117389560043,1.6699885918569635e-10,0.0321117387890055,458
240.12305753361272,2,43,0.550297200679779,3.757381200790405,41.29039242026034,41.27876294250013,164.76526573335988,150.65494048312337,0.0002590179501567,0.0916610211133956,0.0366983831687406,1.6699885918569635e-10,0.0366983830017417,458
270.1231940196876,2,43,0.550297200679779,3.7651517391204834,41.29497710976236,41.27876294250013,164.78251117673696,150.65494048312337,0.0001295089750783,0.0916610211133956,0.0412830726707582,1.6699885918569635e-10,0.0412830725037594,458
300.1382636060782,2,43,0.5501165986061096,3.770332098007202,41.29956460205207,41.27876294250013,164.79979640600962,150.65494048312337,0.0001618862152099,0.0916610211133956,0.0458705649604738,1.6699885918569635e-10,0.0458705647934749,458
330.1536713666036,2,43,0.550297200679779,3.774379253387451,41.30415210190426,41.27876294250013,164.81710264583563,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0504580648126591,1.6699885918569635e-10,0.0504580646456602,458
360.1690375383168,2,43,0.550297200679779,3.77826452255249,41.30873956605618,41.27876294250013,164.83442708579102,150.65494048312337,3.237724376958795e-05,0.0916610211133956,0.0550455289645839,1.6699885918569635e-10,0.055045528797585,458
390.184485729764,2,43,0.5501165986061096,3.7819879055023193,41.31332707649933,41.27876294250013,164.8517688272445,150.65494048312337,6.47544875391759e-05,0.0916610211133956,0.0596330394077284,1.6699885918569635e-10,0.0596330392407296,458
420.1998828387012,2,43,0.5501165986061096,3.7855494022369385,41.31791453644235,41.27876294250013,164.86912667546824,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0642204993507533,1.6699885918569635e-10,0.0642204991837545,458
450.2154227942055,2,43,0.5501165986061096,3.7887871265411377,41.322502057718765,41.27876294250013,164.8865003707536,150.65494048312337,6.47544875391759e-05,0.0916610211133956,0.0688080206271664,1.6699885918569635e-10,0.0688080204601675,458
480.2305825306246,2,43,0.550297200679779,3.792024850845337,41.32708953256952,41.27876294250013,164.90388895435214,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0733954954779179,1.6699885918569635e-10,0.073395495310919,458
510.2478419130831,2,43,0.5501165986061096,3.795100688934326,41.33167729391689,41.27876294250013,164.92129329797757,150.65494048312337,6.47544875391759e-05,0.0916610211133956,0.0779832568252913,1.6699885918569635e-10,0.0779832566582925,458
540.2613600217466,2,43,0.5501165986061096,3.798338413238525,41.33626450466443,41.27876294250013,164.9387098644408,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0825704675728289,1.6699885918569635e-10,0.08257046740583,458
570.2767657822797,2,43,0.550297200679779,3.8012523651123047,41.34085203482043,41.27876294250013,164.95614170997288,150.65494048312337,6.47544875391759e-05,0.0916610211133956,0.0871579977288306,1.6699885918569635e-10,0.0871579975618317,458
600.2921484150822,2,43,0.5504778623580933,3.804490089416504,41.34543952221204,41.27876294250013,164.97358721061033,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0917454851204411,1.6699885918569635e-10,0.0917454849534422,458
630.3076109373012,2,43,0.5501165986061096,3.807404041290283,41.35002702320771,41.27876294250013,164.9910465685249,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.0963329861161099,1.6699885918569635e-10,0.0963329859491111,458
660.3230891436701,2,43,0.550297200679779,3.810479879379273,41.354614587654325,41.27876294250013,165.00851996841075,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.1009205505627264,1.6699885918569635e-10,0.1009205503957275,458
690.3382450154423,2,43,0.550297200679779,3.8135557174682617,41.359202021834605,41.27876294250013,165.02600695015812,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.1055079847430064,1.6699885918569635e-10,0.1055079845760076,458
720.3536297184125,2,43,0.5501165986061096,3.816631555557251,41.36378942263824,41.27876294250013,165.04350845749312,150.65494048312337,6.47544875391759e-05,0.0916610211133956,0.1100953855466428,1.6699885918569635e-10,0.110095385379644,458
750.3690535390263,2,43,0.550297200679779,3.82003116607666,41.36837695052027,41.27876294250013,165.0610251647227,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.1146829134286733,1.6699885918569635e-10,0.1146829132616744,458
780.3843815504856,2,43,0.550297200679779,3.8232688903808594,41.37296445499494,41.27876294250013,165.07855696599552,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.1192704179033441,1.6699885918569635e-10,0.1192704177363452,458
810.3998886188987,2,43,0.550297200679779,3.826668500900269,41.3775518863304,41.27876294250013,165.09610396752294,150.65494048312337,9.713172767078504e-05,0.0916610211133956,0.1238578492388029,1.6699885918569635e-10,0.123857849071804,458
