Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-11-17 23:03:34,30.01534074825237,1,12,0.0,3.3290317058563232,10.915656756985909,10.952747702256993,43.55175356508696,40.02770822710335,0.0007122993702068,0.0930307656526565,8.489687175483596e-07,1.669082649868869e-10,8.488018092833727e-07,427
2010-11-17 23:04:04,60.03072647377492,1,12,0.0,3.352181196212769,10.915656756985909,10.952747702256993,43.55175356508696,40.02770822710335,0.0005503654247149,0.0930307656526565,8.489687175483596e-07,1.669082649868869e-10,8.488018092833727e-07,427
2010-11-17 23:04:34,90.04608605403487,1,12,0.0,3.3696649074554443,10.915656756985909,10.952747702256993,43.55175356508696,40.02770822710335,0.0004532813909463,0.0930307656526565,8.489687175483596e-07,1.669082649868869e-10,8.488018092833727e-07,427
2010-11-17 23:05:04,120.01458097289002,1,12,0.0,3.383587121963501,10.915656756985909,10.952747702256993,43.55175356508696,40.02770822710335,0.0003237724304199,0.0930307656526565,8.489687175483596e-07,1.669082649868869e-10,8.488018092833727e-07,427
2010-11-17 23:05:34,30.01538129947446,2,12,0.5501165986061096,3.5474154949188232,10.92024382528809,10.952747702256993,43.56784481315555,40.02770822710335,0.0017483711708337,0.0930307656526565,0.0045879172708982,1.669082649868869e-10,0.0045879171039899,427
2010-11-17 23:06:04,60.03061710577557,2,12,0.5499359965324402,3.601161479949951,10.92483085683797,10.952747702256993,43.58424768547111,40.02770822710335,0.0011979580158367,0.0930307656526565,0.0091749488207781,1.669082649868869e-10,0.0091749486538699,427
2010-11-17 23:06:34,90.04609296628892,2,12,0.550297200679779,3.640823602676392,10.929417925936615,10.952747702256993,43.60086142681985,40.02770822710335,0.0009713172912597,0.0930307656526565,0.0137620179194239,1.669082649868869e-10,0.0137620177525157,427
2010-11-17 23:07:04,120.0613311735833,2,12,0.550297200679779,3.671905755996704,10.934004858288867,10.952747702256993,43.61763543567075,40.02770822710335,0.0007770538213662,0.0930307656526565,0.018348950271676,1.669082649868869e-10,0.0183489501047677,427
2010-11-17 23:07:34,150.0767059868672,2,12,0.550297200679779,3.697807312011719,10.938591854119904,10.952747702256993,43.634539128313456,40.02770822710335,0.0007122993702068,0.0930307656526565,0.0229359461027129,1.669082649868869e-10,0.0229359459358047,427
2010-11-17 23:08:04,180.0920602288019,2,12,0.5499359965324402,3.7188525199890137,10.943178856868744,10.952747702256993,43.651550376836376,40.02770822710335,0.0004856586456298,0.0930307656526565,0.0275229488515531,1.669082649868869e-10,0.0275229486846448,427
2010-11-17 23:08:34,210.1074164506788,2,12,0.5501165986061096,3.736983776092529,10.947765858993153,10.952747702256993,43.66865194744434,40.02770822710335,0.0004532813909463,0.0930307656526565,0.0321099509759612,1.669082649868869e-10,0.0321099508090529,427
2010-11-17 23:09:04,240.12290830611795,2,12,0.5501165986061096,3.751391649246216,10.95235284796822,10.952747702256993,43.685828011083714,40.02770822710335,0.0003237724304199,0.0930307656526565,0.0366969399510281,1.669082649868869e-10,0.0366969397841199,427
2010-11-17 23:09:34,270.13816347074044,2,12,0.5501165986061096,3.7611045837402335,10.956939884445742,10.952747702256993,43.70305971341322,40.02770822710335,0.0002266406954731,0.0930307656526565,0.0412839764285504,1.669082649868869e-10,0.0412839762616421,427
2010-11-17 23:10:04,300.15362850422787,2,12,0.550297200679779,3.767094373703003,10.961526906489336,10.952747702256993,43.720326221138215,40.02770822710335,0.0001618862152099,0.0930307656526565,0.0458709984721448,1.669082649868869e-10,0.0458709983052365,427
2010-11-17 23:10:35,330.16886842078884,2,12,0.5501165986061096,3.771141529083252,10.966113849152308,10.952747702256993,43.737614801092455,40.02770822710335,0.0001295089750783,0.0930307656526565,0.0504579411351162,1.669082649868869e-10,0.0504579409682079,427
2010-11-17 23:11:05,360.1842364972566,2,12,0.5501165986061096,3.774703025817871,10.970700858605008,10.952747702256993,43.75492132175586,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.055044950587817,1.669082649868869e-10,0.0550449504209087,427
2010-11-17 23:11:35,390.1996058218399,2,12,0.5501165986061096,3.77826452255249,10.975287853347265,10.952747702256993,43.77224399882963,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0596319453300733,1.669082649868869e-10,0.059631945163165,427
2010-11-17 23:12:05,420.2150459631928,2,12,0.550297200679779,3.7816641330718994,10.979874770435254,10.952747702256993,43.78958184911129,40.02770822710335,0.0001295089750783,0.0930307656526565,0.0642188624180626,1.669082649868869e-10,0.0642188622511543,427
2010-11-17 23:12:35,450.23033746351473,2,12,0.5501165986061096,3.7847399711608887,10.984461738639684,10.952747702256993,43.80693490041266,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0688058306224927,1.669082649868869e-10,0.0688058304555845,427
2010-11-17 23:13:05,480.245718477276,2,12,0.5499359965324402,3.787815809249878,10.98904871529544,10.952747702256993,43.82430245116819,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0733928072782479,1.669082649868869e-10,0.0733928071113396,427
2010-11-17 23:13:35,510.2611153305752,2,12,0.5501165986061096,3.790891647338867,10.993635739585796,10.952747702256993,43.84168427670945,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0779798315686051,1.669082649868869e-10,0.0779798314016968,427
2010-11-17 23:14:05,540.2764203245795,2,12,0.5501165986061096,3.793805599212648,10.998222741820552,10.952747702256993,43.859079655432446,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0825668338033605,1.669082649868869e-10,0.0825668336364522,427
2010-11-17 23:14:35,570.2917689124006,2,12,0.550297200679779,3.796719551086426,11.002809726105166,10.952747702256993,43.876488480956766,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.0871538180879749,1.669082649868869e-10,0.0871538179210666,427
2010-11-17 23:15:05,600.3071473046181,2,12,0.5501165986061096,3.799633502960205,11.007396802709438,10.952747702256993,43.8939109893655,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.0917408946922471,1.669082649868869e-10,0.0917408945253388,427
2010-11-17 23:15:35,630.3227170695312,2,12,0.550297200679779,3.802547454833984,11.01198385802622,10.952747702256993,43.91134651267723,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.0963279500090283,1.669082649868869e-10,0.0963279498421201,427
2010-11-17 23:16:05,660.3378703548473,2,12,0.5501165986061096,3.8052995204925537,11.01657082359926,10.952747702256993,43.92879483639776,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1009149155820683,1.669082649868869e-10,0.10091491541516,427
2010-11-17 23:16:35,690.3532407470957,2,12,0.5501165986061096,3.808213472366333,11.021157848335683,10.952747702256993,43.94625652264801,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1055019403184918,1.669082649868869e-10,0.1055019401515835,427
2010-11-17 23:17:05,720.3685927785125,2,12,0.550297200679779,3.811289310455322,11.02574487178966,10.952747702256993,43.96373154943544,40.02770822710335,0.0001295089750783,0.0930307656526565,0.1100889637724691,1.669082649868869e-10,0.1100889636055608,427
2010-11-17 23:17:35,750.3839642183758,2,12,0.5501165986061096,3.8142032623291016,11.030331887794008,10.952747702256993,43.98122037391711,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1146759797768162,1.669082649868869e-10,0.1146759796099079,427
2010-11-17 23:18:05,780.3993221695695,2,12,0.550297200679779,3.817279100418091,11.03491886667512,10.952747702256993,43.99872336716208,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.119262958657929,1.669082649868869e-10,0.1192629584910207,427
2010-11-17 23:18:35,810.4147467921852,2,12,0.5501165986061096,3.82051682472229,11.039505923347926,10.952747702256993,44.01624124367627,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1238500153307349,1.669082649868869e-10,0.1238500151638266,427
2010-11-17 23:19:05,840.4300442974965,2,12,0.550297200679779,3.824078321456909,11.04409288012646,10.952747702256993,44.03377372213587,40.02770822710335,0.0001295089750783,0.0930307656526565,0.1284369721092684,1.669082649868869e-10,0.1284369719423601,427
2010-11-17 23:19:35,870.4454278776639,2,12,0.5501165986061096,3.827316045761109,11.048679900571443,10.952747702256993,44.05132190201131,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1330239925542518,1.669082649868869e-10,0.1330239923873435,427
2010-11-17 23:20:05,900.4607858639449,2,12,0.5501165986061096,3.8307156562805176,11.053266896117746,10.952747702256993,44.06888562320851,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1376109881005547,1.669082649868869e-10,0.1376109879336464,427
2010-11-17 23:20:35,930.4762614487704,2,12,0.5501165986061096,3.834115028381348,11.057853913463733,10.952747702256993,44.08646515613034,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1421980054465415,1.669082649868869e-10,0.1421980052796332,427
2010-11-17 23:21:05,960.4914991748634,2,12,0.550297200679779,3.837676525115967,11.062440844484344,10.952747702256993,44.10406010876814,40.02770822710335,0.0001295089750783,0.0930307656526565,0.1467849364671529,1.669082649868869e-10,0.1467849363002447,427
2010-11-17 23:21:35,990.5070003686124,2,12,0.5501165986061096,3.840914249420166,11.067027848305782,10.952747702256993,44.121670905675884,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1513719402885911,1.669082649868869e-10,0.1513719401216828,427
2010-11-17 23:22:05,1020.5222229168191,2,12,0.5501165986061096,3.844313859939575,11.071614806997328,10.952747702256993,44.13929689186861,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1559588989801366,1.669082649868869e-10,0.1559588988132283,427
2010-11-17 23:22:35,1050.537711433925,2,12,0.5501165986061096,3.8475515842437744,11.076201827785344,10.952747702256993,44.156938274828505,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1605459197681522,1.669082649868869e-10,0.1605459196012439,427
2010-11-17 23:23:05,1080.552954804107,2,12,0.5501165986061096,3.850951194763184,11.08078883284591,10.952747702256993,44.1745944852289,40.02770822710335,0.0001295089750783,0.0930307656526565,0.1651329248287183,1.669082649868869e-10,0.16513292466181,427
2010-11-17 23:23:35,1110.5683593064996,2,12,0.5501165986061096,3.854027032852173,11.085375876802743,10.952747702256993,44.19226542390722,40.02770822710335,0.0001295089750783,0.0930307656526565,0.1697199687855519,1.669082649868869e-10,0.1697199686186437,427
2010-11-17 23:24:05,1140.583680726506,2,12,0.550297200679779,3.857102870941162,11.089962863881096,10.952747702256993,44.20995034422177,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.174306955863905,1.669082649868869e-10,0.1743069556969967,427
2010-11-17 23:24:35,1170.5990478906965,2,12,0.5501165986061096,3.859854936599731,11.094549857923896,10.952747702256993,44.22764897945376,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1788939499067048,1.669082649868869e-10,0.1788939497397965,427
2010-11-17 23:25:05,1200.614536157177,2,12,0.550297200679779,3.862768888473511,11.099136761646584,10.952747702256993,44.24536040856468,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1834808536293923,1.669082649868869e-10,0.1834808534624841,427
2010-11-17 23:25:35,1230.6297849007717,2,12,0.550297200679779,3.86535906791687,11.103723771391296,10.952747702256993,44.26308488198013,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.1880678633741048,1.669082649868869e-10,0.1880678632071966,427
2010-11-17 23:26:05,1260.6452596685572,2,12,0.550297200679779,3.86811113357544,11.10831073775496,10.952747702256993,44.28082122636787,40.02770822710335,9.713172767078504e-05,0.0930307656526565,0.1926548297377692,1.669082649868869e-10,0.192654829570861,427
2010-11-17 23:26:35,1290.6605086176648,2,12,0.550297200679779,3.870377540588379,11.112897683625407,10.952747702256993,44.29856899008664,40.02770822710335,3.237724376958795e-05,0.0930307656526565,0.1972417756082158,1.669082649868869e-10,0.1972417754413076,427
2010-11-17 23:27:05,1320.6760095507632,2,12,0.5501165986061096,3.8726439476013184,11.117484738920613,10.952747702256993,44.31632803178747,40.02770822710335,6.47544875391759e-05,0.0930307656526565,0.2018288309034215,1.669082649868869e-10,0.2018288307365132,427
