Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01509694199389,1,48,0.0,3.793158054351807,16.918373113962225,17.191481309812637,69.92493240436124,58.12357453861308,0.0003885269106831,0.1246928721666336,5.649202989843616e-07,2.5131186021098983e-10,5.646689871241506e-07,884
60.03019967341682,1,48,0.0,3.8065946102142334,16.918373113962225,17.191481309812637,69.92493240436124,58.12357453861308,0.0002913951757363,0.1246928721666336,5.649202989843616e-07,2.5131186021098983e-10,5.646689871241506e-07,884
90.04532310142201,1,48,0.0,3.817117214202881,16.918373113962225,17.191481309812637,69.92493240436124,58.12357453861308,0.0002590179501567,0.1246928721666336,5.649202989843616e-07,2.5131186021098983e-10,5.646689871241506e-07,884
120.0135868557019,1,48,0.0,3.825373411178589,16.918373113962225,17.191481309812637,69.92493240436124,58.12357453861308,0.0001618862152099,0.1246928721666336,5.649202989843616e-07,2.5131186021098983e-10,5.646689871241506e-07,884
30.01510895192634,2,48,0.5501165986061096,3.9511585235595694,16.922958518059744,17.191481309812637,69.94296300055541,58.12357453861308,0.0008094310760498,0.1246928721666336,0.0045859690178176,2.5131186021098983e-10,0.0045859687665057,884
60.03022875589932,2,48,0.5501165986061096,3.973660707473755,16.927543910858788,17.191481309812637,69.96113468871994,58.12357453861308,0.0005180359003134,0.1246928721666336,0.0091713618168611,2.5131186021098983e-10,0.0091713615655493,884
90.04732134165151,2,48,0.5499359965324402,3.990496873855591,16.93212949501,17.191481309812637,69.97939598799758,58.12357453861308,0.0004209041653666,0.1246928721666336,0.0137569459680726,2.5131186021098983e-10,0.0137569457167607,884
120.06045311584256,2,48,0.5499359965324402,4.004904747009277,16.93671447703257,17.191481309812637,69.99772625899345,58.12357453861308,0.0003561973571777,0.1246928721666336,0.0183419279906438,2.5131186021098983e-10,0.0183419277393319,884
150.07556254896818,2,48,0.5501165986061096,4.017855644226074,16.941299781239508,17.191481309812637,70.01612008676767,58.12357453861308,0.0003561973571777,0.1246928721666336,0.0229272321975813,2.5131186021098983e-10,0.0229272319462694,884
180.09082992573798,2,48,0.5499359965324402,4.029349327087402,16.945885110151302,17.191481309812637,70.03457001742193,58.12357453861308,0.0002590179501567,0.1246928721666336,0.0275125611093756,2.5131186021098983e-10,0.0275125608580637,884
