Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015121593432863,1,12,0.0,3.764504194259644,4.484468632580138,4.836225006384108,18.49297300854548,16.465626403448894,0.0003885269106831,0.1213444769382476,9.0862849777551e-07,0.0,9.0862849777551e-07,848
60.03026105640211,1,12,0.0,3.7768075466156006,4.484468632580138,4.836225006384108,18.49297300854548,16.465626403448894,0.0002913951757363,0.1213444769382476,9.0862849777551e-07,0.0,9.0862849777551e-07,848
90.04560221205159,1,12,0.0,3.7861969470977774,4.484468632580138,4.836225006384108,18.49297300854548,16.465626403448894,0.0002266406954731,0.1213444769382476,9.0862849777551e-07,0.0,9.0862849777551e-07,848
120.0135831063574,1,12,0.0,3.793643712997437,4.484468632580138,4.836225006384108,18.49297300854548,16.465626403448894,0.0001942634553415,0.1213444769382476,9.0862849777551e-07,0.0,9.0862849777551e-07,848
30.014826853851137,2,12,0.550297200679779,3.9163529872894287,4.489054547139422,4.836225006384108,18.51085134785023,16.465626403448894,0.0007122516399249,0.1213444769382476,0.0045868231877816,0.0,0.0045868231877816,848
60.02994217164318,2,12,0.5499359965324402,3.9369125366210938,4.493640522898913,4.836225006384108,18.528861877076977,16.465626403448894,0.0004532813909463,0.1213444769382476,0.0091727989472722,0.0,0.0091727989472722,848
90.04505097319473,2,12,0.5499359965324402,3.9514822959899902,4.498226478937253,4.836225006384108,18.546951432989683,16.465626403448894,0.0003237724304199,0.1213444769382476,0.0137587549856128,0.0,0.0137587549856128,848
120.0601804362411,2,12,0.5501165986061096,3.9637856483459473,4.50281240895721,4.836225006384108,18.56510155240448,16.465626403448894,0.0003237724304199,0.1213444769382476,0.0183446850055695,0.0,0.0183446850055695,848
150.06210305376476,2,12,0.5501165986061096,3.9743082523345934,4.507396367590858,4.836225006384108,18.58329582105392,16.465626403448894,0.0002590179501567,0.1213444769382476,0.0229286436392177,0.0,0.0229286436392177,848
180.07478371364016,2,12,0.5499359965324402,3.984021425247192,4.511981903213725,4.836225006384108,18.601543096712767,16.465626403448894,0.0002266406954731,0.1213444769382476,0.0275141792620843,0.0,0.0275141792620843,848
210.08988695132484,2,12,0.5501165986061096,3.99292516708374,4.51656777276967,4.836225006384108,18.61983466887589,16.465626403448894,0.0001942634553415,0.1213444769382476,0.0321000488180294,0.0,0.0321000488180294,848
240.1049972064993,2,12,0.5499359965324402,4.001504898071289,4.521153629815796,4.836225006384108,18.638165892991868,16.465626403448894,0.0002265930233988,0.1213444769382476,0.0366859058641555,0.0,0.0366859058641555,848
270.1201240229495,2,12,0.5499359965324402,4.009275436401367,4.525739228445356,4.836225006384108,18.656532999073207,16.465626403448894,0.0001942634553415,0.1213444769382476,0.0412715044937153,0.0,0.0412715044937153,848
300.13524761135443,2,12,0.5499359965324402,4.0163984298706055,4.530324280989896,4.836225006384108,18.674932281632938,16.465626403448894,0.0001618385285837,0.1213444769382476,0.0458565570382552,0.0,0.0458565570382552,848
330.1503673852525,2,12,0.550297200679779,4.023521423339844,4.534909610112465,4.836225006384108,18.69336508649013,16.465626403448894,0.0002265930233988,0.1213444769382476,0.0504418861608249,0.0,0.0504418861608249,848
