Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-02-03 04:45:11,30.0152279635399,1,42,0.0,3.791539192199707,15.02113386536334,15.299793528419022,62.05278587791532,51.7846684635269,0.0003885269106831,0.1222637891769409,6.867168096391651e-07,1.6807710778721227e-10,6.865487325313779e-07,878
2011-02-03 04:45:41,60.03020129746445,1,42,0.0,3.804975748062134,15.02113386536334,15.299793528419022,62.05278587791532,51.7846684635269,0.0003561496851034,0.1222637891769409,6.867168096391651e-07,1.6807710778721227e-10,6.865487325313779e-07,878
2011-02-03 04:46:11,90.04531905132792,1,42,0.0,3.815174579620361,15.02113386536334,15.299793528419022,62.05278587791532,51.7846684635269,0.0002266406954731,0.1222637891769409,6.867168096391651e-07,1.6807710778721227e-10,6.865487325313779e-07,878
2011-02-03 04:46:41,120.0135565551837,1,42,0.0,3.823430776596069,15.02113386536334,15.299793528419022,62.05278587791532,51.7846684635269,0.0002266406954731,0.1222637891769409,6.867168096391651e-07,1.6807710778721227e-10,6.865487325313779e-07,878
2011-02-03 04:47:11,30.015113533344643,2,42,0.5501165986061096,3.948568344116211,15.025720022536758,15.299793528419022,62.07080944382541,51.7846684635269,0.0007446765666827,0.1222637891769409,0.0045868438902267,1.6807710778721227e-10,0.0045868437221496,878
2011-02-03 04:47:41,60.03027161271168,2,42,0.5499359965324402,3.9709086418151855,15.030305613598436,15.299793528419022,62.08897062858304,51.7846684635269,0.0005180359003134,0.1222637891769409,0.0091724349519051,1.6807710778721227e-10,0.009172434783828,878
2011-02-03 04:48:11,90.0453677126068,2,42,0.5499359965324402,3.9874210357666016,15.034891138206875,15.299793528419022,62.10721896302869,51.7846684635269,0.0003561496851034,0.1222637891769409,0.013757959560344,1.6807710778721227e-10,0.0137579593922669,878
2011-02-03 04:48:41,120.06047761189426,2,42,0.5499359965324402,4.001667022705078,15.039476513611335,15.299793528419022,62.125536546764856,51.7846684635269,0.0003561973571777,0.1222637891769409,0.0183433349648041,1.6807710778721227e-10,0.018343334796727,878
2011-02-03 04:49:11,150.07557042359417,2,42,0.5499359965324402,4.014294147491455,15.044061882777989,15.299793528419022,62.14391509942058,51.7846684635269,0.0003237724304199,0.1222637891769409,0.0229287041314574,1.6807710778721227e-10,0.0229287039633803,878
2011-02-03 04:49:41,180.09067794194763,2,42,0.5497553944587708,4.025626182556152,15.048647268431502,15.299793528419022,62.16234871523772,51.7846684635269,0.0002590179501567,0.1222637891769409,0.0275140897849706,1.6807710778721227e-10,0.0275140896168935,878
2011-02-03 04:50:11,210.10580693381968,2,42,0.5501165986061096,4.036310195922852,15.053232572246069,15.299793528419022,62.18083213582982,51.7846684635269,0.0002913475036621,0.1222637891769409,0.0320993935995375,1.6807710778721227e-10,0.0320993934314604,878
2011-02-03 04:50:41,240.1209134195996,2,42,0.5499359965324402,4.045861721038818,15.057817892140582,15.299793528419022,62.199361476222194,51.7846684635269,0.0002914428769145,0.1222637891769409,0.0366847134940506,1.6807710778721227e-10,0.0366847133259735,878
2011-02-03 04:51:11,270.1223972535396,2,42,0.5499359965324402,4.054441452026367,15.062401151591551,15.299793528419022,62.21792460748805,51.7846684635269,0.0001942634553415,0.1222637891769409,0.04126797294502,1.6807710778721227e-10,0.0412679727769429,878
2011-02-03 04:51:41,300.13552555407324,2,42,0.5501165986061096,4.062859535217285,15.066986244660066,15.299793528419022,62.23653398079859,51.7846684635269,0.0002590179501567,0.1222637891769409,0.0458530660135352,1.6807710778721227e-10,0.0458530658454581,878
2011-02-03 04:52:11,330.1506413931645,2,42,0.5499359965324402,4.070306301116943,15.071571513430168,15.299793528419022,62.25518004645699,51.7846684635269,0.0001618385285837,0.1222637891769409,0.050438334783637,1.6807710778721227e-10,0.0504383346155599,878
2011-02-03 04:52:41,360.165757467843,2,42,0.5499359965324402,4.077267646789551,15.076156875604058,15.299793528419022,62.273860194765454,51.7846684635269,0.0001619339018361,0.1222637891769409,0.0550236969575266,1.6807710778721227e-10,0.0550236967894495,878
2011-02-03 04:53:11,390.18109643303313,2,42,0.5499359965324402,4.084066867828369,15.080742273503402,15.299793528419022,62.29257211960794,51.7846684635269,0.0001619339018361,0.1222637891769409,0.0596090948568708,1.6807710778721227e-10,0.0596090946887937,878
2011-02-03 04:53:41,420.19609925043954,2,42,0.5501165986061096,4.090542316436768,15.085327557630102,15.299793528419022,62.311313479765495,51.7846684635269,0.0001942634553415,0.1222637891769409,0.0641943789835703,1.6807710778721227e-10,0.0641943788154932,878
2011-02-03 04:54:11,450.2113241012215,2,42,0.5497553944587708,4.096370220184326,15.089912907819024,15.299793528419022,62.33008354099839,51.7846684635269,9.71794142969884e-05,0.1222637891769409,0.0687797291724923,1.6807710778721227e-10,0.0687797290044152,878
