Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-07 12:29:28,30.015155633270613,1,37,0.0,3.5987331867218018,27.51467581636125,28.24584398352756,111.105256927229,101.2713293339038,0.0006799221155233,0.1020214408636093,9.09202821475219e-07,1.6753141096614852e-09,9.075275073655576e-07,686
2011-01-07 12:29:58,60.03023187366976,1,37,0.0,3.618483304977417,27.51467581636125,28.24584398352756,111.105256927229,101.2713293339038,0.0004856586456298,0.1020214408636093,9.09202821475219e-07,1.6753141096614852e-09,9.075275073655576e-07,686
2011-01-07 12:30:28,90.0453567603103,1,37,0.0,3.6327292919158936,27.51467581636125,28.24584398352756,111.105256927229,101.2713293339038,0.0003885269106831,0.1020214408636093,9.09202821475219e-07,1.6753141096614852e-09,9.075275073655576e-07,686
2011-01-07 12:30:58,120.0136305145131,1,37,0.0,3.643413782119751,27.51467581636125,28.24584398352756,111.105256927229,101.2713293339038,0.0002590179501567,0.1020214408636093,9.09202821475219e-07,1.6753141096614852e-09,9.075275073655576e-07,686
2011-01-07 12:31:28,30.015115162404765,2,37,0.5499359965324402,3.767256259918213,27.51926215136964,28.24584398352756,111.12244254202612,101.2713293339038,0.0008418083307333,0.1020214408636093,0.004587244211212,1.6753141096614852e-09,0.0045872425358979,686
2011-01-07 12:31:58,60.0324275459607,2,37,0.550297200679779,3.790729761123657,27.523848819082573,28.24584398352756,111.1397806738386,101.2713293339038,0.0004532813909463,0.1020214408636093,0.0091739119241438,1.6753141096614852e-09,0.0091739102488297,686
2011-01-07 12:32:28,90.04534909119651,2,37,0.5501165986061096,3.805137634277344,27.528434833544253,28.24584398352756,111.15719981220134,101.2713293339038,0.0003561496851034,0.1020214408636093,0.0137599263858234,1.6753141096614852e-09,0.0137599247105093,686
2011-01-07 12:32:58,120.06061454818162,2,37,0.5501165986061096,3.8153364658355713,27.5330211803312,28.24584398352756,111.174675071474,101.2713293339038,0.0002590179501567,0.1020214408636093,0.0183462731727708,1.6753141096614852e-09,0.0183462714974567,686
2011-01-07 12:33:28,150.07556622312532,2,37,0.5501165986061096,3.823754549026489,27.537607408515512,28.24584398352756,111.1921923721835,101.2713293339038,0.0002590179501567,0.1020214408636093,0.0229325013570829,1.6753141096614852e-09,0.0229324996817688,686
2011-01-07 12:33:58,180.09070368109752,2,37,0.5501165986061096,3.831201314926148,27.54219366160333,28.24584398352756,111.20974629816526,101.2713293339038,0.0002266406954731,0.1020214408636093,0.0275187544449018,1.6753141096614852e-09,0.0275187527695877,686
