Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01537539097443,1,5,0.0,3.375007152557373,3.871891425440749,3.882588824627613,15.51885487365332,14.092820237478955,0.0007770538213662,0.09375511854887,8.59038100209375e-07,1.8110091204448506e-10,8.588569992973305e-07,360
60.03033243429779,1,5,0.0,3.3988044261932373,3.871891425440749,3.882588824627613,15.51885487365332,14.092820237478955,0.0005504131549969,0.09375511854887,8.59038100209375e-07,1.8110091204448506e-10,8.588569992973305e-07,360
90.04551158117154,1,5,0.0,3.417097568511963,3.871891425440749,3.882588824627613,15.51885487365332,14.092820237478955,0.0004532813909463,0.09375511854887,8.59038100209375e-07,1.8110091204448506e-10,8.588569992973305e-07,360
120.01406015531016,1,5,0.0,3.4315052032470703,3.871891425440749,3.882588824627613,15.51885487365332,14.092820237478955,0.0003561019839253,0.09375511854887,8.59038100209375e-07,1.8110091204448506e-10,8.588569992973305e-07,360
30.015129523196272,2,5,0.5501165986061096,3.589829683303833,3.876477988568018,3.882588824627613,15.535152010505874,14.092820237478955,0.0016836166614666,0.09375511854887,0.0045874221653692,1.8110091204448506e-10,0.0045874219842683,360
60.03029077547118,2,5,0.5501165986061096,3.639366626739502,3.881064586805504,3.882588824627613,15.551737869556232,14.092820237478955,0.0011008263099938,0.09375511854887,0.0091740204028551,1.8110091204448506e-10,0.0091740202217542,360
90.04546518553934,2,5,0.5499359965324402,3.675305128097534,3.885651152327812,3.882588824627613,15.568516625537038,14.092820237478955,0.0008093834039755,0.09375511854887,0.013760585925163,1.8110091204448506e-10,0.0137605857440621,360
120.06066511922022,2,5,0.5501165986061096,3.7033114433288574,3.890237747519084,3.882588824627613,15.585440908024422,14.092820237478955,0.0006151676061563,0.09375511854887,0.018347181116435,1.8110091204448506e-10,0.0183471809353341,360
150.07591162898302,2,5,0.550297200679779,3.726623058319092,3.894824368212098,3.882588824627613,15.60248196875614,14.092820237478955,0.0005827903514727,0.09375511854887,0.0229338018094491,1.8110091204448506e-10,0.0229338016283482,360
180.09099004981647,2,5,0.550297200679779,3.745563745498657,3.899410912826766,3.882588824627613,15.61961873053854,14.092820237478955,0.0004532813909463,0.09375511854887,0.0275203464241173,1.8110091204448506e-10,0.0275203462430164,360
210.10615989851632,2,5,0.5501165986061096,3.7604570388793945,3.90399741992752,3.882588824627613,15.636833588507368,14.092820237478955,0.0003237724304199,0.09375511854887,0.0321068535248709,1.8110091204448506e-10,0.03210685334377,360
