Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01523026246284,1,21,0.0,3.448503255844116,20.759611579194004,20.877404094430943,82.68696773815859,76.42696640980483,0.0007122993702068,0.0898760333657264,5.228433259674148e-07,3.325162367673329e-10,5.225108097306475e-07,126
60.03064762194864,1,21,0.0,3.469548463821411,20.759611579194004,20.877404094430943,82.68696773815859,76.42696640980483,0.0004532813909463,0.0898760333657264,5.228433259674148e-07,3.325162367673329e-10,5.225108097306475e-07,126
90.04576005027936,1,21,0.0,3.4849276542663574,20.759611579194004,20.877404094430943,82.68696773815859,76.42696640980483,0.0003885269106831,0.0898760333657264,5.228433259674148e-07,3.325162367673329e-10,5.225108097306475e-07,126
120.0141466738127,1,21,0.0,3.4965834617614746,20.759611579194004,20.877404094430943,82.68696773815859,76.42696640980483,0.0002590179501567,0.0898760333657264,5.228433259674148e-07,3.325162367673329e-10,5.225108097306475e-07,126
30.01527282871476,2,21,0.5499359965324402,3.6330530643463135,20.764196942855133,20.877404094430943,82.70349344110112,76.42696640980483,0.0012627125252038,0.0898760333657264,0.0045858865044543,3.325162367673329e-10,0.0045858861719381,126
60.030525782819424,2,21,0.5499359965324402,3.672391414642334,20.768782297321337,20.877404094430943,82.72024855424354,76.42696640980483,0.0008741855854168,0.0898760333657264,0.0091712409706588,3.325162367673329e-10,0.0091712406381425,126
90.04579106269111,2,21,0.5499359965324402,3.701368808746338,20.77336757201273,20.877404094430943,82.73715725136526,76.42696640980483,0.0006799221155233,0.0898760333657264,0.0137565156620524,3.325162367673329e-10,0.0137565153295362,126
120.06105286387944,2,21,0.5499359965324402,3.724032878875733,20.77795286879625,20.877404094430943,82.75418317589065,76.42696640980483,0.0005504131549969,0.0898760333657264,0.0183418124455698,3.325162367673329e-10,0.0183418121130536,126
150.0763248855798,2,21,0.5501165986061096,3.742487907409668,20.782538212108506,20.877404094430943,82.77130289447868,76.42696640980483,0.0004532813909463,0.0898760333657264,0.0229271557578272,3.325162367673329e-10,0.0229271554253109,126
180.09158957397503,2,21,0.5497553944587708,3.7560861110687256,20.78712347733928,20.877404094430943,82.78849624513232,76.42696640980483,0.0002590179501567,0.0898760333657264,0.0275124209886001,3.325162367673329e-10,0.0275124206560839,126
210.1069626980424,2,21,0.5501165986061096,3.765313625335693,20.791708822046026,20.877404094430943,82.80574211717622,76.42696640980483,0.0002266406954731,0.0898760333657264,0.0320977656953473,3.325162367673329e-10,0.0320977653628311,126
240.12210598840952,2,21,0.5501165986061096,3.770332098007202,20.7962941674626,20.877404094430943,82.8230194218012,76.42696640980483,0.0001295089750783,0.0898760333657264,0.0366831111119232,3.325162367673329e-10,0.036683110779407,126
270.13739752381906,2,21,0.5499359965324402,3.773893594741821,20.800879497214577,20.877404094430943,82.84031625582327,76.42696640980483,3.237724376958795e-05,0.0898760333657264,0.0412684408638988,3.325162367673329e-10,0.0412684405313825,126
300.1526743074058,2,21,0.5499359965324402,3.777293205261232,20.8054648557751,20.877404094430943,82.85762900474182,76.42696640980483,9.713172767078504e-05,0.0898760333657264,0.045853799424421,3.325162367673329e-10,0.0458537990919047,126
330.1679013317859,2,21,0.5501165986061096,3.7805309295654297,20.81005016648071,20.877404094430943,82.87495627518234,76.42696640980483,0.0001295089750783,0.0898760333657264,0.0504391101300321,3.325162367673329e-10,0.0504391097975158,126
360.1831554788684,2,21,0.5499359965324402,3.783606767654419,20.814635456957408,20.877404094430943,82.89229789636994,76.42696640980483,9.713172767078504e-05,0.0898760333657264,0.0550244006067295,3.325162367673329e-10,0.0550244002742132,126
390.1984452248112,2,21,0.5499359965324402,3.7865207195281982,20.819220751090345,20.877404094430943,82.90965408605501,76.42696640980483,0.0,0.0898760333657264,0.0596096947396667,3.325162367673329e-10,0.0596096944071504,126
420.21368009878506,2,21,0.5499359965324402,3.789920330047608,20.82380600547332,20.877404094430943,82.92702456477528,76.42696640980483,6.47544875391759e-05,0.0898760333657264,0.0641949491226405,3.325162367673329e-10,0.0641949487901243,126
450.2289603710802,2,21,0.5499359965324402,3.793158054351807,20.82839134725548,20.877404094430943,82.94440974662602,76.42696640980483,6.47544875391759e-05,0.0898760333657264,0.0687802909048009,3.325162367673329e-10,0.0687802905722847,126
480.244234718586,2,21,0.5501165986061096,3.796072006225586,20.832976673677845,20.877404094430943,82.96180918538208,76.42696640980483,9.713172767078504e-05,0.0898760333657264,0.0733656173271661,3.325162367673329e-10,0.0733656169946499,126
