Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01525067013172,1,3,0.0,3.6001901626586914,1.384057950101576,1.399228917692113,5.629493140770133,4.98215863166443,0.0008741855854168,0.102924108505249,8.811698040123161e-07,8.470202317312213e-11,8.81085101989143e-07,752
60.03023832474784,1,3,0.0,3.626415729522705,1.384057950101576,1.399228917692113,5.629493140770133,4.98215863166443,0.0005180359003134,0.102924108505249,8.811698040123161e-07,8.470202317312213e-11,8.81085101989143e-07,752
90.04549609758166,1,3,0.0,3.6448707580566406,1.384057950101576,1.399228917692113,5.629493140770133,4.98215863166443,0.0004532813909463,0.102924108505249,8.811698040123161e-07,8.470202317312213e-11,8.81085101989143e-07,752
120.01372894984422,1,3,0.0,3.658792972564697,1.384057950101576,1.399228917692113,5.629493140770133,4.98215863166443,0.0003561496851034,0.102924108505249,8.811698040123161e-07,8.470202317312213e-11,8.81085101989143e-07,752
30.0151251272402,2,3,0.5501165986061096,3.784901857376098,1.388644448765354,1.399228917692113,5.646751403619811,4.98215863166443,0.0009389400365762,0.102924108505249,0.004587379833582,8.470202317312213e-11,0.00458737974888,752
60.03209458612234,2,3,0.550297200679779,3.808861017227173,1.393231191147939,1.399228917692113,5.664172685287749,4.98215863166443,0.0004856586456298,0.102924108505249,0.0091741222161669,8.470202317312213e-11,0.0091741221314649,752
90.04538869490113,2,3,0.5499359965324402,3.8218119144439697,1.397817420225389,1.399228917692113,5.681673546007544,4.98215863166443,0.0002266406954731,0.102924108505249,0.013760351293617,8.470202317312213e-11,0.013760351208915,752
120.06060821239087,2,3,0.550297200679779,3.831525087356568,1.402403846593108,1.399228917692113,5.699225492585914,4.98215863166443,0.0001942634553415,0.102924108505249,0.0183467776613359,8.470202317312213e-11,0.0183467775766339,752
150.07559068910206,2,3,0.5499359965324402,3.8396191596984863,1.406990260570588,1.399228917692113,5.716817446898229,4.98215863166443,0.0001942634553415,0.102924108505249,0.022933191638816,8.470202317312213e-11,0.0229331915541139,752
180.09085470750176,2,3,0.550297200679779,3.847065925598145,1.411576696382289,1.399228917692113,5.734445061965849,4.98215863166443,0.0001942634553415,0.102924108505249,0.0275196274505171,8.470202317312213e-11,0.0275196273658151,752
210.10582961033657,2,3,0.5499359965324402,3.854027032852173,1.416163056426801,1.399228917692113,5.752105385265956,4.98215863166443,0.0001942634553415,0.102924108505249,0.0321059874950291,8.470202317312213e-11,0.0321059874103271,752
240.1210805862303,2,3,0.5501165986061096,3.8605024814605713,1.420749574110287,1.399228917692113,5.769797197371952,4.98215863166443,0.0001618862152099,0.102924108505249,0.0366925051785149,8.470202317312213e-11,0.0366925050938129,752
270.13607041626824,2,3,0.550297200679779,3.86681604385376,1.425335944415094,1.399228917692113,5.78751744461941,4.98215863166443,0.0001618862152099,0.102924108505249,0.0412788754833219,8.470202317312213e-11,0.0412788753986199,752
300.1512191874364,2,3,0.5499359965324402,3.872482061386109,1.429922330127809,1.399228917692113,5.805265443368709,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.045865261196037,8.470202317312213e-11,0.045865261111335,752
330.1664430156698,2,3,0.5499359965324402,3.878148078918457,1.434508710069458,1.399228917692113,5.823039713951772,4.98215863166443,0.0001618862152099,0.102924108505249,0.050451641137686,8.470202317312213e-11,0.050451641052984,752
360.1815582983744,2,3,0.5499359965324402,3.883652210235596,1.439095116859061,1.399228917692113,5.840839463707369,4.98215863166443,0.0001295089750783,0.102924108505249,0.0550380479272891,8.470202317312213e-11,0.0550380478425871,752
390.1965523338937,2,3,0.5499359965324402,3.8888325691223145,1.443681550807821,1.399228917692113,5.858663657645897,4.98215863166443,0.0001618862152099,0.102924108505249,0.0596244818760489,8.470202317312213e-11,0.0596244817913469,752
420.2116873708319,2,3,0.5501165986061096,3.8938510417938232,1.448267982141605,1.399228917692113,5.87651151278732,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.0642109132098329,8.470202317312213e-11,0.0642109131251309,752
450.2267997713532,2,3,0.5501165986061096,3.898869514465332,1.452854397547111,1.399228917692113,5.894382187159649,4.98215863166443,0.0001295089750783,0.102924108505249,0.0687973286153391,8.470202317312213e-11,0.0687973285306371,752
480.2420498750732,2,3,0.5501165986061096,3.903887987136841,1.45744083813644,1.399228917692113,5.91227554663078,4.98215863166443,0.0001295089750783,0.102924108505249,0.0733837692046681,8.470202317312213e-11,0.0733837691199661,752
510.2570491887474,2,3,0.5501165986061096,3.90842080116272,1.462027220642568,1.399228917692113,5.930190693788543,4.98215863166443,0.0001295089750783,0.102924108505249,0.077970151710796,8.470202317312213e-11,0.077970151626094,752
540.2721773535582,2,3,0.5499359965324402,3.912953615188599,1.466613661015392,1.399228917692113,5.94812750249818,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.0825565920836199,8.470202317312213e-11,0.0825565919989179,752
570.2872711426941,2,3,0.5501165986061096,3.917648077011109,1.471200104624626,1.399228917692113,5.966084907650486,4.98215863166443,0.0001295089750783,0.102924108505249,0.0871430356928539,8.470202317312213e-11,0.0871430356081519,752
600.3028078757827,2,3,0.5501165986061096,3.922019004821777,1.475786563747966,1.399228917692113,5.98406234275916,4.98215863166443,0.0001618862152099,0.102924108505249,0.0917294948161939,8.470202317312213e-11,0.0917294947314919,752
630.3175084448934,2,3,0.5501165986061096,3.925904273986816,1.480372912448506,1.399228917692113,6.002058396497441,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.0963158435167341,8.470202317312213e-11,0.0963158434320321,752
660.3344225307691,2,3,0.5501165986061096,3.9296276569366455,1.484959623688766,1.399228917692113,6.020073925328752,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.1009025547569941,8.470202317312213e-11,0.1009025546722921,752
690.3477691103211,2,3,0.5501165986061096,3.9331891536712646,1.489545810659978,1.399228917692113,6.038104619465081,4.98215863166443,6.47544875391759e-05,0.102924108505249,0.1054887417282059,8.470202317312213e-11,0.1054887416435039,752
720.3630177704432,2,3,0.5501165986061096,3.936750650405884,1.494132299258215,1.399228917692113,6.056152774105362,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.1100752303264429,8.470202317312213e-11,0.1100752302417409,752
750.377992011629,2,3,0.5501165986061096,3.939988374710083,1.498718635079772,1.399228917692113,6.074215814072548,4.98215863166443,6.47544875391759e-05,0.102924108505249,0.1146615661480001,8.470202317312213e-11,0.1146615660632981,752
780.3931225323114,2,3,0.5501165986061096,3.943226099014282,1.503305091092979,1.399228917692113,6.092294082102094,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.1192480221612071,8.470202317312213e-11,0.119248022076505,752
810.4082335894844,2,3,0.5499359965324402,3.9461400508880615,1.507891556996179,1.399228917692113,6.110386474728591,4.98215863166443,3.237724376958795e-05,0.102924108505249,0.1238344880644071,8.470202317312213e-11,0.123834487979705,752
840.4233329023875,2,3,0.5501165986061096,3.949054002761841,1.51247791606502,1.399228917692113,6.128491894415405,4.98215863166443,6.47544875391759e-05,0.102924108505249,0.1284208471332479,8.470202317312213e-11,0.1284208470485459,752
870.4384558090934,2,3,0.550297200679779,3.95196795463562,1.517064300888535,1.399228917692113,6.146610641655733,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.133007231956763,8.470202317312213e-11,0.1330072318720609,752
900.455912903313,2,3,0.5501165986061096,3.9548819065094,1.52165104707389,1.399228917692113,6.164743680831214,4.98215863166443,6.47544875391759e-05,0.102924108505249,0.137593978142118,8.470202317312213e-11,0.137593978057416,752
930.4687815617384,2,3,0.5499359965324402,3.957310199737549,1.526237223508812,1.399228917692113,6.182887100977969,4.98215863166443,3.237724376958795e-05,0.102924108505249,0.14218015457704,8.470202317312213e-11,0.142180154492338,752
960.4839257665258,2,3,0.5501165986061096,3.960224151611328,1.530823666377346,1.399228917692113,6.201044066335093,4.98215863166443,9.713172767078504e-05,0.102924108505249,0.146766597445574,8.470202317312213e-11,0.146766597360872,752
990.499101855779,2,3,0.5501165986061096,3.9629762172698975,1.53541011638326,1.399228917692113,6.219213344357385,4.98215863166443,0.0001295089750783,0.102924108505249,0.1513530474514881,8.470202317312213e-11,0.1513530473667861,752
