Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01511924758629,1,39,0.0,3.405117988586426,37.132745944446285,37.14169717178262,148.3992177167618,135.24544260485146,0.0007770538213662,0.0945633500814437,8.328775038535241e-07,1.6634515986879703e-10,8.327111586936553e-07,344
60.03028618904038,1,39,0.0,3.42940092086792,37.132745944446285,37.14169717178262,148.3992177167618,135.24544260485146,0.0006151676061563,0.0945633500814437,8.328775038535241e-07,1.6634515986879703e-10,8.327111586936553e-07,344
90.04544875458836,1,39,0.0,3.4473700523376465,37.132745944446285,37.14169717178262,148.3992177167618,135.24544260485146,0.0004209041653666,0.0945633500814437,8.328775038535241e-07,1.6634515986879703e-10,8.327111586936553e-07,344
120.01374899981492,1,39,0.0,3.461777925491333,37.132745944446285,37.14169717178262,148.3992177167618,135.24544260485146,0.0003885269106831,0.0945633500814437,8.328775038535241e-07,1.6634515986879703e-10,8.327111586936553e-07,344
30.015187056587187,2,39,0.5501165986061096,3.618483304977417,37.13733232563092,37.14169717178262,148.4156563970226,135.24544260485146,0.0015217304462566,0.0945633500814437,0.0045872140621412,1.6634515986879703e-10,0.004587213895796,344
60.03030413877664,2,39,0.5501165986061096,3.664620876312256,37.141918729980254,37.14169717178262,148.43236509055166,135.24544260485146,0.0010360718006268,0.0945633500814437,0.0091736184114736,1.6634515986879703e-10,0.0091736182451285,344
90.04550029303803,2,39,0.5501165986061096,3.697645425796509,37.146505103600845,37.14169717178262,148.4492514357966,135.24544260485146,0.0008094310760498,0.0945633500814437,0.0137599920320639,1.6634515986879703e-10,0.0137599918657187,344
120.06060577130694,2,39,0.550297200679779,3.723547220230103,37.1510913969025,37.14169717178262,148.46627079097055,135.24544260485146,0.0006799221155233,0.0945633500814437,0.0183462853337204,1.6634515986879703e-10,0.0183462851673752,344
150.08034102339678,2,39,0.5501165986061096,3.744106769561768,37.15567840273296,37.14169717178262,148.48339892880654,135.24544260485146,0.0005180359003134,0.0945633500814437,0.022933291164179,1.6634515986879703e-10,0.0229332909978339,344
180.09108632476324,2,39,0.5501165986061096,3.7611045837402335,37.16026410393679,37.14169717178262,148.5006087251084,135.24544260485146,0.0004209041653666,0.0945633500814437,0.0275189923680088,1.6634515986879703e-10,0.0275189922016636,344
210.1058743117462,2,39,0.5501165986061096,3.7729222774505615,37.16485038459803,37.14169717178262,148.51788703277086,135.24544260485146,0.0002266406954731,0.0945633500814437,0.0321052730292521,1.6634515986879703e-10,0.0321052728629069,344
240.12105610521607,2,39,0.550297200679779,3.78036904335022,37.16943669467234,37.14169717178262,148.535208553272,135.24544260485146,0.0001942634553415,0.0945633500814437,0.0366915831035612,1.6634515986879703e-10,0.036691582937216,344
270.13625076575465,2,39,0.5501165986061096,3.784901857376098,37.1740229847414,37.14169717178262,148.5525568253882,135.24544260485146,9.713172767078504e-05,0.0945633500814437,0.0412778731726177,1.6634515986879703e-10,0.0412778730062726,344
