Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01513791410901,1,42,0.0,3.38828182220459,42.00156057880512,41.95007845518043,167.32361056825476,153.32566164074586,0.0007446765666827,0.0914954170584678,9.118481685277402e-07,1.8369661347605868e-10,9.11664471914264e-07,247
60.03028313643234,1,42,0.0,3.412564754486084,42.00156057880512,41.95007845518043,167.32361056825476,153.32566164074586,0.0005827903514727,0.0914954170584678,9.118481685277402e-07,1.8369661347605868e-10,9.11664471914264e-07,247
90.04543811306641,1,42,0.0,3.4306960105896,42.00156057880512,41.95007845518043,167.32361056825476,153.32566164074586,0.0004209041653666,0.0914954170584678,9.118481685277402e-07,1.8369661347605868e-10,9.11664471914264e-07,247
120.01373100496622,1,42,0.0,3.445265531539917,42.00156057880512,41.95007845518043,167.32361056825476,153.32566164074586,0.0003561496851034,0.0914954170584678,9.118481685277402e-07,1.8369661347605868e-10,9.11664471914264e-07,247
30.01519430465159,2,42,0.5501165986061096,3.5998663902282715,42.00614693006215,41.95007845518043,167.33995924115604,153.32566164074586,0.0015864372253417,0.0914954170584678,0.0045872631052006,1.8369661347605868e-10,0.004587262921504,247
60.03033007842623,2,42,0.5499359965324402,3.64713716506958,42.010733333682175,41.95007845518043,167.35658485463438,153.32566164074586,0.0010684489971026,0.0914954170584678,0.0091736667252249,1.8369661347605868e-10,0.0091736665415282,247
90.04548465907338,2,42,0.5501165986061096,3.681294918060303,42.01531969385118,41.95007845518043,167.37339379654952,153.32566164074586,0.0008418083307333,0.0914954170584678,0.0137600268942321,1.8369661347605868e-10,0.0137600267105355,247
120.06062320976896,2,42,0.5499359965324402,3.707844257354736,42.01990603930031,41.95007845518043,167.39034040934737,153.32566164074586,0.0006475448608398,0.0914954170584678,0.018346372343359,1.8369661347605868e-10,0.0183463721596623,247
150.0758047526142,2,42,0.5501165986061096,3.729375123977661,42.02449240874533,41.95007845518043,167.40739720373077,153.32566164074586,0.0005180359003134,0.0914954170584678,0.0229327417883808,1.8369661347605868e-10,0.0229327416046842,247
180.09092430596257,2,42,0.5501165986061096,3.747182607650757,42.02907873232368,41.95007845518043,167.42454372462512,153.32566164074586,0.0004209041653666,0.0914954170584678,0.0275190653667323,1.8369661347605868e-10,0.0275190651830357,247
210.10609360830068,2,42,0.5501165986061096,3.7607808113098153,42.03366515608133,41.95007845518043,167.4417628354967,153.32566164074586,0.0003237724304199,0.0914954170584678,0.0321054891243761,1.8369661347605868e-10,0.0321054889406795,247
240.12126023898023,2,42,0.5501165986061096,3.769522666931152,42.03825160228437,41.95007845518043,167.45903302658604,153.32566164074586,0.0001942634553415,0.0914954170584678,0.0366919353274184,1.8369661347605868e-10,0.0366919351437218,247
270.1363971906906,2,42,0.5501165986061096,3.774703025817871,42.04283796385779,41.95007845518043,167.47633371340632,153.32566164074586,0.0001618862152099,0.0914954170584678,0.0412782969008418,1.8369661347605868e-10,0.0412782967171452,247
300.1515519367501,2,42,0.5499359965324402,3.77858829498291,42.047424368484826,41.95007845518043,167.49365499955772,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0458647015278756,1.8369661347605868e-10,0.045864701344179,247
330.16676178514143,2,42,0.5501165986061096,3.782149791717529,42.05201074878233,41.95007845518043,167.51099333339076,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0504510818253791,1.8369661347605868e-10,0.0504510816416825,247
360.18186995511894,2,42,0.5499359965324402,3.7855494022369385,42.05659707659658,41.95007845518043,167.52834770875882,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.0550374096396311,1.8369661347605868e-10,0.0550374094559344,247
390.1971437528918,2,42,0.550297200679779,3.7894346714019775,42.06118347565577,41.95007845518043,167.545718316918,153.32566164074586,0.0001618862152099,0.0914954170584678,0.0596238086988165,1.8369661347605868e-10,0.0596238085151199,247
420.21218224420863,2,42,0.5501165986061096,3.7926723957061768,42.0657698059828,41.95007845518043,167.56310443081125,153.32566164074586,0.0001295089750783,0.0914954170584678,0.064210139025846,1.8369661347605868e-10,0.0642101388421494,247
450.22735897506095,2,42,0.5499359965324402,3.795910120010376,42.070356162817205,41.95007845518043,167.58050625069652,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.0687964958602549,1.8369661347605868e-10,0.0687964956765583,247
480.24248459853794,2,42,0.5501165986061096,3.799309730529785,42.07494250162729,41.95007845518043,167.5979232956526,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0733828346703404,1.8369661347605868e-10,0.0733828344866438,247
510.2576320714704,2,42,0.5501165986061096,3.802547454833984,42.0795288976896,41.95007845518043,167.6153556356797,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0779692307326485,1.8369661347605868e-10,0.0779692305489518,247
540.2727821609242,2,42,0.5501165986061096,3.8056232929229736,42.08411522248499,41.95007845518043,167.63280243468776,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.0825555555280388,1.8369661347605868e-10,0.0825555553443422,247
570.2879706310342,2,42,0.550297200679779,3.808861017227173,42.08870160321352,41.95007845518043,167.65026397577574,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0871419362565717,1.8369661347605868e-10,0.0871419360728751,247
600.3030987757951,2,42,0.5501165986061096,3.811936855316162,42.093287968234826,41.95007845518043,167.6677398247401,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0917283012778753,1.8369661347605868e-10,0.0917283010941787,247
630.3183773153861,2,42,0.5501165986061096,3.815174579620361,42.0978743533728,41.95007845518043,167.68523016963948,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.0963146864158517,1.8369661347605868e-10,0.0963146862321551,247
660.3334340972887,2,42,0.5501165986061096,3.818250417709351,42.1024607514448,41.95007845518043,167.7027349841606,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.1009010844878517,1.8369661347605868e-10,0.1009010843041551,247
690.3485691693144,2,42,0.5499359965324402,3.82132625579834,42.10704706004888,41.95007845518043,167.72025377549858,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1054873930919271,1.8369661347605868e-10,0.1054873929082305,247
720.3637226873129,2,42,0.5499359965324402,3.824563980102539,42.11163315074916,41.95007845518043,167.737786117897,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.1100734837922061,1.8369661347605868e-10,0.1100734836085095,247
750.3788651076529,2,42,0.5499359965324402,3.8278017044067374,42.116218418241445,41.95007845518043,167.7553299507193,153.32566164074586,0.0001295089750783,0.0914954170584678,0.1146587512844945,1.8369661347605868e-10,0.1146587511007979,247
780.3940196281502,2,42,0.5497553944587708,3.8310394287109375,42.12080374562864,41.95007845518043,167.77288907775383,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1192440786716915,1.8369661347605868e-10,0.1192440784879949,247
810.4092089253216,2,42,0.5501165986061096,3.834438800811768,42.125389082552175,41.95007845518043,167.7904635150115,153.32566164074586,0.0001295089750783,0.0914954170584678,0.1238294155952246,1.8369661347605868e-10,0.123829415411528,247
840.4243406289521,2,42,0.5501165986061096,3.8378384113311768,42.12997465498573,41.95007845518043,167.80805447456208,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1284149880287799,1.8369661347605868e-10,0.1284149878450833,247
870.4397262704741,2,42,0.5501165986061096,3.841399908065796,42.13456100043341,41.95007845518043,167.8256641628774,153.32566164074586,0.0001295089750783,0.0914954170584678,0.1330013334764572,1.8369661347605868e-10,0.1330013332927606,247
900.454987341528,2,42,0.550297200679779,3.844637632369995,42.13914740960642,41.95007845518043,167.84328979806975,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.1375877426494725,1.8369661347605868e-10,0.1375877424657758,247
930.4698090325116,2,42,0.550297200679779,3.848037242889404,42.14373426178706,41.95007845518043,167.86093269955265,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1421745948301094,1.8369661347605868e-10,0.1421745946464128,247
960.4850993314108,2,42,0.5501165986061096,3.8514368534088135,42.14832137251078,41.95007845518043,167.8785918945887,153.32566164074586,0.0001295089750783,0.0914954170584678,0.1467617055538284,1.8369661347605868e-10,0.1467617053701317,247
990.5000911313582,2,42,0.550297200679779,3.8546745777130127,42.15290841868694,41.95007845518043,167.89626586483143,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.1513487517299907,1.8369661347605868e-10,0.1513487515462941,247
1020.515260002622,2,42,0.550297200679779,3.857912302017212,42.1574954320847,41.95007845518043,167.91395446647002,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1559357651277508,1.8369661347605868e-10,0.1559357649440542,247
1050.5308348456924,2,42,0.5501165986061096,3.860988140106201,42.16208198046793,41.95007845518043,167.9316557007699,153.32566164074586,0.0001295089750783,0.0914954170584678,0.160522313510981,1.8369661347605868e-10,0.1605223133272844,247
1080.5308931367408,2,42,0.5501165986061096,3.863902091979981,42.16666595169555,41.95007845518043,167.94936111212172,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1651062847385986,1.8369661347605868e-10,0.165106284554902,247
1110.5450897648757,2,42,0.5499359965324402,3.86681604385376,42.17125212294259,41.95007845518043,167.9670887512655,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1696924559856398,1.8369661347605868e-10,0.1696924558019432,247
1140.5602413480522,2,42,0.5501165986061096,3.869729995727539,42.17583842577346,41.95007845518043,167.98483024899392,153.32566164074586,9.713172767078504e-05,0.0914954170584678,0.1742787588165129,1.8369661347605868e-10,0.1742787586328162,247
1170.5753953071503,2,42,0.5499359965324402,3.872482061386109,42.18042471428922,41.95007845518043,168.00258453366024,153.32566164074586,6.47544875391759e-05,0.0914954170584678,0.1788650473322661,1.8369661347605868e-10,0.1788650471485695,247
