Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-21 00:29:54,30.01537673933496,1,25,0.0,3.654745817184448,15.755673908677034,15.703200809675367,64.21451801382304,55.40765883563044,0.0006475448608398,0.108498990535736,1.141433347839893e-06,1.6713563866233014e-10,1.1412662122012307e-06,774
2011-01-21 00:30:24,60.03023973325828,1,25,0.0,3.673848152160645,15.755673908677034,15.703200809675367,64.21451801382304,55.40765883563044,0.0004208564641885,0.108498990535736,1.141433347839893e-06,1.6713563866233014e-10,1.1412662122012307e-06,774
2011-01-21 00:30:54,90.0454220430149,1,25,0.0,3.687122821807861,15.755673908677034,15.703200809675367,64.21451801382304,55.40765883563044,0.0003885269106831,0.108498990535736,1.141433347839893e-06,1.6713563866233014e-10,1.1412662122012307e-06,774
2011-01-21 00:31:24,120.01386498388293,1,25,0.0,3.696997880935669,15.755673908677034,15.703200809675367,64.21451801382304,55.40765883563044,0.0001942634553415,0.108498990535736,1.141433347839893e-06,1.6713563866233014e-10,1.1412662122012307e-06,774
2011-01-21 00:31:54,30.01524281555569,2,25,0.550297200679779,3.8177647590637207,15.76026116201149,15.703200809675367,64.23194626056186,55.40765883563044,0.0007770538213662,0.108498990535736,0.0045883947678042,1.6713563866233014e-10,0.0045883946006686,774
2011-01-21 00:32:24,60.03021036005121,2,25,0.550297200679779,3.8381621837615967,15.76484835414236,15.703200809675367,64.24950960129986,55.40765883563044,0.0004532813909463,0.108498990535736,0.0091755868986744,1.6713563866233014e-10,0.0091755867315388,774
2011-01-21 00:32:54,90.04537287547426,2,25,0.5501165986061096,3.852084398269653,15.769435557791494,15.703200809675367,64.26714954321076,55.40765883563044,0.0003237724304199,0.108498990535736,0.0137627905478083,1.6713563866233014e-10,0.0137627903806727,774
2011-01-21 00:33:24,120.06045594288842,2,25,0.550297200679779,3.863416433334351,15.774022758030332,15.703200809675367,64.2848464117513,55.40765883563044,0.0002913951757363,0.108498990535736,0.0183499907866462,1.6713563866233014e-10,0.0183499906195105,774
2011-01-21 00:33:54,150.07554853905117,2,25,0.550297200679779,3.8729677200317374,15.778609981424404,15.703200809675367,64.30259067504394,55.40765883563044,0.0002590179501567,0.108498990535736,0.0229372141807182,1.6713563866233014e-10,0.0229372140135826,774
2011-01-21 00:34:24,180.09065244840988,2,25,0.550297200679779,3.881547689437866,15.783197142654544,15.703200809675367,64.32037617340026,55.40765883563044,0.0002913951757363,0.108498990535736,0.0275243754108576,1.6713563866233014e-10,0.0275243752437219,774
2011-01-21 00:34:54,210.1057681020389,2,25,0.5501165986061096,3.8891563415527344,15.787784330768933,15.703200809675367,64.33819935591322,55.40765883563044,0.0001618862152099,0.108498990535736,0.0321115635252464,1.6713563866233014e-10,0.0321115633581108,774
2011-01-21 00:35:24,240.12324388283108,2,25,0.5501165986061096,3.896441221237183,15.792371914812158,15.703200809675367,64.35605827945793,55.40765883563044,0.0001942634553415,0.108498990535736,0.0366991475684717,1.6713563866233014e-10,0.036699147401336,774
2011-01-21 00:35:54,270.13600321377896,2,25,0.550297200679779,3.903240442276001,15.79695872378344,15.703200809675367,64.37394593736147,55.40765883563044,0.0002266406954731,0.108498990535736,0.0412859565397543,1.6713563866233014e-10,0.0412859563726186,774
2011-01-21 00:36:24,300.15112112302967,2,25,0.550297200679779,3.9095540046691895,15.801545881496455,15.703200809675367,64.39186475067793,55.40765883563044,0.0001942634553415,0.108498990535736,0.0458731142527693,1.6713563866233014e-10,0.0458731140856336,774
2011-01-21 00:36:54,330.1662124059194,2,25,0.550297200679779,3.915381669998169,15.806133012009107,15.703200809675367,64.4098117405954,55.40765883563044,0.0001618862152099,0.108498990535736,0.0504602447654214,1.6713563866233014e-10,0.0504602445982858,774
2011-01-21 00:37:24,360.18133084649435,2,25,0.5501165986061096,3.9210476875305176,15.810720150477858,15.703200809675367,64.42778564193817,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.0550473832341715,1.6713563866233014e-10,0.0550473830670359,774
2011-01-21 00:37:54,390.196432404994,2,25,0.550297200679779,3.926875591278076,15.815307332812315,15.703200809675367,64.44578566503202,55.40765883563044,0.0001942634553415,0.108498990535736,0.0596345655686292,1.6713563866233014e-10,0.0596345654014935,774
2011-01-21 00:38:24,420.2115522691169,2,25,0.5501165986061096,3.932055950164795,15.819894468507355,15.703200809675367,64.46380999133777,55.40765883563044,0.0001618862152099,0.108498990535736,0.0642217012636692,1.6713563866233014e-10,0.0642217010965335,774
2011-01-21 00:38:54,450.2266548100651,2,25,0.550297200679779,3.937074422836304,15.824481636699945,15.703200809675367,64.48185785966163,55.40765883563044,0.0001942634553415,0.108498990535736,0.0688088694562587,1.6713563866233014e-10,0.0688088692891231,774
2011-01-21 00:39:24,480.2418596359388,2,25,0.5499359965324402,3.941607236862183,15.829068722432828,15.703200809675367,64.49992788115803,55.40765883563044,0.0001295089750783,0.108498990535736,0.0733959551891416,1.6713563866233014e-10,0.073395955022006,774
2011-01-21 00:39:54,510.25703988556086,2,25,0.5501165986061096,3.946301937103272,15.833655957704028,15.703200809675367,64.51802010840497,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.0779831904603423,1.6713563866233014e-10,0.0779831902932066,774
2011-01-21 00:40:24,540.2742084857646,2,25,0.5501165986061096,3.950672864913941,15.838243365989802,15.703200809675367,64.53613358029284,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.0825705987461162,1.6713563866233014e-10,0.0825705985789806,774
2011-01-21 00:40:54,570.2872414988125,2,25,0.5504778623580933,3.95504379272461,15.842830227303232,15.703200809675367,64.55426458801362,55.40765883563044,0.0001295089750783,0.108498990535736,0.0871574600595455,1.6713563866233014e-10,0.0871574598924098,774
2011-01-21 00:41:24,600.3022349729325,2,25,0.550297200679779,3.958929061889648,15.847417417931757,15.703200809675367,64.57241575488192,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.0917446506880708,1.6713563866233014e-10,0.0917446505209351,774
2011-01-21 00:41:54,630.3173266568217,2,25,0.550297200679779,3.962814331054688,15.852004599485484,15.703200809675367,64.59058512152933,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.0963318322417983,1.6713563866233014e-10,0.0963318320746626,774
2011-01-21 00:42:24,660.3324938789752,2,25,0.550297200679779,3.966699600219727,15.856591850361198,15.703200809675367,64.60877241613302,55.40765883563044,0.0001295089750783,0.108498990535736,0.1009190831175121,1.6713563866233014e-10,0.1009190829503765,774
2011-01-21 00:42:54,690.3476082393812,2,25,0.550297200679779,3.9702610969543457,15.861178995159518,15.703200809675367,64.62697629030211,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.105506227915832,1.6713563866233014e-10,0.1055062277486964,774
2011-01-21 00:43:25,720.3626659335574,2,25,0.5504778623580933,3.973984479904175,15.865766212371115,15.703200809675367,64.64519708791802,55.40765883563044,0.0001295089750783,0.108498990535736,0.1100934451274291,1.6713563866233014e-10,0.1100934449602935,774
2011-01-21 00:43:55,750.3777919881088,2,25,0.550297200679779,3.977384090423584,15.870353456033351,15.703200809675367,64.6634341354238,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.1146806887896652,1.6713563866233014e-10,0.1146806886225295,774
2011-01-21 00:44:25,780.3929100276844,2,25,0.550297200679779,3.980783700942993,15.874940612959833,15.703200809675367,64.68168638766286,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.1192678457161466,1.6713563866233014e-10,0.119267845549011,774
2011-01-21 00:44:55,810.40802119012,2,25,0.550297200679779,3.9841833114624015,15.879527721839397,15.703200809675367,64.69995429851743,55.40765883563044,6.47544875391759e-05,0.108498990535736,0.1238549545957106,1.6713563866233014e-10,0.1238549544285749,774
2011-01-21 00:45:25,840.4231343876276,2,25,0.5501165986061096,3.9874210357666016,15.88411487316562,15.703200809675367,64.71823754653289,55.40765883563044,0.0001295089750783,0.108498990535736,0.128442105921934,1.6713563866233014e-10,0.1284421057547984,774
2011-01-21 00:45:55,870.4382334699559,2,25,0.550297200679779,3.990658760070801,15.888702010477749,15.703200809675367,64.73653558819325,55.40765883563044,9.713172767078504e-05,0.108498990535736,0.1330292432340627,1.6713563866233014e-10,0.1330292430669271,774
2011-01-21 00:46:25,900.4533649780992,2,25,0.5501165986061096,3.993896484375,15.893289147195365,15.703200809675367,64.75484838957796,55.40765883563044,6.47544875391759e-05,0.108498990535736,0.1376163799516785,1.6713563866233014e-10,0.1376163797845428,774
2011-01-21 00:46:55,930.468472977652,2,25,0.5504778623580933,3.99697208404541,15.897876275497548,15.703200809675367,64.77317577059154,55.40765883563044,6.47544875391759e-05,0.108498990535736,0.1422035082538624,1.6713563866233014e-10,0.1422035080867267,774
2011-01-21 00:47:25,960.4835805361053,2,25,0.5501165986061096,4.0000481605529785,15.902463420866606,15.703200809675367,64.79151743297412,55.40765883563044,6.480216688942164e-05,0.108498990535736,0.1467906536229204,1.6713563866233014e-10,0.1467906534557848,774
2011-01-21 00:47:55,990.4988149106232,2,25,0.550297200679779,4.003123760223389,15.907050596822398,15.703200809675367,64.80987338534116,55.40765883563044,9.70840483205393e-05,0.108498990535736,0.1513778295787116,1.6713563866233014e-10,0.1513778294115759,774
